epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
11,0.9586666762517888,0.5890682935808768,0.5963631361277456,0.5890682935808768,0.5793821163132152,"[[10556  2590  1503  3937]
 [ 3787 14957   198   680]
 [ 2870   642  4906  8756]
 [ 3535   392  2363 14382]]",0.5106304534840851,0.5080327160899687,0.5106304534840851,0.49728252618065966,"[[2026  887  407  745]
 [1030 2696  146  318]
 [ 832   95  743 2101]
 [ 683   56  664 2845]]"
12,0.9508796505044016,0.5949193993741289,0.5984312281410432,0.5949193993741289,0.5821092405656884,"[[10386  3051  1370  3779]
 [ 3222 15591   169   640]
 [ 2830   785  4781  8778]
 [ 3498   519  2167 14488]]",0.5115521691040924,0.5023553978038351,0.5115521691040924,0.4945364039535618,"[[1952  995  381  737]
 [ 924 2835  135  296]
 [ 827  134  685 2125]
 [ 693   75  627 2853]]"
13,0.9399264032801503,0.5993504615141872,0.5991698103791077,0.5993504615141872,0.5887182350915653,"[[10116  3182  1579  3709]
 [ 2969 15811   216   626]
 [ 2580   818  5356  8420]
 [ 3267   540  2565 14300]]",0.5119208553520954,0.5023779114361953,0.5119208553520954,0.4979431661973149,"[[1869 1030  448  718]
 [ 877 2870  149  294]
 [ 778  141  787 2065]
 [ 634   77  732 2805]]"
14,0.9331652160680122,0.600836247929103,0.6122964879122327,0.600836247929103,0.5903837911275991,"[[10453  2309  1434  4390]
 [ 3545 15071   210   796]
 [ 2396   607  4957  9214]
 [ 3049   335  2073 15215]]",0.510876244316087,0.5082709717590916,0.510876244316087,0.4955540634839796,"[[1938  856  416  855]
 [ 988 2681  160  361]
 [ 755   80  703 2233]
 [ 562   53  641 2992]]"
15,0.9262054288224654,0.6072132958161306,0.6122091620836035,0.6072132958161306,0.5950150052133323,"[[10562  2900  1308  3816]
 [ 3050 15742   181   649]
 [ 2600   764  5052  8758]
 [ 3238   484  2125 14825]]",0.5153004792921224,0.5072895587246556,0.5153004792921224,0.4986148059516024,"[[1939  975  382  769]
 [ 908 2843  131  308]
 [ 780  125  708 2158]
 [ 641   71  640 2896]]"
16,0.9195724177991981,0.6125253109632629,0.609134335670307,0.6125253109632629,0.6064420923188673,"[[ 9938  3178  2018  3452]
 [ 2618 16117   290   597]
 [ 2170   829  6766  7409]
 [ 2884   537  3487 13764]]",0.5160992994961288,0.509013461307651,0.5160992994961288,0.508153982960894,"[[1797 1040  572  656]
 [ 775 2921  197  297]
 [ 691  147 1020 1913]
 [ 539   82  966 2661]]"
17,0.9138298147144229,0.6169563731033213,0.6216532820270521,0.6169563731033213,0.6081284433485897,"[[10926  2588  1432  3640]
 [ 3087 15698   204   633]
 [ 2524   700  5645  8305]
 [ 3160   416  2443 14653]]",0.5183114169841465,0.5127039996155168,0.5183114169841465,0.5057479694680791,"[[1978  930  437  720]
 [ 913 2817  152  308]
 [ 778  108  807 2078]
 [ 621   65  729 2833]]"
18,0.9060377830439165,0.6180082572908723,0.6299213462580242,0.6180082572908723,0.6078606849342584,"[[11222  2144  1272  3948]
 [ 3399 15337   191   695]
 [ 2508   602  5183  8881]
 [ 3072   318  2022 15260]]",0.5174511490721396,0.5155838165594167,0.5174511490721396,0.5027186328764137,"[[2042  838  386  799]
 [ 996 2715  139  340]
 [ 777   80  721 2193]
 [ 599   56  650 2943]]"
19,0.8989496482461452,0.6264364793436242,0.6298439674280539,0.6264364793436242,0.6176856086443262,"[[11690  2631  1263  3002]
 [ 3015 15939   190   478]
 [ 2840   739  5806  7789]
 [ 3533   450  2481 14208]]",0.5203391913481628,0.5140356624908092,0.5203391913481628,0.5080937240069889,"[[2099  951  400  615]
 [ 922 2859  144  265]
 [ 857  121  809 1984]
 [ 748   74  725 2701]]"
20,0.8909852720474164,0.6302890051805297,0.6322026716840589,0.6302890051805297,0.6250548945543201,"[[12353  2508  1386  2339]
 [ 3132 15930   192   368]
 [ 3123   735  6614  6702]
 [ 4011   435  3187 13039]]",0.5239031584121913,0.5212691483448433,0.5239031584121913,0.5164687209895793,"[[2233  934  420  478]
 [ 966 2863  152  209]
 [ 950  118  957 1746]
 [ 858   72  845 2473]]"
21,0.8852720307500175,0.6343913535119783,0.6406898028736173,0.6343913535119783,0.6269523694790513,"[[12349  2271  1202  2764]
 [ 3217 15782   177   446]
 [ 2981   674  5999  7520]
 [ 3704   369  2481 14118]]",0.5219368317561754,0.5197214603408264,0.5219368317561754,0.5113576487118311,"[[2214  893  367  591]
 [ 984 2800  146  260]
 [ 915  100  837 1919]
 [ 802   64  739 2643]]"
22,0.8774132716856645,0.6390196439372026,0.6406125924380635,0.6390196439372026,0.6325166941412135,"[[11962  2514  1348  2762]
 [ 2850 16124   211   437]
 [ 2707   734  6501  7232]
 [ 3430   421  2808 14013]]",0.5225513088361804,0.5172376512255108,0.5225513088361804,0.5134199065057101,"[[2108  951  424  582]
 [ 903 2871  165  251]
 [ 851  116  911 1893]
 [ 727   75  832 2614]]"
23,0.8730123590313221,0.6413600862545034,0.6465629592493134,0.6413600862545034,0.6356088154725953,"[[12233  2135  1338  2880]
 [ 3147 15789   217   469]
 [ 2660   649  6455  7410]
 [ 3345   336  2690 14301]]",0.5233501290401869,0.5217201029470065,0.5233501290401869,0.5148116385573417,"[[2166  872  412  615]
 [ 962 2785  166  277]
 [ 841   92  905 1933]
 [ 714   61  812 2661]]"
24,0.8661762881384233,0.6460672679937939,0.6480554468674447,0.6460672679937939,0.6423345674816145,"[[12090  2195  1537  2764]
 [ 2937 15950   262   473]
 [ 2462   650  7151  6911]
 [ 3156   343  3228 13945]]",0.5233501290401869,0.5218800928457111,0.5233501290401869,0.5177658461428343,"[[2112  887  486  580]
 [ 911 2811  196  272]
 [ 811   92 1015 1853]
 [ 689   61  919 2579]]"
25,0.8590292908598103,0.6490388408236253,0.6493536770871634,0.6490388408236253,0.6465552355580318,"[[12244  2205  1660  2477]
 [ 2863 16067   279   413]
 [ 2466   657  7678  6373]
 [ 3204   358  3737 13373]]",0.5216910409241735,0.5207674651198659,0.5216910409241735,0.518230365887059,"[[2114  904  521  526]
 [ 905 2819  218  248]
 [ 814  101 1101 1755]
 [ 708   64 1020 2456]]"
26,0.8530723801059096,0.6496831198885002,0.658023423388095,0.6496831198885002,0.6411776315094584,"[[12446  2068  1098  2974]
 [ 2967 15988   176   491]
 [ 2628   646  6000  7900]
 [ 3206   321  2168 14977]]",0.5250706648642006,0.5233069610262402,0.5250706648642006,0.5132251229785915,"[[2166  881  342  676]
 [ 943 2795  150  302]
 [ 834   95  821 2021]
 [ 720   61  704 2763]]"
27,0.8476350149842364,0.6547453125410893,0.6577835216425131,0.6547453125410893,0.6505463558042832,"[[11733  2094  1557  3202]
 [ 2652 16127   309   534]
 [ 2030   634  7194  7316]
 [ 2621   331  2978 14742]]",0.5236573675801892,0.522090728118696,0.5236573675801892,0.5173469189795609,"[[1983  893  501  688]
 [ 859 2816  223  292]
 [ 704   89 1015 1963]
 [ 565   62  913 2708]]"
28,0.8432610567844507,0.6576905882662318,0.6633521288160238,0.6576905882662318,0.6480809646539787,"[[11930  2374  1116  3166]
 [ 2393 16526   189   514]
 [ 2218   731  6168  8057]
 [ 2740   424  2112 15396]]",0.5270984392282168,0.5210310561329013,0.5270984392282168,0.5137811415225422,"[[2015  960  355  735]
 [ 806 2915  163  306]
 [ 748  121  828 2074]
 [ 633   75  720 2820]]"
29,0.8385551763193183,0.6614116285796934,0.6619847658914202,0.6614116285796934,0.6549632113205175,"[[12277  2379  1266  2664]
 [ 2399 16585   211   427]
 [ 2378   741  6962  7093]
 [ 2988   436  2769 14479]]",0.5286960796362296,0.5227880176390673,0.5286960796362296,0.5198321376673761,"[[2108  957  410  590]
 [ 817 2922  184  267]
 [ 793  130  955 1893]
 [ 699   77  853 2619]]"
30,0.8311529276267675,0.6637126252399611,0.668678656360573,0.6637126252399611,0.6573076485034611,"[[12133  2056  1264  3133]
 [ 2527 16341   241   513]
 [ 2098   645  6775  7656]
 [ 2620   332  2491 15229]]",0.5288189750522305,0.52618128374083,0.5288189750522305,0.5197391371363915,"[[2054  898  405  708]
 [ 835 2850  201  304]
 [ 718   98  938 2017]
 [ 609   66  809 2764]]"
31,0.8242799852097207,0.6685118468456623,0.6698470780484386,0.6685118468456623,0.6649247987767473,"[[12179  2044  1507  2856]
 [ 2454 16411   298   459]
 [ 2011   637  7658  6868]
 [ 2581   333  3163 14595]]",0.5269755438122158,0.524936213492912,0.5269755438122158,0.5217721708921836,"[[2041  897  503  624]
 [ 817 2860  235  278]
 [ 708   97 1060 1906]
 [ 605   66  962 2615]]"
32,0.8195871009250705,0.665579719672864,0.6771480785245539,0.665579719672864,0.6542299952313136,"[[12009  2117   979  3481]
 [ 2319 16548   182   573]
 [ 2002   678  5844  8650]
 [ 2360   359  1734 16219]]",0.5308467494162468,0.5279186202783348,0.5308467494162468,0.5154861662116662,"[[2001  923  307  834]
 [ 792 2892  165  341]
 [ 683  104  786 2198]
 [ 578   71  639 2960]]"
33,0.8150007787308571,0.6744681410576695,0.6775687802802037,0.6744681410576695,0.6693826672068438,"[[12423  1987  1295  2881]
 [ 2382 16506   262   472]
 [ 2043   642  7303  7186]
 [ 2560   334  2714 15064]]",0.529249109008234,0.526432124458145,0.529249109008234,0.5219094641818324,"[[2083  896  432  654]
 [ 813 2868  214  295]
 [ 710  106  989 1966]
 [ 627   66  882 2673]]"
34,0.8087534817417016,0.6772819312593683,0.6804151055036239,0.6772819312593683,0.6730022364958125,"[[12192  1963  1423  3008]
 [ 2322 16506   315   479]
 [ 1831   618  7579  7146]
 [ 2329   312  2798 15233]]",0.5273442300602188,0.525507732229737,0.5273442300602188,0.5212117870923599,"[[2008  897  480  680]
 [ 780 2857  257  296]
 [ 655  100 1031 1985]
 [ 573   64  925 2686]]"
35,0.8016054109097676,0.6775711994109449,0.6856086471464039,0.6775711994109449,0.6698175264404969,"[[12773  1862  1044  2907]
 [ 2462 16495   193   472]
 [ 2172   624  6619  7759]
 [ 2645   313  2069 15645]]",0.5326901806562615,0.5302183278931679,0.5326901806562615,0.5218972930784685,"[[2140  885  346  694]
 [ 842 2860  190  298]
 [ 741  102  887 2041]
 [ 670   63  733 2782]]"
36,0.7968684354883709,0.6756778078733532,0.6886933393529899,0.6756778078733532,0.6646503574056993,"[[13509  1763   780  2534]
 [ 2625 16433   126   438]
 [ 2686   617  5880  7991]
 [ 3135   302  1669 15566]]",0.5325672852402605,0.5331811407227611,0.5325672852402605,0.5184123469109835,"[[2293  853  250  669]
 [ 927 2844  133  286]
 [ 863  101  772 2035]
 [ 820   56  614 2758]]"
37,0.7909234760158709,0.6849212401714572,0.6908795498300491,0.6849212401714572,0.6787730731853523,"[[12752  1830  1158  2846]
 [ 2331 16598   218   475]
 [ 1967   617  7130  7460]
 [ 2460   312  2289 15611]]",0.5337347916922699,0.5314133343493581,0.5337347916922699,0.5247671109179647,"[[2116  881  381  687]
 [ 803 2869  216  302]
 [ 697  107  949 2018]
 [ 642   61  793 2752]]"
38,0.7840482506476474,0.689233965340416,0.6900731893753532,0.689233965340416,0.6882329495553529,"[[13543  1705  1474  1864]
 [ 2475 16533   293   321]
 [ 2255   580  9141  5198]
 [ 3077   293  4100 13202]]",0.5312768833722502,0.5332828335576054,0.5312768833722502,0.5304347193288531,"[[2258  843  517  447]
 [ 854 2856  261  219]
 [ 819  102 1261 1589]
 [ 799   57 1121 2271]]"
39,0.780816169984842,0.692770925921056,0.6935367608793238,0.692770925921056,0.6896236814115623,"[[12847  1867  1382  2490]
 [ 2162 16787   272   401]
 [ 1860   619  8266  6429]
 [ 2466   330  3088 14788]]",0.5357625660562861,0.5334106727231708,0.5357625660562861,0.5309464368571996,"[[2127  885  467  586]
 [ 757 2910  256  267]
 [ 693  116 1108 1854]
 [ 651   63  960 2574]]"
40,0.7726254430427597,0.6961369553212191,0.6973389329728732,0.6961369553212191,0.6943220640042878,"[[12365  1843  1645  2733]
 [ 2013 16820   343   446]
 [ 1511   580  8828  6255]
 [ 2023   319  3399 14931]]",0.5341649256482733,0.5340336601999373,0.5341649256482733,0.5309548677959094,"[[1985  896  539  645]
 [ 706 2912  283  289]
 [ 581  116 1200 1874]
 [ 537   65 1050 2596]]"
41,0.7694929219172433,0.6985957346096194,0.6994032318278844,0.6985957346096194,0.6940740538479523,"[[13522  1861  1106  2097]
 [ 2098 16961   223   340]
 [ 2210   650  8008  6306]
 [ 2862   366  2804 14640]]",0.5341034779402728,0.5299173726663992,0.5341034779402728,0.5275697792608984,"[[2199  915  408  543]
 [ 795 2941  219  235]
 [ 784  139 1047 1801]
 [ 779   68  896 2505]]"
42,0.7634089212284616,0.7027506771504457,0.7036320709253245,0.7027506771504457,0.700150647018199,"[[12767  1807  1443  2569]
 [ 1960 16965   298   399]
 [ 1602   593  8657  6322]
 [ 2147   334  3133 15058]]",0.5361927000122896,0.5338846033983682,0.5361927000122896,0.5315374110079925,"[[2042  904  497  622]
 [ 707 2940  266  277]
 [ 625  124 1139 1883]
 [ 589   67  987 2605]]"
43,0.7569742449596644,0.703815709890341,0.7068008880207699,0.703815709890341,0.700659569679807,"[[12286  1884  1483  2933]
 [ 1788 17059   319   456]
 [ 1363   590  8525  6696]
 [ 1794   330  2890 15658]]",0.536499938552292,0.534733288199607,0.536499938552292,0.5303953701352586,"[[1920  931  513  701]
 [ 655 2956  276  303]
 [ 533  131 1122 1985]
 [ 509   72  934 2733]]"
44,0.7521746500154559,0.7094958845031162,0.7091065432651867,0.7094958845031162,0.7068736339998397,"[[12905  1892  1405  2384]
 [ 1812 17162   293   355]
 [ 1597   612  8936  6029]
 [ 2172   349  3194 14957]]",0.5373602064642988,0.5338025058361833,0.5373602064642988,0.5328727979910964,"[[2035  940  498  592]
 [ 682 2987  265  256]
 [ 621  144 1183 1823]
 [ 624   74 1010 2540]]"
45,0.7462366156363756,0.7080100980882005,0.7146352492582504,0.7080100980882005,0.7018149451165495,"[[13107  1705  1037  2737]
 [ 1886 17099   210   427]
 [ 1656   608  7513  7397]
 [ 2112   331  2101 16128]]",0.5428290524763426,0.5395378811993362,0.5428290524763426,0.5327684089835925,"[[2085  894  374  712]
 [ 714 2960  212  304]
 [ 628  134  971 2038]
 [ 604   72  754 2818]]"
46,0.7412625812711627,0.7140321350619296,0.7182122099636918,0.7140321350619296,0.7101955443910346,"[[13716  1456  1091  2323]
 [ 2129 16895   216   382]
 [ 1850   549  8184  6591]
 [ 2366   280  2516 15510]]",0.5428905001843431,0.5421129778691559,0.5428905001843431,0.5364786418402132,"[[2234  806  407  618]
 [ 793 2900  223  274]
 [ 691  110 1045 1925]
 [ 693   62  837 2656]]"
47,0.733343920561322,0.7154521787151235,0.7210526291068554,0.7154521787151235,0.7100653085274728,"[[13905  1475   956  2250]
 [ 2063 16993   188   378]
 [ 1937   562  7770  6905]
 [ 2419   296  2212 15745]]",0.5423989185203392,0.5410521181623184,0.5423989185203392,0.5340515947253325,"[[2223  837  359  646]
 [ 789 2924  202  275]
 [ 709  116  990 1956]
 [ 733   63  762 2690]]"
48,0.7301900451868342,0.7183974544402661,0.7241802201082167,0.7183974544402661,0.7126406026635194,"[[13568  1606   967  2445]
 [ 1841 17200   186   395]
 [ 1703   593  7788  7090]
 [ 2147   318  2126 16081]]",0.5431977387243456,0.5398045103799259,0.5431977387243456,0.5337205472581764,"[[2113  898  374  680]
 [ 720 2977  203  290]
 [ 649  131  989 2002]
 [ 657   69  761 2761]]"
49,0.7234337647261627,0.7219870092302837,0.7272428945897568,0.7219870092302837,0.717304220148135,"[[13133  1685  1114  2654]
 [ 1646 17327   224   425]
 [ 1399   574  8192  7009]
 [ 1792   317  2305 16258]]",0.5430133956003441,0.5396471624031381,0.5430133956003441,0.5341395952238372,"[[2000  928  428  709]
 [ 655 3000  226  309]
 [ 580  127 1034 2030]
 [ 562   73  810 2803]]"
50,0.7182756055319864,0.7260236148000105,0.7317427046675353,0.7260236148000105,0.7219847069636322,"[[13988  1327   985  2286]
 [ 2011 17027   204   380]
 [ 1709   493  8250  6722]
 [ 2154   258  2308 15952]]",0.5448568268403589,0.5445863668822893,0.5448568268403589,0.5378260355147277,"[[2211  803  396  655]
 [ 774 2919  215  282]
 [ 664  104 1032 1971]
 [ 685   60  798 2705]]"
