epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.8928125468342185,0.1365195709504761,0.1399809105012268,-1.1940504688622897,0.35059609958431304,0.26170188004419137,0.2696096728133275,-0.22931244116103633,0.31101877314431337,0.19911072549733372,0.0019458513691979658,0.0020077544824509074,-1.3696865843003425,0.3945102017530988,0.15063508696608288,0.15777014679923232,-0.4175108962016967,0.3428440091916774,0.07629046916764043
2,0.8373188178909838,0.16021500194012067,0.16527744551020546,-1.156835127366096,0.3476099887434403,0.37794823807363975,0.3792632802221728,-0.16274941947609411,0.30248130019112657,0.2690816200068802,0.02443427155278824,0.025521651525596767,-1.3512170539390715,0.3929697719908149,0.26993736956418835,0.2729270172390428,-0.3246344190857646,0.3314220351539283,0.14718582055848828
3,0.7920284571885363,0.1806581401537172,0.18710360419782696,-1.136334122566966,0.34595400466866766,0.43342670621845153,0.4340471290016,-0.16878909379392004,0.30326587264392946,0.3070424231860844,0.044949594928458285,0.047178052402676904,-1.3285576071429146,0.3910715985593877,0.3373493057029477,0.33741210646055386,-0.3024293323655234,0.3286324513659011,0.191149450315703
4,0.7657167331214525,0.19943608296160656,0.20749798227007057,-1.1251375751288837,0.3450462395917609,0.4628304100389843,0.46712231179513697,-0.18992455569818434,0.30599559803841014,0.3311332465002954,0.06449445745670175,0.06807845667593489,-1.3176750596142677,0.3901566889713591,0.3745414073117851,0.3759674961886088,-0.3097766125081407,0.32955809045494044,0.2195179323842434
5,0.7493521071249439,0.2155571192861713,0.22559811221835643,-1.1126043464690705,0.34402726123082517,0.48263081303412464,0.4910088272129218,-0.21249028336232878,0.30888342122478646,0.349093966160148,0.08082782175844676,0.08607520711379472,-1.3064368753724738,0.3892096233222133,0.3992062782741266,0.40317989225563466,-0.32571012610509387,0.33155657818507855,0.24001705001628668
6,0.7329974542440207,0.23038782979562847,0.2415983851913859,-1.0815415665627608,0.3414886844385604,0.4953788035287021,0.5069812690707548,-0.22240041205781091,0.31014316124421965,0.3628833166621653,0.09589625212146874,0.10239498441633228,-1.2767909808841065,0.38670017133391177,0.4171986593398767,0.423556238621608,-0.32790275602948493,0.3318306503654715,0.2565474557306727
7,0.7175302545695711,0.24214242547073425,0.25692135442680647,-1.0785039660811941,0.3412394256869131,0.5071850403931671,0.521546025734484,-0.22316554901022334,0.31024020999718144,0.3746637329319507,0.10795452760404524,0.11738020140520875,-1.2887183967953821,0.3877117505549322,0.4304449478700264,0.43920157627561834,-0.33199994380908016,0.3323421808101305,0.2691997377370358
8,0.7079928573275591,0.2521005457264629,0.26606689361463076,-1.0560934844866585,0.3393948140508397,0.5191386708495035,0.5336089327945951,-0.2064844619449555,0.30811747628827757,0.3856196082879832,0.11966957535806687,0.12892653346855806,-1.2527835543104446,0.38465600507974007,0.4435087033142118,0.4523973597379542,-0.3148599617430814,0.3301969919835498,0.2815891393361393
9,0.7053788944947754,0.2619298782320215,0.27740219343520517,-1.0325277272991165,0.3374442350741865,0.5297911528435193,0.5444857566120191,-0.1866394781958891,0.3055729182988466,0.3958605155377704,0.1293759508697146,0.14029928118515914,-1.2331292815500237,0.38297437529427514,0.4566681456998242,0.46599618041824986,-0.29415284216112014,0.32758661416571183,0.2930220482847694
10,0.6902165353472981,0.2704464427986067,0.2861895858845901,-1.0006801621783352,0.3347900995732688,0.5363985706207619,0.5556416822239675,-0.17045283420520074,0.30348164136671113,0.40342250670968427,0.13707832193897834,0.1484907517098241,-1.2014870873919148,0.3802514287684818,0.4625286124461759,0.47668547862385624,-0.2826670615806517,0.32612968671850784,0.2998034671925771
