epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9567325153658467,-0.014331622760685656,-0.017340810163122118,-1.8556194369173196,0.4046593474058548,0.22556037689502814,0.25374743303802605,-1.112263105804491,0.41273754474448854,0.10561437706717125,-0.03732916672533468,-0.04386575980989929,-1.621048908195283,0.4004534156816547,0.2340402810678392,0.27449066961375995,-1.179305887286997,0.40620045340536165,0.09835555717125226
2,0.9160345345298566,0.013976222797015912,0.017732131054859643,-1.7946393934315013,0.4003154026236364,0.30665306110526136,0.3235813937295193,-0.8499894674728878,0.3862643237374802,0.16031464195113865,-0.0179440896406483,-0.022226887074565712,-1.6036836446854665,0.39912464698772443,0.31829618357837514,0.3414494729683821,-0.8463973264858731,0.3738900338929712,0.1501760469688634
3,0.8728216385736494,0.04767162539598301,0.060981450387943836,-1.5961335007634334,0.3858361565987787,0.36857021205328794,0.3812774683539429,-0.6918482531577763,0.3693862057883487,0.20812091872463548,0.0013581653256655333,0.0017096268979873025,-1.4795030130682272,0.38949040204070956,0.3813517521658097,0.39501750139803316,-0.6514974349710352,0.3536065162205078,0.1913549587457376
4,0.8412028190152736,0.08770137291016301,0.10779789692387245,-1.2912112746766438,0.36246992754575713,0.4031053093323401,0.41870772236777315,-0.6255392605757706,0.36207513495832266,0.24540334112125156,0.023886418853483585,0.029095155867236707,-1.2562123176692168,0.3715390128401923,0.4161003133202102,0.4307552772679984,-0.5714449054218678,0.3449299357054502,0.2199933660868469
5,0.8064677869119952,0.14308083902708205,0.16268242483961726,-0.941137981190932,0.3336319361321755,0.4268682135440887,0.4454687936553903,-0.5918592731204277,0.358304535401678,0.2849745262855854,0.05386353706827617,0.06100603739700441,-1.000414740724799,0.34984402661211955,0.4389698279583525,0.4563533875455245,-0.5366886312574957,0.34109413108232806,0.24641668251331433
6,0.7765187746968087,0.20061045671526948,0.21295090532790323,-0.7153141259742413,0.3136254115375293,0.44659858528873586,0.4673307705723543,-0.5402329628970626,0.3524464791488693,0.32360452100200265,0.08457005764867197,0.08971597037799264,-0.8494178759727977,0.3363813935793385,0.45733822451146217,0.47657836370763673,-0.4863320514980767,0.3354588310868055,0.27095414108006705
7,0.7647431068930808,0.24164171688629743,0.24689151376556556,-0.6303274012942686,0.30575729395034146,0.46349116311244537,0.4852017748375781,-0.4979273491229701,0.3475724496217426,0.35256643999937143,0.10885248214019873,0.11117992454800286,-0.8101711221086676,0.33279305618453753,0.47286170731379057,0.49303360623184844,-0.4472861567177855,0.33102326033646784,0.29085709472699467
8,0.7339276386495909,0.2676290606224832,0.270971758360567,-0.6376012935882753,0.30643862042274594,0.47809836865847155,0.5002390122860872,-0.4395322349426085,0.3407302303046683,0.3728637146404774,0.1275183872105588,0.12878379035974516,-0.8408393842465662,0.3356003372600154,0.48665355485822637,0.5073406567585579,-0.3913567967884095,0.3245641626705022,0.3070859710343926
9,0.7078226964669493,0.27866762406254075,0.2867011091333283,-0.7006441816026965,0.31228141669602394,0.49355051013118234,0.5153716366261161,-0.3839897056488759,0.3340922485990642,0.38610906709686155,0.13771572814624464,0.14138855428479882,-0.9189588145399015,0.3426472627824549,0.4990215265293551,0.5192673180266915,-0.3434420261083202,0.3189266218726554,0.31836862733779986
10,0.7120050896297802,0.2892628227563165,0.29858574155298584,-0.7210916775302831,0.3141531468746116,0.5057304903126799,0.5282402784839142,-0.3356902069644945,0.3282107794714581,0.39749665653449817,0.14721088163834334,0.1515273628906831,-0.9483416510002465,0.34526058124176773,0.509441764027724,0.5307737969302424,-0.30226435172953003,0.3140008935550476,0.32832632283303365
