epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.1548967600043567,0.5521555414399735,0.394924636094733,0.5521555414399735,0.46030626455069507,"[[28762     0  6189     0]
 [ 8487     0  2103     0]
 [ 5340     0 11224     0]
 [ 5085     0  5228     0]]",0.5796449266428307,0.43491665045964983,0.5796449266428307,0.4964111304769366,"[[6343    0 1413    0]
 [1435    0  569    0]
 [1243    0 3060    0]
 [ 861    0 1298    0]]"
2,1.0674344365023447,0.5721229528570245,0.41218766671343504,0.5721229528570245,0.4663025518429233,"[[33301     0  1650     0]
 [ 9912     0   678     0]
 [ 8433     0  8131     0]
 [ 7554     0  2759     0]]",0.5626926396252003,0.4146385183906292,0.5626926396252003,0.46890846115006724,"[[7118    0  638    0]
 [1748    0  256    0]
 [2293    0 2010    0]
 [1287    0  872    0]]"
3,1.0396561259048775,0.5755337070893977,0.40770319673061056,0.5755337070893977,0.47691720157453255,"[[30738     0  4213     0]
 [ 9072     0  1518     0]
 [ 5623     0 10941     0]
 [ 5668     0  4645     0]]",0.584268277647639,0.43368406430747114,0.584268277647639,0.49781276268337765,"[[6610    0 1146    0]
 [1530    0  474    0]
 [1435    0 2868    0]
 [ 975    0 1184    0]]"
4,1.0064565785819135,0.5849926813775581,0.4158608308019356,0.5849926813775581,0.4861303866251218,"[[30689     0  4262     0]
 [ 9060     0  1530     0]
 [ 4889     0 11675     0]
 [ 4741     0  5572     0]]",0.5946862285784736,0.4430652643209171,0.5946862285784736,0.507748807992408,"[[6606    0 1150    0]
 [1538    0  466    0]
 [1262    0 3041    0]
 [ 864    0 1295    0]]"
5,0.979086694086402,0.5847993592753183,0.5335573640894979,0.5847993592753183,0.5007984259995073,"[[28417    79  6455     0]
 [ 7764   458  2368     0]
 [ 3004    85 13475     0]
 [ 3163    16  7134     0]]",0.5928368881765503,0.538296002541749,0.5928368881765503,0.5205087923179983,"[[5886   48 1822    0]
 [1249   77  678    0]
 [ 643    6 3654    0]
 [ 435    0 1724    0]]"
6,0.9606408951831353,0.5888867408655307,0.5095530829730734,0.5888867408655307,0.49099991293606304,"[[30484     0  4467     0]
 [ 8712    13  1865     0]
 [ 4381    33 12148     2]
 [ 4294     0  6018     1]]",0.5961657009000123,0.44654510962129373,0.5961657009000123,0.5101818505236044,"[[6510    0 1246    0]
 [1505    0  499    0]
 [1141    0 3161    1]
 [ 792    0 1367    0]]"
7,0.9323594008198232,0.6030821066585655,0.5911731233068606,0.6030821066585655,0.520608095240617,"[[30315    33  4220   383]
 [ 8250   333  1953    54]
 [ 3503    83 12588   390]
 [ 3946     5  5924   438]]",0.5998027370237948,0.573402602501611,0.5998027370237948,0.5240156706027412,"[[6598    6 1036  116]
 [1479   31  434   60]
 [1088    0 3061  154]
 [ 782    0 1337   40]]"
8,0.9047245599569813,0.6085641691292221,0.5899018090077841,0.6085641691292221,0.5324865110535537,"[[31315   151  3065   420]
 [ 8209   782  1578    21]
 [ 4532   167 11431   434]
 [ 4852    25  4893   543]]",0.5998027370237948,0.5444210143806989,0.5998027370237948,0.5349472202786902,"[[6708  133  818   97]
 [1474  124  378   28]
 [1337   34 2779  153]
 [1004    0 1036  119]]"
9,0.9043248462274976,0.60170123449971,0.5986508774378132,0.60170123449971,0.544190379041958,"[[28013   206  5823   909]
 [ 6870   828  2697   195]
 [ 1760   156 13737   911]
 [ 2678    35  6604   996]]",0.5891998520527678,0.5754312659264268,0.5891998520527678,0.5437048599555923,"[[5674   66 1689  327]
 [1191  105  612   96]
 [ 537   38 3515  213]
 [ 434    0 1461  264]]"
10,0.8881707131163465,0.6292220166257008,0.6126193692472439,0.6292220166257008,0.5644484028007478,"[[31049   572  2905   425]
 [ 7440  1559  1582     9]
 [ 3765   171 12300   328]
 [ 4351    37  5266   659]]",0.6048576007890519,0.5635543332954213,0.6048576007890519,0.5524924822228633,"[[6574  232  832  118]
 [1281  268  429   26]
 [1290   43 2815  155]
 [ 875    0 1129  155]]"
