epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.1786219351802054,0.5468968469111143,0.4022895873852202,0.5468968469111143,0.435449259229045,"[[32691     0   947     0]
 [ 9537     0   447     0]
 [10937     0  5641     0]
 [ 7690     0  2200     0]]",0.5486253369272237,0.40203401235718295,0.5486253369272237,0.4397616376305332,"[[8682    0  387    0]
 [2461    0  149    0]
 [2794    0 1495    0]
 [2095    0  487    0]]"
2,1.0831494290283348,0.5716650021401056,0.4091187733423592,0.5716650021401056,0.4769093047433613,"[[28906     0  4732     0]
 [ 8520     0  1464     0]
 [ 5416     0 11162     0]
 [ 4474     0  5416     0]]",0.5754177897574124,0.41545076619132737,0.5754177897574124,0.48245521623978604,"[[7654    0 1415    0]
 [2210    0  400    0]
 [1269    0 3020    0]
 [1244    0 1338    0]]"
3,1.025809906969322,0.5699529176772721,0.4180486114703387,0.5699529176772721,0.480103526452566,"[[27165     0  6473     0]
 [ 7793     0  2191     0]
 [ 3795     0 12783     0]
 [ 3246     0  6644     0]]",0.5676010781671159,0.42210132666389455,0.5676010781671159,0.480431712491513,"[[7091    0 1978    0]
 [1999    0  611    0]
 [ 851    0 3438    0]
 [ 950    0 1632    0]]"
4,0.9984357464523259,0.5918533314310173,0.6834009441030001,0.5918533314310173,0.5036633435531922,"[[28464    21  5153     0]
 [ 7447   295  2242     0]
 [ 3799    58 12721     0]
 [ 3318     1  6568     3]]",0.581832884097035,0.696815968669103,0.581832884097035,0.4971916711214552,"[[7347    1 1721    0]
 [2033   82  495    0]
 [ 921    5 3363    0]
 [ 994    0 1587    1]]"
5,0.9713300351173647,0.6025823940647739,0.59696808729679,0.6025823940647739,0.5272652302855482,"[[28177   464  4997     0]
 [ 6690  1057  2236     1]
 [ 3366   212 13000     0]
 [ 3279    17  6593     1]]",0.5946091644204852,0.5741589577958107,0.5946091644204852,0.5225875324648069,"[[7253  210 1605    1]
 [1747  251  612    0]
 [ 663  101 3525    0]
 [ 957   31 1593    1]]"
6,0.9607229948568204,0.6137537451847624,0.5873947947972389,0.6137537451847624,0.5504780536448057,"[[28415   767  4284   172]
 [ 6292  1623  2021    48]
 [ 3336   394 12725   123]
 [ 3288   188  6159   255]]",0.5955256064690027,0.5419707392407752,0.5955256064690027,0.5369902477051064,"[[7221  407 1350   91]
 [1658  463  488    1]
 [ 821  120 3326   22]
 [1021   48 1476   37]]"
7,0.9378475036876293,0.6111285490084177,0.6213732863692348,0.6111285490084177,0.5576079258192159,"[[26439  1652  5520    27]
 [ 4676  2468  2835     5]
 [ 2264   440 13860    14]
 [ 2408   389  7026    67]]",0.5713746630727763,0.5300083294786713,0.5713746630727763,0.5229331425068763,"[[6400  969 1692    8]
 [1410  593  603    4]
 [ 574  111 3602    2]
 [ 687  218 1673    4]]"
8,0.9233190417508226,0.6250963047510344,0.593528768610022,0.6250963047510344,0.5708600587765997,"[[29273   980  3007   378]
 [ 6342  2103  1505    34]
 [ 3948   500 11815   315]
 [ 3627   530  5111   622]]",0.6006469002695418,0.5482340045070966,0.6006469002695418,0.5483564399904711,"[[7467  584  879  139]
 [1684  536  389    1]
 [1063  133 3052   41]
 [ 961  226 1308   87]]"
9,0.9272287830579315,0.623969182479669,0.6211634872507465,0.623969182479669,0.5770310339814959,"[[26387   885  5702   664]
 [ 4840  1917  3047   180]
 [ 1327   209 14765   277]
 [ 2039    74  7112   665]]",0.5817250673854447,0.5529351792861948,0.5817250673854447,0.531174890428307,"[[6638  416 1856  159]
 [1397  430  773   10]
 [ 533   74 3646   36]
 [ 816   46 1643   77]]"
10,0.8834090823651758,0.6367670138393494,0.6368490774161782,0.6367670138393494,0.5880718081932614,"[[27557   423  4969   689]
 [ 5390  1637  2801   156]
 [ 1413   246 14489   430]
 [ 1813   182  6947   948]]",0.5974123989218328,0.5739977179796671,0.5974123989218328,0.5554417072312913,"[[6848  399 1621  201]
 [1430  421  672   87]
 [ 527   62 3565  135]
 [ 757  106 1471  248]]"
11,0.8891553762546383,0.6376087887002425,0.6354502390678073,0.6376087887002425,0.5740320164696683,"[[28874    57  3627  1080]
 [ 6695   602  2439   248]
 [ 2109   157 13941   371]
 [ 2305    16  6296  1273]]",0.6031805929919137,0.5521070694540273,0.6031805929919137,0.5454318657656261,"[[7461  167 1109  332]
 [1781  166  510  153]
 [ 863   69 3291   66]
 [ 789   45 1477  271]]"
12,0.8658035815068005,0.6449422171493794,0.6113055613325928,0.6449422171493794,0.5968481596110662,"[[28894  1243  3034   467]
 [ 5204  2727  1997    56]
 [ 2643   590 12975   370]
 [ 2925   586  5771   608]]",0.5968194070080862,0.543721019528457,0.5968194070080862,0.5501307909311212,"[[7253  769  896  151]
 [1596  591  409   14]
 [ 963  121 3130   75]
 [ 963  316 1206   97]]"
13,0.8467345552797542,0.6615922385504351,0.6317823098739325,0.6615922385504351,0.6177098097385808,"[[29442   682  2725   789]
 [ 5656  2451  1600   277]
 [ 2227   510 13308   533]
 [ 2646   589  5485  1170]]",0.5930458221024258,0.544515209155437,0.5930458221024258,0.54962921699132,"[[7095  619 1150  205]
 [1582  596  370   62]
 [ 884  127 3180   98]
 [ 876  186 1390  130]]"
14,0.8264257867664885,0.6740333856470253,0.6625323975096549,0.6740333856470253,0.6286199078044553,"[[29244   521  3117   756]
 [ 4929  2312  2581   162]
 [ 1374   315 14492   397]
 [ 2429   335  5931  1195]]",0.6169272237196766,0.5835868062722452,0.6169272237196766,0.5707180844361346,"[[7196  417 1237  219]
 [1381  531  605   93]
 [ 630   68 3535   56]
 [ 916   52 1432  182]]"
15,0.817248729273371,0.691896133542588,0.6862729711528774,0.691896133542588,0.647881654807189,"[[29844   433  2681   680]
 [ 4609  2536  2739   100]
 [ 1101   402 14793   282]
 [ 2169   447  5952  1322]]",0.5887870619946092,0.5446972259021575,0.5887870619946092,0.5429789371012548,"[[7094  612 1169  194]
 [1540  484  557   29]
 [ 926  112 3212   39]
 [ 789  311 1350  132]]"
16,0.7982285888838279,0.6891139962904836,0.6993384392170569,0.6891139962904836,0.6693149108108538,"[[27946   541  3327  1824]
 [ 3577  3022  2912   473]
 [  560   322 14661  1035]
 [ 1333   230  5656  2671]]",0.5845822102425876,0.567874242109283,0.5845822102425876,0.5617588735869498,"[[6496  571 1482  520]
 [1130  542  694  244]
 [ 428   76 3422  363]
 [ 733  163 1302  384]]"
17,0.7567122220293867,0.7066057925524326,0.6971732472788367,0.7066057925524326,0.6811585210866583,"[[29715   351  1719  1853]
 [ 4766  2683  2062   473]
 [  860   376 14087  1255]
 [ 1558   442  4849  3041]]",0.5890026954177897,0.5556161795840784,0.5890026954177897,0.5629714455343366,"[[6892  649 1057  471]
 [1343  474  551  242]
 [ 636   61 3143  449]
 [ 852  186 1127  417]]"
18,0.75585953650936,0.7137965472963332,0.724426923843245,0.7137965472963332,0.7098092637253252,"[[28288   896  1396  3058]
 [ 3194  3605  1897  1288]
 [  414   367 13323  2474]
 [  797   442  3837  4814]]",0.5789757412398921,0.5907546816155544,0.5789757412398921,0.5811210504650214,"[[6363  709  947 1050]
 [1150  669  401  390]
 [ 405  179 2823  882]
 [ 332  325 1040  885]]"
19,0.7080517870611635,0.7332572406905408,0.7312020158683346,0.7332572406905408,0.7241851423547917,"[[29204   917   923  2594]
 [ 3343  4002  1630  1009]
 [  618   357 14031  1572]
 [ 1077   466  4190  4157]]",0.5888948787061995,0.5738000011321236,0.5888948787061995,0.5777972778430012,"[[6636  750  840  843]
 [1274  716  351  269]
 [ 616  178 2957  538]
 [ 880   77 1010  615]]"
20,0.7097370516825631,0.7380082750749037,0.7195483161883303,0.7380082750749037,0.7069249547960609,"[[31309   189   926  1214]
 [ 4923  3223  1395   443]
 [  575   491 14685   827]
 [ 1949   606  4825  2510]]",0.605822102425876,0.5692860508631601,0.605822102425876,0.5762750436999798,"[[7203  558  963  345]
 [1573  571  383   83]
 [ 757   91 3043  398]
 [ 925  249  987  421]]"
21,0.6804782183420274,0.7484519902981881,0.7375151586828088,0.7484519902981881,0.7337401177893076,"[[29541  1591   838  1668]
 [ 2766  4791  1559   868]
 [  307   460 15122   689]
 [ 1277   482  5126  3005]]",0.5855525606469003,0.5682098750215453,0.5855525606469003,0.5719672130109517,"[[6479 1062 1001  527]
 [1263  740  412  195]
 [ 580  120 3187  402]
 [ 635  421 1070  456]]"
22,0.6593105492135647,0.7610215437294906,0.7494679028865736,0.7610215437294906,0.7338584548940934,"[[31951   407   682   598]
 [ 4069  3960  1681   274]
 [  683   442 14625   828]
 [ 2151   562  4373  2804]]",0.6051752021563342,0.5665916772776031,0.6051752021563342,0.5736215855515436,"[[7251  730  874  214]
 [1515  573  427   95]
 [ 697  226 3043  323]
 [1051  191  981  359]]"
23,0.6502074750462585,0.7684976458838636,0.7570776677516639,0.7684976458838636,0.7556309837165247,"[[30235  1174   800  1429]
 [ 2835  5308  1390   451]
 [  186   596 14924   872]
 [ 1175  1171  4147  3397]]",0.5852291105121293,0.5726829084482514,0.5852291105121293,0.5748050322855921,"[[6619 1077  920  453]
 [1258  858  404   90]
 [ 444  337 2985  523]
 [ 576  564 1048  394]]"
24,0.6099047091327979,0.7520901697817093,0.762028663848303,0.7520901697817093,0.7465129385802182,"[[29041   494  1139  2964]
 [ 2857  4275  1369  1483]
 [  118   535 14786  1139]
 [  615   223  4440  4612]]",0.5714285714285714,0.5799780089075107,0.5714285714285714,0.5705911899305202,"[[6137  622 1109 1201]
 [1246  652  337  375]
 [ 301  294 3031  663]
 [ 500  215 1087  780]]"
25,0.6136136028555131,0.7728777286346127,0.7699106275819895,0.7728777286346127,0.7473557384699935,"[[32564    68   267   739]
 [ 5341  3225  1017   401]
 [  768   358 14227  1225]
 [ 2164   210  3361  4155]]",0.6081940700808626,0.5662482658357064,0.6081940700808626,0.5769367340365669,"[[7508  489  594  478]
 [1853  381  279   97]
 [ 904  118 2805  462]
 [1020  274  700  588]]"
26,0.6073810898007885,0.7923669567698673,0.7871986745866869,0.7923669567698673,0.7880521113685233,"[[30328  1542   323  1445]
 [ 2278  6091   967   648]
 [  233   808 14306  1231]
 [  863   817  3398  4812]]",0.5819407008086254,0.5896813508868669,0.5819407008086254,0.5833918517294333,"[[6195 1485  687  702]
 [1084 1044  310  172]
 [ 539  376 2919  455]
 [ 622  510  813  637]]"
27,0.5646727824600036,0.8141817663004708,0.8077265203524256,0.8141817663004708,0.8094167332112366,"[[31483   779   208  1168]
 [ 2142  6256   830   756]
 [  209   714 14147  1508]
 [ 1092   732  2886  5180]]",0.6042587601078168,0.6053678821088654,0.6042587601078168,0.6039672996803835,"[[6625 1250  507  687]
 [1168 1019  266  157]
 [ 416  452 2862  559]
 [ 818  406  655  703]]"
28,0.5434296658573962,0.8042659437865601,0.8072145462529087,0.8042659437865601,0.8054583256856174,"[[29858  1436   119  2225]
 [ 1737  6763   587   897]
 [  354   672 13938  1614]
 [  861   634  2583  5812]]",0.56,0.5875495144877882,0.56,0.5716581069260035,"[[5882 1494  495 1198]
 [1171  921  220  298]
 [ 542  375 2670  702]
 [ 559  499  609  915]]"
29,0.5294512531056432,0.7918961335425881,0.7998250183193973,0.7918961335425881,0.7898521009631375,"[[29400  1612   624  2002]
 [ 1315  5562  1880  1227]
 [   64   251 15353   910]
 [  499   169  4033  5189]]",0.5810242587601078,0.6123434464136467,0.5810242587601078,0.5877018675743799,"[[5589 1394 1003 1083]
 [ 850  907  517  336]
 [ 261  240 3344  444]
 [ 344  433  867  938]]"
30,0.5461454364768833,0.821572264231702,0.8207225376518422,0.821572264231702,0.8185495991290578,"[[30638  1791   212   997]
 [ 1547  7337   719   381]
 [  100   835 14612  1031]
 [  820  1234  2839  4997]]",0.5840970350404313,0.6189577171455243,0.5840970350404313,0.5943064964468419,"[[5928 1875  660  606]
 [ 926 1287  249  148]
 [ 264  634 2935  456]
 [ 591  697  609  685]]"
31,0.48506392966792033,0.8333428449136824,0.835355304548632,0.8333428449136824,0.8301139704512337,"[[31793   290   187  1368]
 [ 2160  5926   794  1104]
 [  125   484 14467  1502]
 [  775   136  2756  6223]]",0.6197843665768195,0.6099139145378721,0.6197843665768195,0.6136740234723831,"[[6929  778  539  823]
 [1307  898  249  156]
 [ 510  341 2810  628]
 [1058  108  556  860]]"
32,0.48241058705904444,0.8282636610072763,0.8229069137036791,0.8282636610072763,0.8170947375033868,"[[32022   598   288   730]
 [ 2028  6847   830   279]
 [  107   816 15081   574]
 [ 1493   433  3861  4103]]",0.6224258760107817,0.6118213375829968,0.6224258760107817,0.614201826124679,"[[6862  986  642  579]
 [1004 1203  282  121]
 [ 430  596 2928  335]
 [ 920  238  871  553]]"
33,0.45760450714822215,0.8340276786988158,0.832638924797091,0.8340276786988158,0.8316458379842676,"[[32355   542    20   721]
 [ 2052  6896   451   585]
 [  436   816 12822  2504]
 [ 1438   495  1573  6384]]",0.5761185983827494,0.6007560566860204,0.5761185983827494,0.5821151670134528,"[[6823 1231  334  681]
 [1217 1007  151  235]
 [ 562  692 2065  970]
 [ 762  666  362  792]]"
34,0.45651237426265595,0.8650877443287203,0.8643199603447667,0.8650877443287203,0.8621474781123746,"[[32249   416   172   801]
 [ 1721  6579   962   722]
 [  108   376 14874  1220]
 [  916   187  1855  6932]]",0.6289487870619946,0.6205679863404683,0.6289487870619946,0.6239967792328502,"[[6682 1002  704  681]
 [1082 1018  321  189]
 [ 579  146 3044  520]
 [ 985  103  571  923]]"
35,0.42797700913836006,0.8739763161649308,0.8704560473252364,0.8739763161649308,0.8703387000562456,"[[32425   392   200   621]
 [ 1526  7526   613   319]
 [   82   670 15029   797]
 [ 1193   457  1963  6277]]",0.6182210242587601,0.6042926157302919,0.6182210242587601,0.6080764774207366,"[[6954 1046  623  446]
 [1202 1052  207  149]
 [ 520  494 2892  383]
 [1066  288  658  570]]"
36,0.46393540003432554,0.8542160079897275,0.8534319483053479,0.8542160079897275,0.8466316539251301,"[[32625   220   231   562]
 [ 2505  6323   948   208]
 [  173   478 15254   673]
 [ 1227   208  2785  5670]]",0.6439353099730458,0.6146372776366529,0.6439353099730458,0.6194177357725852,"[[7370  568  747  384]
 [1282  902  333   93]
 [ 530  296 3200  263]
 [1273   73  763  473]]"
37,0.4167513251495807,0.8798402054501355,0.8791019447281545,0.8798402054501355,0.8793465570367449,"[[32033   815    39   751]
 [ 1176  8121   317   370]
 [   51   834 14432  1261]
 [  850   528  1430  7082]]",0.628733153638814,0.6200467618268661,0.628733153638814,0.6224032020383918,"[[7106  978  455  530]
 [1272  928  302  108]
 [ 533  471 2795  490]
 [1036  292  420  834]]"
38,0.3828980397061606,0.8715793979169639,0.8695976298379993,0.8715793979169639,0.8671583783390974,"[[32475   292   134   737]
 [ 1926  7100   696   262]
 [  210   352 15229   787]
 [ 1236   197  2172  6285]]",0.6413477088948787,0.6254578102923256,0.6413477088948787,0.6307836999079525,"[[7138  781  526  624]
 [1289 1001  235   85]
 [ 555  392 2992  350]
 [1075  167  574  766]]"
39,0.3801153671389713,0.878242259951491,0.8755430913737985,0.878242259951491,0.8752195708063638,"[[32630   536    33   439]
 [ 1586  7804   352   242]
 [  175   812 14647   944]
 [ 1755   718   942  6475]]",0.6288409703504043,0.6348941993892335,0.6288409703504043,0.6254310939521326,"[[7030 1223  408  408]
 [1115 1265  173   57]
 [ 664  595 2681  349]
 [ 881  580  432  689]]"
40,0.3645388735403632,0.883506919674704,0.8841291724490716,0.883506919674704,0.8830277349923401,"[[31642   832   251   913]
 [  782  8030   858   314]
 [   21   470 15239   848]
 [  488   387  2001  7014]]",0.6169272237196766,0.6261799348878664,0.6169272237196766,0.6173962290073326,"[[6285 1303  879  602]
 [ 916 1066  427  201]
 [ 250  417 3258  364]
 [ 670  311  766  835]]"
41,0.3699414898665988,0.8818376373234413,0.8807976862887417,0.8818376373234413,0.8811142628137278,"[[32156   811    67   604]
 [ 1120  8187   419   258]
 [  122   755 14262  1439]
 [ 1122   374  1191  7203]]",0.6189757412398922,0.6481959514023429,0.6189757412398922,0.630053127564582,"[[6372 1620  521  556]
 [ 993 1199  252  166]
 [ 392  556 2844  497]
 [ 459  606  450 1067]]"
42,0.35793859227027885,0.8963475531459552,0.8979687977963886,0.8963475531459552,0.8951617899992247,"[[32204   260   158  1016]
 [ 1155  7277  1127   425]
 [   16   287 15479   796]
 [  644    84  1297  7865]]",0.6465768194070081,0.6355578731372373,0.6465768194070081,0.6380845607879951,"[[6989  671  771  638]
 [1152  804  453  201]
 [ 503  155 3116  515]
 [ 712  141  644 1085]]"
43,0.3431623504603626,0.8974176059352261,0.9006792394410401,0.8974176059352261,0.8983908465173818,"[[31850   733    83   972]
 [  855  8258   435   436]
 [   48   578 14453  1499]
 [  734   116   701  8339]]",0.6182749326145552,0.6375159186207598,0.6182749326145552,0.625918006834382,"[[6492 1390  399  788]
 [1002 1215  209  184]
 [ 362  521 2681  725]
 [ 788  261  452 1081]]"
44,0.3549953036998942,0.8977457554572692,0.8994619154368396,0.8977457554572692,0.8982044727450966,"[[31926   768    82   862]
 [  816  8720   259   189]
 [   30   966 14508  1074]
 [  807   468   846  7769]]",0.609811320754717,0.6245514731242492,0.609811320754717,0.6152491244017603,"[[6473 1521  489  586]
 [1057 1139  227  187]
 [ 522  439 2777  551]
 [ 809  455  395  923]]"
