epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9840059659697793,0.04253259572654502,0.07103638293190391,-2.7511696766361893,0.47295220882243194,0.2567783453848446,0.34241760228514456,-1.295929189011308,0.4240103161416597,0.1496554705556948,0.057169008752006686,0.10431560299521565,-3.390893981140131,0.4798311378607419,0.2820952753710672,0.38800486005454476,-1.221537673870714,0.43392730791669576,0.16963214206153696
2,0.8262646181667306,0.18106527030606587,0.1938871502713597,-1.5405375287043692,0.3892214004171953,0.4601524196786107,0.4912850036965519,-0.6616208138444333,0.36071411771861384,0.32060884499233827,0.19500233588468094,0.21933133303766006,-1.8653719226606227,0.38761667543529543,0.4846865231809958,0.5167198546932226,-0.570314890072487,0.364824096082995,0.3398444295328384
3,0.7698011327523989,0.21635886203292587,0.23778753727026883,-1.6746963410266553,0.39936605231587724,0.4925626192752225,0.5353679420399926,-0.6205869586322672,0.35623234371829965,0.3544607406540742,0.22820079971472007,0.2617889895735929,-2.0025474888398267,0.39678650615657296,0.5112799804853666,0.5514047109725233,-0.5355704627404845,0.3607655135281828,0.36974039010004334
4,0.7482399520111923,0.23646691170588213,0.2640169438984959,-1.7122067683888997,0.4021566932994876,0.518858762282233,0.5627971563130528,-0.5417602479493697,0.3474606280091219,0.37766283699405756,0.24281038644018121,0.280517947364729,-2.0334096607562344,0.3988205100757691,0.5302582322571494,0.5709083944111338,-0.4754853255301612,0.3536369106914837,0.3865343093486653
5,0.7311848844251325,0.2522284718594731,0.28134945090148034,-1.6681826930089212,0.3988794708054045,0.5445207922942515,0.5849226864563671,-0.42692553602309347,0.3342703325350844,0.3983746320768623,0.25294731643723073,0.29284704698612657,-2.008546451628128,0.3971826896877277,0.5517167969068849,0.5884514565899908,-0.3705594030861725,0.34083098721563687,0.40233205667205785
6,0.7173294865490754,0.26800557291943594,0.2976790764769547,-1.5634173652629566,0.39097011729061804,0.566657282760075,0.60308817301132,-0.29776442527820457,0.31878296878753715,0.41733142783975546,0.26311771340651147,0.3021892552464084,-1.8999903323158107,0.3899511692299869,0.5711488218316301,0.6032160873403835,-0.2485442567762548,0.3253060283024818,0.41713326761907077
7,0.6979679816629181,0.2852855011185225,0.312696571539428,-1.4032848651447307,0.3785615745428206,0.5857718299785057,0.6232080276658021,-0.22898724498615897,0.3102207662021442,0.4355286655485141,0.2731404888414931,0.3097465634704964,-1.750527405447622,0.3797693751871787,0.5836187633191424,0.6158641875959014,-0.19494624240688307,0.31824700458848393,0.42837962608031777
8,0.684250869709026,0.30302344932754255,0.33050294712959805,-1.295088574426242,0.3699419905475932,0.6040180509120657,0.635493250505114,-0.1359480237877806,0.29824722293962164,0.45352075011980414,0.28382072016853677,0.31907262216559695,-1.6366315513330822,0.3718233626812081,0.5989742288975083,0.6255937935948052,-0.11232218521911985,0.30704741139564684,0.4413974745330225
9,0.6871687834563494,0.3147676494733433,0.3446694382289463,-1.2427695599176962,0.365701069181149,0.6191403291174643,0.6498088715800713,-0.06268386711295926,0.2884690485397942,0.46695398929540377,0.29170079281409517,0.32751547544814513,-1.5771851381690283,0.36760783652630297,0.6094099295586716,0.6347084667697015,-0.048100712475983354,0.29805173126149964,0.4505553611863834
10,0.6649589253660521,0.3335332396668276,0.35795051732701477,-1.0609472802833628,0.35056402357643435,0.6372806841562724,0.6608233212362464,0.02580785679358144,0.2761973387566308,0.48540696191155,0.3000787167894855,0.3304689742583281,-1.404417074560464,0.3550723492091393,0.6237098482383467,0.6422281761273069,0.0280197543392513,0.2870244278878403,0.4618942825139161
11,0.6623358676685266,0.3489948721813878,0.3705053555751265,-0.945304082235515,0.34058667491083233,0.6483568225441437,0.6686262617341244,0.07189966345341403,0.26958432929769177,0.49867584736276577,0.3060648947303317,0.33344773973789266,-1.3002484034618034,0.34729563171756295,0.6327532057579572,0.6478912178073255,0.07043616890554194,0.28069181535268606,0.4694090502441445
12,0.6322800242656137,0.35968644676618744,0.38170833119558834,-0.8763072554382425,0.33449211342756036,0.6559347416779656,0.6769731583163985,0.10686672505126615,0.2644571499991582,0.5078105942220765,0.3117628696460814,0.3381895860804873,-1.226737532085536,0.34170117049190935,0.6374452231027019,0.6539373037865686,0.09756348311229357,0.27656579782404817,0.4746040463743917
13,0.6350725581569057,0.37534833293814635,0.393453303628616,-0.7587969741189682,0.3238484020370829,0.6704220496945995,0.6852260857811968,0.18051532995532815,0.25331890100082105,0.5228851913163729,0.3179458304414392,0.340149856317099,-1.1080785535487596,0.3324722073779206,0.6495178606132762,0.660151747208297,0.1660837686665898,0.26585899225798754,0.4837318455273577
14,0.6339428223822473,0.38898600853477017,0.4042557155249909,-0.6750422226780661,0.3160434419496923,0.6760422425432719,0.6932436951401754,0.20280729998288438,0.2498497015124639,0.5325141255390211,0.322587040349913,0.3425483437622479,-1.0415410621794243,0.3271832119474495,0.6515814416935359,0.6649509654274077,0.17942276539648094,0.2637241327031637,0.48708424102172443
15,0.616649297500286,0.40221470592565434,0.41584163853735867,-0.5908797692307155,0.3080013237932379,0.6837973426152856,0.6992687943783245,0.21963277506535284,0.24719898820002686,0.54300602427047,0.32840171021868847,0.3458826736704372,-0.956065454458165,0.32026069620594655,0.656019403289375,0.6673425116392723,0.18785793006993368,0.26236514854721205,0.49221055675403175
16,0.6194048491566062,0.4148397799708594,0.43007701372514817,-0.5109315658640181,0.30016240801321986,0.6930637389358736,0.7045016840887881,0.27070003666818576,0.2389737916006999,0.5539517594533665,0.33209074657981397,0.34862114431887253,-0.8711297361127899,0.313230397885214,0.6616683248507879,0.6699829155418034,0.2295379730760343,0.2555440421812779,0.4968795357153009
17,0.5991150196696307,0.41965102205782195,0.4375458810360282,-0.4989472469319485,0.2989696327614753,0.6986611650721708,0.7075674687094213,0.295366393955809,0.23489774868520638,0.5591560935649964,0.3327165458424401,0.3508852883148456,-0.8652301790578523,0.31273620994522094,0.6668921146802005,0.6727530203575481,0.25452775758943014,0.25136562092184256,0.4998043302613203
18,0.5864053181539183,0.4318859875027631,0.44343740833183276,-0.4325064969567938,0.29226862993649416,0.7046120031177567,0.7141527482205465,0.3281784695165314,0.22936341031489352,0.5682489953102599,0.3416509016599574,0.3557937770880389,-0.8054644430751574,0.3076850689543561,0.6684319950525225,0.67593631886293,0.28011346287976535,0.247014340199114,0.50504144835624
19,0.5958266024016216,0.43651122432535894,0.45334729120987244,-0.3907555217573133,0.2879779925771527,0.7063156137980732,0.7156344019245796,0.3247970451374993,0.22993990387072716,0.571413419061716,0.3388102380398256,0.3552295560318406,-0.7608928395484487,0.3038634158078317,0.6687706389055387,0.6761315331092143,0.26883997721357733,0.24894095974852007,0.5037904384726821
20,0.5759143521708827,0.45413950401850417,0.46204445199414484,-0.309077706404554,0.27939370511882144,0.7173212699572661,0.7232733279857821,0.36986610063407077,0.2221332651479697,0.5857303869878852,0.34577925801814324,0.355607333906137,-0.6900853354131764,0.29769138632477676,0.6745718780008986,0.6787741925413192,0.3072510715160841,0.2423137574502319,0.5101755680095209
21,0.583639315670886,0.4586120680720968,0.4703859241686754,-0.29812275163796653,0.2782222025614457,0.7205937980267842,0.7252779109313393,0.37976653536585947,0.22038131786296644,0.5896029330494406,0.347298381389958,0.35910995303872,-0.6750172987502547,0.29636137434309123,0.676986569022537,0.6802113137644081,0.3130947048328555,0.24128958298006117,0.5121424752062474
22,0.5811904984310575,0.46712132828056496,0.47619395128566966,-0.24859444549811416,0.2728629705855408,0.7219644545419297,0.7305726824022407,0.3950028023251494,0.21765761190400795,0.5945428914112474,0.3512606151755803,0.36086643016134795,-0.630508386122774,0.29239737555029416,0.676519859245342,0.684581721273664,0.32500387748738524,0.23918876681899046,0.5138902372104611
