epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9113487996313928,0.14860887774037382,0.15019011306415303,-0.9224494107161034,0.33202200834236983,0.48711306391415493,0.48810435561743676,-0.07471223279644956,0.29440559940366795,0.3178609708272644,0.05479986179096838,0.05501943097526546,-1.0162192196860307,0.3512232967619809,0.4519293132493628,0.4541886102616936,-0.19233334600924,0.3004554961253111,0.2533645875201656
2,0.7764300189234994,0.2469184060685474,0.25309818682652424,-0.8228232552541987,0.323304457518641,0.5384172724690561,0.5546222054994095,-0.20868976533355732,0.3122176078956069,0.3926678392688018,0.10872924890209662,0.11078249455657913,-1.0738509072137838,0.3562076197892128,0.5002925823178528,0.5196876235818527,-0.3614522045328421,0.3210572692915865,0.3045109156099747
3,0.7369714128481678,0.27950113865813564,0.2935135519369745,-0.9383364290078724,0.3333910916432503,0.5532418169291534,0.5846700753004928,-0.2602354346198885,0.3188055057238474,0.41637147779364453,0.1268758737017411,0.13248142673822014,-1.2649817229462226,0.37226035815353603,0.5103753077269748,0.5452378542066999,-0.43298485437681133,0.3293837031854844,0.318625590714358
4,0.7253997792596342,0.297835465170996,0.31866283408825946,-1.0286978519961192,0.34107359344433164,0.5714931037442776,0.6028030261312203,-0.24512184204876042,0.3168880743720788,0.43466428445763683,0.13455879194765816,0.14330919397856828,-1.4176623201483531,0.3846026398986531,0.5248639537576965,0.558980355578459,-0.42971903100855835,0.32900815051099247,0.3297113728526773
5,0.7188493838408127,0.3163924995789972,0.33551139456348855,-0.9840382635909999,0.3372985187015061,0.5874804741599837,0.6199247401566529,-0.18724921100403202,0.30943605417191,0.45193648686949045,0.14356449166981794,0.15137084742752466,-1.4007021870694882,0.3832512534961545,0.5364317360216024,0.5714933024119498,-0.38049853321788474,0.3232952192957408,0.3399981138457102
6,0.6851865745359852,0.32614164783528665,0.35045242077928307,-1.0148818228593002,0.33991020355253665,0.59923670548776,0.6331708403852907,-0.14988607700667034,0.304528103167599,0.4626891766615233,0.14799992999621772,0.1579972935782153,-1.447851575594803,0.3869964493408446,0.5455766459913718,0.5815536801643416,-0.3437448239843952,0.3189625612213499,0.34678828799379474
7,0.6562659278992684,0.34055516766286636,0.3672392558769125,-0.9663863775675041,0.3357947026295262,0.6172579693504255,0.6459296653462276,-0.08354860890921922,0.2956134357913205,0.4789065685066459,0.1562026391872327,0.16731112793499575,-1.4087026879357856,0.3838893275706972,0.5597168367605165,0.589623444688294,-0.28061430367858065,0.31137983340739783,0.3579597379738746
8,0.6509789437317778,0.3528860953228006,0.3836406782036145,-0.9018365661514565,0.33023721170377207,0.6234854203271125,0.6571837758181948,-0.054043529262808754,0.29156087363194544,0.48818575782495655,0.1635862292461657,0.17685436468070928,-1.3502610728356852,0.37920363662803674,0.5630748388346357,0.5979942831814344,-0.25373316615067965,0.3080944430262366,0.3633305340404007
9,0.6458770223726625,0.3779449000660683,0.39650128098921666,-0.7489577283129212,0.316686148744265,0.6400182516020211,0.665377268259672,0.02394446282563678,0.28056741732495766,0.5089815758340447,0.17365111736317013,0.1805281541605294,-1.2096799847130826,0.3676877244523742,0.5749967735231644,0.6017012915857428,-0.1836452548758869,0.29935884082703135,0.37432394544316727
10,0.6258711854208949,0.3861901537053332,0.40942443644286264,-0.7244797318637777,0.3144622078747365,0.6527261598554029,0.6752899561006791,0.06952304115591523,0.2739383157548437,0.5194581567803681,0.17948099546014648,0.18883078041683998,-1.188550479252282,0.3659255413345268,0.584278985540398,0.6083189379513207,-0.1454461377742,0.29448870611980044,0.38187999050027227
11,0.6227476269968094,0.39611843551124254,0.4179478095783155,-0.6824055797289379,0.31060236780383077,0.6604757602671987,0.682588547731364,0.09732302672748627,0.2698150382853355,0.5282970978892206,0.1875089504096444,0.1959996979074483,-1.133808534854038,0.3613201350307282,0.5910458341504711,0.6148021418455428,-0.11900921015667087,0.2910704640818392,0.38927739228005775
12,0.6181681042542555,0.4113990253039912,0.4311736957049072,-0.5842503647033646,0.30140560204235367,0.6710967054377814,0.6896157504623807,0.15177404779535264,0.2615506162397632,0.5412478653708863,0.19286581791625998,0.20037991099946334,-1.0430835319066354,0.3535554217613353,0.5986022216395425,0.6186178961421318,-0.06314867783940192,0.2837123947203758,0.39573401977790124
13,0.6032003867835942,0.41991167012720315,0.44042365564665736,-0.5515789403250553,0.2982815218804949,0.6773726221948263,0.6957750006455788,0.1768699329927489,0.25765240610384454,0.5486421461610147,0.20292892088423164,0.21087983425596665,-0.9923316753935805,0.34913650470865765,0.6031360118797061,0.62300838242533,-0.037212335883512804,0.28023033401964076,0.4030324663819689
14,0.5963606127371187,0.43134739222829666,0.44776676065277554,-0.4873326933432762,0.29204076292012066,0.6783097921532755,0.6988005887555876,0.18611841056299872,0.2562008592250357,0.5548285921907861,0.20832148071393272,0.21436850788120143,-0.9401665191295931,0.3445354728337977,0.6023683881553216,0.6248195733319398,-0.03381341580081321,0.279770803182878,0.40534493443462716
15,0.5867543226637798,0.43911544677453446,0.4585840807112372,-0.44086674480644694,0.28744272481550476,0.6876278239787054,0.7030010665307628,0.23309105177426692,0.24869775917361278,0.5633716353766199,0.21203587074667624,0.2198286328718035,-0.8936532007394344,0.34038049305834356,0.6102223735211895,0.6275207035671976,0.017014824525256156,0.2728065490728023,0.4111291221339328
16,0.57696207527541,0.45430145730540433,0.4638586982228672,-0.3581568851040253,0.2790707900923631,0.6970194322509871,0.7086241338553607,0.2673782380838,0.24307476640841771,0.5756604447781957,0.22024794074293436,0.22252743081277843,-0.7964886563346989,0.3315329358914983,0.616695650853938,0.6301505186702292,0.048305042381208474,0.26842946878934176,0.4184717957984362
17,0.5603121070742957,0.46133259607369326,0.47562056568267796,-0.31146914456962227,0.27423220188937514,0.70184181538226,0.7133751385249232,0.28689883915305114,0.23981455680593394,0.5815872057279766,0.220371862325561,0.22563689560307668,-0.7668727801564263,0.328788849121545,0.6201788752035853,0.6336200297570419,0.06791804174523408,0.2656491059599614,0.42027536876457317
