epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.2634811567421182,0.48057112872490265,0.35042021419137015,0.48057112872490265,0.3270095365413574,"[[34261   309   355    26]
 [10278   117   190     5]
 [16119    19   424     2]
 [10048    31   234     0]]",0.4809517938601899,0.38952257688696224,0.4809517938601899,0.3271328977658429,"[[7650   21   84    1]
 [1932   11   61    0]
 [4160    1  141    1]
 [2130    1   28    0]]"
2,1.1929454127015255,0.5064072468170897,0.41187796569870333,0.5064072468170897,0.3820999401024448,"[[33734   156  1059     2]
 [10076    97   417     0]
 [13704    17  2842     1]
 [ 9074    13  1226     0]]",0.5163974848970534,0.4446680672413933,0.5163974848970534,0.4023336150409669,"[[7449   12  295    0]
 [1858    9  137    0]
 [3381    2  919    1]
 [1910    0  249    0]]"
3,1.1529048403337205,0.534563230136154,0.4831547001933566,0.534563230136154,0.4287647266417488,"[[32788   120  2040     3]
 [ 9720   108   762     0]
 [10727    21  5814     2]
 [ 7982     4  2325     2]]",0.5388361484403896,0.45298828900744653,0.5388361484403896,0.44342268505913385,"[[7108    8  640    0]
 [1751    9  244    0]
 [2671    3 1624    5]
 [1524    0  635    0]]"
4,1.122205354775851,0.5454721201911127,0.5015242013761261,0.5454721201911127,0.4414725064078414,"[[32701    53  2196     1]
 [ 9692    91   804     3]
 [ 9834    19  6708     3]
 [ 7757     0  2554     2]]",0.5476513376895574,0.4731614674999468,0.5476513376895574,0.45469480639861637,"[[7050    4  702    0]
 [1712    8  284    0]
 [2468    2 1826    7]
 [1403    0  756    0]]"
5,1.104473577828701,0.5538678229169544,0.5247893399242465,0.5538678229169544,0.45252312007368656,"[[32508    49  2392     2]
 [ 9564   145   879     2]
 [ 9078    27  7454     5]
 [ 7451     0  2859     3]]",0.5543706078165455,0.4825954269028719,0.5543706078165455,0.4641862836158523,"[[6961    5  789    1]
 [1663   11  330    0]
 [2267    2 2021   13]
 [1304    0  855    0]]"
6,1.0875207100096336,0.5581899527741722,0.5061161904076014,0.5581899527741722,0.45761646152540825,"[[32400    49  2501     1]
 [ 9522   146   920     2]
 [ 8649    35  7876     4]
 [ 7340     2  2970     1]]",0.5593638269017384,0.4692439050243008,0.5593638269017384,0.46973170642993106,"[[6934    7  815    0]
 [1651    8  345    0]
 [2157    2 2132   12]
 [1254    0  905    0]]"
7,1.0755896489641183,0.5653981054433981,0.5556536895139078,0.5653981054433981,0.46784537221766487,"[[32192    63  2695     1]
 [ 9383   255   948     4]
 [ 8014    53  8491     6]
 [ 7136     4  3166     7]]",0.5649118481075083,0.482055999669236,0.5649118481075083,0.4778910518294258,"[[6868   16  871    1]
 [1607   22  374    1]
 [2008    3 2274   18]
 [1200    0  959    0]]"
8,1.0669308532018467,0.5681460410395206,0.5697227800381941,0.5681460410395206,0.47156388045567504,"[[32271    67  2610     3]
 [ 9370   323   893     4]
 [ 7959    59  8539     7]
 [ 7147     5  3150    11]]",0.5657748736284058,0.48499482754554885,0.5657748736284058,0.4798683332136989,"[[6875   26  852    3]
 [1608   36  358    2]
 [2014    3 2267   19]
 [1200    0  959    0]]"
9,1.0560860213471297,0.5719434394763733,0.5683448752045895,0.5719434394763733,0.47767565175962534,"[[32139    87  2719     6]
 [ 9234   425   918    13]
 [ 7654    64  8836    10]
 [ 6978     5  3311    19]]",0.5675625693502651,0.4745910680859586,0.5675625693502651,0.48368822845007864,"[[6818   49  885    4]
 [1591   45  366    2]
 [1926    6 2344   27]
 [1175    0  984    0]]"
10,1.0483993453539011,0.5739733215498909,0.5953076565214738,0.5739733215498909,0.4796479586282521,"[[32287    73  2584     7]
 [ 9278   434   870     8]
 [ 7677    63  8809    15]
 [ 7036     3  3238    36]]",0.568055726790778,0.4734083703837436,0.568055726790778,0.4835881976112038,"[[6839   49  862    6]
 [1607   40  353    4]
 [1933    3 2336   31]
 [1185    0  974    0]]"
11,1.0379226622868143,0.5785025822309371,0.5823878518504818,0.5785025822309371,0.48592808651467273,"[[32049    73  2821     8]
 [ 9084   514   979    13]
 [ 7177    67  9307    13]
 [ 6834     3  3452    24]]",0.5753914437184071,0.4836153624141213,0.5753914437184071,0.4926862239576255,"[[6779   56  918    3]
 [1572   53  376    3]
 [1768    4 2502   29]
 [1129    0 1030    0]]"
12,1.0340470662040095,0.5795244276284901,0.596464530651362,0.5795244276284901,0.4874893109935043,"[[32244    71  2625    11]
 [ 9114   558   901    17]
 [ 7352    73  9119    20]
 [ 6942     3  3321    47]]",0.5739119713968684,0.4858058697707591,0.5739119713968684,0.4919915901664639,"[[6811   65  873    7]
 [1579   63  356    6]
 [1823    5 2435   40]
 [1148    0 1010    1]]"
13,1.0232718738992193,0.5816233533099505,0.6029776361821767,0.5816233533099505,0.4897892784620192,"[[32371    74  2496    10]
 [ 9091   612   880     7]
 [ 7370    77  9100    17]
 [ 6983     3  3290    37]]",0.5747133522377019,0.4895853364467711,0.5747133522377019,0.49364637056061045,"[[6824   68  858    6]
 [1574   81  345    4]
 [1843    6 2418   36]
 [1165    0  994    0]]"
14,1.018518768534982,0.5857107349001629,0.6147085579495328,0.5857107349001629,0.4951726593914846,"[[32172    66  2701    12]
 [ 8980   656   946     8]
 [ 6928    79  9544    13]
 [ 6863     4  3402    44]]",0.5784120330415485,0.49727243979347685,0.5784120330415485,0.49895551292626666,"[[6772   70  909    5]
 [1552   92  355    5]
 [1736    9 2518   40]
 [1127    0 1031    1]]"
15,1.0090842482980744,0.5876991908089149,0.6210634487047988,0.5876991908089149,0.4976043015078223,"[[32050    62  2831     8]
 [ 8960   672   951     7]
 [ 6677    78  9796    13]
 [ 6680     3  3588    42]]",0.580939464924177,0.5016832146778128,0.580939464924177,0.5025576967995528,"[[6729   74  952    1]
 [1536  102  364    2]
 [1663    8 2592   40]
 [1094    0 1064    1]]"
16,1.0038105069367418,0.5889834019166506,0.6145060398635324,0.5889834019166506,0.5000531298143294,"[[32312    66  2555    18]
 [ 8901   760   916    13]
 [ 6935    90  9512    27]
 [ 6858     5  3381    69]]",0.5781654543212921,0.49794311215474046,0.5781654543212921,0.5008095964337737,"[[6768   81  895   12]
 [1552  117  331    4]
 [1743   16 2493   51]
 [1141    0 1017    1]]"
