epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.3055419406233646,0.47562287533887,0.36493338112815965,0.47562287533887,0.32939050484960536,"[[32417   192   893    32]
 [ 8911   112   376    67]
 [15838     2   605    64]
 [ 9799     4   380    25]]",0.48316863076679173,0.45335352771367043,0.48316863076679173,0.3446398203032246,"[[8824   57  285    7]
 [2916   85  125    2]
 [4111   22  222    3]
 [2157    0   95   12]]"
2,1.1997047575338144,0.5081687393318702,0.4509406069941961,0.5081687393318702,0.38573265003534074,"[[32412    79  1021    22]
 [ 8915    52   450    49]
 [13496     0  2919    94]
 [ 8872     2  1289    45]]",0.512603709771178,0.5156914259737263,0.512603709771178,0.3920110245113872,"[[8863   17  284    9]
 [3010   59   59    0]
 [3554   19  766   19]
 [2012    0  240   12]]"
3,1.1629594590656918,0.5385773914540213,0.4915961792111495,0.5385773914540213,0.436059750538041,"[[31397   104  2026     7]
 [ 8486   117   829    34]
 [10457     0  6005    47]
 [ 7453     2  2724    29]]",0.5411932568831581,0.5382105879540436,0.5411932568831581,0.4419587034554996,"[[8578   29  563    3]
 [2919   93  114    2]
 [2760   24 1562   12]
 [1863    0  393    8]]"
4,1.1341132683313486,0.5461652107807278,0.4975763888263526,0.5461652107807278,0.4460022041107304,"[[31180    91  2259     4]
 [ 8345   142   953    26]
 [ 9742     0  6743    24]
 [ 7200     2  2994    12]]",0.548010357765682,0.5684488333824413,0.548010357765682,0.4523252265350666,"[[8490   31  652    0]
 [2905  104  118    1]
 [2562   21 1768    7]
 [1842    0  414    8]]"
5,1.1148257897047005,0.5540542478878896,0.5346059918934191,0.5540542478878896,0.46146645947399384,"[[30481   187  2856    10]
 [ 7991   316  1136    23]
 [ 8686     6  7790    27]
 [ 6683     9  3476    40]]",0.5483802779686097,0.5369858028253938,0.5483802779686097,0.45963801867568393,"[[8252   77  841    3]
 [2829  141  158    0]
 [2337   36 1973   12]
 [1756    0  497   11]]"
6,1.100675275248866,0.5601072909046574,0.5543975010703363,0.5601072909046574,0.4682738625154184,"[[30379   164  2986     5]
 [ 7916   333  1197    20]
 [ 8185     6  8300    18]
 [ 6567     5  3599    37]]",0.549542884320668,0.538875541329107,0.549542884320668,0.4615358252680323,"[[8197   77  898    1]
 [2817  142  169    0]
 [2264   32 2051   11]
 [1711    0  544    9]]"
7,1.0839540087932016,0.5655578983605146,0.5516173513876909,0.5655578983605146,0.4752410908415921,"[[30248   161  3119     6]
 [ 7783   402  1262    19]
 [ 7728    10  8752    19]
 [ 6397     5  3779    27]]",0.5510754108756539,0.5341365465904573,0.5510754108756539,0.4648297184868314,"[[8140   75  957    1]
 [2790  158  180    0]
 [2186   36 2121   15]
 [1670    0  585    9]]"
8,1.0801208044601676,0.5690290746876658,0.5738269141657814,0.5690290746876658,0.4811077594855033,"[[30005   177  3347     5]
 [ 7625   483  1343    15]
 [ 7324    24  9144    17]
 [ 6179     7  3983    39]]",0.553030703376843,0.5247760869018825,0.553030703376843,0.4682395374172196,"[[8082   82 1009    0]
 [2754  172  202    0]
 [2097   41 2205   15]
 [1623    1  634    6]]"
9,1.0655714809195387,0.5727440939799475,0.584157301869979,0.5727440939799475,0.4859660231987553,"[[29815   171  3545     3]
 [ 7486   531  1436    13]
 [ 6921    25  9552    11]
 [ 6023     7  4146    32]]",0.5556729905406119,0.5293304716270609,0.5556729905406119,0.47195808183407556,"[[8035   82 1056    0]
 [2720  183  225    0]
 [2013   41 2292   12]
 [1577    1  681    5]]"
10,1.0591519516933698,0.5762296140109299,0.5897928648339503,0.5762296140109299,0.49017405252591606,"[[30134   203  3193     4]
 [ 7503   631  1319    13]
 [ 7089    40  9365    15]
 [ 6160    10  3995    43]]",0.5557786820271627,0.5308804403754861,0.5557786820271627,0.4727437053312116,"[[8079   88 1005    1]
 [2730  201  197    0]
 [2068   44 2230   16]
 [1629    1  627    7]]"
11,1.0507167277098401,0.5798011962648996,0.5975544516766168,0.5798011962648996,0.49544374093083166,"[[30022   229  3279     4]
 [ 7358   733  1365    10]
 [ 6818    51  9630    10]
 [ 6081    10  4080    37]]",0.5568884426359457,0.5274425179563679,0.5568884426359457,0.4745395261177486,"[[8049   95 1029    0]
 [2711  207  210    0]
 [2019   47 2276   16]
 [1605    1  652    6]]"
12,1.0435562067367463,0.5816802214667871,0.6036750340964429,0.5816802214667871,0.49655158974552693,"[[30067   175  3284     8]
 [ 7431   660  1365    10]
 [ 6679    46  9761    23]
 [ 6010     6  4127    65]]",0.5582095862178301,0.5396066474895329,0.5582095862178301,0.4756464516305035,"[[8055   74 1043    1]
 [2711  198  219    0]
 [1992   44 2298   24]
 [1593    1  658   12]]"
13,1.0357949017080044,0.5834731844456875,0.6065517201509597,0.5834731844456875,0.49744797706896055,"[[30443   174  2910     7]
 [ 7532   667  1257    10]
 [ 6942    45  9492    30]
 [ 6233     4  3895    76]]",0.5568884426359457,0.5388765830620623,0.5568884426359457,0.473433371674956,"[[8114   73  984    2]
 [2744  195  189    0]
 [2074   43 2217   24]
 [1636    0  616   12]]"
14,1.0272579540954656,0.5871882037379692,0.6067211163634377,0.5871882037379692,0.505885106119086,"[[29967   255  3299    13]
 [ 7189   879  1392     6]
 [ 6401    70 10007    31]
 [ 5934    12  4178    84]]",0.5591079638535116,0.5338159609373824,0.5591079638535116,0.47902784280405564,"[[8007   96 1068    2]
 [2657  228  243    0]
 [1943   56 2332   27]
 [1578    2  671   13]]"
15,1.019783309914849,0.5885795430095959,0.6120834103273529,0.5885795430095959,0.5053795848440426,"[[30242   199  3079    14]
 [ 7323   792  1339    12]
 [ 6518    58  9902    31]
 [ 6037     8  4065    98]]",0.5584209691909316,0.5352227381683918,0.5584209691909316,0.4768599474028545,"[[8043   85 1040    5]
 [2692  206  230    0]
 [1977   51 2303   27]
 [1595    2  652   15]]"
16,1.0151448740113167,0.592394968228696,0.6103968088811011,0.592394968228696,0.5127390794913202,"[[29950   246  3312    26]
 [ 7069   938  1444    15]
 [ 6108    78 10282    41]
 [ 5807    11  4260   130]]",0.5617502510172806,0.5440741527383681,0.5617502510172806,0.48297828545645666,"[[7982   98 1087    6]
 [2620  233  275    0]
 [1877   58 2392   31]
 [1539    2  700   23]]"
