epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
15,0.7941984599683343,0.7024749020239437,0.6477376546130853,0.7024749020239437,0.6139450288718091,"[[12427    22   202     7]
 [ 1810    48   114     7]
 [ 2008    27   590     6]
 [ 1123     4   212    20]]",0.658155729056763,0.5618915624014302,0.658155729056763,0.5602267852776335,"[[2963    6   73    1]
 [ 341    0   15    0]
 [ 709    3  148   11]
 [ 398    0   63    8]]"
16,0.7791081843216244,0.7045149514146132,0.6484914872591224,0.7045149514146132,0.6186418910391736,"[[12397    24   229     8]
 [ 1801    50   121     7]
 [ 1940    28   656     7]
 [ 1095     3   241    20]]",0.6613209537877189,0.5610304822489078,0.6613209537877189,0.5667096401533049,"[[2957    6   79    1]
 [ 340    0   16    0]
 [ 686    3  170   12]
 [ 387    0   75    7]]"
17,0.7780997068053339,0.7065550008052827,0.6550091818197407,0.7065550008052827,0.6225843511487291,"[[12385    22   241    10]
 [ 1786    56   128     9]
 [ 1900    28   697     6]
 [ 1084     3   249    23]]",0.6632200886262924,0.568216285473044,0.6632200886262924,0.5700798534732615,"[[2957    6   79    1]
 [ 339    0   17    0]
 [ 680    2  177   12]
 [ 378    0   82    9]]"
18,0.763296753894992,0.7096150748912868,0.6617394315622547,0.7096150748912868,0.6287789965370942,"[[12346    23   281     8]
 [ 1753    63   154     9]
 [ 1811    25   789     6]
 [ 1057     2   280    20]]",0.6638531335724837,0.56398093848144,0.6638531335724837,0.5743665156271659,"[[2940    6   96    1]
 [ 335    0   21    0]
 [ 657    3  198   13]
 [ 366    0   95    8]]"
19,0.771001736201891,0.7121919793847641,0.6665073381036004,0.7121919793847641,0.6327542398160086,"[[12332    22   296     8]
 [ 1742    64   165     8]
 [ 1752    21   853     5]
 [ 1038     2   302    17]]",0.6655412534289935,0.5686680935500246,0.6655412534289935,0.5777125300873226,"[[2934    6  103    0]
 [ 334    0   22    0]
 [ 643    4  213   11]
 [ 361    0  101    7]]"
20,0.7588634172954211,0.7148762548988028,0.6704740554753421,0.7148762548988028,0.6368587742469048,"[[12326    22   301     9]
 [ 1730    67   174     8]
 [ 1699    22   905     5]
 [ 1026     2   313    18]]",0.6668073433213758,0.5703262680094477,0.6668073433213758,0.5802960473685543,"[[2932    4  107    0]
 [ 333    0   23    0]
 [ 634    4  219   14]
 [ 359    0  101    9]]"
21,0.7508956531925899,0.716969989799753,0.6750011983784225,0.716969989799753,0.6407310904345672,"[[12316    24   307    11]
 [ 1719    76   175     9]
 [ 1660    25   940     6]
 [ 1019     2   315    23]]",0.669761553070268,0.575381688427334,0.669761553070268,0.5853888290294448,"[[2930    6  106    1]
 [ 333    1   22    0]
 [ 615    4  234   18]
 [ 357    0  103    9]]"
22,0.7496337759785536,0.7183658130670532,0.6799806759651715,0.7183658130670532,0.6429108653254636,"[[12301    23   323    11]
 [ 1710    76   185     8]
 [ 1623    22   982     4]
 [ 1011     2   324    22]]",0.6701835830343954,0.5834595749279948,0.6701835830343954,0.5871622350817309,"[[2923    5  115    0]
 [ 331    2   23    0]
 [ 607    4  242   18]
 [ 354    0  106    9]]"
23,0.742828806725944,0.7196542653137918,0.6786800392204713,0.7196542653137918,0.6453201867659306,"[[12298    29   319    12]
 [ 1701    84   185     9]
 [ 1601    26   999     5]
 [ 1006     2   327    24]]",0.6701835830343954,0.5795675716372681,0.6701835830343954,0.5883503538669419,"[[2917    6  119    1]
 [ 329    2   25    0]
 [ 599    5  248   19]
 [ 350    0  110    9]]"
24,0.7401641256562094,0.7209427175605304,0.6843475381982794,0.7209427175605304,0.6474849063212451,"[[12285    30   333    10]
 [ 1687    87   196     9]
 [ 1572    22  1033     4]
 [  993     2   340    24]]",0.6710276429626504,0.5734143413091924,0.6710276429626504,0.5895897682282718,"[[2917    6  119    1]
 [ 327    1   28    0]
 [ 592    5  253   21]
 [ 347    0  113    9]]"
25,0.7195234628530537,0.7221774842969882,0.6885209387328431,0.7221774842969882,0.6497771214278238,"[[12283    32   333    10]
 [ 1673    99   199     8]
 [ 1557    26  1045     3]
 [  992     2   340    25]]",0.672082717872969,0.5805053218176491,0.672082717872969,0.5915032179198255,"[[2917    7  118    1]
 [ 326    2   28    0]
 [ 588    5  256   22]
 [ 346    0  113   10]]"
26,0.73525938209964,0.724861759811027,0.6955338553144995,0.724861759811027,0.6554598227163004,"[[12243    38   367    10]
 [ 1638   116   216     9]
 [ 1489    26  1113     3]
 [  968     2   359    30]]",0.6746148976577337,0.5829185728136786,0.6746148976577337,0.5968618633959007,"[[2905    6  131    1]
 [ 320    2   34    0]
 [ 562    6  280   23]
 [ 337    0  122   10]]"
27,0.7250111164843164,0.7259891555269233,0.6994030424466967,0.7259891555269233,0.6569998912127449,"[[12255    38   355    10]
 [ 1627   120   223     9]
 [ 1488    26  1114     3]
 [  963     2   360    34]]",0.6750369276218612,0.5850303737727639,0.6750369276218612,0.5980193987739771,"[[2904    6  131    2]
 [ 321    2   33    0]
 [ 559    6  281   25]
 [ 336    0  121   12]]"
28,0.7259100191295147,0.7274386643045042,0.703183282342625,0.7274386643045042,0.6594775161570889,"[[12238    40   371     9]
 [ 1618   125   227     9]
 [ 1452    23  1153     3]
 [  947     2   376    34]]",0.6765140324963073,0.5833306242457007,0.6765140324963073,0.6001884794707361,"[[2901    6  134    2]
 [ 320    1   35    0]
 [ 550    6  292   23]
 [ 329    0  128   12]]"
29,0.7272270207361478,0.7283513179792774,0.7041799419020588,0.7283513179792774,0.6613255442811318,"[[12237    40   371    10]
 [ 1609   133   227    10]
 [ 1443    25  1158     5]
 [  946     2   372    39]]",0.6773580924245621,0.5877238222435628,0.6773580924245621,0.6021457212611048,"[[2901    6  134    2]
 [ 320    1   35    0]
 [ 547    5  292   27]
 [ 326    0  127   16]]"
30,0.7061170968340664,0.7303913673699468,0.7078559024734039,0.7303913673699468,0.6643082129760828,"[[12231    39   377    11]
 [ 1597   136   236    10]
 [ 1404    27  1196     4]
 [  938     2   377    42]]",0.6784131673348808,0.5953472787440924,0.6784131673348808,0.6042493596086368,"[[2899    6  136    2]
 [ 319    2   35    0]
 [ 542    6  297   26]
 [ 320    0  132   17]]"
31,0.7142018953838,0.7321093036989317,0.7144885244735525,0.7321093036989317,0.6669341698869713,"[[12233    40   375    10]
 [ 1586   150   235     8]
 [ 1390    27  1211     3]
 [  942     2   372    43]]",0.678202152352817,0.5931416182013551,0.678202152352817,0.6041852778570975,"[[2897    8  136    2]
 [ 319    2   35    0]
 [ 540    7  299   25]
 [ 319    0  134   16]]"
32,0.70127293631071,0.7336661834970741,0.7183961054516318,0.7336661834970741,0.6696736084710888,"[[12211    42   397     8]
 [ 1569   154   248     8]
 [ 1346    25  1256     4]
 [  926     2   386    45]]",0.6803123021734543,0.5911503848306786,0.6803123021734543,0.6077155495523964,"[[2893    8  140    2]
 [ 317    2   37    0]
 [ 520    7  314   30]
 [ 311    0  143   15]]"
33,0.7072856844198413,0.7352230632952166,0.7177844794630269,0.7352230632952166,0.6724916105136937,"[[12217    44   389     8]
 [ 1557   168   244    10]
 [ 1335    29  1259     8]
 [  922     2   384    51]]",0.6809453471196455,0.6000558039905575,0.6809453471196455,0.6094927094671528,"[[2892    8  141    2]
 [ 314    4   38    0]
 [ 518    7  314   32]
 [ 311    0  141   17]]"
34,0.6981877715485852,0.7366725720727976,0.7187637832463151,0.7366725720727976,0.6748221954289293,"[[12221    44   381    12]
 [ 1547   178   244    10]
 [ 1324    31  1268     8]
 [  923     2   379    55]]",0.6813673770837729,0.6001730976802693,0.6813673770837729,0.6103851404013475,"[[2892    8  141    2]
 [ 313    4   38    1]
 [ 515    7  315   34]
 [ 310    0  141   18]]"
35,0.7046435965997416,0.7371557416653245,0.7200307986439638,0.7371557416653245,0.6761235107726725,"[[12207    45   397     9]
 [ 1536   183   250    10]
 [ 1303    34  1284    10]
 [  914     2   386    57]]",0.683688541886474,0.6033768577859391,0.683688541886474,0.6137080849534481,"[[2889    8  144    2]
 [ 308    4   43    1]
 [ 502    8  329   32]
 [ 309    0  142   18]]"
36,0.6939809542240166,0.7391421055457132,0.7204879031246729,0.7391421055457132,0.6792946224884,"[[12203    45   398    12]
 [ 1524   195   250    10]
 [ 1272    36  1311    12]
 [  905     4   391    59]]",0.6849546317788563,0.6115255490131223,0.6849546317788563,0.6161398960778829,"[[2887    9  145    2]
 [ 304    6   45    1]
 [ 499    8  334   30]
 [ 304    0  146   19]]"
37,0.6876479002033792,0.739195791055994,0.7207280303943308,0.739195791055994,0.6791776512272227,"[[12211    46   391    10]
 [ 1522   193   254    10]
 [ 1276    36  1305    14]
 [  906     2   391    60]]",0.6864317366533024,0.6181327958129539,0.6864317366533024,0.6179651081994773,"[[2887    9  145    2]
 [ 303    7   45    1]
 [ 497    7  340   27]
 [ 302    0  148   19]]"
38,0.6802446433320278,0.7405379288130134,0.724029531200227,0.7405379288130134,0.6814682624937463,"[[12199    45   404    10]
 [ 1509   195   265    10]
 [ 1247    35  1334    15]
 [  894     2   397    66]]",0.6864317366533024,0.6233307582306975,0.6864317366533024,0.6188458097540791,"[[2881    9  151    2]
 [ 301    8   46    1]
 [ 495    6  344   26]
 [ 301    0  148   20]]"
39,0.6737573688350073,0.7416653245289097,0.7274024883467849,0.7416653245289097,0.6830165240441034,"[[12194    46   409     9]
 [ 1502   200   268     9]
 [ 1228    34  1356    13]
 [  888     2   404    65]]",0.6862207216712387,0.6228616985115384,0.6862207216712387,0.6190424760996796,"[[2878   10  153    2]
 [ 299    9   47    1]
 [ 493    7  346   25]
 [ 299    0  151   19]]"
40,0.6768864024339653,0.743490631878456,0.7280028590248512,0.743490631878456,0.6862665763750376,"[[12202    48   396    12]
 [ 1496   213   260    10]
 [ 1220    36  1357    18]
 [  880     2   400    77]]",0.6860097066891749,0.6224125301073211,0.6860097066891749,0.6191057094660702,"[[2879   12  150    2]
 [ 299    9   47    1]
 [ 496    7  342   26]
 [ 301    0  147   21]]"
41,0.678571203496398,0.7452085682074409,0.7331432465744118,0.7452085682074409,0.6895890778610884,"[[12187    49   413     9]
 [ 1469   239   262     9]
 [ 1198    36  1380    17]
 [  862     3   419    75]]",0.6866427516353661,0.6243579329228449,0.6866427516353661,0.6208116816729199,"[[2874   13  154    2]
 [ 296   12   47    1]
 [ 488    8  349   26]
 [ 298    0  152   19]]"
42,0.6782290559352898,0.7457454233102485,0.7330477057869393,0.7457454233102485,0.6906233320064751,"[[12177    49   423     9]
 [ 1469   239   262     9]
 [ 1178    36  1397    20]
 [  854     4   423    78]]",0.6883308714918759,0.6299367074065153,0.6883308714918759,0.6238266722097143,"[[2872   13  156    2]
 [ 296   12   47    1]
 [ 481    7  355   28]
 [ 295    0  151   23]]"
43,0.6588428578362232,0.7480002147420411,0.734599728892603,0.7480002147420411,0.693971210938422,"[[12194    52   403     9]
 [ 1456   262   251    10]
 [ 1174    38  1396    23]
 [  859     4   415    81]]",0.687486811563621,0.6294573130610577,0.687486811563621,0.622865892525309,"[[2873   13  155    2]
 [ 296   13   46    1]
 [ 486    8  349   28]
 [ 298    0  148   23]]"
44,0.6594886240072366,0.7486444408654104,0.734997399163614,0.7486444408654104,0.6943733928408856,"[[12215    50   382    11]
 [ 1465   259   245    10]
 [ 1184    38  1385    24]
 [  868     4   401    86]]",0.6876978265456848,0.6306376404792254,0.6876978265456848,0.6229824801677587,"[[2877   13  151    2]
 [ 298   13   44    1]
 [ 490    8  344   29]
 [ 301    0  143   25]]"
45,0.6479350047685751,0.7489128684168143,0.7351403271051301,0.7489128684168143,0.695711876688845,"[[12193    51   402    12]
 [ 1449   269   251    10]
 [ 1167    38  1401    25]
 [  848     6   418    87]]",0.6879088415277484,0.6307789553531666,0.6879088415277484,0.624088893772569,"[[2872   13  156    2]
 [ 297   13   45    1]
 [ 483    8  349   31]
 [ 298    0  145   26]]"
46,0.6604204254179467,0.7499328931121491,0.7354513809230803,0.7499328931121491,0.6970247145197052,"[[12199    52   395    12]
 [ 1449   276   244    10]
 [ 1157    41  1408    25]
 [  842     7   424    86]]",0.6881198565098122,0.6315655469254068,0.6881198565098122,0.6247178658165726,"[[2871   14  156    2]
 [ 295   14   46    1]
 [ 482    8  350   31]
 [ 297    0  146   26]]"
47,0.66229564405796,0.7518118859719761,0.738156336437061,0.7518118859719761,0.6996713137091083,"[[12203    53   391    11]
 [ 1437   288   244    10]
 [ 1138    44  1425    24]
 [  839     8   424    88]]",0.6891749314201309,0.634355966784005,0.6891749314201309,0.6268229184795825,"[[2869   15  157    2]
 [ 292   15   48    1]
 [ 477    8  354   32]
 [ 297    0  144   28]]"
48,0.6485667868358332,0.7521876845439416,0.7382138536543702,0.7521876845439416,0.700626789813388,"[[12191    51   402    14]
 [ 1434   284   251    10]
 [ 1120    42  1440    29]
 [  839     7   417    96]]",0.689807976366322,0.6339737917261532,0.689807976366322,0.6277275765829361,"[[2869   15  157    2]
 [ 291   15   49    1]
 [ 472    8  357   34]
 [ 297    0  144   28]]"
49,0.6398307519351564,0.7534761367906802,0.7420494469623473,0.7534761367906802,0.7031303081839809,"[[12177    50   418    13]
 [ 1417   295   257    10]
 [ 1100    41  1461    29]
 [  820     6   431   102]]",0.6902300063304495,0.6352661614286107,0.6902300063304495,0.6287859360498006,"[[2867   16  158    2]
 [ 288   15   52    1]
 [ 470    7  360   34]
 [ 290    0  150   29]]"
50,0.6347818912529364,0.7550330165888227,0.7428142483831629,0.7550330165888227,0.7057624077031557,"[[12198    54   391    15]
 [ 1410   312   247    10]
 [ 1116    45  1439    31]
 [  826     9   409   115]]",0.6904410213125132,0.6356157834981028,0.6904410213125132,0.6292808961501383,"[[2869   17  154    3]
 [ 288   17   50    1]
 [ 472    8  357   34]
 [ 291    0  149   29]]"
