epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
11,0.7648366157981482,0.72142002734108,0.6929208030690901,0.72142002734108,0.6496801438136134,"[[15292     3   540    13]
 [ 1826    15   378     3]
 [ 1996     1  1533    59]
 [ 1160     0   542    47]]",0.7078770752384317,0.6131794920986161,0.7078770752384317,0.6361225975611583,"[[3663    4  206    1]
 [ 492    1   79    5]
 [ 388    2  333   19]
 [ 313    0  145   11]]"
12,0.7453366142588776,0.7248376623376623,0.7003748862049964,0.7248376623376623,0.6553631655820482,"[[15238     4   598     8]
 [ 1794    19   407     2]
 [ 1879     2  1657    51]
 [ 1120     0   576    53]]",0.7075238431649594,0.6098567811258767,0.7075238431649594,0.6374518399855198,"[[3639    4  230    1]
 [ 485    1   86    5]
 [ 361    2  358   21]
 [ 304    0  157    8]]"
13,0.725475910325329,0.7268882433356118,0.7062627096891249,0.7268882433356118,0.657659470804574,"[[15276     2   560    10]
 [ 1800    19   401     2]
 [ 1873     3  1655    58]
 [ 1116     0   568    65]]",0.7099964676792653,0.6140582231564337,0.7099964676792653,0.6396734412502674,"[[3649    4  220    1]
 [ 495    1   76    5]
 [ 358    2  360   22]
 [ 303    0  156   10]]"
14,0.7267150523310358,0.730134996582365,0.7170340140371781,0.730134996582365,0.6620920237312743,"[[15307     2   527    12]
 [ 1802    22   395     3]
 [ 1846     2  1673    68]
 [ 1112     0   548    89]]",0.7108795478629459,0.6136446502536992,0.7108795478629459,0.6403919769166477,"[[3654    4  215    1]
 [ 497    1   74    5]
 [ 356    2  360   24]
 [ 303    0  156   10]]"
15,0.7164553801541205,0.730733082706767,0.7177260618830011,0.730733082706767,0.6620469122212315,"[[15339     4   492    13]
 [ 1815    24   381     2]
 [ 1865     0  1656    68]
 [ 1135     0   528    86]]",0.7117626280466266,0.6151895304187275,0.7117626280466266,0.6410279214829434,"[[3663    4  206    1]
 [ 501    1   70    5]
 [ 362    3  354   23]
 [ 302    0  155   12]]"
16,0.7036208205118581,0.7348342447026658,0.7203149150344798,0.7348342447026658,0.6704976983531542,"[[15275     6   550    17]
 [ 1770    36   414     2]
 [ 1726     2  1771    90]
 [ 1059     0   571   119]]",0.713528788413988,0.6238940754893522,0.713528788413988,0.6464564889615456,"[[3641    5  227    1]
 [ 492    1   79    5]
 [ 333    4  378   27]
 [ 293    0  156   20]]"
17,0.700247967543153,0.7370984278879016,0.7252588272307794,0.7370984278879016,0.6754110224724583,"[[15205     6   619    18]
 [ 1733    45   441     3]
 [ 1631     5  1871    82]
 [ 1014     0   602   133]]",0.7138820204874603,0.6392561797979667,0.7138820204874603,0.6485697526148239,"[[3620    6  247    1]
 [ 483    3   86    5]
 [ 312    4  402   24]
 [ 277    0  175   17]]"
18,0.6955767350827718,0.7407296650717703,0.7238368629019548,0.7407296650717703,0.6816801378785707,"[[15190    12   624    22]
 [ 1703    66   450     3]
 [ 1551     9  1936    93]
 [  982     1   619   147]]",0.7133521723772519,0.6341412721886285,0.7133521723772519,0.6500309070158165,"[[3608    7  257    2]
 [ 477    3   89    8]
 [ 300    8  408   26]
 [ 271    0  178   20]]"
19,0.6796700803974232,0.7409432672590567,0.7258283831494015,0.7409432672590567,0.6799400119054906,"[[15300    10   518    20]
 [ 1744    67   409     2]
 [ 1659     7  1825    98]
 [ 1050     1   546   152]]",0.7177675732956552,0.637884699518942,0.7177675732956552,0.6521455890366302,"[[3649    6  217    2]
 [ 490    3   77    7]
 [ 318    7  389   28]
 [ 282    0  164   23]]"
20,0.6686701496409906,0.743591934381408,0.7306886658160934,0.743591934381408,0.6842292584028667,"[[15293     9   517    29]
 [ 1736    69   415     2]
 [ 1612     7  1865   105]
 [ 1029     1   540   179]]",0.7172377251854468,0.6406279944007902,0.7172377251854468,0.652837389464022,"[[3642    5  225    2]
 [ 489    3   76    9]
 [ 311    5  390   36]
 [ 279    0  164   26]]"
21,0.675345252957437,0.7454716336295284,0.7327113534966091,0.7454716336295284,0.6856598233608616,"[[15319    10   500    19]
 [ 1729    75   416     2]
 [ 1597     9  1891    92]
 [ 1036     1   547   165]]",0.7182974214058636,0.6390192780280008,0.7182974214058636,0.6529068701509836,"[[3644    5  223    2]
 [ 490    3   76    8]
 [ 309    7  398   28]
 [ 280    0  167   22]]"
22,0.6585389905210052,0.7500854408749146,0.7357959400180168,0.7500854408749146,0.6948669385829608,"[[15259    16   543    30]
 [ 1683   102   436     1]
 [ 1485    14  1990   100]
 [  977     4   561   207]]",0.717414341222183,0.6379432429509566,0.717414341222183,0.6545576363159511,"[[3622    8  242    2]
 [ 484    3   81    9]
 [ 292    8  411   31]
 [ 272    0  171   26]]"
23,0.6520618222073301,0.7514524948735475,0.7400657834034411,0.7514524948735475,0.6953882845686717,"[[15312    14   499    23]
 [ 1696   106   418     2]
 [ 1512    12  1971    94]
 [  993     4   551   201]]",0.7197103496997528,0.6376473915297406,0.7197103496997528,0.6552692349019439,"[[3640    7  226    1]
 [ 487    3   79    8]
 [ 293    8  409   32]
 [ 278    0  168   23]]"
24,0.6491267163451616,0.7525632262474368,0.738679826462463,0.7525632262474368,0.6976213956214186,"[[15292    18   506    32]
 [ 1673   116   433     0]
 [ 1475    14  2004    96]
 [  995     5   545   204]]",0.720063581773225,0.6402596271950637,0.720063581773225,0.656193905571305,"[[3636    7  230    1]
 [ 491    3   75    8]
 [ 290    8  413   31]
 [ 271    0  173   25]]"
25,0.6490240285729433,0.75580997949419,0.7426791226726476,0.75580997949419,0.7015457595948645,"[[15356    18   442    32]
 [ 1690   121   409     2]
 [ 1487    13  1978   111]
 [ 1002     5   505   237]]",0.7195337336630167,0.6384686647571074,0.7195337336630167,0.6558617538633856,"[[3647    7  218    2]
 [ 494    3   72    8]
 [ 300    7  394   41]
 [ 280    0  159   30]]"
26,0.6346945345595285,0.7610218728639782,0.7479639150368367,0.7610218728639782,0.7131223628502587,"[[15276    25   499    48]
 [ 1610   174   433     5]
 [ 1368    24  2067   130]
 [  915     5   532   297]]",0.7186506534793359,0.6374720706296974,0.7186506534793359,0.6588947240314125,"[[3618   11  240    5]
 [ 487    3   78    9]
 [ 276    9  410   47]
 [ 266    1  164   38]]"
27,0.6358619285626458,0.7625598086124402,0.7522276714097409,0.7625598086124402,0.7139264793534684,"[[15283    22   501    42]
 [ 1614   165   440     3]
 [ 1334    19  2117   119]
 [  907     5   552   285]]",0.7175909572589191,0.6372383965735805,0.7175909572589191,0.6569075365375039,"[[3613    9  249    3]
 [ 486    3   80    8]
 [ 275   10  415   42]
 [ 267    0  170   32]]"
28,0.6200853842612984,0.7653793574846206,0.7537039223214541,0.7653793574846206,0.7169485295015106,"[[15359    24   428    37]
 [ 1623   186   412     1]
 [ 1364    25  2078   122]
 [  945     6   505   293]]",0.7197103496997528,0.6373668430407392,0.7197103496997528,0.6585658320917535,"[[3632   11  229    2]
 [ 490    3   76    8]
 [ 284   11  404   43]
 [ 273    1  159   36]]"
29,0.6255798642705013,0.7674726589200274,0.7573311995402436,0.7674726589200274,0.7220731477762324,"[[15253    24   521    50]
 [ 1558   194   462     8]
 [ 1234    26  2204   125]
 [  865     5   565   314]]",0.7165312610385023,0.6397065635765923,0.7165312610385023,0.6580915432350863,"[[3596   13  262    3]
 [ 483    4   82    8]
 [ 265   11  421   45]
 [ 261    1  171   36]]"
30,0.6150949496727485,0.7708048530416951,0.7607372690121323,0.7708048530416951,0.7265499558206888,"[[15257    30   521    40]
 [ 1536   225   453     8]
 [ 1189    33  2259   108]
 [  857     7   583   302]]",0.7145884846344048,0.6323421222790522,0.7145884846344048,0.6553095536407485,"[[3591   17  263    3]
 [ 481    4   84    8]
 [ 262   13  424   43]
 [ 262    1  179   27]]"
31,0.6091246913828245,0.7718728639781272,0.7603248554820549,0.7718728639781272,0.7270241800823192,"[[15350    24   426    48]
 [ 1584   216   417     5]
 [ 1265    34  2160   130]
 [  896     7   504   342]]",0.7198869657364889,0.6383622644916125,0.7198869657364889,0.6598793566774087,"[[3629   13  229    3]
 [ 484    4   81    8]
 [ 274   14  407   47]
 [ 269    1  163   36]]"
32,0.6020480084245081,0.7755895420369104,0.7672614231636171,0.7755895420369104,0.733337615946763,"[[15277    28   488    55]
 [ 1525   238   449    10]
 [ 1158    30  2287   114]
 [  835     7   554   353]]",0.7145884846344048,0.6339441505917657,0.7145884846344048,0.6567763670782882,"[[3593   17  261    3]
 [ 480    4   85    8]
 [ 262   14  415   51]
 [ 258    1  176   34]]"
33,0.5967712755520622,0.7772983595352017,0.7667650155183303,0.7772983595352017,0.7360435881885954,"[[15322    29   431    66]
 [ 1532   246   431    13]
 [ 1180    30  2231   148]
 [  849     8   496   396]]",0.7160014129282939,0.6347517189356827,0.7160014129282939,0.6587298912548709,"[[3609   15  242    8]
 [ 483    4   80   10]
 [ 271   13  397   61]
 [ 266    1  158   44]]"
34,0.5821785087177118,0.780117908407382,0.7724436857938564,0.780117908407382,0.7405085598468439,"[[15268    30   487    63]
 [ 1494   266   449    13]
 [ 1091    29  2337   132]
 [  797     8   554   390]]",0.7167078770752384,0.6385440965792276,0.7167078770752384,0.6603879893656742,"[[3594   17  256    7]
 [ 477    5   85   10]
 [ 251   14  420   57]
 [ 254    1  175   39]]"
35,0.5824414066389784,0.7815276828434723,0.7737461467952454,0.7815276828434723,0.741039222879401,"[[15317    30   446    55]
 [ 1508   268   433    13]
 [ 1108    30  2330   121]
 [  832     8   530   379]]",0.7167078770752384,0.6395985319174424,0.7167078770752384,0.6594997973293273,"[[3605   16  248    5]
 [ 478    6   83   10]
 [ 263   15  409   55]
 [ 261    1  169   38]]"
36,0.5813562362031504,0.7857997265892003,0.7789131019693593,0.7857997265892003,0.7485837964395308,"[[15271    33   486    58]
 [ 1450   312   443    17]
 [ 1027    35  2408   119]
 [  777    12   557   403]]",0.7144118685976687,0.6389311041005388,0.7144118685976687,0.6598268843915492,"[[3581   25  260    8]
 [ 473    8   86   10]
 [ 246   19  419   58]
 [ 252    1  179   37]]"
37,0.5718345836579025,0.7858424470266575,0.7761113259527872,0.7858424470266575,0.7465564239049178,"[[15400    30   361    57]
 [ 1513   290   401    18]
 [ 1131    37  2281   140]
 [  854    10   461   424]]",0.7179441893323913,0.6423574712370684,0.7179441893323913,0.6607575516478479,"[[3622   16  227    9]
 [ 482    8   77   10]
 [ 275   18  393   56]
 [ 265    1  161   42]]"
38,0.5683052953719706,0.7903280929596719,0.7821307820332457,0.7903280929596719,0.7539263746498507,"[[15366    34   392    56]
 [ 1447   358   402    15]
 [ 1056    42  2365   126]
 [  828    13   497   411]]",0.7152949487813494,0.6375172626261347,0.7152949487813494,0.6595507019242751,"[[3599   23  242   10]
 [ 478    8   82    9]
 [ 258   23  405   56]
 [ 262    1  168   38]]"
39,0.5629510700751048,0.7932758031442242,0.7868205514218014,0.7932758031442242,0.7588431746243816,"[[15311    39   447    51]
 [ 1408   377   418    19]
 [  980    44  2452   113]
 [  776    13   531   429]]",0.7137054044507242,0.6365572575425442,0.7137054044507242,0.6591615836707325,"[[3580   27  258    9]
 [ 476    8   84    9]
 [ 244   25  417   56]
 [ 256    1  176   36]]"
40,0.5585533398409168,0.7966507177033493,0.7868159718246509,0.7966507177033493,0.7633625524791009,"[[15380    43   365    60]
 [ 1397   423   385    17]
 [ 1002    55  2406   126]
 [  811    21   478   439]]",0.714765100671141,0.6346690938201329,0.714765100671141,0.6604505605867114,"[[3596   34  233   11]
 [ 479    8   81    9]
 [ 246   31  404   61]
 [ 261    1  168   39]]"
41,0.5512030569763927,0.7979323308270677,0.7902086485524228,0.7979323308270677,0.7649679400601979,"[[15348    43   401    56]
 [ 1382   422   400    18]
 [  955    51  2473   110]
 [  778    19   517   435]]",0.7121158601200989,0.6346672503034677,0.7121158601200989,0.6586479495714729,"[[3576   37  251   10]
 [ 476    9   83    9]
 [ 244   31  411   56]
 [ 255    1  177   36]]"
42,0.5427632410708186,0.7994702665755298,0.7912811399371276,0.7994702665755298,0.7668815140456371,"[[15393    36   356    63]
 [ 1402   421   378    21]
 [  977    48  2426   138]
 [  799    18   458   474]]",0.7145884846344048,0.6357623536566183,0.7145884846344048,0.6605567927627982,"[[3600   32  230   12]
 [ 481    9   77   10]
 [ 253   31  395   63]
 [ 260    1  166   42]]"
43,0.5361878795476703,0.8015208475734792,0.7951323169328798,0.8015208475734792,0.7693448692326791,"[[15371    39   382    56]
 [ 1374   425   402    21]
 [  931    46  2496   116]
 [  774    17   488   470]]",0.713528788413988,0.6362986466953783,0.713528788413988,0.6599721766401642,"[[3584   30  249   11]
 [ 478    9   81    9]
 [ 242   28  409   63]
 [ 250    1  180   38]]"
44,0.5389489851795234,0.805622009569378,0.8000696314851503,0.805622009569378,0.7756439181217327,"[[15349    42   404    53]
 [ 1331   469   400    22]
 [  867    50  2557   115]
 [  726    19   521   483]]",0.7128223242670434,0.6383447329852728,0.7128223242670434,0.6615702636405149,"[[3573   36  254   11]
 [ 473   11   83   10]
 [ 229   35  412   66]
 [ 244    2  183   40]]"
45,0.5319219594700383,0.808526999316473,0.8037435234683555,0.808526999316473,0.7805598660787564,"[[15314    41   422    71]
 [ 1296   479   420    27]
 [  821    44  2599   125]
 [  667    21   527   534]]",0.7133521723772519,0.6454234038102907,0.7133521723772519,0.6645836115334876,"[[3559   35  267   13]
 [ 468   14   85   10]
 [ 220   35  419   68]
 [ 237    2  183   47]]"
46,0.5326126763331038,0.8085697197539303,0.8026004429397526,0.8085697197539303,0.7795690536945236,"[[15393    40   349    66]
 [ 1332   484   383    23]
 [  881    47  2525   136]
 [  727    16   481   525]]",0.7158247968915578,0.6432491466443628,0.7158247968915578,0.6652452247899836,"[[3587   33  236   18]
 [ 472   13   82   10]
 [ 232   37  406   67]
 [ 245    2  175   47]]"
47,0.524189071947491,0.8112611073137389,0.8048335163616296,0.8112611073137389,0.7838877325601972,"[[15382    43   354    69]
 [ 1298   519   382    23]
 [  857    53  2546   133]
 [  709    22   475   543]]",0.714765100671141,0.6429686950390271,0.714765100671141,0.6657195780119395,"[[3581   40  236   17]
 [ 470   14   83   10]
 [ 224   43  403   72]
 [ 244    2  174   49]]"
48,0.5196782758870682,0.8145933014354066,0.8079396800173166,0.8145933014354066,0.7886260441292304,"[[15383    45   347    73]
 [ 1269   547   375    31]
 [  826    56  2572   135]
 [  689    23   471   566]]",0.7156481808548216,0.6472822453673686,0.7156481808548216,0.6680175354236232,"[[3580   41  235   18]
 [ 466   18   83   10]
 [ 219   45  403   75]
 [ 241    2  175   51]]"
49,0.5234493009213891,0.817541011619959,0.8120967525867128,0.817541011619959,0.7917793344336967,"[[15392    48   348    60]
 [ 1255   567   375    25]
 [  785    57  2630   117]
 [  682    23   496   548]]",0.7151183327446132,0.6486016225043835,0.7151183327446132,0.6674222198868444,"[[3575   45  240   14]
 [ 462   20   87    8]
 [ 222   45  407   68]
 [ 241    2  179   47]]"
50,0.5048491179265759,0.8176264524948735,0.8110442861867434,0.8176264524948735,0.7920282619126474,"[[15440    43   294    71]
 [ 1282   567   344    29]
 [  852    57  2542   138]
 [  716    23   420   590]]",0.7181208053691275,0.6487589505812652,0.7181208053691275,0.6699342602234486,"[[3602   39  212   21]
 [ 472   18   76   11]
 [ 234   45  386   77]
 [ 247    2  160   60]]"
