epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9231263326435555,-0.02006616503245248,-0.08861258209306325,-5.1005702654488205,0.7469744266485568,0.4801873650369847,0.48571087343171304,-0.08276777029121529,0.3635071438933168,0.23006060000226614,-0.023987123028197384,-0.10220230369411888,-4.498032140375183,0.7723170128282806,0.5008454931249239,0.5019307697559976,0.042673962827642575,0.3556628727903051,0.23842918504836325
2,0.8424348017064537,0.07299244346735227,0.24317888730216616,-3.603625825346036,0.6488891697289311,0.5466913515817652,0.5589293833031211,-0.13771195005008163,0.3726159577598022,0.3098418975245587,0.08404587823349996,0.2722951843441166,-3.1222982775975225,0.6687467293023184,0.5753826597736933,0.5813843864572734,0.013435388047771668,0.3610533369851467,0.3297142690035966
3,0.7654288697048901,0.34817822602886656,0.43409009525558506,-0.9589088793428411,0.42327988856923443,0.5682628276018106,0.5905220615114334,-0.18602317313655292,0.38044499722829733,0.45822052681533854,0.40002527833789325,0.49868614417451274,-0.6623272610790427,0.42466867593587776,0.5964256972530965,0.6126979714141966,-0.030629300928669556,0.36902844167579235,0.49822548779549486
4,0.6970433885973644,0.4473633798343683,0.4775350630341741,-0.6408800226923066,0.3873993882645088,0.5843703157372351,0.611479704967628,-0.17787902460715888,0.37913653295160443,0.5158668477858017,0.5206629530668849,0.5467841386589691,-0.29693862509145674,0.37510398396614025,0.6123770258411257,0.6320858780796719,-0.021801758242570024,0.3674446423992443,0.5665199894540054
5,0.660271815895065,0.46840829104612397,0.502939522042815,-0.6592488838508568,0.38956172825516167,0.5967827114541475,0.6298544109458982,-0.18542334555761109,0.3803487806167187,0.5325955012501358,0.5395570151609309,0.5663588434969982,-0.29952940796279415,0.37547845354980347,0.6209121498007093,0.6466252868892164,-0.039657829458772165,0.3706413003519582,0.5802345824808202
6,0.6486413936789442,0.48227908708361983,0.5188664450032636,-0.6392129442671193,0.3872025459388467,0.6095822868949811,0.6432820849870428,-0.14623184166900138,0.37400854500218167,0.5459306869893005,0.5543788391932485,0.5802923150577832,-0.26503185202183177,0.3704611707684318,0.633487219509211,0.6579833253167002,-0.0006597136743387022,0.3636233841710413,0.5939330293512297
7,0.658394753206067,0.4917069193920634,0.5309016798052171,-0.6177893014861344,0.38466395832309896,0.6223749610388888,0.657874045536927,-0.11605721269204117,0.3690528126549897,0.5570409402154761,0.561394732129958,0.5888041285809188,-0.25032934776217974,0.368302084692613,0.6414674966586766,0.6669994448358807,0.015147725273488621,0.3607398686323311,0.6014311143943174
8,0.6474392019151672,0.5042183174610106,0.545321706896886,-0.5975091958983507,0.38224534054013104,0.6334053804817512,0.6697103265655193,-0.08516801074538405,0.36390982560270063,0.5688118489713809,0.5691329151550194,0.5973579114244356,-0.23671429869128113,0.3662913438425539,0.6488900702027288,0.6749729149281913,0.034335155413905194,0.35720851849373003,0.6090114926788741
9,0.646615347484263,0.51575575644611,0.5577098086188117,-0.5631769696545368,0.3781155958588917,0.6452449497106845,0.6806803635191153,-0.0405051597059376,0.35634232508193814,0.5805003530783972,0.5767282529003539,0.6052030042010567,-0.21465467755271428,0.3630098237355769,0.6576672999888366,0.6826279459849097,0.06797580624569743,0.3509313682243856,0.6171977764445953
10,0.6386706487434667,0.5248336375368524,0.5665766522015113,-0.5246510786280334,0.373427029057124,0.6559044018503926,0.6901818404308573,0.0018651789658664653,0.34901162565759647,0.5903690196936224,0.58357015474872,0.6109649792798453,-0.18239881535742097,0.3581574237862274,0.66642154307441,0.6896166759063309,0.10359677449136784,0.34415992777906723,0.624995848911565
11,0.610396715925961,0.5340660849258161,0.5767751600464665,-0.49179149434359126,0.3693810233102916,0.6681423699939504,0.7009093553828027,0.04986167678215625,0.3405169290209083,0.6011042274598832,0.5896551576091639,0.6169466656050313,-0.159421580384689,0.3546603631191557,0.6748609023008786,0.6959009169216277,0.141426733605454,0.3368195392487631,0.6322580299550212
12,0.6267730634871537,0.5428521030998668,0.5843110101724983,-0.4474296870619241,0.3638473822778162,0.680464576635826,0.7104099322169981,0.10470571123049821,0.33054317727158383,0.6116583398678463,0.5947239434448285,0.6208384446569826,-0.13484705209896464,0.3508816297232441,0.6817757697264947,0.7002239975088678,0.17658250619518712,0.329851635189442,0.6382498565856616
13,0.6013526429490346,0.5544908827428352,0.5940920131961188,-0.37839507250368043,0.3550645979745127,0.6900032704380272,0.7200228214589643,0.1338345501373307,0.3251215213432696,0.6222470765904312,0.6005358992195564,0.6245531371284772,-0.09188377619202792,0.3441756736155891,0.688340102156771,0.7066205771667771,0.19513092867985704,0.3261153312034953,0.6444380006881637
