epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.878785404005671,0.36992184137848166,0.37402147722116696,-0.386071470106949,0.36312325860188055,0.388719652234619,0.39976482555362647,-0.2925177000935151,0.4017483978682675,0.37932074680655037,0.409114802961525,0.41122525624458545,-0.31036494291193395,0.3491172055887978,0.3954671140343514,0.40681182387087705,-0.2695919074187738,0.39234426337176115,0.4022909584979382
2,0.7452396655954966,0.43010791351458005,0.44250452895888714,-0.4867105487910275,0.37607500182859044,0.4883996680438062,0.5017204518172179,-0.2997504874511787,0.4028708997061415,0.45925379077919315,0.46188755856418146,0.47804594353980995,-0.4280917975003209,0.36446277898518403,0.511501406351642,0.5262289748981258,-0.23672206325889777,0.3872320439982387,0.4866944824579117
3,0.7383444374654351,0.4491019717472983,0.47305218462004067,-0.6033341193892638,0.3905469694297829,0.5207603464097047,0.5443141633226197,-0.3410396199483483,0.4092198656015831,0.4849311590785015,0.47750714935711197,0.5060531938594389,-0.5525166257927137,0.3800084464474756,0.5480914689282664,0.5743294726821427,-0.26636635155264843,0.3918455467512714,0.5127993091426892
4,0.6874750639364972,0.4616171717218405,0.4928533269216178,-0.6507337212378341,0.39627782110804216,0.5390034002060377,0.5690945669725602,-0.35452368416194147,0.4112720591069086,0.5003102859639391,0.48496548794598043,0.5215414576009556,-0.61974064469302,0.3881484534147169,0.5686314356023643,0.6022884490334888,-0.27453987080017006,0.3931080589103388,0.5267984617741723
5,0.682425443719073,0.47359241873014707,0.511882085925587,-0.6964359768738413,0.4017260475305305,0.5533352247022794,0.58855233576556,-0.3540406474072906,0.41119872069386104,0.5134638217162132,0.48993461733843957,0.5340899558272609,-0.6946410222431048,0.3970214558216838,0.5835168946997803,0.6229608334973971,-0.2730763022281659,0.39288228885949933,0.5367257560191099
6,0.6485858717100407,0.4814224217321097,0.5233672918037299,-0.7045149488987104,0.4026814854750648,0.5671594758769617,0.6033205686241422,-0.313125603458438,0.40493847092802643,0.5242909488045358,0.49409233472534997,0.5419843088369626,-0.7166982694937123,0.3995968946851494,0.5972798053268039,0.637116528908114,-0.2333303003479159,0.3867006792421001,0.5456860700260769
7,0.6710033651774492,0.4959917604457703,0.5383848089936596,-0.6424257235711219,0.39527934750179244,0.5833506628842401,0.6203451279179322,-0.26273967272393284,0.39709353513396145,0.5396712116650052,0.500272287537783,0.5482272944347988,-0.6871842400138839,0.39614700324053503,0.6098138502851014,0.6518747398872421,-0.19958633840132722,0.3813739191337889,0.5550430689114422
8,0.637118883733827,0.505194060586531,0.5504681260438802,-0.639716986419407,0.3949532597939288,0.5989307496805945,0.634529222996496,-0.19563210010792376,0.38639783744309775,0.5520624051335628,0.5045106382594399,0.5559046137627982,-0.708295907846979,0.39861778375182405,0.6232394553527838,0.6626578350081134,-0.1402547122353628,0.3718229327921241,0.5638750468061118
9,0.6362552560441862,0.5175248720732616,0.5622996314003957,-0.5714556499777115,0.3866449295300144,0.6108890280144038,0.6466465778672206,-0.15451598752065454,0.37969587551785233,0.5642069500438327,0.5102612010257261,0.5606588934994526,-0.6670546040880523,0.393776715854357,0.6330367150916117,0.6730102634615568,-0.11053699643231618,0.3669456552217217,0.571648958058669
10,0.6434059896604801,0.5324830183169329,0.575057500591706,-0.4904959552395243,0.3765534714650952,0.6230086397581135,0.6587639400835748,-0.11634171660935144,0.3733657541138255,0.5777458290375233,0.5176072999045241,0.5655816136621302,-0.6121687480581888,0.3872401404597658,0.6404604926235796,0.6816738512161418,-0.09018911184650102,0.3635684212810768,0.5790338962640519
11,0.6317635067110139,0.543703947364996,0.5862761788623964,-0.42253757666428826,0.36786894636043277,0.6350965086000832,0.6695515663589643,-0.05951135455766976,0.36373803105487446,0.5894002279825397,0.5219138711600124,0.5683601651622284,-0.5628009267456602,0.3812650096273621,0.6511219056484648,0.6886152865264789,-0.034359286594760396,0.3541367058660197,0.5865178884042386
12,0.6421117566949953,0.5532073396393663,0.5954638193723325,-0.3932687726878341,0.364064813234156,0.6460491484416964,0.6792213840747983,-0.021147524354096392,0.35709202270574064,0.5996282440405314,0.5261335425903665,0.5725434050934511,-0.5535814539720958,0.38013874274696907,0.6581885707981884,0.6959484109799574,-0.011626533758563706,0.35022354538583156,0.5921610566942774
13,0.5991710174859055,0.5655587968043343,0.6057088676012927,-0.3378208647783989,0.3567469241224053,0.6557597340627314,0.6887573052959817,0.01565658631159106,0.35059783006373907,0.6106592654335328,0.5317260990882403,0.5762950644516828,-0.5194578983818079,0.3759407949610732,0.6651942861194661,0.7016133318181352,0.018173655525124066,0.34502659698746985,0.5984601926038532
14,0.5864154594700511,0.5748301833253795,0.6146898111742158,-0.29695541462435004,0.35125602162101444,0.6649855577748018,0.6964529178308178,0.05476618008238421,0.3435623225214336,0.6199078705500907,0.5354750346550273,0.5789843112060358,-0.4917499623590391,0.3724973073316868,0.6713784612051323,0.7062752856675888,0.04686765709017093,0.33994748902225397,0.6034267479300799
15,0.6201360676346755,0.5864146108759162,0.6242954894973112,-0.24634482749120878,0.34433436075667023,0.6730237317617791,0.7045470746535487,0.08609017587312717,0.33782172628024015,0.6297191713188477,0.5398013202219262,0.5810352992203371,-0.45775556156306174,0.3682285632663265,0.6760049339859483,0.709581089492401,0.07001476499908366,0.3357942544858425,0.6079031271039372
16,0.6102089438496566,0.589158729549521,0.6293875278288482,-0.24602265191595407,0.34428985329437667,0.6826853492746806,0.7123629817370317,0.12073824263248356,0.33135611991548486,0.6359220394121008,0.5417669029596897,0.5843105928026026,-0.45775711210888814,0.3682287590999509,0.6824874584259086,0.7146784842593045,0.0971155944676736,0.3308653670445057,0.6121271806927991
17,0.5648013823400668,0.6008060172702727,0.6384843722926018,-0.1990724521285132,0.33774114203285677,0.6924042577091103,0.7207971719801283,0.15570452353126352,0.32470063290853135,0.6466051374896915,0.5463417956549258,0.5871003333785053,-0.4304663483774367,0.36476565726039334,0.6874411744614826,0.7184503254907868,0.11881170550283937,0.32686588375756037,0.6168914850582041
18,0.5809700045643783,0.6072009195846582,0.6440628154163538,-0.1739002371643137,0.33417722629103697,0.6984889373197466,0.7271001775719363,0.16650351368045768,0.3226174027923437,0.6528449284522024,0.549537532120308,0.589520733049497,-0.4120534974178134,0.3624104361514429,0.6904244197046816,0.7237070943391184,0.11800528454042336,0.3270154154883115,0.6199809759124948
19,0.5710952199571501,0.6141040025161684,0.6513591507630394,-0.1440176551834591,0.32989643183116524,0.7077941182753613,0.7347561605485716,0.2052052167870665,0.3150383381573116,0.6609490603957648,0.5512442847252537,0.5901870272068833,-0.39292273839683367,0.3599470627063638,0.6955039229454051,0.726204553873826,0.14548365559268894,0.3218810587819554,0.6233741038353293
20,0.5783630815463338,0.6232018613948938,0.6579519777586958,-0.1024437286108697,0.32384669590643705,0.712447374362072,0.7414228557726865,0.20515208283299713,0.31504886851885144,0.6678246178784828,0.5542901512018324,0.5910425258511562,-0.3648009923839459,0.3562950467125162,0.6954381771755357,0.730209842065906,0.1281380707443428,0.32513153268568984,0.6248641641886841
21,0.5610485229550338,0.6282884829930319,0.6634563705259299,-0.0898027418191012,0.32198467587058116,0.7197390746479722,0.7473976465602298,0.23409348411063846,0.30926002458325974,0.6740137788205021,0.5559160858427015,0.5931393278970923,-0.36350176020178604,0.3561254175088028,0.6992486788310751,0.7319579292097714,0.14845156285046268,0.32132159372368285,0.6275823823368882
22,0.5593716296238628,0.6346151739856096,0.6705808024033011,-0.06102094885648279,0.3177044033797478,0.7248772640076081,0.7515395185936601,0.26514570680467553,0.30292598018776107,0.6797462189966088,0.5561102338374501,0.592201975897909,-0.34663915496858655,0.3539164416973247,0.7035277408048418,0.7322224875774256,0.18042492490352224,0.31523149767115854,0.6298189873211459
23,0.5596242944399515,0.6412015617761757,0.6754542537359842,-0.04247418647448198,0.3149154077781326,0.734421427985033,0.7589935724628254,0.291652139544642,0.2974124860076233,0.6878114948806043,0.5587393594487207,0.5948832349821681,-0.34378121621395974,0.3535406882015505,0.705638361504269,0.7348380312278041,0.1850370400756416,0.31434327204874485,0.6321888604764948
24,0.5384395156449419,0.6498510590299067,0.6822422050690536,0.0048516971815205645,0.3076841737517932,0.7383169208012501,0.7622825115227585,0.3140478506642984,0.2926731046588405,0.6940839899155784,0.5619304966640745,0.594864043922715,-0.3014357219444592,0.34792567742261116,0.7106933908917806,0.7365452180865077,0.21586490797139668,0.30834057594282305,0.6363119437779275
25,0.5321591964097527,0.6539247822411624,0.6868102896538434,0.014143119449899877,0.30624442456053874,0.7444846282227534,0.7684070466169236,0.3297469785866295,0.2893045700698121,0.6992047052319579,0.5634223057295306,0.5968664894923013,-0.3012045947023676,0.3478947812855421,0.7118952045627809,0.7382475314109641,0.21641719299342,0.30823197101031324,0.6376587551461557
26,0.5378315150737762,0.6628236657640487,0.6923541259861263,0.059783056008880786,0.29907168086309743,0.7486011450885287,0.7720598927951903,0.3361440509690724,0.28792066032675157,0.7057124054262887,0.5656790766117401,0.5960800600932146,-0.2677194953427302,0.3433892573372328,0.7122342073509028,0.7404977641444808,0.20935599095435065,0.30961766174649386,0.6389566419813215
27,0.553951150760418,0.6694046631638957,0.697515522805441,0.08878797535032668,0.2944224863495538,0.7566293094291184,0.7768006716785439,0.37546897039953475,0.27926268832557827,0.713016986296507,0.5683773183062593,0.5967200547944762,-0.24008376406804555,0.33962576579246384,0.7163158583962714,0.7398221628515308,0.24366487036414697,0.30282544951005264,0.6423465883512653
28,0.5297318195424429,0.6723601501821808,0.7024537615646427,0.09405475116938533,0.2935703770842057,0.7606528210528324,0.78106305724646,0.3835766686558142,0.2774440644187105,0.7165064856175065,0.5685698715912862,0.5975067507162296,-0.23975873803844072,0.3395812549088132,0.7181324115922221,0.7425232533655548,0.24478319217406408,0.30260148689812755,0.6433511415917541
29,0.5354806092696461,0.6806890426098267,0.7077947919929944,0.12836668263548112,0.2879573485509866,0.7635278270405016,0.7852228747837994,0.38906498958935787,0.276206192242328,0.7221084348251641,0.5707916029655477,0.5979968803146981,-0.22222999488019002,0.33717206729893817,0.7193518685414527,0.7442989993153315,0.24485674864941154,0.3025867501757821,0.6450717357535002
30,0.5135112714961292,0.6855116799198699,0.7130008617913788,0.13404521074304254,0.2870178216945611,0.7668899319120299,0.7890792404549197,0.3973591881334664,0.27432486470964434,0.7262008059159499,0.5724299047063538,0.6009120640912368,-0.22830673718008487,0.33800921225892355,0.7203384708850146,0.7456877904902279,0.24566498657294522,0.30242477590095856,0.6463841877956842
31,0.5045043600768577,0.6837690905739985,0.7148499822266817,0.12862125046929707,0.2879152952987272,0.7672704619897387,0.7912227116496867,0.40140921466190194,0.2734015154241386,0.7255197762818686,0.571456701945332,0.6009291412693009,-0.2330259519582476,0.3386579137631843,0.7211665922371263,0.7462863754288016,0.25142232122923824,0.30126846230686066,0.6463116470912291
32,0.5230444531615187,0.6874490101742717,0.7177524367775308,0.13504140832188993,0.28685268100670197,0.7761734095840571,0.795905868865466,0.4283203820515019,0.2671851140823077,0.7318112098791645,0.5728643776203347,0.602339834717257,-0.23382360819340975,0.338767436568588,0.7240275802158969,0.7481055152103153,0.26320319106490264,0.29888842903253593,0.6484459789181158
33,0.5000682846317447,0.6936704330726351,0.7227868757208623,0.15666251610242887,0.2832448073245957,0.7782293719092204,0.7989446671682789,0.4316622787724079,0.2664030205968625,0.7359499024909277,0.5747195081071166,0.6029504417095164,-0.21825407706944766,0.3366232097073208,0.7250916881352053,0.7495673362199025,0.26371361701803375,0.2987848815954091,0.649905598121161
34,0.5130922450282709,0.7012188662782695,0.7269435486749245,0.18985751381767035,0.27761438055993326,0.7829500003889404,0.802507983021257,0.447048881871278,0.26277211355318053,0.742084433333605,0.576390481107581,0.6025933631559021,-0.19528402758577146,0.3334346108196181,0.7268615698461495,0.7506239751489479,0.27260641739831093,0.29697505185807077,0.6516260254768652
35,0.47646922212306075,0.7053167444126935,0.7309899242482298,0.20065682494895587,0.27575785386365714,0.7883466211912713,0.8067635978935213,0.4626592318948153,0.2590364024218847,0.7468316828019824,0.5771342156820105,0.6036098766757466,-0.19092155969415803,0.33282558091497577,0.7263531279738102,0.7509087064585669,0.2715984009089939,0.2971807535008374,0.6517436718279104
36,0.49121901199100465,0.7103544620367097,0.7347680454642826,0.2265891772758286,0.2712478955041255,0.7922285658183351,0.80943759344884,0.4818025147155127,0.2543803464636127,0.7512915139275225,0.5788410506413961,0.6026027804689298,-0.16661230813501815,0.3294112271887948,0.7297514002582938,0.7504393986030122,0.2952712993312292,0.2923117100979635,0.654296225449845
