epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.853140342041729,0.3578885945987184,0.37072700504533107,-0.7359797734194304,0.40596917929185466,0.38945342729301596,0.4251852427934432,-0.4244669200788287,0.4109745807265096,0.3736710109458672,0.38728996283229605,0.4034675907884699,-0.6610787076570444,0.39599023535787564,0.4987716117427913,0.5395580743983706,-0.10334463141865968,0.398924688801319,0.44303078728754364
2,0.756812235204185,0.39391309183273543,0.42083184917929456,-0.8694890276171681,0.4212910118019072,0.5123461805306039,0.5380089803907026,-0.3152703437723332,0.3949083266293231,0.4531296361816697,0.4187779655126813,0.44923341478206497,-0.8019172262346481,0.4124362123245614,0.6045087025976542,0.6246572181562567,-0.0003827760027002025,0.3798555049486365,0.5116433340551678
3,0.7150992697816554,0.41599355329359966,0.4530714612853833,-0.9337258441492009,0.4284677945966346,0.550074017611599,0.5836480916433863,-0.3436964930148778,0.39915297340178363,0.48303378545259934,0.43557269537979787,0.4769618150028898,-0.8826739842038107,0.4215770221966353,0.6278051730284496,0.6541913708031112,-0.033618086579575435,0.38611384265891546,0.5316889342041238
4,0.7234783150800844,0.43225847291364883,0.47599140816288,-0.9532961500029185,0.43063049432490513,0.5653892687682569,0.60767917338692,-0.37164604140907254,0.40328289697363995,0.49882387084095287,0.44694222737255324,0.4958461974864841,-0.9215392501718556,0.4259062382259028,0.6339165407044242,0.6679718309417061,-0.06880710106193355,0.3926313625002657,0.5404293840384887
5,0.6482436891978349,0.4467086543523337,0.49618753710478086,-0.9583379047255751,0.43118589759216247,0.5774661285237872,0.6245173183304198,-0.3647600874949053,0.4022693404870007,0.5120873914380605,0.4584591481335157,0.5126375784133477,-0.9384624279332343,0.427777625132022,0.639168168426337,0.6767072998362575,-0.07317413641216786,0.3934326704030572,0.5488136582799263
6,0.6660096393368109,0.46113873444339254,0.5119906633532241,-0.8979704540696138,0.42448803862144613,0.5910691859780284,0.6373470514159733,-0.30121023306580397,0.3927918897069622,0.5261039602107105,0.4704568434010548,0.5238977740495752,-0.8823683408498788,0.4215428002744783,0.6479245098668812,0.6833652723857012,-0.03110077650372811,0.38564337837796325,0.559190676633968
7,0.6523320483482951,0.4790912500561256,0.5302058094428873,-0.81199621298812,0.41476239745529925,0.6012247131190444,0.6505328192021933,-0.2895156227515283,0.3910227997766775,0.540157981587585,0.48355961997917235,0.5355993645090885,-0.8063593297072902,0.4129442702353361,0.6529767302565912,0.6903928800165254,-0.02780282063925177,0.3850261479942985,0.5682681751178817
8,0.6426980846781072,0.4934281610968297,0.5441881747313702,-0.7404403312375445,0.4064904086527176,0.6139725523207743,0.6612164770845312,-0.2257572550802016,0.38123346219624615,0.553700356708802,0.4927855482157075,0.5441195784242355,-0.7561197827341046,0.4071612498676419,0.6609204665502804,0.6955800229429255,0.014930452884664214,0.3769369989117856,0.5768530073829939
9,0.6133053036240058,0.5088556287412731,0.5574914929403649,-0.6380852899946527,0.39435648639288984,0.6227141875627875,0.6682953204398083,-0.18094105705330632,0.3741992285469795,0.5657849081520303,0.5040347404382348,0.550418987685599,-0.6576174230638505,0.39557744647050147,0.6678187648732439,0.7004851889456833,0.04955253913193158,0.37025367616509164,0.5859267526557393
10,0.6312623467387223,0.5198431705950847,0.5692047499821399,-0.6134794032067654,0.3913834401367736,0.6343496295446741,0.677845250316881,-0.12115098256341694,0.3646034954340738,0.5770964000698794,0.5090443045205523,0.558849413671347,-0.6635735075651221,0.3962874957269273,0.675323315080824,0.7057221039062374,0.089687064185341,0.3623520135111261,0.5921838098006882
11,0.5943859132324777,0.5331961523892362,0.5814833500842872,-0.5409154587054115,0.3824812406246061,0.64430127524701,0.687181967670588,-0.08610303099416128,0.3588593695359323,0.5887487138181231,0.5162704331536316,0.5627783484161846,-0.6034380249893017,0.3890589948924267,0.6816119649388303,0.7108030933111268,0.11352697652687915,0.3575757710744634,0.598941199046231
12,0.6022680697402334,0.545327272030508,0.5937141458872834,-0.4929716135279443,0.3764839865214535,0.6555597131686605,0.6953211524106084,-0.025530959398527342,0.34870900671013516,0.6004434925995843,0.5217588716646798,0.5682677254740534,-0.5798056253953374,0.3861812635546493,0.6884408265383347,0.7148353547705952,0.15330247483667525,0.3494616048464409,0.6050998491015073
