epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9537443906311097,0.1348692949784702,0.1473556963623616,-0.9416167483623907,0.4341758617355055,0.3018905561990948,0.40048474755781815,-1.0176140677845051,0.5149752283372617,0.2183799255887825,0.08411077193768839,0.09914765295791615,-1.3709359582436638,0.4439065791076308,0.25015216052972256,0.35635342461531483,-1.703207264498947,0.49990429573414946,0.16713146623370548
2,0.809946440341996,0.3791552485146618,0.3856514524599403,-0.44697829203480377,0.3748132438101574,0.47394104920684405,0.5114678492101239,-0.46180475402366183,0.43834087996106585,0.42654814886075293,0.27962379480448807,0.2876788938070871,-0.7465331360110865,0.38099570941547234,0.39322346846711187,0.4394669775557045,-1.004353999503468,0.4304615937302701,0.33642363163579997
3,0.7216276955313798,0.45430044339987585,0.47162152481813624,-0.47242141460780274,0.3780941716289172,0.537567011398662,0.5723974233337276,-0.34176729609476464,0.4199580314505918,0.49593372739926894,0.34688470217207884,0.3606805543770478,-0.7805530305033088,0.384688431726792,0.43293707752209476,0.47854340583959687,-0.9474750367689821,0.4243098811133802,0.3899108898470868
4,0.6834063110797386,0.47896130663446174,0.506229364832686,-0.539100431906333,0.3865604339817812,0.5751274297923307,0.6053611549943699,-0.22836033421580515,0.4018187350319809,0.5270443682133962,0.36853505761622746,0.38924915244073494,-0.8617734477525247,0.3933644299017189,0.45751247442246157,0.5025390256208834,-0.8489192821284055,0.4134339831727347,0.41302376601934454
5,0.6606337672811213,0.4892359364379882,0.5250121733294741,-0.6032101795452127,0.39452919924278257,0.6060716835218058,0.6373689012741861,-0.1389283836321058,0.3869149389208067,0.547653809979897,0.3752832561577955,0.40287973523919246,-0.9522064985093277,0.4028047164847061,0.47684712579579525,0.5229752880184007,-0.766647097759064,0.4041309371150893,0.4260651909767954
6,0.6517350714865738,0.4928110038721994,0.5384764382855857,-0.6963829005327067,0.40583160275662605,0.6295626727040968,0.662607247895752,-0.07379341179043264,0.3756882892482235,0.5611868382881481,0.37933852560097914,0.41358450259603735,-1.0593023858385684,0.41370591602279555,0.49248681484397416,0.5389204781033755,-0.7008671569700446,0.3965357917967779,0.43591267022247665
7,0.6356022953987122,0.5007215778782826,0.5497259227128005,-0.700076102168842,0.40627313133342174,0.6494120003988038,0.680979156669556,-0.002799353417016759,0.36305658043442146,0.5750667891385433,0.38428445726590815,0.42131042566634963,-1.0713612480346706,0.4149154374084047,0.5054886580635609,0.550890869056183,-0.622350101754465,0.38727502081401116,0.4448865576647345
8,0.629870772846346,0.5070353752095249,0.5590569058631891,-0.7034391295022742,0.40667477000610164,0.6635800247400043,0.6971761117696907,0.030537135692638495,0.35697095335689066,0.5853076999747646,0.38870225843774137,0.4284586192237344,-1.08257833264069,0.41603737054695294,0.5137700872907534,0.5594879683285967,-0.5948472488588703,0.3839783539712659,0.45123617286424733
9,0.5880692652085933,0.5129535139534306,0.5676011709101476,-0.7027296992115659,0.4065900773862729,0.6777593582661403,0.7086086641958181,0.0902562315364106,0.3458014698100981,0.5953564361097854,0.3912566624284399,0.4333592083087883,-1.096412788121698,0.41741694013860003,0.5223842511932162,0.5673187777516582,-0.5291871031911812,0.37599105162284785,0.45682045681082806
10,0.6178917950246392,0.5216147412014702,0.5773556297278569,-0.6717392475063297,0.4028730249341229,0.6879879956073796,0.7196151543574545,0.11751961273264777,0.34058053334280264,0.6048013684044249,0.3950422436837225,0.4386648999545186,-1.0804014783577047,0.41581987824325956,0.5283711310534434,0.5737232749909369,-0.5083852330894352,0.37342495024705846,0.4617066873685829
11,0.5984752737894291,0.5305937523504651,0.5852881917560679,-0.6225617206721417,0.39690313852065967,0.6958627466580805,0.7275546285927167,0.1428151450054429,0.33566382156952596,0.6132282495042728,0.4027523915008054,0.44549567856294225,-1.0282760207205062,0.41057754934842233,0.5325627436818199,0.5784382200018426,-0.4804042691239283,0.3699451688361824,0.4676575675913126
12,0.5801547874764699,0.5391412462996696,0.5936661052405199,-0.5850921848726651,0.39229356345877403,0.7043584081140266,0.7347803923205811,0.17888472830502822,0.32852570422893757,0.6217498272068481,0.4087852430306066,0.45037838550795833,-0.9932389702581625,0.40701588092736307,0.5378662746011319,0.584262492580578,-0.44332265518100433,0.3652825366688466,0.47332575881586925
13,0.5780257992143554,0.548325458740161,0.6026022044472523,-0.5435436932850064,0.38711801656749784,0.7119412281052463,0.7427093961583713,0.19560139506901497,0.325164364733928,0.6301333434227037,0.4161291144542467,0.4568381584350626,-0.9485121458475483,0.4024234024778598,0.5442098777803985,0.5883626189491954,-0.422931184695309,0.36269297554843133,0.4801694961173226
14,0.5589668937330323,0.556199164085577,0.6092919752723842,-0.4969945311166648,0.3812361078265623,0.7221246760377497,0.7509248899207722,0.2369105533349909,0.3167050685414317,0.6391619200616634,0.41946938920484844,0.46096333055645855,-0.9128137340703573,0.39871999090607346,0.5503696583279011,0.5930337380576675,-0.3738832092262594,0.35638720507506766,0.48491952376637476
15,0.5799217628754252,0.5644836624557481,0.6158432361961669,-0.4511254500548849,0.3753499821930103,0.7266522270804029,0.7559686173982186,0.24514981607114494,0.31499065734670595,0.6455679447680756,0.4271161658203629,0.4655643856158619,-0.8589148559150279,0.39306232539151276,0.5564905107433039,0.5961048736638344,-0.3546763627573133,0.35388729588715806,0.4918033382818334
16,0.5616177194486789,0.5735886454145809,0.6222179076528275,-0.39087535735742573,0.36747519283392155,0.7371579379754813,0.7622622949518689,0.2966456518516315,0.30405656052247937,0.6553732916950311,0.43594964661950797,0.47076683845371464,-0.7903097767347906,0.3857409642015263,0.5615692802276057,0.6000409426026195,-0.3001597643501397,0.3466933861613231,0.4987594634235568
17,0.5377200684411739,0.5856681049090875,0.6305899297190461,-0.3158284748403455,0.3574238761947643,0.7411242558945411,0.7671136380260466,0.30224711300437623,0.3028433985164939,0.6633961804018143,0.4399927921016327,0.4745997038502433,-0.732547525603725,0.3794672048979777,0.5655047284762134,0.6024695031261839,-0.2923771454302633,0.34565419372142075,0.502748760288923
18,0.5646915716853568,0.591141922491311,0.6360994650892347,-0.29497702349828847,0.354580584511281,0.7484994315951358,0.7715317908377317,0.33616198497447936,0.2953917417516123,0.6698206770432233,0.44251459111190217,0.4771743965682674,-0.7166579270736211,0.377723105562216,0.5714078722033354,0.605322513148298,-0.24459399324191855,0.3392040633697514,0.5069612316576189
19,0.5634863228817296,0.6018404287399811,0.6427202784514263,-0.22611733030792358,0.34502450034273774,0.7528570733436202,0.7772770917143151,0.3431629598746082,0.2938299815517652,0.6773487510418006,0.44869168279280613,0.47963279496912276,-0.6458184604858699,0.3698474551195454,0.571363378708449,0.6078458199794906,-0.25296222135161806,0.3403424995291113,0.5100275307506276
20,0.5401772885787778,0.608370768111083,0.6481740898516741,-0.1948499742493699,0.34059683615091696,0.7572778939797955,0.7820795775847226,0.3531462908173302,0.2915884562166148,0.6828243310454393,0.4522991464062897,0.48296486760270646,-0.619416894566075,0.36686898901120246,0.5744764673953723,0.6106037470677488,-0.2456744598449736,0.33935126766154156,0.513387806900831
