epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.8360319605203179,0.2208274961531418,0.31857113615148064,-1.2765810548235823,0.46602054138941856,0.5864144598725611,0.5991836946400113,0.031995138142349555,0.34637673562572935,0.40362097801285146,0.18053180712235356,0.24237511861356562,-1.2417751114881046,0.4545246949353035,0.5405700882546561,0.5476397570404579,-0.04837839255757581,0.3626086709387877,0.3605509476885048
2,0.7238909582781597,0.4156116552582976,0.4476336367464892,-0.6701530784365028,0.3991550613298488,0.6176671421032686,0.6342810769734476,0.014694248468109294,0.34945837623516485,0.5166393986807831,0.3513728664705773,0.36726867073096536,-0.776455989732072,0.40461193455429306,0.5627218087066842,0.5742276459158591,-0.09166503140607118,0.37001885408911805,0.45704733758863075
3,0.6560014399086557,0.45388794841739155,0.48351996058567087,-0.6636871304689724,0.3983816535737565,0.6291767217598151,0.6540805009810047,-0.020165395409289077,0.3555864796995554,0.5415323350886033,0.3768837611169257,0.4016852779856874,-0.8697945753397243,0.41510542586945515,0.5689062021693586,0.5883437643029918,-0.14328827029850433,0.37866662444151794,0.47289498164314214
4,0.6611394661713422,0.4710392306822796,0.5079352893074534,-0.6893869799817864,0.4014468668419473,0.6348760915190721,0.6656850993512093,-0.0411851826913352,0.3592311057903861,0.5529576611006759,0.3911540266846583,0.42314732828341756,-0.926826509732102,0.421388586895213,0.5730752200869066,0.5980843509495068,-0.17082392946007174,0.3831995137567005,0.4821146233857825
5,0.6453065513595333,0.4865939007542887,0.528495327400708,-0.6831716723518579,0.4007077185776347,0.6435112343183285,0.6770820431440593,-0.030454186227169888,0.35737509977941545,0.5650525675363086,0.402878925374826,0.43954850235649995,-0.9479443931291927,0.4236914888570393,0.5793497813275004,0.6064369687791852,-0.1646711865232453,0.3821913204216695,0.49111435335116316
6,0.6321182158904347,0.5004886868565798,0.5451777583195786,-0.6552170548489891,0.3973662497666551,0.6533677417850092,0.6871999085485191,0.0027244875619825137,0.35157462590513106,0.5769282143207946,0.41045816587403305,0.45105500581548913,-0.953435834296219,0.4242882819221962,0.5874556110246941,0.6150503016472478,-0.13663348186232538,0.37756295529658573,0.4989568884493636
7,0.6144392848984013,0.514449275834944,0.5614884179618437,-0.6192548698165938,0.39302584244491323,0.6620073046618893,0.696685856438277,0.025043023735718317,0.3476183319492877,0.5882282902484166,0.4188410732421743,0.4621550707228357,-0.9425336057719289,0.4231026376707675,0.5945001687426991,0.6223769711544705,-0.1181549358986731,0.374481309642556,0.5066706209924366
8,0.6077912188157802,0.5274458784621869,0.5742270714779063,-0.5618555015400875,0.3859969981268313,0.6691584532248397,0.704935567245481,0.035430106455733856,0.34576162999386484,0.5983021658435133,0.42693115720302693,0.4699354126603212,-0.89822571354004,0.41824945951836423,0.6040499677002183,0.6311155353544555,-0.10131981822754987,0.3716514927711736,0.5154905624516226
9,0.6099019588493719,0.5426337607447346,0.5875297893411526,-0.47513975885689974,0.3751285217182465,0.6776249061094802,0.7131016289488771,0.06594271094780624,0.3402488786660638,0.6101293334271074,0.43271899613454023,0.47636950535210393,-0.8425005862312704,0.4120645747088792,0.6098468298454648,0.6366359098633954,-0.07512590690441301,0.36720519594178713,0.5212829129900025
10,0.6049549070800223,0.5524807375640969,0.5987284536614185,-0.4532229156453318,0.37233136297511343,0.6834690264661116,0.7200556996910361,0.08113049323427468,0.33747131624821325,0.6179748820151043,0.43935465617526864,0.48246115178850774,-0.8300696885367027,0.41067217308417775,0.6133647160581147,0.6412745585519546,-0.06616866359774454,0.3656723402540282,0.5263596861166917
11,0.5934343321052024,0.5605819791736201,0.6078069103950315,-0.4242009860866873,0.3685947476854611,0.6929328124039019,0.727593179980186,0.12182243186704356,0.3299142810996896,0.626757395788761,0.4423277350654764,0.4872559999013673,-0.8179589496290411,0.40931107762623653,0.6209706624896484,0.647247591188183,-0.029161906945793792,0.3592700428889863,0.5316491987775624
12,0.5992207900295413,0.572711918443613,0.6186713504966931,-0.36864850022505813,0.36133452874961797,0.702948447163114,0.7344861516673603,0.1699706642180081,0.32074261572144785,0.6378301828033635,0.4502438136829477,0.4931362463347055,-0.7685228752186577,0.40370748648799754,0.6277216484466905,0.6512398485593748,0.01356432471049207,0.35173334284997365,0.5389827310648191
13,0.5569362952941801,0.5841907163687344,0.6282590560432901,-0.3070736948112256,0.3531128634009224,0.7102298961503429,0.7418195113612415,0.1897725581669626,0.31689356468172436,0.6472103062595387,0.4548504589912143,0.4968402090071899,-0.7235951378504555,0.39854658532278114,0.6326160210810897,0.6555835385598178,0.027110822204902907,0.3493098566623166,0.543733240036152
14,0.5639812212164809,0.5934635989756372,0.636435341178995,-0.27001794810631585,0.34807147258198456,0.7163601911677081,0.7479892442128212,0.20444323337568227,0.31401148495596676,0.6549118950716726,0.4624615531587752,0.5012584151889387,-0.6799608145443399,0.3934694681611306,0.6396286432418693,0.6614141607720951,0.04290788400076628,0.3464623315633443,0.5510450982003222
15,0.5694853721595392,0.6009895821701843,0.6444190009192766,-0.24288400374998065,0.34433312230565727,0.7240286912222971,0.7537203138374416,0.23839199765717567,0.3072385416262625,0.6625091366962407,0.46658577120769074,0.5066144096327357,-0.6627324686922238,0.39144671343881865,0.6429949839728726,0.6634574976841688,0.06926275049553465,0.34165887144462664,0.5547903775902816
16,0.5633339898857644,0.6050179259448957,0.6501100800581983,-0.24212651461862356,0.34422817753597446,0.7290297368347298,0.7582779518907111,0.2597100366926708,0.30290809266361607,0.6670238313898127,0.47055331066506795,0.5107627678749058,-0.6594262020803843,0.3910573329336774,0.6457384249870678,0.6666915287063733,0.08403831207176615,0.33893608500918143,0.5581458678260679
17,0.5565457712344037,0.6158471029995269,0.6569243635231401,-0.17827445191133173,0.3352638530877438,0.7329568759368231,0.7634627165001633,0.25895051669807345,0.30306344109754535,0.674401989468175,0.4783061579500759,0.512929800529235,-0.5871348806267389,0.3824444655455889,0.651615866930525,0.6721857010337976,0.0836788656285804,0.3390025820155221,0.5649610124403004
18,0.5646436643309709,0.6261947767151762,0.6641272993882011,-0.10340264851422365,0.32443710120174035,0.7434496503440264,0.7696811292635584,0.31195433678683615,0.29202402095143887,0.6848222135296014,0.47593288442585063,0.5128029286073822,-0.5433518719045476,0.37713248162630264,0.6569978761989493,0.6742723930227825,0.1313531393583296,0.3300659934919026,0.5664653803124
19,0.5615558091217909,0.6282202022364188,0.6687198979174309,-0.13098246179249085,0.32846676749222853,0.7482832990146491,0.77409879685252,0.32444258917046376,0.2893617197844842,0.6882517506255339,0.48454466356351006,0.5175996236026703,-0.5451296014608749,0.37734962154719803,0.6624312051396254,0.6784424753932221,0.14646868879481123,0.3271816084382917,0.5734879343515678
