epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.669131932098691,0.5569411092840219,0.5588934080252276,0.03336374698157407,0.3036652113251714,0.7227549037265133,0.7247245897202536,0.4016062259036335,0.2723350120182861,0.6398480065052676,0.5045038461028065,0.5114043422559659,-0.06307474679134861,0.3129992977824478,0.6407555162278413,0.644286178697836,0.2580534455558806,0.3050460919608702,0.572629681165324
2,0.43854712131546764,0.6030243727717408,0.6095050083060575,0.07925277119739793,0.29636963928429155,0.7537826252126743,0.7592081590981139,0.44198716193779053,0.262985643642005,0.6784034989922075,0.5307704308282502,0.5480072648001284,-0.09825892266617631,0.31813674443972934,0.6783764021919576,0.6862382368742963,0.2979407514977771,0.2967331293940221,0.6045734165101039
3,0.4427222762166,0.6147331455032531,0.6235685275696143,0.08385950308879109,0.29562730336323356,0.763423193878689,0.7759499959825409,0.4454969785404501,0.2621572689793017,0.689078169690971,0.5382399154467169,0.5578955940628741,-0.11350549714135227,0.3203373990706868,0.6996870788297652,0.7044128289471935,0.3208875618097462,0.2918434809571653,0.6189634971382411
4,0.39938069080434196,0.6163415511287643,0.6371912472088225,0.10809136357445637,0.29169144101658706,0.748868601788881,0.7792938859731905,0.3897399226723286,0.27502199337180117,0.6826050764588227,0.5480614935042097,0.5542500776069158,-0.048540761114427955,0.31085232596909723,0.7045859784677998,0.7170594893410275,0.3100938830678708,0.2941535893166194,0.6263237359860048
5,0.40086976820375864,0.5830316096992498,0.6251682175971958,0.13948642426982194,0.2865117019585589,0.7560331926996926,0.7962130845566973,0.5298814168756073,0.24138687643183993,0.6695324011994712,0.47271251102286704,0.5505238343376121,-0.13837665945824984,0.32389515653873324,0.6363178626347403,0.7055770371852123,0.3094797207103095,0.29428448964449155,0.5545151868288036
6,0.3918299111651211,0.649146912681832,0.6530026085788703,0.2519537766997334,0.2671331090044903,0.8051518517357183,0.8059407672587687,0.5972530165374428,0.2234220816190639,0.7271493822087751,0.5475937120925235,0.5675734108743856,0.006694638343392345,0.3025539674024993,0.7173606534012696,0.7253638442674978,0.4337875189823436,0.2664826100999734,0.6324771827468966
7,0.3998090243194161,0.6531839190258247,0.6651907790750848,0.14637459625650617,0.2853626746595639,0.7812907989826456,0.8018024746694461,0.45365432810871853,0.26022181349613077,0.7172373590042351,0.5541869431573695,0.5700769442896498,-0.11061308449366836,0.3199210785298919,0.7128343922849522,0.7229130578883993,0.31104675119910463,0.2939503830963206,0.6335106677211608
8,0.38211538515439847,0.6750193927836395,0.6788594062706034,0.27427227388328124,0.26311787866177155,0.8079705658799122,0.8114984446158049,0.5875968814356559,0.22608456622739423,0.7414949793317759,0.5452623418538857,0.5581598161049041,-0.03948255578149573,0.30950670738866765,0.7164248054138341,0.7292752080550271,0.41280860867712765,0.2713744737319278,0.6308435736338599
9,0.3729115310238629,0.6730946400622747,0.6868858970058128,0.21684798028819163,0.2733295192555278,0.8070796708314761,0.8159859016359787,0.5668000989351509,0.23171498475778665,0.7400871554468754,0.5455641634371061,0.5762279729240338,-0.11608058383966702,0.3207075904237025,0.7167932604921804,0.7362709822186552,0.38322649017794086,0.2781262694975461,0.6311787119646433
10,0.37366852527711447,0.6718942232115168,0.6769535473029867,0.26378232722460626,0.26501265957803566,0.7998307440703156,0.8153290819023823,0.5270560953643306,0.2421111340566665,0.7358624836409162,0.5563354321299322,0.5740995855300911,-0.01868255006524433,0.3063944510645501,0.7236221522272243,0.7281022207269053,0.379778970497587,0.2789024941668177,0.6399787921785782
11,0.3636851514258036,0.6844883174629229,0.6984247204026004,0.24967627844051,0.2675394560964711,0.805519175700164,0.8198159743472209,0.522399917031225,0.24330001877955876,0.7450037465815434,0.5482286787070438,0.5808722829590772,-0.10502048971839284,0.3191145658600564,0.7182258008178786,0.7323325988379297,0.328023411492009,0.29030614289269313,0.6332272397624612
