epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.655305563676648,0.5699882253077365,0.5880559577217512,0.05945992492640939,0.30218477024472057,0.7221371216800829,0.7281625511623558,0.4255140913918971,0.2747938320260049,0.6460626734939097,0.43023477484740424,0.4438772573809882,-0.24541085021118336,0.3217273579903717,0.5587672468440187,0.5639020969219439,0.007491095977956941,0.30291055142267387,0.49450101084571146
2,0.4349590954257221,0.590602861365766,0.6053233286065519,-0.04794528031842615,0.31897248597995237,0.7469412650047839,0.753671937531904,0.4160360036366414,0.2770513853781069,0.6687720631852749,0.4321091407469302,0.44135129232616477,-0.41573395723334516,0.3430224105439396,0.5798941225743871,0.594561060460472,-0.05493973786996009,0.3122921169558629,0.5060016316606586
3,0.4248204976320267,0.6092503860611201,0.6136401644858234,0.2178791324028414,0.2755629699537772,0.7717770596006664,0.7762876088227745,0.5256261044928962,0.24970525448307368,0.6905137228308933,0.4385242517818158,0.44623931284826124,-0.0561404152325351,0.29627329060853647,0.6251988669288222,0.6383156079061927,0.17908453133723146,0.2754840222766349,0.531861559355319
4,0.4144922509426024,0.602775714949778,0.6236645841545875,0.15826160798063726,0.2858725714051622,0.7806167814579344,0.7859141300823105,0.5422144450159639,0.24530044301691153,0.6916962482038562,0.43807263687958575,0.4583781016759188,-0.15825954188110347,0.3102663048071767,0.6344283593161517,0.6466300131887268,0.1716205572545204,0.2767335741011897,0.5362504980978687
5,0.417476013666246,0.6077525315097092,0.627308374246601,0.014173447823525809,0.3093742587796711,0.7742655670256507,0.7887535663878908,0.46813842246777415,0.2644031341611116,0.6910090492676799,0.44312121577834357,0.46344234052335087,-0.31565841400373373,0.33067643265894375,0.6203278272531514,0.6507267405219924,0.019385043877494734,0.30109008351149724,0.5317245215157475
6,0.4282416188862266,0.6314165205018621,0.6391571849112574,0.1330567770152944,0.29012105505927593,0.7884558277329782,0.7999436782996889,0.492158083105658,0.258363739822526,0.7099361741174202,0.47407211808724675,0.47677972069184177,-0.17678947970861314,0.3127382910633883,0.6445877079218544,0.663698299926069,0.0679279931077218,0.2935431350711349,0.5593299130045506
7,0.3538777562903195,0.6316674840402325,0.6402638770791748,0.1300340112592545,0.2906263966243953,0.8003941014881089,0.8060755954642062,0.5473136551201994,0.24393043335953815,0.7160307927641707,0.4800778059843199,0.4833700634244169,-0.17092221253927775,0.3119576875631008,0.6663999936445117,0.6786113336056661,0.17937857250725409,0.2754346804733459,0.5732388998144158
8,0.3982651008338463,0.6311591552134843,0.6441063995799294,0.13025248488017782,0.2905899019861931,0.7971037163003629,0.8123188153157188,0.5610585045476588,0.24019867623762112,0.7141314357569236,0.46746100940631546,0.4798139429612291,-0.16172619949850775,0.31073026966449574,0.6653758084973797,0.6904677543342164,0.21074861476503148,0.27011883761185257,0.5664184089518476
9,0.372561464949352,0.6306534215102547,0.6479358234512886,0.2173796106266489,0.27565095362646347,0.7954941722687603,0.8125516668839,0.5922923555375681,0.2314950544572989,0.7130737968895076,0.476883878061906,0.5004493500329223,-0.019236781480237664,0.2910510791874452,0.6840317157813093,0.7065488955918721,0.3307817708811408,0.24873166496530652,0.5804577969216076
10,0.3783066956008353,0.6583414975701268,0.6608334019177936,0.25974938904434264,0.26808548923760633,0.8186811463991971,0.8226382836613477,0.5991049200614612,0.22955283109246727,0.738511321984662,0.5142869984575724,0.5159302967641659,0.018363099351741963,0.28563216245626305,0.6864481214511143,0.697277172637184,0.24557985583010467,0.26409114157023805,0.6003675599543434
11,0.379059399046549,0.6328057635135087,0.6584380147784551,0.19975863556848428,0.2787368695829072,0.7821291104885494,0.8224108607040026,0.5319372986185984,0.2480386206474777,0.707467437001029,0.47504624865616135,0.5137696215769691,-0.040353974266241543,0.2940507120109956,0.6477060738820941,0.7048670974773612,0.17138901499268244,0.27677224662100325,0.5613761612691277
12,0.3617607769442768,0.66752051395657,0.6768721644760148,0.2329821196872206,0.2728893985913839,0.8167052672125193,0.8306907115793573,0.5833526449293442,0.234019261645079,0.7421128905845447,0.5117641906095983,0.5190268094990591,-0.04553211795794532,0.2947815915607363,0.66750907906149,0.6928881872643113,0.16378614849714823,0.27803910019639877,0.5896366348355442
13,0.35737049979407615,0.6626406203335085,0.6735414618121547,0.1899004061863777,0.2804485037865022,0.8245454197410773,0.8332338045984475,0.5916414950442765,0.23167975899118762,0.7435930200372929,0.519973879128277,0.5241278629988377,-0.0837391211099121,0.3001193834033314,0.6777799872967325,0.6944150622872821,0.17726455487781956,0.275789228399799,0.5988769332125048
14,0.3679734468460083,0.6646140545952854,0.6809374611739257,0.25938158089109276,0.26815208275468827,0.8180979893841743,0.8359213569439872,0.6062299629449562,0.22750378341144611,0.7413560219897299,0.5031919028353575,0.5261448808020138,-0.02301307627906679,0.29158975603640935,0.6733028123932919,0.7022990833200233,0.22123897159500305,0.26831768654149385,0.5882473576143248
15,0.34733687123147455,0.6910939666089408,0.6916027897898235,0.3684046165843222,0.24763007751909627,0.8399070947549031,0.8411658122127738,0.6839504683603701,0.20381909349819546,0.765500530681922,0.5358836067707123,0.5365651938292975,0.10300581458666369,0.27304013120648996,0.7110952413518445,0.7134802425019192,0.376525178915053,0.24008037203176089,0.6234894240612785
16,0.35325203872308497,0.697646548066106,0.7007039412708173,0.33565137396091227,0.253969720334653,0.8338526955559789,0.8427092824328671,0.6300098505502265,0.22052730544070903,0.7657496218110424,0.5482819412949629,0.5483501746432502,0.0825922540199201,0.2761295412649424,0.7038229964030286,0.7179287577333484,0.2878318358506404,0.2565892596078593,0.6260524688489957
17,0.3174663022523973,0.690617989234576,0.7008048430307043,0.3246530859080078,0.2560633247007514,0.8377903039541452,0.8493868821257017,0.6628767766670871,0.2105046169269448,0.7642041465943605,0.5290975321590744,0.5433722260511784,0.05873847876133398,0.2796963652494404,0.7015564405969593,0.7189985171249207,0.3179863021161998,0.25109828380776933,0.6153269863780169
18,0.3293892672149146,0.6982141039861786,0.7023841036974904,0.3286766023553598,0.2552994105676476,0.8470191239174788,0.8507035817397122,0.6638275849281209,0.2102075581104628,0.7726166139518287,0.5204216088295762,0.5210530331395875,0.0029033209004912797,0.2878725832254703,0.6969589704082547,0.7080194040162298,0.2668102769266826,0.2603486800916663,0.6086902896189155
19,0.29931487070351115,0.6850296691752947,0.7141675229039598,0.2644738476313834,0.2672286266299991,0.81337106910209,0.8539775294889361,0.5780086311068751,0.23551527204791775,0.7492003691386924,0.47084254628627586,0.5045743905325885,-0.15288174348487482,0.3095451836533916,0.6454762661828339,0.7026570550185387,0.10586885161484516,0.28750659284294505,0.558159406234555
20,0.34332062849184364,0.715892269801286,0.7184707895494673,0.3993245149423986,0.24149262597877844,0.8497988933741177,0.8550796573801088,0.6650148722193622,0.2098360262659813,0.7828455815877018,0.5027076012215395,0.5064179360739058,0.04635478218882849,0.2815302640775007,0.7035839973001528,0.7126077048250841,0.2960399387047452,0.25510631297544334,0.6031457992608461
21,0.30787215036589927,0.7414260369890877,0.7436321103223528,0.5114489448180095,0.21779048295450992,0.8655535757380475,0.8666549508899364,0.7439585173040095,0.18345200256876934,0.8034898063635676,0.533438903799608,0.5423782502253836,0.19212199052862555,0.25912216489402834,0.7333466128232746,0.7344228527508876,0.46087821694657105,0.2232495723463135,0.6333927583114414
22,0.28904437619011575,0.7451305463542682,0.7473286347952768,0.45598797117129863,0.22982018582399302,0.8686511494689607,0.8720552174064783,0.7226922699633223,0.19091861628350157,0.8068908479116145,0.529683681696501,0.5321381869396786,0.09165880752468147,0.27476168737008605,0.7172657312677104,0.7250393996899479,0.3621132220265987,0.2428393131829942,0.6234747064821058
23,0.2972163917814813,0.7608833831708842,0.7639187570641978,0.48971253247839797,0.22258268210437962,0.8742472954045779,0.877011499256352,0.7400096124230976,0.18486127151417603,0.8175653392877311,0.5461958197294343,0.547492099901981,0.09139195194423733,0.27480204462008806,0.7178919350672732,0.7235758843415322,0.36594616004681013,0.24210862670663819,0.6320438773983538
24,0.2961974685511938,0.756326555696422,0.75681505117558,0.5205054979152288,0.21576238599696843,0.8639268099633188,0.8649151355681255,0.7160416977811892,0.1931944186594622,0.8101266828298704,0.5185062965002503,0.524573083938256,0.14984515094599915,0.2658157366483373,0.7295736311703699,0.7322801434292475,0.40837502844235407,0.23386780744113622,0.62403996383531
