epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.684176793185676,0.5548671567699615,0.556790291020983,0.07758069426153591,0.29622755007674517,0.6928808471593245,0.6945270806046419,0.35787740624051323,0.28316846043221205,0.6238740019646429,0.5936856381860794,0.599010582217657,0.1127434277515792,0.287276256225686,0.7558207571183093,0.7590165453808881,0.46235995921607254,0.2553177666928563,0.6747531976521943
2,0.4588238404291432,0.5966368000386344,0.599372440533044,0.21241868177302925,0.2737215293187936,0.7323933687616302,0.7400003415282134,0.4776290195288161,0.2554026653077012,0.6645150844001323,0.5944427491304697,0.5953694676434544,0.168564368087337,0.27809260239970607,0.7748262674748976,0.7778678553336567,0.5369298538434953,0.2369510436271597,0.6846345083026837
3,0.43128994070902105,0.6196830073579656,0.6205963918736214,0.19678189667206492,0.27642543325346414,0.7639491352599688,0.7668934980692914,0.5202810849715838,0.24475373351420482,0.6918160713089672,0.5958288810172254,0.5991682368785849,0.10637841584867114,0.28830484772825277,0.7782621097337145,0.7871221160726368,0.5287172772997497,0.239042979653519,0.6870454953754699
4,0.408743877599879,0.6298093467403563,0.6302100580827593,0.25154945141283414,0.2668350099386207,0.7785739445724099,0.7786706032493225,0.5612092522136596,0.23408017568580586,0.704191645656383,0.5931324028117875,0.5942398453005009,0.13675592585609986,0.28336220465236484,0.7743640964771956,0.7751398509746428,0.5373705751944842,0.23683825915583168,0.6837482496444915
5,0.4077719446362519,0.6131105514695283,0.6305563850405785,0.125687803222028,0.2883995133918922,0.7700966368560809,0.7802139360808324,0.4587098525276474,0.2599866002970966,0.6916035941628046,0.5765401853471531,0.5903704239146753,-0.012585273504027272,0.3068957847675248,0.7672327949038001,0.7826189514477441,0.42026949871277397,0.26512355192978554,0.6718864901254766
6,0.4001910835504532,0.6353145870994102,0.6377251902748795,0.24759615850271133,0.2675387890090469,0.7659683059003238,0.7789731284138555,0.5122622188090704,0.24679087800286592,0.700641446499867,0.6098242066396364,0.6114473725173376,0.16798186225237355,0.27819000152149614,0.7436561961771292,0.7658458956002488,0.4442480072210879,0.25958270192045546,0.6767402014083828
7,0.39958530264656716,0.6347967059102126,0.637930623505769,0.19031334348747997,0.27753626919136026,0.7776230747710567,0.7877014288012506,0.47357897354109324,0.2563908474146155,0.7062098903406346,0.5902064169916963,0.597065955860279,0.041953495807425134,0.29851655097997115,0.7571829913184867,0.7758178220033823,0.3978499304604488,0.27020140607010446,0.6736947041550915
8,0.3986455638234208,0.646263486614215,0.6500645811421932,0.21824167724932975,0.27270776970774785,0.7838906323341273,0.7954084872263067,0.47994568501865775,0.25483569275800627,0.7150770594741711,0.5969574250738582,0.603364368005004,0.05688754144022168,0.29618077208351146,0.7498497464127184,0.7722795545327269,0.3534138634470816,0.2799938089394951,0.6734035857432883
9,0.39344384793828174,0.6407838520431182,0.653658343210519,0.1227587022041372,0.28888220423008737,0.7876058461332278,0.8021716954981877,0.48301186005121743,0.2540833425323958,0.714194849088173,0.5895039115157198,0.609988610235162,-0.05500441727343963,0.31325806354660035,0.7551706014220186,0.7795009476997714,0.3702926884310739,0.2763150894617996,0.6723372564688692
10,0.3906919545516735,0.675644173682495,0.6783539363740068,0.2886441159094404,0.26013855224341836,0.8031125050280966,0.810715080050796,0.5484971164205501,0.2374467163521327,0.7393783393552957,0.6024841604228579,0.6091068958806984,0.07568169994928542,0.29321480550915524,0.7722422335552857,0.7839555639578033,0.44983716513467176,0.25827410117703814,0.6873631969890718
11,0.36778801679611206,0.6531807707867489,0.6610627492377247,0.2056242057639005,0.2748996936631504,0.7742898592619029,0.8029034403966729,0.43041727057074874,0.2666946539774626,0.7137353150243259,0.6041820092145204,0.6190624174809285,0.03964293537189967,0.2988763065663672,0.7382642827539412,0.7849845761320924,0.2854985118457226,0.29433154022262537,0.6712231459842308
12,0.3633659442023533,0.6731127593649245,0.6789155443972534,0.2981047243043431,0.25840291851757646,0.8023675000224159,0.8136172914603457,0.5268289108217084,0.24307763630098617,0.7377401296936702,0.596942757660737,0.602862320593752,0.07180691386509552,0.2938287479379499,0.7622955430210584,0.7835375113964346,0.39079220273108184,0.27178029197425974,0.6796191503408977
13,0.3494108228421793,0.6622188472540211,0.6791553979884903,0.18995691659963476,0.2775973486866854,0.8153617173587275,0.8234738768048422,0.5846827501263338,0.22773295880329242,0.7387902823063743,0.582428453693458,0.6077374821305072,-0.051513045777254574,0.31273929480318075,0.7692806151951525,0.7817081542622849,0.469226650963793,0.25368207906137846,0.6758545344443052
14,0.3684815575436848,0.683138099206091,0.6960532157785352,0.3964076660167648,0.23962554436245292,0.8163989999618846,0.8254308109980364,0.6178438993822712,0.21845213944470723,0.7497685495839879,0.581677549795194,0.5863373659309027,0.14991673483651935,0.2811938728547894,0.7794535780578141,0.7852255410347468,0.5167336458614034,0.2420630572778341,0.680565563926504
15,0.3609727599271914,0.6993583910406157,0.7052770596261415,0.33260195373551693,0.25197283381878127,0.8217206466613111,0.8312036471402954,0.5803945938976451,0.2289056126015366,0.7605395188509634,0.5953337895420132,0.6012939329769378,0.06690005026341506,0.29460438242173953,0.7850367130439537,0.7991867180701007,0.47239039382464376,0.2529248967128882,0.6901852512929835
16,0.30779169972349957,0.7139959376081144,0.7149470381579558,0.4028125758423079,0.23835078226500073,0.8412133334911516,0.8414807613497127,0.6749032247450679,0.20148477502862766,0.777604635549633,0.5891972670356038,0.5914866266992762,0.1002502903886795,0.28929170261733445,0.7923905365183745,0.793259865605616,0.5681738813136991,0.22881773779248252,0.6907939017769892
17,0.3270192506109796,0.7160788529976633,0.7239952146225134,0.40998312222561406,0.23691549855427485,0.8410376793955725,0.8416929437617358,0.68513366003031,0.19828918232335171,0.7785582661966179,0.596314233410174,0.6087119148580522,0.11679414575591707,0.2866197345650194,0.7984536108833981,0.8003935822693403,0.585930157810195,0.22406397415780738,0.697383922146786
18,0.328175062086524,0.721044131365469,0.7240411525810104,0.3992468368630464,0.23906130609285536,0.8383125030847206,0.8465762416197441,0.6415282871436139,0.2115745127804374,0.7796783172250947,0.610149354092842,0.6186038660456369,0.11439063015704976,0.2870094664460679,0.7840059777638928,0.7993358011180139,0.5025647735945329,0.2455859418720481,0.6970776659283674
19,0.3237055060340137,0.7128774039316796,0.7249736940845404,0.33120954920016743,0.25223554459087527,0.8443902387814225,0.8496562259311087,0.6571755468010458,0.20690538785979118,0.7786338213565511,0.611309142854038,0.6294519418541494,0.05280146939163233,0.2968216860953863,0.792586952092205,0.8018216119532086,0.5274433630123653,0.2393658376159674,0.7019480474731215
