epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,1.0309761152034853,-0.05031953938765153,-0.24688145155864508,-7.247980981912367,0.8948654601623005,0.10818946611828165,0.17440534056612372,-1.0998180766626944,0.5253613571890152,0.028934963365315057,-0.030673557033290576,-0.17623187485208433,-9.518996870744491,0.9350155487926551,0.13167594380555328,0.26096879151953245,-1.9049870491010195,0.5182261167078319,0.05050119338613135
2,0.9501850997529379,-0.03295175161452314,-0.18877209555923263,-7.616891044491853,0.9146590186719525,0.31576399531048643,0.3999491309610728,-0.477269075406473,0.44065336756901746,0.14140612184798165,-0.02087877101994327,-0.13772265260798572,-9.949694657478348,0.9539655122329349,0.28896298890828154,0.40828116752809124,-1.0370175619466164,0.4339548858396599,0.13404210894416912
3,0.9095672872977528,-0.020720054508842425,-0.13102454242287798,-7.774619014371035,0.9229922503288016,0.4706007184932475,0.5058503173158876,-0.11422553193189011,0.38269592965453086,0.22494033199220256,-0.013038629312056519,-0.09379193244634874,-10.102451052888734,0.9605967294197796,0.41480912528639274,0.47172413240059213,-0.5572379042133064,0.37942389575768876,0.20088524798716811
4,0.8567092665811864,-0.007719406170574161,-0.052110759872528355,-7.792168616549066,0.9239148006770275,0.5504973970729616,0.5642443478804274,-0.007216592864738969,0.3638553173281721,0.2713889954511937,-0.004838897072279791,-0.036655007468606914,-10.08981637300984,0.9600499903695128,0.4724773099838014,0.5047764356693051,-0.46392390055251376,0.36788022752958105,0.2338192064557608
5,0.8318931014557195,0.006579607097019061,0.0440242769435751,-7.57363671377794,0.9123604670727679,0.581512316668186,0.5925853045750034,0.007826719901831147,0.36112790934983,0.29404596188260257,0.005721269052375343,0.04222752134951871,-9.744491189083167,0.9449843084961038,0.4894793870171341,0.5199593854814278,-0.4897905980882533,0.3711161126038225,0.24760032803475474
6,0.8163695708522952,0.02509008989689654,0.14794698948422705,-7.008722759515493,0.8817907729438617,0.6019442881079203,0.6142888768121116,0.015410991967253818,0.35974501254999103,0.31351718900240844,0.019256387788566982,0.12376317070635977,-8.973425790043132,0.9104452832943462,0.49979467795464855,0.5322897401599103,-0.5145228736577563,0.3741839146391824,0.2595255328716078
7,0.7978114742573684,0.058427562961020814,0.2579772063215774,-5.883799978432348,0.8175193511542148,0.6134905564386713,0.6290619042944219,0.009731186500325895,0.36078115218186935,0.3359590596998461,0.04516204112165085,0.21371944196242731,-7.477163084992661,0.8393767571882492,0.5041731738346272,0.5402610455498877,-0.5468423243489593,0.37815532394499013,0.27466760747813906
8,0.7636383074085887,0.12682327051832012,0.3567551475021157,-4.19820974650087,0.7104128685765438,0.6225789579878782,0.6436370843448538,-0.0075170417334327055,0.36390958160857656,0.37470111425309915,0.09953391429544464,0.2941548751821136,-5.297951076432925,0.723487965355238,0.5056006019015625,0.5474030950714548,-0.6020217998802972,0.3848410638603548,0.3025672580985036
9,0.7398878820543366,0.23745561100115958,0.4220854332206797,-2.5290755463437105,0.5853483490944869,0.631225755580868,0.654207122593755,0.00010491175582105772,0.36253046465534855,0.43434068329101383,0.18997352222052255,0.3465925932703311,-3.1910085984242134,0.5901887759908203,0.5100130293262194,0.5537495221278542,-0.6048513716297819,0.38518077677606694,0.34999327577337097
10,0.6904210232622255,0.3519520437481156,0.4610813518272827,-1.4958734877981752,0.49226074434570916,0.6394960881850381,0.665419424196831,0.003987998817757354,0.3618258373555415,0.49572406596657687,0.2865466447396006,0.3770836491859163,-1.93694878258178,0.49406018484115033,0.5128748742968284,0.5590358847290392,-0.617127415148085,0.38665115840164765,0.39971075951821455
