epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,1.1401970129672105,0.08864374504479096,0.14032116070990877,-1.610782020532989,0.49836388352534144,-0.4188368853756419,-0.5298859115814352,-4.33434401125502,0.816162081645015,-0.16509657016542548,0.11170376769437335,0.16908194309933045,-1.4719525325372556,0.47950725604938016,-0.5171764392731615,-0.6130724956431545,-4.412287927136412,0.8100758412643192,-0.20273633578939407
2,1.0873667990289084,0.23993829409646256,0.28909263785045397,-0.9785318766991804,0.43384318592372284,-0.36227502341842527,-0.5159285531385646,-4.7063977507034584,0.8441447500994365,-0.061168364660981356,0.2670564302641219,0.3169878552838536,-0.9257884383591639,0.42323288757547933,-0.45749021106784254,-0.5990764624418908,-4.702744866880215,0.8315286272488014,-0.09521689040186032
3,1.0333692155233243,0.3354982981913838,0.35986692710352514,-0.7410233152587229,0.40697107971516056,-0.30286465874631924,-0.49498948237810714,-5.063908145868605,0.8701862387172715,0.016316819722532294,0.3560165304569439,0.3833506612979015,-0.7451670060002498,0.40289661328613374,-0.39003777707978654,-0.5784934546327365,-4.986730262078789,0.8519813336396346,-0.017010623311421308
4,1.0002967608653432,0.38285376841479085,0.39985101198421175,-0.6875803071939921,0.4006761381512782,-0.2383667792308447,-0.4643625815799556,-5.476912634174483,0.8993317446490534,0.07224349459197307,0.39758100988331696,0.4198447521438731,-0.7269860381422903,0.40079245125427365,-0.31157207039465706,-0.546569320590433,-5.313065234366662,0.8748938682351316,0.04300446974432995
5,0.968524642591554,0.40296178347542666,0.4229499583796205,-0.7119680469363048,0.40356090016830476,-0.17963480597470058,-0.4242540368209322,-5.923171636589954,0.9297976693605929,0.11166348875036304,0.4145752084911948,0.4409270900752872,-0.7691697871634928,0.4056578429507619,-0.23688143607317533,-0.5049419319298185,-5.70501617497448,0.9016441082951999,0.08884688620900973
6,0.9460024959672757,0.41748904911738866,0.44122226578680523,-0.7182358033487455,0.4042989719187099,-0.1301391911744871,-0.37842243120243213,-6.4188076116861765,0.962504920501775,0.1436749289714508,0.42476257471062007,0.45516535406362496,-0.7952211290056157,0.4086336204502106,-0.17221059483254786,-0.4550442032794246,-6.157273442824142,0.9315561537841066,0.1262759899390361
7,0.9240941681512972,0.42851053057003463,0.4566553160462683,-0.7392617959062169,0.4067651465579,-0.09135868804355346,-0.32362877820084607,-6.8718522309749135,0.9914581119270574,0.16857592126324059,0.431611424686636,0.466861415773531,-0.8356221346122779,0.4132061368116411,-0.12272105242294451,-0.3982704913129323,-6.594236229467405,0.9595713780624211,0.15444518613184574
8,0.9078252528741108,0.4369445435974838,0.46863009234159236,-0.7586543551203644,0.40902655159104234,-0.06437068762230283,-0.2681841791596488,-7.1899424801409015,1.0112914366144092,0.1862869279875905,0.4368995913060352,0.47591366988973716,-0.8659098309862614,0.41660113266139426,-0.08835448556298764,-0.3402305079216047,-6.919852621509874,0.9799271359696253,0.17427255287152377
9,0.8942732694672375,0.44500295458606115,0.47931156193459656,-0.7615136238428712,0.409358919873103,-0.043902001713399516,-0.2105151539803042,-7.422856504186278,1.0255707002326064,0.2005504764363308,0.441831825123017,0.48360716870961973,-0.881070126637177,0.41829012623286055,-0.062337406285453215,-0.27880761090479544,-7.169080784068253,0.9952262666016929,0.1897472094187819
10,0.8889766679546698,0.4519441675895797,0.4890978249177825,-0.7660359008539916,0.40988405001593115,-0.027720051911015425,-0.14517911357041002,-7.426132658864473,1.0257701338564476,0.21211205783928216,0.4466156753047538,0.4913158557600588,-0.8968025949568341,0.42003568417072407,-0.043897876717730655,-0.2158912992921321,-7.200437079013135,0.9971344812808673,0.20135889929351158
11,0.8717428508812819,0.4592361595695571,0.49834585678752863,-0.7553456165847061,0.4086415984409527,-0.01280083057837005,-0.07179948275997096,-7.338454063052859,1.0204193235976864,0.22321766449559352,0.451319072153637,0.49793910369789557,-0.8983720370454018,0.4202094200611036,-0.0266508233714047,-0.14194219024914576,-7.14993963297195,0.9940596146290333,0.21233412439111615
12,0.8528688695372605,0.46553173313125523,0.5064332624167371,-0.7531474177393378,0.4083856497313145,0.006309437209196503,0.03633535255490076,-6.9898375516574305,0.9988605905379546,0.23592058517022588,0.4554181803102191,0.5037804674983241,-0.9017575959712498,0.42058395413658817,-0.006143277724475077,-0.03412602316135315,-6.853570189519882,0.9758179418545707,0.224637451292872
13,0.8516621933719977,0.4719616959309297,0.5142199193172734,-0.7485908739373952,0.4078545940543533,0.032339368074973694,0.172721974914017,-6.251957248229561,0.9516199136434913,0.2521505320029517,0.4592925528018916,0.5098225531936205,-0.9103898860420905,0.42153741216277024,0.0198288226295526,0.1047260925753927,-6.185348635911138,0.9333814313611758,0.2395606877157221
14,0.8254933560766825,0.47711610283358075,0.5209933409709978,-0.7421482019373593,0.4071025318386668,0.08204948144430468,0.342734751442139,-4.969474969248642,0.8633839513259951,0.2795827921389427,0.4631547807507858,0.5153238853666965,-0.9119499927361174,0.4217094998431767,0.06898314215778092,0.2956603692636721,-4.971154783741013,0.8508723260084305,0.2660689614542834
15,0.7847335261058032,0.48437710206212037,0.5286307283887737,-0.7125327369643126,0.4036274516519894,0.21053127856942774,0.5060934739339635,-2.7978030232657147,0.6886556609756274,0.34745419031577407,0.4676709037503919,0.5197930355391753,-0.8891627348819928,0.4191889298305658,0.1981885992788863,0.4975233835461232,-2.8285149216601697,0.6813188525014026,0.3329297515146391
16,0.7502675567700611,0.4922483540967954,0.536806871176417,-0.6795960231836875,0.39972717443115846,0.43806129462764865,0.5945486110721673,-0.8761776647806478,0.4840306740829193,0.465154824362222,0.47214020146422186,0.5242203184811226,-0.8667665261225916,0.4166967587205224,0.43614719463076385,0.6066101658600281,-0.8606474557809769,0.47497120448021873,0.4541436980474929
17,0.6788106267529774,0.497918062439712,0.5432491843309541,-0.6697875636317259,0.39855830746740895,0.5875790754935918,0.6290612746696769,-0.1471584537706312,0.378484073207424,0.5427485689666519,0.47518255950211197,0.5286952334657427,-0.8683590622890296,0.4168744625682396,0.6021733280258533,0.6469297138046112,-0.08395090539621641,0.3625267356540602,0.5386779437639826
18,0.6271953696642465,0.5025896083035679,0.5490291441537528,-0.6547265719275517,0.3967567967566914,0.6197034645702719,0.6429129392217453,-0.03146013585665064,0.35889063667058657,0.5611465364369199,0.47814713839667583,0.532127321286327,-0.8597737029392039,0.415915562824006,0.6390546386235987,0.6607068078339864,0.0443286606837594,0.3403999715215255,0.5586008885101372
19,0.6498017243253507,0.507471142896686,0.554969611690136,-0.6396910275740038,0.3949501334705219,0.6287180403770868,0.6526410333386818,-0.014488206161894945,0.35592574702147284,0.5680945916368865,0.48103094273948077,0.5352384324902854,-0.8473880518802788,0.4145282998327909,0.6468683533284054,0.668532644174033,0.055701948117036326,0.3383683870037503,0.5639496480339431
20,0.6194611179634808,0.5125267153842454,0.5611032297142861,-0.6214282394602686,0.3927445083531142,0.633043936099414,0.6594224139922821,-0.017509467865284956,0.3564553467680462,0.5727853257418297,0.4839423032376314,0.5384498477379692,-0.8343135543040641,0.41305882713277975,0.6515447102961268,0.6757970816836075,0.05118677050071774,0.3391763794721157,0.5677435067668791
21,0.6449994742870331,0.5184337497905279,0.5675318207624133,-0.6097821314684293,0.39133149860465843,0.6365792660793452,0.6648661491231673,-0.020374929189494795,0.3569569101157269,0.5775065079349366,0.4861491012000716,0.5413372797551402,-0.8338758788547624,0.41300954534758927,0.6548055626823462,0.6813131503091954,0.04624044639085567,0.3400593221995619,0.5704773319412089
22,0.6282811157587098,0.5211433011169881,0.5705747199469843,-0.5973232062559846,0.3898142000544488,0.6407288247412569,0.6698403767362346,-0.010079719936999743,0.35515156251538704,0.5809360629291225,0.4889929016530622,0.5443862903032997,-0.8213506431161717,0.411596716610478,0.6585694120959429,0.6856429664721806,0.05419359277220315,0.33863852211388046,0.5737811568745026
23,0.6243451719846183,0.5271957817719288,0.5776345252650228,-0.5803770105787254,0.3877408933313746,0.6452406981583693,0.6753497386169401,-0.003730325933986034,0.35403355564668315,0.586218239965149,0.49135376879949,0.5472882210023144,-0.8155152271435506,0.4109368313323053,0.6615319178384209,0.6899539886187191,0.05448789737717785,0.33858583129369935,0.5764428433189555
24,0.6193845754231864,0.5311253571432463,0.5822235585843577,-0.5677915620326695,0.3861939057282988,0.648677940889972,0.6791459126468654,0.007592557156236079,0.35203100079745114,0.5899016490166091,0.4942645058236712,0.5503326481620782,-0.8024596316312493,0.4094566165295401,0.665095926357621,0.6934541005103627,0.06637178017453849,0.3364513067063504,0.5796802160906461
25,0.6240459285615906,0.5359267657077916,0.5872584619521389,-0.5455083086361159,0.3834395681952598,0.6534580999645895,0.6849844909726818,0.018564338112007972,0.3500796138412776,0.5946924328361906,0.49677937400902317,0.552635954623972,-0.7867721506963663,0.40767089548071245,0.6676121577467754,0.6968132586962735,0.06979513649806146,0.3358339033061896,0.5821957658778993
26,0.5926815559708976,0.5402885046941464,0.5923254641452955,-0.5349373745235919,0.3821259973989572,0.6578356957844224,0.6886404908304322,0.03510568963889993,0.34711691448514187,0.5990621002392844,0.4990579495297933,0.5553439365656166,-0.7809677182812398,0.40700818561830365,0.6703120983624116,0.6992630225702904,0.07876296161522445,0.33421114591360906,0.5846850239461024
27,0.6227473648098426,0.5443132805514371,0.5955725018355954,-0.518865925588881,0.38012022217136965,0.6617199162320371,0.6926853475765529,0.04446758176119381,0.34542885806620455,0.603016598391737,0.5022026031087787,0.5580855780984152,-0.7646829943345756,0.4051431218169963,0.6730560372517389,0.7023758412041832,0.08449269756784394,0.33317019316079105,0.5876293201802588
28,0.6038934733809495,0.551156383558934,0.6015629901095484,-0.4874205137267582,0.37616478668835124,0.6657223806055623,0.6966384542519584,0.05650583596940972,0.34324602222732914,0.6084393820822482,0.5050707029803252,0.5603089994743989,-0.7455274104405145,0.4029382133828162,0.6758329289953466,0.7052218307259127,0.09247057685270788,0.3317153672484524,0.5904518159878359
29,0.637058937452673,0.5559850892704052,0.6061387458706771,-0.45621125742522284,0.37219749585773043,0.6688407951034845,0.6990681504342232,0.07436676421025912,0.33998156910118105,0.6124129421869449,0.5077836703370527,0.5616323391378816,-0.71610695336057,0.3995280682508181,0.678638137177231,0.7068846909114023,0.1086775066879424,0.32874008830638696,0.5932109037571418
30,0.5925880105999427,0.558639638218165,0.6098414608338507,-0.44724558494752764,0.37104994496042837,0.6717055127409014,0.702804417379978,0.07794220876278912,0.3393243101915974,0.6151725754795332,0.5097793002651132,0.5637819863683242,-0.7059007610648413,0.39833824114217264,0.6805103483232724,0.7095467568854973,0.1098406491763051,0.3285255215284743,0.5951448242941928
31,0.5992440588590575,0.5611379694670766,0.6126532551550726,-0.43714039680648487,0.3697522738418257,0.6754001693401134,0.7063799115910837,0.08683437074499722,0.33768415450335565,0.618269069403595,0.5117851991790363,0.5657715380380716,-0.6955467221258851,0.39712753559004765,0.682825767765781,0.7120678779206152,0.11461001692472761,0.327644239189637,0.5973054834724086
32,0.5857724605537042,0.567615715711719,0.6175626371556818,-0.4059228634004788,0.3657143499777331,0.6785587436420019,0.7094232866273625,0.09974902536491259,0.3352877636030048,0.6230872296768604,0.5148237095597374,0.5675563626298029,-0.6727350875776308,0.39444704178697176,0.6852084088755724,0.7141483441269209,0.12424516871504565,0.32585658756479713,0.6000160592176549
33,0.6044285927361589,0.5718419839596051,0.6209580049537065,-0.382943529749715,0.3627132979872749,0.6813356495412959,0.7125712692855773,0.10809757174088774,0.33372948410213077,0.6265888167504505,0.5172758933815532,0.5691172225796791,-0.6532891322155749,0.39214756749464574,0.6871038688065713,0.7161541651537504,0.12990570359440012,0.32480177590264797,0.6021898810940622
34,0.5901462515679802,0.5757646909878741,0.6253650434296318,-0.3699038807505539,0.36099925264358823,0.6860019220517868,0.716533267206894,0.12269817051758647,0.33098660742116004,0.6308833065198305,0.5188469112359401,0.5708742728420393,-0.6477909128669828,0.39149495661913825,0.6891559578795942,0.7180700141654998,0.1357544493175331,0.32370828167888455,0.6040014345577671
35,0.6171047532461523,0.5793783045775777,0.6287252326776959,-0.33553351153989985,0.3564418177565211,0.6894458409892583,0.7184529205621285,0.14635470880724533,0.32649356685190617,0.6344120727834179,0.5202724454414416,0.5706792266150306,-0.61671223031174,0.3877854248274161,0.6917590533325998,0.7183025197808227,0.15852285560523638,0.3194158012055049,0.6060157493870206
36,0.5857790299062806,0.5830170941858562,0.633048895453088,-0.3345326410234568,0.3563082310785569,0.6943289096821966,0.7226247837590795,0.1642704763559536,0.32304927913395154,0.6386730019340264,0.52220957977116,0.572900013817268,-0.6151446516745944,0.3875973791256787,0.6938849784471562,0.7195558921324537,0.16945277718526963,0.3173345797183557,0.6080472791091581
37,0.5980717060042591,0.5888875740355416,0.6356474900753226,-0.3037495617317929,0.3521748534460102,0.6967410457890216,0.7243923998997085,0.17097936556118176,0.3217500137281629,0.6428143099122816,0.5248364766009689,0.5741352992629905,-0.5973494659982204,0.3854562486099124,0.6961062642410011,0.7217144948635048,0.1746472584156783,0.3163406723653468,0.610471370420985
38,0.5873552039871371,0.5923218663613237,0.6392137675619775,-0.285983302027099,0.3497670704992595,0.7003432572802564,0.7277542988503365,0.1812288860293314,0.31975486446691,0.64633256182079,0.5270855682311183,0.5753272389212455,-0.5756709473564268,0.382831692720997,0.6973727516424865,0.7232942583046351,0.17625486456947326,0.31603244106981665,0.6122291599368024
39,0.5872328286248494,0.5941030937231553,0.6409663544899864,-0.2801904123376706,0.34897839424318494,0.7034424401112936,0.7303116827695535,0.19963090356170177,0.316141172505589,0.6487727669172245,0.5283458650044724,0.5767838184562396,-0.5724147884865136,0.38243592306753726,0.6993910804952204,0.7236731972401828,0.19345184158649442,0.31271620440296355,0.6138684727498465
40,0.5537897028574129,0.5985626829580337,0.6451233305985722,-0.2642960008853059,0.3468052289601591,0.7060219907721605,0.7336172386160998,0.20268092749383426,0.31553822661240954,0.6522923368650971,0.5304209091432098,0.5782235090988486,-0.5588593464003386,0.38078390695024106,0.7009550704066924,0.7256161988872238,0.19536742148415642,0.3123446277199393,0.6156879897749511
41,0.561519777144843,0.601904273933335,0.6488512158433225,-0.25525765561841784,0.3455633648468037,0.7085427560089497,0.7357350808008768,0.21317860007158973,0.31345412222321345,0.6552235149711423,0.5318338777591787,0.5799572619711465,-0.5561698691989556,0.38045528469815665,0.7023327473262637,0.7267745399651814,0.2009974757882128,0.3112499640311992,0.6170833125427212
42,0.5860810875892639,0.6040356148496514,0.6511086500102777,-0.24102433506266885,0.3435986142445431,0.7114696450170277,0.7376692422836332,0.22458849277123216,0.31117308447995956,0.6577526299333396,0.5335925177449554,0.5808573574006681,-0.5379597994484602,0.37822271844025684,0.7038746612960384,0.7275769143732913,0.20870445820816297,0.30974520619252965,0.6187335895204968
43,0.5607160266821947,0.6058849780863833,0.6535560072695619,-0.23132190370524053,0.3422528374782439,0.7147644919541829,0.740636871208432,0.237949517234738,0.30848054195336433,0.6603247350202831,0.5346702527648429,0.5815941937352211,-0.5270359338447301,0.37687709909250217,0.7055760913874004,0.7286333456532808,0.21794527517357487,0.30793127934700565,0.6201231720761217
44,0.5587452611302942,0.6090333503930511,0.6559812598956876,-0.2164909306012155,0.34018541709670613,0.7171031277021277,0.742014722052209,0.2470614216785295,0.3066307312924666,0.6630682390475894,0.5366746276117282,0.5825773946176415,-0.5099954162080713,0.37476837394696955,0.7071187317674363,0.7297011444779482,0.22351251796637006,0.30683328069515925,0.6218966796895823
45,0.5476767209971823,0.6144485377288988,0.66164182607634,-0.19858727570172774,0.33767280562021357,0.7201952401809598,0.7451888170827734,0.2537216099952968,0.30527155358760183,0.6673218889549293,0.5379556744859808,0.5838350656486091,-0.50459643559482,0.37409778281836387,0.7083506822032667,0.731028806273574,0.22594515640078938,0.30635226846235625,0.6231531783446238
46,0.5633031677424423,0.6184695744201184,0.6637482722397294,-0.1761733938049097,0.33450062250890933,0.7236434647956208,0.7483753054809581,0.2670515468097936,0.30253290684818634,0.6710565196078696,0.5401626218098478,0.5845131496521241,-0.48405943346942215,0.37153588515125446,0.7095940230839743,0.7316249411020298,0.23369886061049938,0.3048140419534076,0.624878322446911
