epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
12,0.7151805973396852,0.7302578170926294,0.7046823137528292,0.7302578170926294,0.6613365871574403,"[[47265    41  1597    25]
 [ 6015   136  1011     5]
 [ 5842    36  4575    75]
 [ 3167     4  1454   198]]",0.7353562512003072,0.6807870078540394,0.7353562512003072,0.6644671057676584,"[[3453    4   78    0]
 [ 421    3   43    0]
 [ 478    6  363    3]
 [ 221    2  122   10]]"
13,0.7062279621346129,0.7353805671416175,0.711467847207743,0.7353805671416175,0.6764780592053018,"[[46653    84  2126    65]
 [ 5567   267  1322    11]
 [ 5083    70  5251   124]
 [ 2817    16  1621   369]]",0.7368926445169963,0.661719588252332,0.7368926445169963,0.6731486129844219,"[[3409   14  112    0]
 [ 403    4   60    0]
 [ 414   13  411   12]
 [ 186    3  153   13]]"
14,0.6961925135304531,0.737032164151947,0.7142456947695824,0.737032164151947,0.6741727067801541,"[[47129    52  1695    52]
 [ 5802   213  1138    14]
 [ 5392    53  4951   132]
 [ 3003    10  1445   365]]",0.7380449395045131,0.6650307728427998,0.7380449395045131,0.6713684570640193,"[[3436   10   89    0]
 [ 413    3   51    0]
 [ 439   11  390   10]
 [ 208    3  130   14]]"
15,0.6851427142595888,0.7439464770595975,0.7192103841421341,0.7439464770595975,0.691584860182166,"[[46861   103  1813   151]
 [ 5489   430  1210    38]
 [ 4979   107  5144   298]
 [ 2742    23  1341   717]]",0.7342039562127904,0.6517478907641628,0.7342039562127904,0.6736903148930254,"[[3408   24  100    3]
 [ 406    5   56    0]
 [ 410   20  388   32]
 [ 194    4  135   22]]"
16,0.6798207631223222,0.7442683985107634,0.721599422546331,0.7442683985107634,0.686972639403075,"[[47322    66  1425   115]
 [ 5767   340  1036    24]
 [ 5329    82  4838   279]
 [ 2929    15  1204   675]]",0.7345880545419627,0.6534479375684449,0.7345880545419627,0.6702170904339162,"[[3435   18   80    2]
 [ 414    4   49    0]
 [ 444   15  364   27]
 [ 217    4  112   22]]"
17,0.677578172670343,0.7507068275340817,0.730744228822194,0.7507068275340817,0.7004501083707197,"[[46994    96  1673   165]
 [ 5416   501  1207    43]
 [ 4791   105  5327   305]
 [ 2687    22  1301   813]]",0.7338198578836183,0.651307494664078,0.7338198578836183,0.6735884994957501,"[[3403   24  105    3]
 [ 406    5   56    0]
 [ 407   19  391   33]
 [ 198    5  130   22]]"
18,0.6684025421770464,0.7534361615765753,0.7365244552516579,0.7534361615765753,0.705780536499123,"[[46804   106  1873   145]
 [ 5209   588  1335    35]
 [ 4506   121  5649   252]
 [ 2578    33  1423   789]]",0.736316497023238,0.6580155495751517,0.736316497023238,0.6787213019923063,"[[3387   25  120    3]
 [ 396    6   65    0]
 [ 378   25  418   29]
 [ 188    5  139   23]]"
19,0.6542007971284354,0.7542619600817401,0.739491635363111,0.7542619600817401,0.7018535676752787,"[[47284    80  1452   112]
 [ 5493   518  1130    26]
 [ 4827    91  5380   230]
 [ 2804    19  1293   707]]",0.7355483003648934,0.6596871213202203,0.7355483003648934,0.6741341429052499,"[[3415   23   95    2]
 [ 407    6   54    0]
 [ 419   22  387   22]
 [ 209    4  120   22]]"
20,0.6393633628041189,0.7599305769392268,0.7426257903603375,0.7599305769392268,0.7139213773234789,"[[47115   118  1538   157]
 [ 5206   725  1197    39]
 [ 4506   148  5578   296]
 [ 2637    32  1278   876]]",0.7361244478586518,0.6579073677983156,0.7361244478586518,0.6782338412535666,"[[3401   27  104    3]
 [ 395    9   63    0]
 [ 388   27  401   34]
 [ 192    5  136   22]]"
21,0.6395289135507793,0.7616241637040562,0.7474612890597558,0.7616241637040562,0.7137920719006839,"[[47308    92  1391   137]
 [ 5285   670  1175    37]
 [ 4545   120  5582   281]
 [ 2693    21  1254   855]]",0.7347801037065489,0.6534962713473488,0.7347801037065489,0.674566539572262,"[[3411   26   96    2]
 [ 402    6   59    0]
 [ 408   22  387   33]
 [ 198    4  131   22]]"
22,0.6241335475451162,0.7659771015872128,0.7478557694569998,0.7659771015872128,0.7226149415851245,"[[47463   118  1122   225]
 [ 5241   858   999    69]
 [ 4641   176  5237   474]
 [ 2640    31   984  1168]]",0.7313232187439984,0.6538959613424482,0.7313232187439984,0.6734960341239602,"[[3419   29   82    5]
 [ 402   10   55    0]
 [ 418   33  345   54]
 [ 206    5  110   34]]"
23,0.6231063004965202,0.7678946337093749,0.7537336406610878,0.7678946337093749,0.7234948504565459,"[[47339   122  1349   118]
 [ 5074   891  1172    30]
 [ 4312   171  5788   257]
 [ 2664    36  1278   845]]",0.7351642020357212,0.6578833722527665,0.7351642020357212,0.6769422081016614,"[[3402   30  101    2]
 [ 393   10   64    0]
 [ 395   29  396   30]
 [ 194    6  135   20]]"
24,0.6146252102131008,0.770134087282703,0.7567975601140863,0.770134087282703,0.7264591768836536,"[[47434   106  1242   146]
 [ 5102   878  1140    47]
 [ 4324   154  5735   315]
 [ 2650    28  1169   976]]",0.736316497023238,0.6603232252489064,0.736316497023238,0.6788066107333689,"[[3407   31   95    2]
 [ 393   11   63    0]
 [ 394   27  392   37]
 [ 198    5  128   24]]"
25,0.6007953044345491,0.7769084343420205,0.7669780899633812,0.7769084343420205,0.7391608034350243,"[[47044   118  1581   185]
 [ 4703  1005  1395    64]
 [ 3738   151  6303   336]
 [ 2339    32  1297  1155]]",0.740733627808719,0.6673371505254849,0.740733627808719,0.6871784790323607,"[[3379   28  125    3]
 [ 380   11   76    0]
 [ 343   25  440   42]
 [ 176    4  148   27]]"
26,0.605468043540087,0.7801836351930129,0.7677455110374949,0.7801836351930129,0.7425386543808771,"[[47377   159  1267   125]
 [ 4714  1242  1174    37]
 [ 3914   224  6099   291]
 [ 2525    44  1231  1023]]",0.7378528903399271,0.668174668248795,0.7378528903399271,0.6841269091343966,"[[3392   39  103    1]
 [ 386   16   65    0]
 [ 366   43  410   31]
 [ 184    8  139   24]]"
27,0.5862695856624817,0.7885395963384934,0.7738180876115976,0.7885395963384934,0.7580098500544423,"[[47219   206  1261   242]
 [ 4406  1491  1181    89]
 [ 3616   280  6180   452]
 [ 2269    56  1050  1448]]",0.736316497023238,0.6690374262682026,0.736316497023238,0.688227648288839,"[[3377   48  107    3]
 [ 377   21   69    0]
 [ 344   48  398   60]
 [ 180    7  130   38]]"
28,0.5782405431501758,0.7907650533269882,0.7791068128444761,0.7907650533269882,0.7603178878172289,"[[47161   189  1384   194]
 [ 4269  1491  1334    73]
 [ 3419   253  6491   365]
 [ 2216    56  1197  1354]]",0.7384290378336854,0.670982017511924,0.7384290378336854,0.689570989879936,"[[3372   42  119    2]
 [ 372   20   75    0]
 [ 337   42  421   50]
 [ 167    7  149   32]]"
29,0.5724607053427742,0.7924166503373177,0.7821853806597019,0.7924166503373177,0.7606000723488205,"[[47331   163  1262   172]
 [ 4363  1436  1302    66]
 [ 3440   226  6518   344]
 [ 2281    47  1165  1330]]",0.7380449395045131,0.6707081634583576,0.7380449395045131,0.6883313678202054,"[[3375   42  116    2]
 [ 375   21   71    0]
 [ 346   39  416   49]
 [ 177    6  141   31]]"
30,0.5720730019558189,0.7979033115919716,0.788795301719845,0.7979033115919716,0.7688261694737947,"[[47301   177  1286   164]
 [ 4134  1630  1341    62]
 [ 3237   252  6708   331]
 [ 2184    53  1218  1368]]",0.7401574803149606,0.6753875127893557,0.7401574803149606,0.6919137217859521,"[[3371   48  114    2]
 [ 370   24   73    0]
 [ 336   40  428   46]
 [ 171    7  146   31]]"
31,0.5584196651147472,0.7998908266383002,0.7876772163960927,0.7998908266383002,0.7721361100677806,"[[47512   179  1025   212]
 [ 4178  1759  1135    95]
 [ 3451   299  6320   458]
 [ 2216    62   987  1558]]",0.7368926445169963,0.6721747879851712,0.7368926445169963,0.6893677561381418,"[[3394   54   85    2]
 [ 375   28   64    0]
 [ 353   55  375   67]
 [ 189    8  118   40]]"
32,0.5498765936025825,0.806259272737452,0.7965622627034608,0.806259272737452,0.7805693216525332,"[[47386   191  1149   202]
 [ 3942  1860  1286    79]
 [ 3060   277  6801   390]
 [ 2114    65  1087  1557]]",0.73919723449203,0.6755120184933728,0.73919723449203,0.6933264558594407,"[[3370   52  111    2]
 [ 370   25   72    0]
 [ 331   46  415   58]
 [ 161    9  146   39]]"
33,0.5422552404686426,0.8116199647286062,0.8017286556874785,0.8116199647286062,0.7890377431202839,"[[47293   217  1174   244]
 [ 3726  2011  1323   107]
 [ 2835   285  6931   477]
 [ 1961    72  1038  1752]]",0.7397733819857883,0.678539556173113,0.7397733819857883,0.697079517402753,"[[3361   53  117    4]
 [ 357   27   82    1]
 [ 316   47  416   71]
 [ 151    9  147   48]]"
34,0.536596661974859,0.8164907762505949,0.8072270543553722,0.8164907762505949,0.7956014516961089,"[[47315   191  1084   338]
 [ 3656  2048  1317   146]
 [ 2695   275  6970   588]
 [ 1845    65   911  2002]]",0.7386210869982716,0.6784362153402826,0.7386210869982716,0.6976755076391659,"[[3362   53  115    5]
 [ 358   28   77    4]
 [ 313   45  395   97]
 [ 154    9  131   61]]"
35,0.5224972596933317,0.8174005542647594,0.8079428327036611,0.8174005542647594,0.7955522686958362,"[[47516   210  1009   193]
 [ 3634  2248  1207    78]
 [ 2820   331  6955   422]
 [ 2057    78  1007  1681]]",0.7388131361628577,0.6773869688240592,0.7388131361628577,0.6953669679596871,"[[3369   63  101    2]
 [ 360   31   75    1]
 [ 326   51  404   69]
 [ 167    9  136   43]]"
36,0.5142005459747763,0.8256445427315735,0.8160906267934991,0.8256445427315735,0.8081591704994531,"[[47362   247  1049   270]
 [ 3332  2518  1214   103]
 [ 2505   374  7135   514]
 [ 1786    88   975  1974]]",0.7390051853274439,0.6819769761804828,0.7390051853274439,0.7003724569367975,"[[3355   70  105    5]
 [ 356   35   73    3]
 [ 307   55  400   88]
 [ 145   11  141   58]]"
37,0.5094441446021963,0.8266942865940711,0.8188551482356533,0.8266942865940711,0.8085506154572667,"[[47350   246  1130   202]
 [ 3257  2540  1295    75]
 [ 2366   361  7407   394]
 [ 1860    86  1110  1767]]",0.7397733819857883,0.681245990275767,0.7397733819857883,0.6994980718232987,"[[3353   70  110    2]
 [ 353   33   80    1]
 [ 305   54  421   70]
 [ 142   13  155   45]]"
38,0.49962278248535263,0.8303473952355626,0.822345268418165,0.8303473952355626,0.8131606742536958,"[[47403   246  1073   206]
 [ 3201  2645  1252    69]
 [ 2285   387  7452   404]
 [ 1795    98  1105  1825]]",0.739389283656616,0.6802557348150088,0.739389283656616,0.6991599539755313,"[[3352   71  110    2]
 [ 354   33   79    1]
 [ 301   54  421   74]
 [ 144   12  155   44]]"
39,0.4944867224822569,0.8335106234078885,0.8292337399486962,0.8335106234078885,0.8171650845093613,"[[47217   211  1268   232]
 [ 3052  2518  1518    79]
 [ 1933   311  7901   383]
 [ 1604    79  1225  1915]]",0.7447666602650278,0.6888965101127641,0.7447666602650278,0.7062923016066753,"[[3337   65  127    6]
 [ 339   30   97    1]
 [ 281   39  459   71]
 [ 128   10  165   52]]"
40,0.48901876266727334,0.835162220418218,0.8282774105437273,0.835162220418218,0.8176506532258967,"[[47603   188   912   225]
 [ 3247  2577  1242   101]
 [ 2218   320  7566   424]
 [ 1815    74  1011  1923]]",0.7415018244670636,0.6808847516911014,0.7415018244670636,0.6999855535570843,"[[3369   60  104    2]
 [ 352   31   81    3]
 [ 307   46  412   85]
 [ 153    9  144   49]]"
41,0.4821942854179149,0.8412227416510372,0.8347521431165233,0.8412227416510372,0.8257895410713719,"[[47582   217   925   204]
 [ 3006  2836  1246    79]
 [ 2062   358  7714   394]
 [ 1726    96  1031  1970]]",0.7409256769733051,0.6825678537462601,0.7409256769733051,0.7015324352690974,"[[3353   68  110    4]
 [ 348   34   83    2]
 [ 298   48  423   81]
 [ 142   14  151   48]]"
42,0.4740000989399532,0.8488228872155195,0.8409500690546514,0.8488228872155195,0.8375654955023274,"[[47387   305   931   305]
 [ 2632  3247  1177   111]
 [ 1789   454  7757   528]
 [ 1514   121   934  2254]]",0.736316497023238,0.6826153792045762,0.736316497023238,0.7019841937577449,"[[3334   91  103    7]
 [ 339   39   85    4]
 [ 286   57  401  106]
 [ 136   19  140   60]]"
43,0.46446924216042346,0.8511043305433474,0.8458198231600383,0.8511043305433474,0.8403541229455684,"[[47249   321  1111   247]
 [ 2444  3322  1316    85]
 [ 1584   419  8110   415]
 [ 1449   117  1130  2127]]",0.73919723449203,0.687306583791784,0.73919723449203,0.705771014612135,"[[3318   94  116    7]
 [ 328   41   97    1]
 [ 268   56  439   87]
 [ 122   16  166   51]]"
44,0.4572734187126287,0.855877165971503,0.8494116557390134,0.855877165971503,0.8463155544754375,"[[47371   300   940   317]
 [ 2422  3430  1191   124]
 [ 1613   442  7956   517]
 [ 1347   120   964  2392]]",0.7376608411753409,0.6859043345700495,0.7376608411753409,0.7053390272512767,"[[3323   98  105    9]
 [ 330   38   93    6]
 [ 271   55  416  108]
 [ 126   18  147   64]]"
45,0.4484642241946143,0.8588864317106626,0.8519310098339823,0.8588864317106626,0.8488383650779779,"[[47564   319   809   236]
 [ 2389  3624  1074    80]
 [ 1659   489  7951   429]
 [ 1491   143   964  2225]]",0.736316497023238,0.6842413426133989,0.736316497023238,0.7029984163856381,"[[3329  105   95    6]
 [ 333   43   89    2]
 [ 281   64  408   97]
 [ 134   20  147   54]]"
46,0.44483257004290694,0.8577107185846653,0.8519376542859052,0.8577107185846653,0.846501909855127,"[[47684   205   775   264]
 [ 2589  3325  1155    98]
 [ 1702   382  7971   473]
 [ 1492    92   939  2300]]",0.7384290378336854,0.6831857712322874,0.7384290378336854,0.7030898120354346,"[[3340   86  103    6]
 [ 337   35   89    6]
 [ 287   51  410  102]
 [ 132   17  146   60]]"
47,0.43415597952408796,0.8622176189009881,0.8552538274871964,0.8622176189009881,0.8514314320889658,"[[47899   229   595   205]
 [ 2486  3640   960    81]
 [ 1790   497  7816   425]
 [ 1591   125   860  2247]]",0.7342039562127904,0.6802240076739043,0.7342039562127904,0.6986416258073821,"[[3351  101   81    2]
 [ 340   41   82    4]
 [ 306   68  372  104]
 [ 147   20  129   59]]"
48,0.429396462901376,0.8651149119614814,0.859463908254372,0.8651149119614814,0.8556971887967108,"[[47701   223   728   276]
 [ 2370  3579  1113   105]
 [ 1546   412  8088   482]
 [ 1371   108   903  2441]]",0.7372767428461686,0.6855242426119009,0.7372767428461686,0.7045174418943992,"[[3330   97  103    5]
 [ 331   40   90    6]
 [ 279   58  404  109]
 [ 131   19  140   65]]"
49,0.4184295963854171,0.870867508327968,0.8641594779381403,0.870867508327968,0.8633265300735055,"[[47684   313   642   289]
 [ 2141  3976   949   101]
 [ 1465   530  7992   541]
 [ 1313   140   802  2568]]",0.7336278087190321,0.6858809145623203,0.7336278087190321,0.7034490415369071,"[[3323  114   89    9]
 [ 328   44   88    7]
 [ 284   74  376  116]
 [ 130   20  128   77]]"
50,0.4155590806681758,0.8708395151583014,0.865536675342601,0.8708395151583014,0.8617570202588152,"[[47863   200   626   239]
 [ 2301  3713  1058    95]
 [ 1479   427  8181   441]
 [ 1367   107   888  2461]]",0.7365085461878241,0.6819981981740053,0.7365085461878241,0.7015536507746034,"[[3343   95   95    2]
 [ 336   37   88    6]
 [ 291   58  394  107]
 [ 139   18  137   61]]"
