epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
18,0.699188087334554,0.7382732450499597,0.7057066425022932,0.7382732450499597,0.6872192752166427,"[[44136   194  1903   122]
 [ 4986   905   948    22]
 [ 4763   250  6921   159]
 [ 2939    93  2140   276]]",0.770940170940171,0.7483821883610088,0.770940170940171,0.7107037746809318,"[[3709    8   57    0]
 [ 370   27  131    1]
 [ 274   10  306    6]
 [ 178    0  171   17]]"
19,0.685135265143636,0.7418629958873327,0.7169674162619968,0.7418629958873327,0.6927895123405747,"[[43687   183  2391    94]
 [ 4721   905  1219    16]
 [ 4107   206  7659   121]
 [ 2628    88  2491   241]]",0.7707502374169041,0.7580898318340856,0.7707502374169041,0.7132006221452384,"[[3687    8   78    1]
 [ 353   27  147    2]
 [ 260    8  325    3]
 [ 165    0  182   19]]"
20,0.6725751648410263,0.7458202015348305,0.7238132779762553,0.7458202015348305,0.7008692370031948,"[[43533   189  2496   137]
 [ 4548  1004  1282    27]
 [ 3821   226  7881   165]
 [ 2496    89  2509   354]]",0.7715099715099715,0.7596647769040099,0.7715099715099715,0.7182688438839591,"[[3674    7   87    6]
 [ 344   34  149    2]
 [ 255    8  327    6]
 [ 157    0  182   27]]"
21,0.6688400900277954,0.7481803920460166,0.7210727863599328,0.7481803920460166,0.7007386038049789,"[[44585   170  1435   165]
 [ 4964  1036   820    41]
 [ 4765   244  6809   275]
 [ 3023    91  1825   509]]",0.7720797720797721,0.7400339350145441,0.7720797720797721,0.7125485943552747,"[[3723    6   44    1]
 [ 377   28  121    3]
 [ 283   13  287   13]
 [ 193    0  146   27]]"
22,0.6617961226620226,0.7514168209505774,0.7276810145701783,0.7514168209505774,0.7039293265463847,"[[44442   165  1619   129]
 [ 4802  1088   949    22]
 [ 4436   243  7236   178]
 [ 2927    91  2028   402]]",0.7716999050332384,0.7447064399290527,0.7716999050332384,0.7124192375695466,"[[3714    8   51    1]
 [ 369   30  128    2]
 [ 279   10  297   10]
 [ 190    0  154   22]]"
23,0.6520368327490158,0.7569145102251368,0.7365135965208468,0.7569145102251368,0.7147814397026373,"[[44051   208  1961   135]
 [ 4471  1287  1074    29]
 [ 3883   278  7753   179]
 [ 2625   117  2240   466]]",0.7743589743589744,0.7535888561924718,0.7743589743589744,0.7197998583808681,"[[3698    9   64    3]
 [ 352   35  139    3]
 [ 261   10  315   10]
 [ 169    0  168   29]]"
24,0.6490451157188568,0.7618468844071965,0.7430348071415485,0.7618468844071965,0.7211979647687419,"[[43973   245  2028   109]
 [ 4263  1473  1102    23]
 [ 3566   319  8063   145]
 [ 2525   126  2400   397]]",0.7743589743589744,0.755317520227448,0.7743589743589744,0.7217308319389674,"[[3690   12   71    1]
 [ 343   42  142    2]
 [ 256   14  317    9]
 [ 170    0  168   28]]"
25,0.6350051046181948,0.7637972214763203,0.746806147371173,0.7637972214763203,0.7221114533935294,"[[44155   205  1880   115]
 [ 4342  1418  1076    25]
 [ 3631   272  8053   137]
 [ 2604   106  2320   418]]",0.7741690408357075,0.7527332713245347,0.7741690408357075,0.7189555514131394,"[[3700    9   63    2]
 [ 353   34  140    2]
 [ 261   12  314    9]
 [ 174    0  164   28]]"
26,0.6265230906936221,0.7658323558093192,0.7516142221502511,0.7658323558093192,0.724622111101391,"[[44106   200  1957    92]
 [ 4188  1459  1192    22]
 [ 3469   272  8227   125]
 [ 2545   105  2402   396]]",0.7743589743589744,0.7590041355274598,0.7743589743589744,0.7198728638798506,"[[3692    9   71    2]
 [ 350   35  143    1]
 [ 256   10  322    8]
 [ 172    0  166   28]]"
27,0.619062681379927,0.7747360685161893,0.7556239001118308,0.7747360685161893,0.7415579168385961,"[[44178   287  1686   204]
 [ 4002  1795  1008    56]
 [ 3372   359  8094   268]
 [ 2462   153  2082   751]]",0.7758784425451092,0.7497382313592958,0.7758784425451092,0.7269638660630459,"[[3689   14   65    6]
 [ 337   50  138    4]
 [ 256   17  307   16]
 [ 171    0  156   39]]"
28,0.6158276049014276,0.7761776220020634,0.7593150481976795,0.7761776220020634,0.7420813946509525,"[[44381   212  1559   203]
 [ 4109  1683  1011    58]
 [ 3462   302  8038   291]
 [ 2493   117  2020   818]]",0.7751187084520418,0.7469749044384035,0.7751187084520418,0.7240450635280885,"[[3697   11   59    7]
 [ 347   42  136    4]
 [ 260   13  302   21]
 [ 175    0  151   40]]"
29,0.6139938272933803,0.7794281837839365,0.7686718376506708,0.7794281837839365,0.7473353052724617,"[[43925   233  2012   185]
 [ 3769  1763  1284    45]
 [ 2891   284  8712   206]
 [ 2187   118  2393   750]]",0.7745489078822412,0.753962155655991,0.7745489078822412,0.7261769852130292,"[[3675   13   80    6]
 [ 328   46  152    3]
 [ 249   13  319   15]
 [ 162    0  166   38]]"
30,0.5951767013065963,0.7833147250448719,0.7730541380565403,0.7833147250448719,0.7521760913059579,"[[44021   218  1915   201]
 [ 3768  1815  1232    46]
 [ 2818   288  8774   213]
 [ 2143   116  2374   815]]",0.7749287749287749,0.7541816997034673,0.7749287749287749,0.7265012041218043,"[[3682   10   74    8]
 [ 332   47  147    3]
 [ 254   13  311   18]
 [ 161    0  165   40]]"
31,0.5934552928018901,0.7847704114080586,0.7775614831813371,0.7847704114080586,0.753349882625553,"[[44002   200  1979   174]
 [ 3703  1810  1301    47]
 [ 2722   265  8932   174]
 [ 2093   116  2455   784]]",0.7754985754985755,0.7560012295418851,0.7754985754985755,0.7258829345389944,"[[3683   10   74    7]
 [ 331   46  149    3]
 [ 250   12  320   14]
 [ 162    0  170   34]]"
32,0.5831092206012999,0.7900137088909931,0.7749612483929592,0.7900137088909931,0.7629808457342583,"[[44333   256  1493   273]
 [ 3701  2108   975    77]
 [ 3041   357  8357   338]
 [ 2315   151  1881  1101]]",0.7770180436847104,0.7488076370534152,0.7770180436847104,0.7298673320468634,"[[3696   12   58    8]
 [ 330   55  138    6]
 [ 255   16  295   30]
 [ 173    0  148   45]]"
33,0.5734767253852935,0.7912574020944925,0.7832293934997613,0.7912574020944925,0.7608863674334104,"[[44268   186  1709   192]
 [ 3683  1916  1217    45]
 [ 2698   276  8925   194]
 [ 2179   110  2281   878]]",0.7777777777777778,0.7590549535433828,0.7777777777777778,0.7279608667816087,"[[3696    9   63    6]
 [ 330   50  147    2]
 [ 251    9  315   21]
 [ 170    0  162   34]]"
34,0.5728557496888834,0.7961191118899896,0.7881401842820477,0.7961191118899896,0.7687149667936409,"[[44251   196  1666   242]
 [ 3546  2022  1233    60]
 [ 2574   277  9008   234]
 [ 2075   105  2218  1050]]",0.7775878442545109,0.760664285515379,0.7775878442545109,0.7303290793803425,"[[3688   10   69    7]
 [ 322   56  148    3]
 [ 252    8  311   25]
 [ 168    0  159   39]]"
35,0.5596534085627167,0.794663425526803,0.7856396717130175,0.794663425526803,0.7632915223143582,"[[44843   162  1197   153]
 [ 3862  1987   968    44]
 [ 3153   281  8451   208]
 [ 2473   115  1913   947]]",0.7760683760683761,0.751529898363692,0.7760683760683761,0.7224586758624613,"[[3719    7   48    0]
 [ 352   46  129    2]
 [ 270   11  289   26]
 [ 184    0  150   32]]"
36,0.5509142183149472,0.804429243749735,0.7978440432948617,0.804429243749735,0.7805834923051551,"[[44191   219  1689   256]
 [ 3275  2285  1237    64]
 [ 2265   321  9279   228]
 [ 1878   128  2278  1164]]",0.7796771130104464,0.7622035721698424,0.7796771130104464,0.733864692729438,"[[3689    9   67    9]
 [ 311   61  152    5]
 [ 246   11  316   23]
 [ 164    0  163   39]]"
37,0.5456833170297054,0.8087539042073576,0.7990591427308015,0.8087539042073576,0.785671733232786,"[[44463   252  1406   234]
 [ 3258  2534  1015    54]
 [ 2409   399  9039   246]
 [ 2000   178  2081  1189]]",0.7813865147198481,0.7605012734733855,0.7813865147198481,0.736423430250531,"[[3702   11   57    4]
 [ 313   71  141    4]
 [ 254   16  299   27]
 [ 170    0  154   42]]"
38,0.537907955630754,0.8104639823621691,0.8034337384134224,0.8104639823621691,0.7864640728292112,"[[44484   241  1426   204]
 [ 3211  2542  1061    47]
 [ 2323   368  9223   179]
 [ 1997   158  2196  1097]]",0.7825261158594492,0.7638502064743322,0.7825261158594492,0.7369320996118872,"[[3703   12   57    2]
 [ 311   74  141    3]
 [ 252   15  307   22]
 [ 172    0  158   36]]"
39,0.5313931646533947,0.8176858826688526,0.8094577144284035,0.8176858826688526,0.7980433666183298,"[[44435   277  1388   255]
 [ 2986  2770  1040    65]
 [ 2142   414  9269   268]
 [ 1853   172  2040  1383]]",0.7834757834757835,0.7631689487843769,0.7834757834757835,0.7408607430959343,"[[3698   13   61    2]
 [ 303   79  142    5]
 [ 246   18  303   29]
 [ 169    0  152   45]]"
40,0.5199542318303616,0.8167248470116031,0.8089054404842427,0.8167248470116031,0.7932489456671493,"[[44849   239  1098   169]
 [ 3203  2753   864    41]
 [ 2469   400  9026   198]
 [ 2191   159  1937  1161]]",0.782716049382716,0.7635292157780588,0.782716049382716,0.7364226349834556,"[[3715   10   49    0]
 [ 315   78  133    3]
 [ 265   16  291   24]
 [ 181    0  148   37]]"
41,0.5151730566603951,0.8239750130729115,0.8210656847233775,0.8239750130729115,0.809583245503272,"[[43836   339  1821   359]
 [ 2478  3009  1284    90]
 [ 1570   384  9873   266]
 [ 1401   166  2297  1584]]",0.7851851851851852,0.76615297762345,0.7851851851851852,0.7500221249148973,"[[3663   13   87   11]
 [ 259   94  168    8]
 [ 208   31  328   29]
 [ 155    0  162   49]]"
42,0.5082725216952972,0.8251056432579109,0.8172222940088583,0.8251056432579109,0.8057571161376212,"[[44843   215  1031   266]
 [ 3148  2762   889    62]
 [ 2248   362  9188   295]
 [ 1956   134  1769  1589]]",0.7829059829059829,0.7644909669744548,0.7829059829059829,0.7392177412662139,"[[3711    6   55    2]
 [ 315   75  133    6]
 [ 261   15  281   39]
 [ 180    0  131   55]]"
43,0.5047489701069764,0.8286529954633464,0.8239007583200242,0.8286529954633464,0.8120392199543712,"[[44394   261  1395   305]
 [ 2698  2969  1129    65]
 [ 1782   369  9699   243]
 [ 1620   145  2112  1571]]",0.7849952516619183,0.7660092264533457,0.7849952516619183,0.7453936355892744,"[[3689    9   72    4]
 [ 288   85  149    7]
 [ 232   24  309   31]
 [ 166    0  150   50]]"
44,0.4907558784028117,0.8326525997427816,0.8266126074301672,0.8326525997427816,0.8165723314797464,"[[44576   260  1218   301]
 [ 2757  3028  1004    72]
 [ 1818   371  9624   280]
 [ 1660   146  1954  1688]]",0.7859449192782526,0.7683768020802155,0.7859449192782526,0.7466012089945551,"[[3697    8   65    4]
 [ 286   88  147    8]
 [ 242   19  298   37]
 [ 171    0  140   55]]"
45,0.4839397942305057,0.8356487697330299,0.831963165451789,0.8356487697330299,0.8207211712374228,"[[44473   247  1315   320]
 [ 2586  3035  1154    86]
 [ 1640   329  9859   265]
 [ 1494   131  2062  1761]]",0.7863247863247863,0.7689941112332765,0.7863247863247863,0.7490419225307983,"[[3687    8   73    6]
 [ 275   89  155   10]
 [ 233   23  304   36]
 [ 166    0  140   60]]"
46,0.4790145843647994,0.8355922382237799,0.8375035646000649,0.8355922382237799,0.8217735810706688,"[[43998   352  1743   262]
 [ 2208  3325  1268    60]
 [ 1301   359 10276   157]
 [ 1305   159  2459  1525]]",0.7876543209876543,0.7739142340424572,0.7876543209876543,0.7525618020278677,"[[3668   13   90    3]
 [ 246  100  175    8]
 [ 210   32  333   21]
 [ 158    0  162   46]]"
47,0.47619077877706695,0.841683508345464,0.8362835442553168,0.841683508345464,0.8270838919469068,"[[44799   213  1048   295]
 [ 2637  3190   956    78]
 [ 1734   357  9701   301]
 [ 1639   136  1808  1865]]",0.785375118708452,0.7656707203965272,0.785375118708452,0.7450295789867605,"[[3706    6   57    5]
 [ 297   86  136   10]
 [ 254   20  282   40]
 [ 179    0  126   61]]"
48,0.4659187668998145,0.8470116030922735,0.8451520045850238,0.8470116030922735,0.8365114170613909,"[[44313   270  1376   396]
 [ 2165  3366  1213   117]
 [ 1316   334 10133   310]
 [ 1243   124  1961  2120]]",0.7870845204178537,0.7686843723678101,0.7870845204178537,0.7531723122985713,"[[3679    9   78    8]
 [ 256   92  168   13]
 [ 224   29  300   43]
 [ 161    0  132   73]]"
49,0.45428234501144826,0.8448351399861498,0.8430216561200965,0.8448351399861498,0.8297205470422174,"[[44750   241  1129   235]
 [ 2388  3332  1095    46]
 [ 1518   338 10047   190]
 [ 1551   137  2111  1649]]",0.78670465337132,0.7691889704672199,0.78670465337132,0.7472928499738267,"[[3695    9   67    3]
 [ 272   92  159    6]
 [ 236   24  308   28]
 [ 176    0  143   47]]"
50,0.45455962504881126,0.8499795073278968,0.8481428245207929,0.8499795073278968,0.837901090112218,"[[44583   264  1231   277]
 [ 2191  3546  1066    58]
 [ 1355   380 10126   232]
 [ 1385   145  2031  1887]]",0.7859449192782526,0.7679947628714263,0.7859449192782526,0.7486140703657717,"[[3688    9   72    5]
 [ 260   93  165   11]
 [ 237   25  303   31]
 [ 171    0  141   54]]"
