epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
28,0.5116962934883996,0.8291412583399096,0.8220777794736157,0.8291412583399096,0.811291740146984,"[[46611   294  1062   158]
 [ 3458  2288  1182    64]
 [ 2568   358  7031   254]
 [ 1243    56  1211  1857]]",0.6522377109317682,0.6166241317150132,0.6522377109317682,0.6228794553881273,"[[3191   81  425   68]
 [ 369   32  161    2]
 [ 147   48  281   75]
 [ 349   28  143   52]]"
29,0.4996740515065244,0.8332878972666619,0.8279653028370845,0.8332878972666619,0.8185810981333365,"[[46266   343  1318   198]
 [ 3154  2436  1328    74]
 [ 2184   364  7395   268]
 [ 1065    58  1265  1979]]",0.6476522377109317,0.6225245914696234,0.6476522377109317,0.6238580354129342,"[[3138   96  453   78]
 [ 350   37  175    2]
 [ 123   50  302   76]
 [ 333   30  155   54]]"
30,0.49618543254641384,0.8336179065930124,0.8333509467319231,0.8336179065930124,0.8184655279141969,"[[46166   297  1505   157]
 [ 3053  2348  1529    62]
 [ 1989   277  7745   200]
 [ 1040    48  1439  1840]]",0.6458180484225972,0.627826693371847,0.6458180484225972,0.6220146380479239,"[[3105   86  510   64]
 [ 342   33  187    2]
 [ 115   44  332   60]
 [ 327   24  170   51]]"
31,0.4863409580997167,0.8380945548461152,0.8319025571682018,0.8380945548461152,0.8219423456174312,"[[46722   292   947   164]
 [ 3298  2416  1202    76]
 [ 2361   329  7248   273]
 [ 1139    54  1149  2025]]",0.6511371973587674,0.6158100009860755,0.6511371973587674,0.6229043999639443,"[[3177   91  417   80]
 [ 366   30  166    2]
 [ 140   44  287   80]
 [ 351   26  139   56]]"
32,0.4811165863847058,0.8421264079202239,0.8349060709640715,0.8421264079202239,0.827367293685749,"[[46762   335   868   160]
 [ 3202  2616  1100    74]
 [ 2289   385  7240   297]
 [ 1140    59  1094  2074]]",0.6511371973587674,0.6183829315976406,0.6511371973587674,0.6250817667511347,"[[3171  103  407   84]
 [ 363   39  160    2]
 [ 136   50  282   83]
 [ 353   30  131   58]]"
33,0.47107662183320165,0.8462300021522348,0.8402794821001913,0.8462300021522348,0.8332228688377705,"[[46612   350   995   168]
 [ 2999  2726  1190    77]
 [ 2036   395  7495   285]
 [ 1023    60  1139  2145]]",0.6498532648569333,0.6215510534650703,0.6498532648569333,0.6258107286188723,"[[3153  110  422   80]
 [ 356   40  166    2]
 [ 130   49  290   82]
 [ 343   35  134   60]]"
34,0.45981676178252023,0.8468039314154531,0.8422050107374178,0.8468039314154531,0.832034201690334,"[[46867   292   846   120]
 [ 3125  2640  1166    61]
 [ 2156   340  7494   221]
 [ 1122    53  1175  2017]]",0.65498899486427,0.6207374023731036,0.65498899486427,0.6260995897200838,"[[3190   94  416   65]
 [ 365   33  164    2]
 [ 138   47  293   73]
 [ 350   26  141   55]]"
35,0.4598846358016261,0.8495157471841596,0.8438739729968829,0.8495157471841596,0.8352865168721824,"[[46949   286   745   145]
 [ 3144  2663  1111    74]
 [ 2200   331  7398   282]
 [ 1056    57  1057  2197]]",0.6573734409391049,0.6196269406603101,0.6573734409391049,0.6279842217817654,"[[3207   93  385   80]
 [ 373   36  152    3]
 [ 144   43  280   84]
 [ 359   21  131   61]]"
36,0.448653047828752,0.8544371906162566,0.8483416721128174,0.8544371906162566,0.8428081480038305,"[[46772   339   817   197]
 [ 2854  2906  1139    93]
 [ 1955   383  7542   331]
 [  936    60  1041  2330]]",0.6504035216434336,0.6228399268304524,0.6504035216434336,0.6276063517372892,"[[3154  107  410   94]
 [ 353   45  163    3]
 [ 126   46  282   97]
 [ 349   28  130   65]]"
37,0.44650019435450816,0.8554846115216299,0.8513961745739623,0.8554846115216299,0.8426210808484839,"[[46953   292   760   120]
 [ 2930  2855  1137    70]
 [ 1998   337  7651   225]
 [ 1016    54  1133  2164]]",0.6548055759354365,0.6214086184279084,0.6548055759354365,0.6267967075987134,"[[3179  100  413   73]
 [ 365   37  159    3]
 [ 134   44  298   75]
 [ 354   24  138   56]]"
38,0.438927936895042,0.862256976827606,0.8566246911613479,0.862256976827606,0.8520180952900157,"[[46893   370   719   143]
 [ 2672  3204  1038    78]
 [ 1827   438  7671   275]
 [  937    68  1035  2327]]",0.6524211298606016,0.6260270688086347,0.6524211298606016,0.6302064870153469,"[[3155  122  402   86]
 [ 350   50  161    3]
 [ 130   48  286   87]
 [ 344   36  126   66]]"
39,0.4356511488923023,0.8648540067436689,0.8605125943143632,0.8648540067436689,0.8550564852004533,"[[46847   358   774   146]
 [ 2594  3219  1099    80]
 [ 1722   375  7854   260]
 [  893    63  1055  2356]]",0.6493030080704328,0.6258402591262988,0.6493030080704328,0.6286690624272782,"[[3136  124  412   93]
 [ 343   50  168    3]
 [ 124   51  289   87]
 [ 341   32  134   65]]"
40,0.422744541715544,0.8674797331228926,0.8620416925160518,0.8674797331228926,0.8581578593904925,"[[46989   399   619   118]
 [ 2534  3446   946    66]
 [ 1775   487  7708   241]
 [  920    81  1050  2316]]",0.6564563462949377,0.630272868963495,0.6564563462949377,0.6346522209192018,"[[3167  134  380   84]
 [ 344   62  155    3]
 [ 126   57  288   80]
 [ 345   39  126   62]]"
41,0.41532326071785813,0.8699906736494727,0.8660256835998594,0.8699906736494727,0.8603242307075004,"[[47057   342   615   111]
 [ 2560  3370   997    65]
 [ 1718   388  7894   211]
 [  905    69  1080  2313]]",0.6559060895084373,0.6268130983391599,0.6559060895084373,0.6319046511652261,"[[3169  127  383   86]
 [ 349   52  160    3]
 [ 132   49  295   75]
 [ 348   34  130   60]]"
42,0.40710853934128827,0.8730181505129493,0.8701122742161672,0.8730181505129493,0.8637424848152876,"[[47022   313   674   116]
 [ 2492  3342  1085    73]
 [ 1542   341  8110   218]
 [  843    64  1089  2371]]",0.6555392516507703,0.6270804640533678,0.6555392516507703,0.631243715292808,"[[3162  121  395   87]
 [ 351   49  161    3]
 [ 131   47  303   70]
 [ 345   34  133   60]]"
43,0.40138720067090583,0.873104239902432,0.8695210912017278,0.873104239902432,0.8632419701315603,"[[47228   306   497    94]
 [ 2590  3427   919    56]
 [ 1749   377  7898   187]
 [  935    72  1062  2298]]",0.6614086573734409,0.6269182613059038,0.6614086573734409,0.6333677686515258,"[[3203  121  370   71]
 [ 363   48  150    3]
 [ 141   45  296   69]
 [ 358   30  125   59]]"
44,0.3938527723901674,0.8792309347872874,0.8749000427911223,0.8792309347872874,0.8715632984741937,"[[47061   337   575   152]
 [ 2324  3604   968    96]
 [ 1477   400  8037   297]
 [  775    66   950  2576]]",0.6533382245047689,0.6303410445973278,0.6533382245047689,0.6340758997712352,"[[3149  136  382   98]
 [ 333   67  160    4]
 [ 127   51  280   93]
 [ 345   35  126   66]]"
45,0.3845043339404381,0.8828036444508215,0.8805739186019875,0.8828036444508215,0.8764694692920081,"[[46827   391   754   153]
 [ 2044  3731  1124    93]
 [ 1202   350  8406   253]
 [  680    70  1054  2563]]",0.648936170212766,0.6360111772764805,0.648936170212766,0.6334027742381656,"[[3100  136  431   98]
 [ 319   73  169    3]
 [ 115   53  301   82]
 [ 328   35  145   64]]"
46,0.3807031669351471,0.8822153669560227,0.8778738467755763,0.8822153669560227,0.8742519361365093,"[[47275   321   416   113]
 [ 2394  3686   836    76]
 [ 1566   397  7975   273]
 [  828    69   920  2550]]",0.6553558327219369,0.6257525136667322,0.6553558327219369,0.6329689492988908,"[[3170  141  354  100]
 [ 350   59  151    4]
 [ 135   50  279   87]
 [ 351   33  123   65]]"
47,0.3753713378642932,0.8850563168089532,0.882821108209873,0.8850563168089532,0.8774288920073009,"[[47206   293   531    95]
 [ 2220  3673  1030    69]
 [ 1342   342  8320   207]
 [  758    65  1059  2485]]",0.657006603081438,0.6305021717372209,0.657006603081438,0.6339674349240562,"[[3161  130  387   87]
 [ 343   60  157    4]
 [ 131   45  302   73]
 [ 346   31  136   59]]"
48,0.3607616443505399,0.8905803859674295,0.8878443542815304,0.8905803859674295,0.8847727487938147,"[[47048   386   552   139]
 [ 1949  3968   990    85]
 [ 1163   382  8437   229]
 [  677    68  1006  2616]]",0.6535216434336023,0.635425191240698,0.6535216434336023,0.6361367233835239,"[[3123  155  391   96]
 [ 321   79  160    4]
 [ 120   52  300   79]
 [ 339   34  138   61]]"
49,0.35381265431960934,0.8874524714828897,0.8848056716406036,0.8874524714828897,0.8793020017297852,"[[47491   247   319    68]
 [ 2360  3748   825    59]
 [ 1552   356  8118   185]
 [  859    63   951  2494]]",0.6654438738077769,0.6276205509799749,0.6654438738077769,0.6368331707253355,"[[3228  123  330   84]
 [ 359   55  146    4]
 [ 148   44  287   72]
 [ 361   27  126   58]]"
50,0.35068213405947274,0.8963483750627735,0.893054811779493,0.8963483750627735,0.8908058205554736,"[[47226   334   414   151]
 [ 1952  4016   918   106]
 [ 1140   362  8418   291]
 [  653    62   841  2811]]",0.6526045487894351,0.6320498815671595,0.6526045487894351,0.635185450613977,"[[3138  150  373  104]
 [ 331   71  158    4]
 [ 130   47  276   98]
 [ 339   32  128   73]]"
