epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
11,1.0083401955035796,0.5537249848791648,0.5516432059946473,0.5537249848791648,0.5388598004140621,"[[ 9171  3462  1711  4242]
 [ 3564 15111   217   730]
 [ 3195   737  3924  9318]
 [ 3878   528  2359 13907]]",0.4958830035639671,0.48307195468957176,0.4958830035639671,0.4784418939461498,"[[1798 1063  431  773]
 [ 907 2835  160  288]
 [ 831  121  638 2181]
 [ 709   82  658 2799]]"
12,0.9993285184883209,0.5590895942356746,0.5576569698844616,0.5590895942356746,0.5493438431831614,"[[ 9533  3285  1941  3827]
 [ 3687 15060   243   632]
 [ 3282   693  4634  8565]
 [ 3990   492  2896 13294]]",0.5005530293720044,0.4927706631218065,0.5005530293720044,0.48904853697266454,"[[1883 1010  463  709]
 [ 929 2819  172  270]
 [ 850  111  784 2026]
 [ 720   79  789 2660]]"
13,0.9927191151911954,0.5626265548163147,0.5597569590000065,0.5626265548163147,0.5516493636442079,"[[ 9186  3366  1990  4044]
 [ 3405 15257   253   707]
 [ 2983   725  4655  8811]
 [ 3660   502  2818 13692]]",0.5007373724960059,0.4917822850456779,0.5007373724960059,0.4882280874009196,"[[1804 1032  482  747]
 [ 893 2843  165  289]
 [ 795  111  779 2086]
 [ 657   78  790 2723]]"
14,0.9869717985750681,0.5651642254187814,0.5637175726883031,0.5651642254187814,0.5479346998886142,"[[ 9122  3471  1576  4417]
 [ 3179 15481   195   767]
 [ 2908   766  3902  9598]
 [ 3538   546  2110 14478]]",0.5017205358240138,0.488553792880737,0.5017205358240138,0.4823823436175765,"[[1782 1061  410  812]
 [ 853 2876  142  319]
 [ 772  120  624 2255]
 [ 648   80  637 2883]]"
15,0.9800911539290325,0.5689641570463092,0.567910345493566,0.5689641570463092,0.5549028097793882,"[[ 9104  3298  1764  4420]
 [ 3184 15429   223   786]
 [ 2752   725  4351  9346]
 [ 3397   494  2393 14388]]",0.5039326533120314,0.4931741233975787,0.5039326533120314,0.48748411141745746,"[[1769 1025  457  814]
 [ 851 2864  152  323]
 [ 740  113  698 2220]
 [ 597   78  703 2870]]"
16,0.974399637098772,0.5715938675151866,0.5764128270430028,0.5715938675151866,0.5545064666408427,"[[ 9709  2971  1430  4476]
 [ 3481 15194   169   778]
 [ 2968   644  3757  9805]
 [ 3581   417  1862 14812]]",0.5078038589160624,0.49774397834111517,0.5078038589160624,0.48792539340124813,"[[1905  946  382  832]
 [ 902 2830  130  328]
 [ 788   99  591 2293]
 [ 653   71  586 2938]]"
17,0.9681923941675439,0.5745391432403293,0.5750755527530567,0.5745391432403293,0.5565933916044358,"[[ 9349  3369  1469  4399]
 [ 3038 15648   170   766]
 [ 2800   754  3927  9693]
 [ 3416   524  1960 14772]]",0.5062062185080497,0.4930528035923958,0.5062062185080497,0.48592253461015816,"[[1810 1042  396  817]
 [ 835 2899  129  327]
 [ 758  121  612 2280]
 [ 630   81  620 2917]]"
18,0.9620970356177134,0.5756567701896022,0.5774704756058273,0.5756567701896022,0.556598205557409,"[[ 9046  3285  1517  4738]
 [ 2921 15659   184   858]
 [ 2555   728  3861 10030]
 [ 3109   509  1839 15215]]",0.5065134570480521,0.4937545960700762,0.5065134570480521,0.485115084045643,"[[1734 1027  417  887]
 [ 801 2897  133  359]
 [ 705  113  603 2350]
 [ 556   77  606 3009]]"
19,0.9576187733426151,0.5812580534883109,0.581791778585657,0.5812580534883109,0.5658535158670265,"[[ 9583  3222  1545  4236]
 [ 3017 15690   179   736]
 [ 2762   722  4296  9394]
 [ 3371   499  2164 14638]]",0.5088484699520708,0.49816963026847877,0.5088484699520708,0.4918212894285207,"[[1837 1011  421  796]
 [ 837 2899  134  320]
 [ 765  111  685 2210]
 [ 627   77  684 2860]]"
20,0.9527772068259228,0.5849396481447393,0.5851543034650052,0.5849396481447393,0.5717761680909169,"[[ 9758  3132  1627  4069]
 [ 3037 15679   189   717]
 [ 2782   684  4617  9091]
 [ 3374   481  2384 14433]]",0.5106919011920855,0.5012116975921938,0.5106919011920855,0.4959862578012847,"[[1869  987  446  763]
 [ 840 2900  138  312]
 [ 768  110  737 2156]
 [ 625   76  742 2805]]"
21,0.9456651454230389,0.5871354563862519,0.5889753246514867,0.5871354563862519,0.5730611601587924,"[[ 9705  3038  1593  4250]
 [ 2990 15672   193   767]
 [ 2688   663  4508  9315]
 [ 3242   457  2204 14769]]",0.5111834828560895,0.5019276239741478,0.5111834828560895,0.49538995162916344,"[[1852  965  442  806]
 [ 836 2889  140  325]
 [ 731  110  711 2219]
 [ 590   76  715 2867]]"
22,0.9416152467928737,0.5865437715307544,0.593424450993394,0.5865437715307544,0.5678977895526279,"[[ 9859  2856  1316  4555]
 [ 3085 15563   151   823]
 [ 2704   639  3804 10027]
 [ 3200   402  1687 15383]]",0.5138871820081111,0.5033735821725984,0.5138871820081111,0.4923227032039054,"[[1898  927  371  869]
 [ 853 2867  123  347]
 [ 737  101  575 2358]
 [ 580   72  573 3023]]"
23,0.9368852549288647,0.5912772503747338,0.5929012948341098,0.5912772503747338,0.5731465508899677,"[[ 9882  3349  1306  4049]
 [ 2739 16059   137   687]
 [ 2786   779  4140  9469]
 [ 3348   561  1875 14888]]",0.5121051984760968,0.49871746422774826,0.5121051984760968,0.4922415611643515,"[[1880 1024  383  778]
 [ 805 2955  123  307]
 [ 782  125  625 2239]
 [ 659   86  629 2874]]"
24,0.932161735770214,0.5948273595077181,0.5980401866637456,0.5948273595077181,0.580987066790437,"[[10095  2907  1492  4092]
 [ 2970 15746   168   738]
 [ 2723   654  4574  9223]
 [ 3275   422  2151 14824]]",0.514870345336119,0.5066687396063405,0.514870345336119,0.49934566646664186,"[[1911  937  424  793]
 [ 849 2887  135  319]
 [ 744  110  718 2199]
 [ 612   74  699 2863]]"
25,0.9279667226664992,0.5990085991532332,0.5991229232324216,0.5990085991532332,0.5874538735703979,"[[10063  3041  1657  3825]
 [ 2839 15920   183   680]
 [ 2643   694  5096  8741]
 [ 3243   469  2482 14478]]",0.5155462701241244,0.5073938552729624,0.5155462701241244,0.5024650935030502,"[[1898  963  453  751]
 [ 826 2921  142  301]
 [ 741  117  794 2119]
 [ 619   77  775 2777]]"
26,0.9226806715310338,0.6022694401346411,0.6028123788552727,0.6022694401346411,0.5916820198990327,"[[10497  2937  1605  3547]
 [ 2931 15896   169   626]
 [ 2819   673  5194  8488]
 [ 3471   443  2540 14218]]",0.5166523288681332,0.5091190171923303,0.5166523288681332,0.5047202182353885,"[[1974  947  441  703]
 [ 850 2913  150  277]
 [ 788  115  811 2057]
 [ 676   74  788 2710]]"
27,0.9192399345966706,0.6023614800010518,0.6042543232126145,0.6023614800010518,0.5893618768746977,"[[ 9999  2968  1579  4040]
 [ 2724 15993   176   729]
 [ 2506   685  4927  9056]
 [ 3059   470  2250 14893]]",0.518004178444144,0.509510695223964,0.518004178444144,0.5034299377512744,"[[1881  946  452  786]
 [ 797 2929  145  319]
 [ 706  119  762 2184]
 [ 576   74  740 2858]]"
28,0.9140959639865232,0.60787072343335,0.6108733119874737,0.60787072343335,0.5993548981922857,"[[10781  2598  1647  3560]
 [ 3091 15708   181   642]
 [ 2747   605  5474  8348]
 [ 3410   370  2624 14268]]",0.5191102371881529,0.514254415893389,0.5191102371881529,0.5088182534325263,"[[2013  881  453  718]
 [ 877 2877  154  282]
 [ 774  106  845 2046]
 [ 652   65  818 2713]]"
29,0.9092920577669719,0.6093565098482657,0.6107116693658506,0.6093565098482657,0.5975974304475893,"[[10562  2945  1501  3578]
 [ 2755 16075   161   631]
 [ 2719   684  5159  8612]
 [ 3327   471  2326 14548]]",0.5189258940641515,0.5104650976665059,0.5189258940641515,0.5055830797155041,"[[1966  949  422  728]
 [ 821 2941  142  286]
 [ 766  127  786 2092]
 [ 657   77  762 2752]]"
30,0.9055593901010881,0.6131432929234492,0.613683134248777,0.6131432929234492,0.6032809198375384,"[[10865  2876  1533  3312]
 [ 2794 16084   166   578]
 [ 2802   683  5497  8192]
 [ 3465   460  2561 14186]]",0.5207693253041662,0.5135356019344666,0.5207693253041662,0.5095213945028764,"[[2028  938  423  676]
 [ 836 2941  149  264]
 [ 798  126  843 2004]
 [ 705   78  802 2663]]"
31,0.9022406713072076,0.6132879269992374,0.6156845760369247,0.6132879269992374,0.6012553212520532,"[[10758  2830  1461  3537]
 [ 2763 16077   155   627]
 [ 2698   671  5113  8692]
 [ 3304   442  2231 14695]]",0.5204620867641637,0.5120243221427047,0.5204620867641637,0.5063846365574308,"[[2000  923  408  734]
 [ 823 2936  141  290]
 [ 770  126  758 2117]
 [ 658   73  741 2776]]"
32,0.8989822017859264,0.6183501196518263,0.6200088776233624,0.6183501196518263,0.6109016139017491,"[[10900  2586  1684  3416]
 [ 2889 15923   204   606]
 [ 2594   626  5926  8028]
 [ 3226   393  2774 14279]]",0.5229814427921838,0.5185617220173487,0.5229814427921838,0.5140975846248194,"[[2017  869  475  704]
 [ 846 2901  165  278]
 [ 746  115  905 2005]
 [ 630   68  862 2688]]"
33,0.8938109345464821,0.619086438583112,0.6214035044992036,0.619086438583112,0.608260879151653,"[[11159  2770  1401  3256]
 [ 2784 16115   154   569]
 [ 2816   664  5356  8338]
 [ 3447   434  2337 14454]]",0.52248986112818,0.5151449272804488,0.52248986112818,0.5097936228573785,"[[2077  900  401  687]
 [ 844 2933  142  271]
 [ 815  125  788 2043]
 [ 713   72  758 2705]]"
34,0.8903077279228762,0.6225708049543746,0.6265920635278367,0.6225708049543746,0.6150712375630599,"[[11577  2368  1519  3122]
 [ 3083 15807   177   555]
 [ 2850   588  5791  7945]
 [ 3531   342  2625 14174]]",0.5245176354921961,0.5213125878376148,0.5245176354921961,0.5152485202755656,"[[2152  819  430  664]
 [ 895 2878  154  263]
 [ 836  102  863 1970]
 [ 721   64  820 2643]]"
35,0.8857007592557424,0.6243853051778999,0.6257211894267671,0.6243853051778999,0.6147061965830656,"[[11143  2721  1474  3248]
 [ 2662 16205   176   579]
 [ 2650   669  5665  8190]
 [ 3274   426  2498 14474]]",0.5237802629961903,0.5168789724446949,0.5237802629961903,0.5123416490721726,"[[2043  902  425  695]
 [ 822 2946  148  274]
 [ 777  130  837 2027]
 [ 680   72  798 2698]]"
36,0.8832491805754512,0.623911957293502,0.6320018164386181,0.623911957293502,0.6122565019610028,"[[11711  2302  1255  3318]
 [ 3057 15831   145   589]
 [ 2865   570  5035  8704]
 [ 3458   327  2013 14874]]",0.5251935602802016,0.5200318104864234,0.5251935602802016,0.510964029162615,"[[2173  803  375  714]
 [ 891 2884  127  288]
 [ 839  103  718 2111]
 [ 719   62  695 2772]]"
37,0.878123180981142,0.6263181423725248,0.630878300290812,0.6263181423725248,0.6144397963124844,"[[11332  2585  1320  3349]
 [ 2716 16161   156   589]
 [ 2677   630  5218  8649]
 [ 3251   388  2110 14923]]",0.5251935602802016,0.5180819135199161,0.5251935602802016,0.511058691790051,"[[2075  868  392  730]
 [ 829 2937  131  293]
 [ 786  119  751 2115]
 [ 674   70  720 2784]]"
38,0.8750447161944516,0.628908407184369,0.6314275599906801,0.628908407184369,0.6194575576737036,"[[11050  2558  1557  3421]
 [ 2620 16184   194   624]
 [ 2460   621  5726  8367]
 [ 3003   369  2429 14871]]",0.5264839621482119,0.5210861594629099,0.5264839621482119,0.5152894165230371,"[[2010  865  450  740]
 [ 795 2936  154  305]
 [ 714  119  848 2090]
 [ 609   68  797 2774]]"
39,0.8721199620200927,0.6317879401477897,0.6330813922843027,0.6317879401477897,0.6241022468664915,"[[11164  2522  1641  3259]
 [ 2615 16190   214   603]
 [ 2440   617  6109  8008]
 [ 3010   368  2707 14587]]",0.5284502888042276,0.5239094613938349,0.5284502888042276,0.5193615476929571,"[[2027  853  479  706]
 [ 795 2941  167  287]
 [ 720  120  917 2014]
 [ 619   67  847 2715]]"
40,0.8670475320643689,0.6332079838009835,0.6353239529224067,0.6332079838009835,0.623479268316523,"[[11191  2619  1482  3294]
 [ 2505 16334   175   608]
 [ 2466   642  5784  8282]
 [ 3026   390  2407 14849]]",0.5275285731842202,0.5211581039078322,0.5275285731842202,0.5160118625140946,"[[2024  876  443  722]
 [ 782 2964  151  293]
 [ 723  127  844 2077]
 [ 633   69  793 2753]]"
41,0.8643243543354862,0.637336629237121,0.6368404599298876,0.637336629237121,0.6305880042038213,"[[11406  2587  1657  2936]
 [ 2509 16363   198   552]
 [ 2507   637  6470  7560]
 [ 3127   392  2920 14233]]",0.5290647658842326,0.5245237468405094,0.5290647658842326,0.5214961980370302,"[[2048  870  484  663]
 [ 797 2959  174  260]
 [ 751  128  981 1911]
 [ 667   72  887 2622]]"
42,0.8585650516561715,0.6372840350277434,0.6414014161862552,0.6372840350277434,0.627406795195197,"[[11529  2446  1388  3223]
 [ 2589 16265   174   594]
 [ 2517   608  5707  8342]
 [ 3099   353  2253 14967]]",0.5284502888042276,0.5228015046334366,0.5284502888042276,0.5164384315941606,"[[2082  835  428  720]
 [ 809 2941  147  293]
 [ 744  122  813 2092]
 [ 659   67  758 2764]]"
43,0.855780484087496,0.6392168722223683,0.6463976391088135,0.6392168722223683,0.629368676932701,"[[12019  2135  1296  3136]
 [ 2832 16045   155   590]
 [ 2692   548  5551  8383]
 [ 3224   305  2143 15000]]",0.5291876613002335,0.525326612762534,0.5291876613002335,0.516520167911464,"[[2159  783  402  721]
 [ 857 2907  133  293]
 [ 795  100  771 2105]
 [ 699   59  715 2775]]"
44,0.8517593781632113,0.6426880900412865,0.6443765863683557,0.6426880900412865,0.6363437010392355,"[[11629  2299  1643  3015]
 [ 2595 16240   214   573]
 [ 2415   586  6470  7703]
 [ 3006   332  2794 14540]]",0.5307238540002458,0.5277924343777931,0.5307238540002458,0.5231440652943031,"[[2072  818  487  688]
 [ 807 2932  175  276]
 [ 731  110  959 1971]
 [ 640   65  869 2674]]"
45,0.8484094525676176,0.6446077786835669,0.6445370347044708,0.6446077786835669,0.6375031959800511,"[[11497  2545  1608  2936]
 [ 2373 16506   199   544]
 [ 2407   628  6521  7618]
 [ 3019   379  2773 14501]]",0.5305395108762443,0.5255921623587799,0.5305395108762443,0.5223132833634195,"[[2040  869  483  673]
 [ 778 2973  175  264]
 [ 733  126  964 1948]
 [ 653   73  865 2657]]"
46,0.8445152055068188,0.64593578247035,0.6499678335624113,0.64593578247035,0.6367342539197425,"[[12002  2297  1343  2944]
 [ 2572 16336   164   550]
 [ 2592   592  5903  8087]
 [ 3148   340  2299 14885]]",0.5304166154602433,0.5254538013581603,0.5304166154602433,0.5190159874069662,"[[2135  819  419  692]
 [ 818 2946  145  281]
 [ 777  118  829 2047]
 [ 703   67  756 2722]]"
47,0.8414237181106246,0.6503931417150972,0.6483619657320588,0.6503931417150972,0.6439596466605663,"[[11663  2668  1592  2663]
 [ 2215 16720   192   495]
 [ 2423   677  6915  7159]
 [ 3090   412  3003 14167]]",0.5301708246282414,0.5245063352845962,0.5301708246282414,0.5229887950464175,"[[2039  907  488  631]
 [ 762 3000  188  240]
 [ 755  142 1021 1853]
 [ 696   77  907 2568]]"
48,0.8384729959878576,0.6504457359244747,0.6523809069349131,0.6504457359244747,0.6426366005451797,"[[11822  2364  1467  2933]
 [ 2395 16485   188   554]
 [ 2415   605  6344  7810]
 [ 2970   350  2534 14818]]",0.5321985989922576,0.527699650226916,0.5321985989922576,0.5227797834216033,"[[2089  829  462  685]
 [ 791 2957  167  275]
 [ 736  122  909 2004]
 [ 667   69  806 2706]]"
49,0.8352887380554015,0.6507875982854288,0.6553474966128569,0.6507875982854288,0.6404296963793755,"[[12038  2336  1259  2953]
 [ 2399 16507   156   560]
 [ 2525   607  5803  8239]
 [ 3044   347  2134 15147]]",0.529740690672238,0.5239025842857555,0.529740690672238,0.516721203074813,"[[2121  831  400  713]
 [ 802 2957  139  292]
 [ 760  122  785 2104]
 [ 702   68  720 2758]]"
50,0.832141554678779,0.6556657112051963,0.6592135289770708,0.6556657112051963,0.6502312834250124,"[[12249  1994  1543  2800]
 [ 2658 16214   203   547]
 [ 2435   534  6742  7463]
 [ 2997   293  2721 14661]]",0.5336733439842694,0.5327850931376376,0.5336733439842694,0.5270759705739149,"[[2154  754  481  676]
 [ 822 2909  190  269]
 [ 758  102  972 1939]
 [ 680   58  860 2650]]"
