epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9198677171536578,0.13937565543239605,0.1504716952104201,-0.751711771244163,0.4002688937988025,0.2554555833907943,0.2833741600635798,-0.5673161771757207,0.4373444286622881,0.1974156194115952,0.21575345373532367,0.23755317427803152,-0.567614297875934,0.4123932731013164,0.22356279318481873,0.269076763261287,-0.7017211479706671,0.47419044063350924,0.2196581234600712
2,0.8567076732472676,0.21160770290238143,0.2218680396205724,-0.628672659657955,0.38595566496234474,0.34642979179965894,0.36706523115449824,-0.3628703187840676,0.4078237906247523,0.27901874735102017,0.28756955304081516,0.3063776677009457,-0.44670595427909543,0.39617046846260595,0.3217384719596824,0.3638320589928591,-0.4558975474004483,0.4386054298248079,0.3046540125002488
3,0.8532265085514968,0.26175529374651957,0.2702535929846897,-0.5660077207151823,0.3784578050295062,0.41061493741708266,0.4254581039632695,-0.2516931207577082,0.3908356968397311,0.3361851155818011,0.33884380733243763,0.35439482111036746,-0.37806679732590287,0.38665808804687674,0.3924060325831696,0.4285339052499216,-0.3170982429790463,0.4171744305698294,0.3656249199578036
4,0.7900279641636019,0.30636546101002504,0.31333211685951523,-0.5348681315370996,0.37467615196933735,0.4648771979351919,0.47303486133969547,-0.16463629454309392,0.3769992189334966,0.38562132947260847,0.38494311418116145,0.39723154262216287,-0.33407412339794074,0.3804362960846627,0.45608885345002964,0.4818002823233616,-0.19730507012895537,0.3977507501664243,0.4205159838155955
5,0.782524535568749,0.3385092874945516,0.34663374453877105,-0.5303870951297485,0.37412882003673203,0.4999565058797918,0.5048988696911973,-0.11931514727829029,0.36959107974753114,0.4192328966871717,0.41441161157647005,0.427086933930063,-0.32106777796272956,0.3785772520136484,0.49937110050443134,0.5169060786239433,-0.12330299613996032,0.3852627810045145,0.4568913560404507
6,0.737031660186566,0.3645305186254591,0.3724471952646201,-0.5228368949905231,0.37320479235506254,0.5257457439128341,0.531588472058269,-0.10404353967154578,0.3670611244676136,0.4451381312691466,0.4398840184045685,0.4509205890900436,-0.3030389221063161,0.3759851209851226,0.5297396665446049,0.5445852119902979,-0.09222977221286266,0.3798967706796642,0.4848118424745867
7,0.7169646640134052,0.3831208184966649,0.3928383638093959,-0.5337743373046651,0.3745426253021284,0.5418299420361213,0.5500513945968135,-0.10657070707110283,0.36748098774516735,0.4624753802663931,0.4560782429658444,0.4681799533845995,-0.30828155027243986,0.3767407283027843,0.5509892705536777,0.5651752004492187,-0.07818137141375558,0.3774457230143233,0.5035337567597611
8,0.7020945897916469,0.39861666330364554,0.4107187963627181,-0.5506647747257194,0.37659927318569636,0.5532894411712834,0.5648062472855699,-0.11803875144451625,0.36938029055239907,0.4759530522374645,0.4700452256967286,0.48356358230397806,-0.314046523290183,0.37756987427596267,0.563861594142879,0.5799643458284647,-0.08342966911046945,0.3783632600541883,0.5169534099198038
9,0.7103023049308033,0.41082310693298113,0.4245242565864882,-0.5566082348849453,0.37732030655967397,0.5604687606678145,0.5748215393120535,-0.1298171922770961,0.3713208875265147,0.4856459338003978,0.48070246511562253,0.49494989382365584,-0.3143861420942513,0.37761866309074854,0.572221895810226,0.5906082934513642,-0.09320190114203974,0.3800657948684809,0.5264621804629243
10,0.6985421209800534,0.4210520219981242,0.4363462729703035,-0.5594029840096808,0.37765887688054617,0.5668047003692795,0.5838344670232248,-0.13869586862758254,0.37277704621952157,0.49392836118370187,0.49035610585511114,0.5053668478171792,-0.3108982273943268,0.3771172972496056,0.5787859529001897,0.5990636142277912,-0.10090974918020312,0.3814033079886513,0.5345710293776504
