epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9579431773201237,0.1140361855229879,0.18407094620954215,-1.2103095712473761,0.459187496107748,0.11468584981992055,0.1574854073496891,-0.9971249754801419,0.4975223178597668,0.11436101767145423,0.03705252285282932,0.06794794132722559,-1.763454916251948,0.5046469517033201,0.08622935833734717,0.11513299058313604,-1.0052420414844536,0.5014903205966189,0.06164094059508825
2,0.9067933171745238,0.16379859371495248,0.23923322777941539,-1.024639633727146,0.4394782317567326,0.24615398956473208,0.30128334110690314,-0.5784553331388265,0.4423093235552763,0.20497629163984227,0.06865270761511916,0.11471746342282195,-1.584788693024192,0.4880608646531697,0.2039851998094448,0.24286882748462243,-0.600153446943563,0.44798138696394973,0.13631895371228198
3,0.8457916214214107,0.22718584690972166,0.2940678957664154,-0.8124585317732331,0.41581250001248976,0.3770088074492978,0.41247753343319166,-0.2495103806796779,0.39353184341589736,0.30209732717950977,0.10947105954130451,0.16155496482290813,-1.365517906758332,0.46690076161202987,0.32064167712032166,0.3434511371548628,-0.2978122624288764,0.4034456999327376,0.2150563683308131
4,0.7971798605550595,0.2869383511493173,0.33653510448674245,-0.6371261507277761,0.39518875126953906,0.4634364043163621,0.4799742578495106,-0.08763991845499763,0.36715759378577734,0.3751873777328397,0.15310882342378782,0.2017117126617381,-1.1627391763813049,0.4464404487329695,0.40168429579538395,0.4096938348241152,-0.1535706529034928,0.3803656184362284,0.27739655960958587
5,0.7715568021545566,0.34008009195233674,0.3738246685081785,-0.5259126357945496,0.3815296867979121,0.516241045537255,0.5237208105859859,-0.014647271864745237,0.35462348355053935,0.4281605687447959,0.19538289045560905,0.237045142697706,-1.0275209479111949,0.43225909248795363,0.4493111027401692,0.4508727218444848,-0.09979008387954891,0.37139329092857304,0.3223469965978891
6,0.7385268044180986,0.3823692563083769,0.40299346516012075,-0.4631818590466521,0.37360497895792827,0.5514875027877989,0.5558860726011927,0.017891050416702692,0.34889101081047735,0.4669283795480879,0.23560931475832386,0.2678392849755062,-0.9324569641026059,0.42200381573218665,0.48090847176804846,0.4813385350800351,-0.08308341809392306,0.3685616196442801,0.35825889326318616
7,0.7000566178221044,0.41232738488289983,0.42697753639966995,-0.4413151887897975,0.37080278129334543,0.5730905016402388,0.5783393680869318,0.02506958856290209,0.3476135961075825,0.49270894326156933,0.26472662514793754,0.2904322958418076,-0.8903570652634278,0.4173816819065669,0.4998528441924189,0.501744915699051,-0.08756524408366162,0.36932339095259953,0.38228973467017824
8,0.6890217889615191,0.43045989977742033,0.44519862168009366,-0.44677658323394365,0.3715046352413381,0.5870662926218665,0.5940316548273658,0.026434182318664012,0.3473702364591549,0.5087630961996434,0.2843386125084097,0.3086510086974697,-0.8903705399417574,0.41738316947576354,0.5111452804774715,0.5156318790043111,-0.1018309742071355,0.3717377301392349,0.3977419464929406
9,0.6819360614792118,0.4442804936286065,0.45963104311873804,-0.4579930555193301,0.37294194294151883,0.5974697931981362,0.6074997625457893,0.01733295107575228,0.3489901282192574,0.5208751434133714,0.3006104396197568,0.3232810201120103,-0.8944003363902069,0.4178278108168081,0.5205204799551013,0.5274281049995213,-0.11792415388827893,0.37444266204259685,0.4105654597874291
10,0.6859576406517649,0.4533510263024553,0.4707940838552143,-0.4759576149101514,0.37523249783899526,0.6036602664823627,0.6163141325946261,0.007310049900006277,0.35076540877359674,0.5285056463924089,0.3111900847919839,0.3341457837148681,-0.9102149998361351,0.4195682224578969,0.5274584233383567,0.5364397383880128,-0.1305259053436616,0.37654719217653776,0.41932425406517027
11,0.6632567825840741,0.4595992095328521,0.4796015844330463,-0.49437775992147404,0.37756671303677247,0.6093876913387191,0.624316746145618,0.001972912321993925,0.351707079282146,0.5344934504357856,0.31750016731050673,0.3422757146003775,-0.9357105139133277,0.4223589162686005,0.5313681504617381,0.5427602405076467,-0.14506712644586894,0.37896109595004035,0.42443415888612246
12,0.6739681598132219,0.4664304137986062,0.48814166243419965,-0.5040611657108125,0.37878803339862277,0.6147816070767508,0.632288296679845,-0.0053771929447623545,0.3529998006839015,0.5406060104376785,0.32562372619519625,0.3505117894494079,-0.9440619835636388,0.4232690526881462,0.5368849499481194,0.5498187868572332,-0.15672516574028816,0.38088533045539497,0.4312543380716578
13,0.6128397976479879,0.4727085319977306,0.49723848880432964,-0.5231775339198206,0.38118759952216186,0.6183632884143464,0.6387083226325175,-0.018201283518034517,0.355244011644318,0.5455359102060385,0.3330319129221592,0.35927591831104033,-0.9662849005278173,0.4256814100230018,0.5404915562743948,0.5553141562974654,-0.1716532311447012,0.3833352010028531,0.43676173459827705
