epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9426776820082006,0.0407856037630334,0.06556988239993226,-1.1401820452812035,0.4512182044320211,0.2394943816139192,0.24481776103173528,-0.34171666611201745,0.4093231532953714,0.1401399926884763,0.006103002146054058,0.010786306841612537,-1.4687976933594453,0.47920117184370015,0.2594328622746504,0.26334445689426544,-0.30060646938168256,0.397107591186642,0.13276793221035224
2,0.8860397634467458,0.11026131211985706,0.1657978627742426,-0.9450655127438228,0.4301583638863436,0.33513271446416915,0.3375067777851566,-0.24987734565538466,0.39506595172433157,0.2226970132920131,0.07065081358849307,0.11529925284162988,-1.2388019095029588,0.45633413279073476,0.36147088851329207,0.3627490803426737,-0.2062446493608856,0.38243086359914574,0.21606085105089257
3,0.8409195498722356,0.1843778756774184,0.24713927990038037,-0.7300683991955379,0.4056886817872831,0.3981732923580903,0.39937888579217073,-0.21535947341098738,0.3895724882125648,0.29127558401775433,0.14203377865113787,0.20238979392438652,-0.9711514634953959,0.42818861753377346,0.4267239804133687,0.4273711034083617,-0.1681346841646274,0.3763411380068433,0.28437887953225327
4,0.8149541701243176,0.2574469488773574,0.3086568819620501,-0.54861928692663,0.38382528999347787,0.4379427676340145,0.4392728502871719,-0.20031414053889995,0.38715365632698656,0.34769485825568597,0.21259967852888967,0.2663309433274294,-0.7519943033981233,0.40368393334759617,0.4659956971478235,0.4675308963626729,-0.1553460542835048,0.3742753946666433,0.33929768783835657
5,0.7869717793736032,0.3195073984403084,0.3519867776817699,-0.43218450819313725,0.36911418949365965,0.46256080646335757,0.46581911116353125,-0.20943499474210858,0.38862180920522954,0.391034102451833,0.27648058489571786,0.31363638079565204,-0.5983000974194406,0.38557092993904646,0.4914114537020585,0.4953510423340024,-0.1589922959585659,0.37486553105673664,0.38394601929888816
6,0.758873720963796,0.3670588958803818,0.38679246355949104,-0.3835701946015384,0.36279546834583504,0.48220280953161243,0.4879364791850924,-0.2208308652295352,0.3904484060859254,0.4246308527059971,0.32814428845067883,0.3522825272104091,-0.5274716317941377,0.3769308610454671,0.5110470380191462,0.5181166072073246,-0.16954820669246184,0.37656876837012637,0.4195956632349125
7,0.7319394558425841,0.39804571528854005,0.41102758923746696,-0.38089163254591285,0.3624441161099275,0.49530155864120307,0.5037195743613342,-0.23405703940301525,0.392557718392098,0.44667363696487156,0.3627517072041855,0.3792815165720318,-0.5121089271709243,0.3750305602054463,0.5245072062569599,0.534777956192986,-0.18140681079540255,0.37847305811395543,0.4436294567305727
8,0.7062808885806944,0.41873215119964563,0.43033007951969343,-0.4081513769995839,0.3660040802031517,0.5059930379602872,0.5178029586007856,-0.25366314589652794,0.3956638143633742,0.4623625945799664,0.3870897149360638,0.40148626389847764,-0.5321033534405546,0.3775019084308102,0.5345058066711283,0.5486763458251998,-0.20132135909557447,0.3816496194041033,0.4607977608035961
9,0.707055342875845,0.43141360754863084,0.443962160491798,-0.44896020664949443,0.3712696802869829,0.5137494732834555,0.528610057211198,-0.2716804209457311,0.3984968532932423,0.47258154041604317,0.4027806691459734,0.41748888933448264,-0.5653716698901596,0.3815784633929584,0.5424086668669135,0.5599232300677044,-0.2163865537348526,0.38403520594216617,0.47259466800644345
10,0.6987124860771303,0.43832712491975206,0.45243751651255903,-0.4787263715823251,0.37506381251118276,0.5196471147702291,0.5364315230688496,-0.27785436540021147,0.3994630231221056,0.47898711984499054,0.41127510567579745,0.4273191280691986,-0.5940134288538501,0.38505352882771915,0.5483037543179902,0.5680007769477058,-0.2221146106037355,0.3849383694327119,0.4797894299968938
11,0.6883295037882114,0.44513773533179324,0.4622406266265133,-0.510361717518808,0.37905457212886207,0.5260151609461322,0.5449926760935884,-0.2837415282120108,0.40038214251638443,0.4855764481389627,0.41763514947879554,0.4364881015304634,-0.6293508051424199,0.38929822154892935,0.5537487926978525,0.5760002571896843,-0.23119493256562396,0.38636577061986743,0.485691971088324
12,0.6949945988693857,0.44959585251063655,0.46880590506288267,-0.5301882169497389,0.38153438287171243,0.5311083329243358,0.5519604023500406,-0.2884479185717266,0.4011154017787833,0.49035209271748614,0.42229516933296424,0.4433037496938265,-0.6530366237061329,0.3921176198052224,0.55815383007304,0.5824137844530808,-0.23676080820902734,0.3872381096977084,0.4902244997030021
13,0.6857023660729571,0.45588297542418593,0.4780815503589747,-0.5548286421419253,0.3845940145379779,0.5367357912312999,0.5595736387513401,-0.291777638281812,0.40163336609014894,0.4963093833277429,0.42666853354125855,0.45052950554305204,-0.6865984296026366,0.39607822379695545,0.5622967750448984,0.5885087772968087,-0.24140586168585587,0.3879646268794007,0.49448265429307847
14,0.6823902234313933,0.45794984564052255,0.48253517508012145,-0.5828055894033226,0.3880387013323747,0.5405421262092623,0.5649246320142365,-0.29477660968561836,0.40209930878596295,0.49924598592489244,0.4299142885515668,0.4562674047088007,-0.714333412928464,0.39932156528506985,0.5660863311316776,0.593968178278178,-0.24464959875447878,0.3884711631706429,0.49800030984162225
15,0.7009102454999598,0.4622833664711025,0.4884459795684317,-0.5873199768998667,0.3885916782064689,0.5452484332511169,0.5707203375236652,-0.29016285867671265,0.40138225778994935,0.5037658998611098,0.4326545967830059,0.46078023939746154,-0.72944984348315,0.4010782447163881,0.5693451989388227,0.5983218699410315,-0.24354000373635398,0.38829796511592723,0.5009998978609143
16,0.6801528792555739,0.46535913403868895,0.49285855391439476,-0.5923305405688979,0.3892045128143333,0.5490930700360406,0.5756773842413465,-0.28739598955633827,0.4009516267899043,0.5072261020373647,0.4348538975654435,0.4643570555009393,-0.7399773364031639,0.4022971127625222,0.5726923654336318,0.6027563800210234,-0.24193708699706917,0.38804762736795634,0.5037731314995376
17,0.6534030418085858,0.46807392850187046,0.4970517198927847,-0.5983599370598003,0.3899406825452392,0.5531071515255198,0.580638787805476,-0.2832639810752564,0.40030766524567934,0.5105905400136952,0.43709374985697136,0.46799325527773666,-0.7490427203606755,0.4033437470514638,0.5760290279231121,0.6071684951289849,-0.23991801572583693,0.38773206608693933,0.5065613888900418
18,0.6606424538100638,0.4720186502507514,0.5021516458179449,-0.5977888134497842,0.38987100980670464,0.5578923797960006,0.5858884462239282,-0.27175199136773776,0.3985080668757643,0.514955515023376,0.4394743995368536,0.4715680811307843,-0.7563095025574063,0.4041807686552313,0.5793798140225888,0.6108510212721371,-0.2313535129526807,0.3863906521634114,0.5094271067797211
19,0.6673412945696978,0.4753591897276487,0.5068266845860995,-0.6038566953759028,0.3906106098894592,0.5618851240528966,0.5900442194223082,-0.2571249821840138,0.3962097261888242,0.5186221568902727,0.4418258920135792,0.4753223312845508,-0.7677882264891365,0.40549942107875747,0.583064806607482,0.614441654772911,-0.21782911455375453,0.3842628597196251,0.5124453493105305
20,0.6683610651066633,0.4793650436144154,0.5112770679192322,-0.5930472948609133,0.3892920990951133,0.5668244928916539,0.5953091461971721,-0.2431711587057772,0.39400466778740084,0.5230947682530347,0.4440490496666569,0.478036656704163,-0.7649737116885351,0.40517649248079596,0.5862439634422231,0.6177583788655661,-0.20814767406399204,0.38273241460068647,0.51514650655444
21,0.6407315726202678,0.4826386436246068,0.5155665142291438,-0.5906651191639491,0.38900092471363235,0.5702168585325325,0.5989655965096403,-0.2348957532932554,0.39269109459671747,0.5264277510785697,0.4465920344536391,0.4816237846355591,-0.7676553709371869,0.40548418343297576,0.5896680569325747,0.6216321624798942,-0.20061334865580793,0.38153713836913,0.5181300456931069
22,0.647646833726061,0.4865764724375184,0.5202336026024922,-0.5861380750299101,0.38844698061464517,0.5758040078934288,0.6048163796321181,-0.21922639136664457,0.390191748817562,0.5311902401654736,0.4489820290644771,0.4848080168225177,-0.7692941864733855,0.4056721046313043,0.5928149279678079,0.6246604426910852,-0.18920143746570228,0.3797195407898763,0.5208984785161425
23,0.6543778924922633,0.49050853719059817,0.5243656038374137,-0.5742229323096588,0.3869852143663159,0.5780144814083944,0.6070193358552664,-0.21106667773057874,0.38888387118822465,0.5342615092994962,0.4515055048077618,0.48771613716146744,-0.7639841232051143,0.40506288902985765,0.595513272269291,0.6274424120327844,-0.1807421964294118,0.3783665858912943,0.5235093885385264
