epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.8488942416218238,0.38059255463714514,0.5732434853658634,-0.2698949472286509,0.3511299039900627,0.6410079931189137,0.7320153028509647,0.3792751888285547,0.28563856506366253,0.5108002738780294,0.24674838199642052,0.3991720716630173,-0.6562590401283828,0.37101870131856624,0.49516471194034334,0.5627544558568274,0.050762785759254525,0.2962337755972038,0.37095654696838193
2,0.5854394091823236,0.5721393678803653,0.5821796555610186,0.016627652530801673,0.30898892684835927,0.7441353978647387,0.748702094665903,0.4386640616188445,0.2716306132501754,0.6581373828725521,0.40940117219457395,0.4117970085035403,-0.2910465793479051,0.3275688724007456,0.584927340998209,0.5917525897262673,0.025253715627878592,0.30018776679176495,0.49716425659639146
3,0.500313136635757,0.5847836201585199,0.5932348337568879,0.013546659530415783,0.30947259319287596,0.7608266697500234,0.7655610262955368,0.4624954281469833,0.2658020777457056,0.6728051449542717,0.41386193399410615,0.4218434800228322,-0.31716213132657844,0.3308653501910456,0.6018932600619075,0.6123163915386987,0.04739080259865991,0.2967594659958055,0.5078775970280068
4,0.45731534003242247,0.5909276048363538,0.6068330291032997,-0.057858059760373726,0.32047755585613424,0.7578407298027637,0.7704832103757784,0.411542443195387,0.2781152877584224,0.6743841673195587,0.4289957161998246,0.4381667714785481,-0.4205196994183664,0.3436016972888562,0.5976812683708483,0.6165508455277762,-0.059828323702580954,0.31301486073364737,0.5133384922853365
5,0.5054645921156659,0.5885202092464836,0.60812284260852,-0.08087596719551904,0.3239454246711072,0.7579561738134629,0.775276796138569,0.4070739866181401,0.2791692259628111,0.6732381915299732,0.42158207032022965,0.43836689975583126,-0.439949337825267,0.3459435806966121,0.5947319773344653,0.6289056662927375,-0.06085525668134606,0.3131664737103954,0.5081570238273474
6,0.4212521011751842,0.6033432677688698,0.6192107383527404,-0.022496853048722842,0.3150757002735411,0.7637672553954153,0.7810510520422714,0.4037634484191903,0.2799474967009663,0.6835552615821425,0.43681130559286757,0.44631763018181464,-0.36280406789675745,0.3365490590615533,0.6049268453211011,0.6280665050308621,-0.06935004165763647,0.3144178119641033,0.5208690754569844
7,0.4508287201567394,0.6044998668107866,0.6227903488219917,-0.038634003183124044,0.3175522457489776,0.7645719290022556,0.7839368430999607,0.4083414304926364,0.27887068903913637,0.684535897906521,0.44867838346096506,0.4579054225116931,-0.3671651789076267,0.337087124472928,0.6099556633012199,0.6305061453890043,-0.04459685481767228,0.310757452603408,0.5293170233810924
8,0.45815589805928675,0.606771312014979,0.6191049737230627,0.09266555437648993,0.2968025442103491,0.7770816219380013,0.7900649349284578,0.46158938932718285,0.26602600663115983,0.6919264669764902,0.433979433659075,0.44599821969504905,-0.27118581632549055,0.3250395359396733,0.6184436507045364,0.6354568922610091,0.009146792962252959,0.30265778924563164,0.5262115421818057
9,0.4374241991256311,0.6144367552202836,0.63021398227826,0.010785144368666288,0.3099054651543185,0.7775320893873345,0.7921163928775307,0.4529151445131615,0.2681603949095387,0.6959844223038091,0.45553937754246615,0.465221307068475,-0.3148074216023091,0.33056947151787236,0.6289030475409003,0.6532852303347461,0.0338120437995888,0.29886702847307406,0.5422212125416832
10,0.472553870057672,0.6179916420056567,0.6317720483583003,0.03700837382628075,0.30577021279459016,0.7830583620132385,0.7948972430365561,0.4785991451197128,0.2617900641971072,0.7005250020094476,0.4654671667206605,0.47182405406806777,-0.2706099282140375,0.3249659009103697,0.6411281103487293,0.6554560877863183,0.09907533273136859,0.2885967491804409,0.5532976385346949
11,0.46716885716934514,0.6240422289553547,0.6377374611903549,0.06080304961728766,0.30196892785783613,0.7790964215789412,0.7971933533187215,0.4700404397672777,0.263929937963823,0.701569325267148,0.4865869075452281,0.49179455701833097,-0.20084689909069753,0.31591881413882217,0.6419134070431702,0.6582690556167469,0.10339434109983214,0.2879041556286823,0.5642501572941991
12,0.44239016761624717,0.6236550811502379,0.6409756913665269,0.02621415293478846,0.30747913403279314,0.792108461980401,0.802596372188313,0.5048736487201604,0.2551087239917974,0.7078817715653194,0.4789390413054006,0.48673120294583705,-0.2670210487755047,0.3245066379546281,0.6429042778371784,0.6601252254673826,0.09990805543225223,0.2884633436744567,0.5609216595712895
13,0.41991879154996176,0.630397690123291,0.6413087594510182,0.09588421777874467,0.29627564026223235,0.7989876526110137,0.8042709520625736,0.5592036692698814,0.2407056450555644,0.7146926713671524,0.47335956956055497,0.47697308268128674,-0.19801018984629204,0.3155454527664587,0.6637949213751496,0.6703939793180489,0.22802898225823764,0.26714539585631736,0.5685772454678523
14,0.4561138162767984,0.6272521398434184,0.6399276960067776,0.07052534565600954,0.3004019143519199,0.8017908715811113,0.8081335104624682,0.5473713616819653,0.2439148852483495,0.7145215057122649,0.4792252125626969,0.48565325107302043,-0.22364784202136412,0.31890394694988705,0.6635589434982744,0.6743808196914567,0.18463226873046623,0.27455158531301993,0.5713920780304856
15,0.4538541843251484,0.6308826961121186,0.6500893273086242,0.03626115028830845,0.30588881943132484,0.7928056593069046,0.8081606895326673,0.48623954299036243,0.2598649025172229,0.7118441777095116,0.4869700210119902,0.49477814428486355,-0.246212269308979,0.3218308567605396,0.6405392247987675,0.6614757347938198,0.053286463729161015,0.2958397243514531,0.5637546229053788
16,0.4608117140890137,0.6421159748769028,0.6532123310009096,0.12489499823376204,0.29148351846583764,0.7907373878248328,0.8061577644334487,0.48280983311454073,0.2607308495815354,0.7164266813508677,0.493789663718864,0.5004778071619264,-0.1554272810239392,0.3098867297052833,0.6364301715512651,0.6559001061114202,0.04384122808914592,0.29731183857762633,0.5651099176350646
17,0.44157431983366247,0.6444173436242654,0.6581244919651283,0.1253589055417097,0.2914062481613626,0.8005133857911814,0.8137106061275411,0.525819811007666,0.249654266777117,0.7224653647077234,0.48615274717535534,0.49880583781255927,-0.17260519893808968,0.3121817981059583,0.6496863520548505,0.6745717765136923,0.12095995285763783,0.2850700069297177,0.5679195496151029
18,0.44308364391326904,0.6416116697451119,0.6565264326576932,0.09068013594391722,0.2971270966588988,0.7988992906039961,0.8132506907959863,0.5122016883982644,0.2532138383463539,0.720255480174554,0.4936718616280842,0.4999807443344036,-0.17270676553719055,0.31219531781276294,0.6547863061443004,0.6786332562244725,0.12391289202111333,0.28459078955183514,0.5742290838861923
19,0.466955127997127,0.6308945335763165,0.6538287149932914,0.05378471228804105,0.30309508955471215,0.8152393052704774,0.8222312124653491,0.5758501254540564,0.23611683960130295,0.723066919423397,0.49036710772757786,0.5014312119805235,-0.23317409537045686,0.32014289408297314,0.6752928118894199,0.6854800520275034,0.21839466041638045,0.26880723557328706,0.5828299598084989
20,0.4301225223192355,0.6199068290288791,0.6470185407346251,0.03869962628111656,0.30550159058503457,0.7801874437964225,0.80859184519995,0.440016491797102,0.27130319525314917,0.7000471364126508,0.44774391330173247,0.48157413342308736,-0.29524863228782894,0.32810151915783825,0.6242468051138014,0.676522493190931,-0.026756825159291342,0.30809240686503436,0.5359953592077669
21,0.4542828228900103,0.6577911566117598,0.6635766558620556,0.22208256736095056,0.2748214787254306,0.8185441800911478,0.8238850357556952,0.5969565257586174,0.23016709534752286,0.7381676683514538,0.503632848524874,0.507720255489569,-0.04945347398574107,0.2953338757579708,0.6737649903331082,0.6810267191922073,0.23806314975029919,0.26540352389055694,0.5886989194289911
22,0.38154404846633355,0.6615853050663932,0.6691771428732542,0.20445364426388268,0.2779179934113555,0.8183255520546979,0.8281204577366618,0.5721793934319435,0.23713635480508852,0.7399554285605456,0.5165294329825616,0.5201831135505827,-0.06802199938253661,0.2979351675380542,0.6747936342225005,0.6879854951839371,0.19265260874269452,0.27319793913180695,0.595661533602531
23,0.4178241920180437,0.6574800695913867,0.6683328130382601,0.19021238309096578,0.28039449691991775,0.8161596305709893,0.8255425984199521,0.568362927837634,0.23819171926827862,0.736819850081188,0.49854518826395694,0.5077938651743817,-0.08161934528682702,0.2998257254567678,0.673678076169355,0.688126870751828,0.19854759823511758,0.2721987102894581,0.586111632216656
24,0.3964499884504613,0.6650752498045144,0.6751161042732483,0.1929424174460399,0.2799214513620309,0.8122602621353603,0.8253376338695019,0.5487533938976299,0.24354222219327523,0.7386677559699373,0.5179138376087619,0.5237652736009889,-0.0734658979770253,0.2986935167463815,0.6579888103199336,0.6808709261218553,0.12906054802633637,0.283753467685642,0.5879513239643477
25,0.4184031697308145,0.6624992332853498,0.6764751075050899,0.16134597275455542,0.2853483322164429,0.8131761904011062,0.8278879043024503,0.5403012008725732,0.24581250624240306,0.737837711843228,0.5150184803154089,0.5243908381219097,-0.1226073182590488,0.30545385080475934,0.6524252163045839,0.6743334170123122,0.08436379393698779,0.29094351028734095,0.5837218483099964
26,0.42013679578052304,0.6764849253709471,0.6849020457405763,0.2360563174211957,0.2723419809416863,0.8260561217828961,0.8332830851454747,0.5999453635385017,0.22931208555981927,0.7512705235769216,0.5242584258537183,0.5263089290297153,-0.0408702113419821,0.2941236588429624,0.671169891499104,0.6836933140419958,0.18791155914941537,0.273998925803002,0.5977141586764112
27,0.4198567564409923,0.6631126044738915,0.6790844320664816,0.1701659041884761,0.28384389493028966,0.8266888484460094,0.8355693989958999,0.5974318777780748,0.230031325040539,0.7449007264599505,0.5152010203989897,0.5219394041699282,-0.10828486817914995,0.30349907508593893,0.6793890103242277,0.6922268565414333,0.21068667435598254,0.27012943686029994,0.5972950153616088
28,0.41364655673988465,0.6731480214440734,0.6869393599031384,0.18380599514866103,0.2815014397277448,0.8200101609847988,0.8353251694997316,0.557876836765864,0.24106764455013227,0.7465790912144361,0.5158889250218579,0.522340675089731,-0.12666890532139075,0.3060059170829747,0.6603483165300843,0.6844228589619866,0.10580750597295396,0.2875164554755176,0.5881186207759711
29,0.41400079174739557,0.6725058116540555,0.6906613105905884,0.1899008588833705,0.28044842542687026,0.8269672732328159,0.8392650530824683,0.5895804048574591,0.23226369670183605,0.7497365424434357,0.5049271765581539,0.5240284304611449,-0.12026920597297708,0.3051355927437065,0.6654130200166507,0.6872457554695619,0.16369717313198007,0.2780538918507092,0.5851700982874023
30,0.4023700426749098,0.6837302745452943,0.6955490046606149,0.23979492423604953,0.2716747666136833,0.8234808221338121,0.8373200704641137,0.5792025136989445,0.23518188046651367,0.7536055483395532,0.5238567135057232,0.5265816665741623,-0.04869584016733319,0.29522725105469605,0.6771734990398782,0.6935244977406066,0.18524472871771114,0.2744484518172414,0.6005151062728007
31,0.4037330196640356,0.6929265714027569,0.6999101973238162,0.3010564143273441,0.26049835309210373,0.834328885179618,0.8409547170847526,0.6405744598997631,0.21735606206057845,0.7636277282911874,0.5407180222574279,0.5468838050706359,0.0350223489174859,0.2831980754400633,0.6948818243554441,0.7077238778749744,0.2959054736726907,0.2551306760341777,0.617799923306436
32,0.3880297960789223,0.6979108665356453,0.7040557007079772,0.30757978928303376,0.25927986270235137,0.8330074393632869,0.8394276223579709,0.6216674491147234,0.22299963102917014,0.7654591529494661,0.5417434804739707,0.5421940166614796,0.050802677582160616,0.28087295427696707,0.7008662522928945,0.70871260937058,0.29780358580357613,0.25478655075865814,0.6213048663834326
33,0.4049304168883378,0.6940023992427667,0.7056453634789824,0.252839969626208,0.26933372381216975,0.8281199753860429,0.8412344301519555,0.5838268449533719,0.23388605123185238,0.7610611873144049,0.54293452537878,0.5469680019104592,-0.013878481069511839,0.29028501862065265,0.6782189533864692,0.6970585880378335,0.18440325433842775,0.274590139604261,0.6105767393826246
34,0.4060131863849919,0.6916714212977793,0.7052436033094739,0.23735793332741906,0.272109872355068,0.8233817774606069,0.8396414423870581,0.5608825552753052,0.24024681311729867,0.7575265993791931,0.5400669959885565,0.5468758705434271,-0.03439552998998363,0.2932074410068606,0.6746893622590782,0.6964014882820988,0.14946790995827552,0.28040938682350774,0.6073781791238173
35,0.3861223781496529,0.6791573321224507,0.7078713972481193,0.22746090194975033,0.27386980606169625,0.8336554486376802,0.8478235849197233,0.621410117163365,0.22307545740923437,0.7564063903800654,0.5116434303375851,0.5324838822523384,-0.09169614549461236,0.3012191360228955,0.6835802082848071,0.7009691713319751,0.2455518206749019,0.2640960484960514,0.5976118193111961
