epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.8320871303236581,0.5044644031940713,0.5598759438172346,0.1708804832798142,0.2812367499316709,0.45274698606702074,0.6902208550038406,0.0764729706723033,0.3383255145583583,0.47860569463054603,0.4629807466418054,0.49786537263581276,0.15651573636198968,0.2788046126963045,0.390753646677856,0.593518364980627,0.03302903552039793,0.34824578698667824,0.4268671966598307
2,0.6222285613781069,0.5562610764385275,0.5563812326085349,0.1262240194219728,0.28871114720428304,0.687836015815125,0.6915687332472343,0.4052011037126111,0.2715157472377524,0.6220485461268263,0.48690928365545477,0.49282199425932666,0.012084146373161575,0.3017320474852509,0.5791829766090011,0.5836013169272859,0.2502238469574991,0.30665141004913815,0.5330461301322279
3,0.5312092372072421,0.5877547909291783,0.6066211650559277,0.019374252909767353,0.30585469201658144,0.7199479671384094,0.7285929058283276,0.36033699336556657,0.281569469897271,0.6538513790337939,0.5332859862980426,0.5410011065534664,-0.09863847471058129,0.31819171281671305,0.6453695777570779,0.6474492786731221,0.22940700104964762,0.31087921299636795,0.5893277820275602
4,0.48671184686141283,0.6050884172512382,0.6185370538462714,0.027011300218429124,0.30466137623299083,0.719977599614781,0.7332168808420488,0.3175069871882965,0.2908432911580275,0.6625330084330097,0.5415570125046199,0.5518306043014429,-0.13196648396451938,0.3229819456824524,0.6592380964951355,0.6666934497947823,0.19937353754510245,0.3168794856863257,0.6003975544998776
5,0.47834986424058434,0.611661502185039,0.6225952992710161,0.04598092966580691,0.3016768810725941,0.733301315835331,0.745424538340577,0.3498564411329418,0.28386678415212585,0.6724814090101849,0.5465027859282171,0.5602979608708675,-0.12888573589188446,0.32254213409938626,0.6737831445245043,0.6836478899059031,0.2306298405509618,0.3106324508810611,0.6101429652263607
6,0.4788795634498441,0.6097350953231185,0.6262038315628364,0.002845119089521786,0.3084216179150997,0.733343322202831,0.7543717752676224,0.30486996010720946,0.29352356539173485,0.6715392087629748,0.5408284003953179,0.555441014361155,-0.18384736346814123,0.33030056608706665,0.6769023252095735,0.6917833611442326,0.192121692462497,0.318311352426487,0.6088653628024456
7,0.4656095982082491,0.616123821650279,0.6277695970671219,0.10458950447386561,0.2922635072681981,0.7507040445178379,0.7650104666553533,0.4260012525507897,0.26672604051918525,0.6834139330840585,0.5301641677465827,0.5573610964771019,-0.12391359840055571,0.32183103749661535,0.6703947888620141,0.6958295308500138,0.26679350515244604,0.30324406238107604,0.6002794783042984
8,0.463962287437625,0.6297533699346534,0.6391216318540932,0.14432720448209846,0.28570468608767496,0.7635909923601414,0.7726484795782537,0.44326673359948754,0.26268394618398005,0.6966721811473974,0.5305470873898404,0.5541663068462696,-0.11388485443628471,0.32039196188199315,0.6982925775260902,0.7093263465278237,0.3152708365280048,0.29304786860592913,0.6144198324579653
9,0.49530999568419726,0.6367925134518192,0.6491759852725802,0.10474446375873803,0.29223821668700833,0.7718821673832756,0.7817128664548031,0.4634323775254401,0.257882681340853,0.7043373404175475,0.5442001938238948,0.5578327878590218,-0.1455141015953969,0.32490895570879413,0.6999454811586017,0.7066063839023936,0.3153336721898343,0.2930344222097332,0.6220728374912483
10,0.46559381581903475,0.634618418571381,0.6477922295376185,0.08617230266957532,0.29525391152612224,0.7642404484558291,0.7804479230985596,0.4103914999401792,0.2703284869334591,0.6994294335136051,0.5521150639225822,0.5720625766276319,-0.14075270508808435,0.324233001006603,0.7045572147900904,0.7226401270351908,0.2845231086228107,0.29955526695488494,0.6283361393563363
11,0.47527851636816815,0.6432212896452795,0.6538639158029484,0.13281432622038336,0.28762030907132957,0.7631818603416799,0.7856070192122239,0.3885375390864654,0.2752927952963248,0.7032015749934797,0.5578206874921414,0.5714745009935256,-0.08540157968293371,0.3162690448793833,0.7117796222741926,0.7252407905566974,0.28878413693995875,0.2986619330168881,0.634800154883167
12,0.44529756128303405,0.646972696922718,0.6570996195276291,0.15077946355968475,0.284625459906908,0.7802337393995095,0.7961048222992286,0.45736252322896764,0.2593372121911898,0.7136032181611137,0.5368586167684524,0.5569411638142796,-0.1334630822484908,0.3231953859954214,0.70193113093717,0.7213701824953076,0.2863175409835902,0.29917938540645433,0.6193948738528112
13,0.4612595562527819,0.6473455709184018,0.6581022296065497,0.144255128241765,0.28571671877476074,0.7721515684021757,0.7936218403646609,0.43821645377274054,0.2638726953865047,0.7097485696602888,0.5428283414101367,0.5632739809920222,-0.13271753946327758,0.32308907656741725,0.6985631104400061,0.7311839541135453,0.28003185623899907,0.30049399299414126,0.6206957259250714
14,0.4289901375285978,0.659998845735646,0.6675852025584269,0.22584858034447086,0.2717543212265254,0.7916578406293627,0.8009211332028793,0.5140891737965119,0.24540772721396437,0.7258283431825043,0.5524168422165333,0.5592992488684495,-0.04268854657160204,0.30998363301230714,0.7139015859370883,0.7207566129359231,0.35065394492855784,0.2853758759407059,0.6331592140768108
15,0.4686583132763219,0.6445907093139207,0.6624338508895976,0.11456702267006746,0.29063060624309545,0.7842965989227468,0.8011759518724053,0.46580592907714125,0.25731166640203185,0.7144436541183338,0.5482209471756317,0.5609690325293176,-0.14346340121440493,0.32461799927962415,0.7169704226775793,0.7277744037314764,0.3221135111393931,0.29157994069771376,0.6325956849266055
16,0.44725483728618154,0.6718900849828695,0.6795356782827531,0.23026401598204482,0.2709782265684111,0.7959528415511052,0.8081484067261993,0.5110788651785587,0.24616672691987104,0.7339214632669874,0.5469728840358008,0.5649199535224143,-0.0920427694994066,0.31723513875890563,0.7219916449942915,0.7305997129457743,0.35635633521682053,0.28412006398088857,0.6344822645150461
17,0.4409082139410624,0.6717259045442009,0.6814245040948438,0.2113061497344958,0.27429489735431256,0.8008444684902748,0.809854443035949,0.5326230402399948,0.24068199089627332,0.7362851865172378,0.5522431298606116,0.5687925261024842,-0.09310052796530077,0.31738873939916634,0.7278571919470385,0.7354345369694468,0.39018050451126296,0.2765539121987135,0.640050160903825
18,0.43163503670110936,0.676066776520283,0.6895121989607651,0.2025542745401825,0.2758125786138351,0.7851148821901467,0.8043996118881512,0.4679677725109924,0.25679047803461275,0.7305908293552148,0.5607334221055101,0.5749034280782477,-0.10419481608688153,0.3189953220440591,0.7217483608631051,0.7315973927730319,0.33470043420490647,0.28886024437278446,0.6412408914843076
19,0.4119319150118324,0.6729113782264451,0.6797269652882633,0.2385210850185514,0.26952089650284944,0.8080637243307556,0.8122730596556925,0.5740188024374069,0.22977626236249943,0.7404875512786003,0.5623936060440211,0.5754371543183721,-0.0333540829124348,0.3085929799459148,0.7235947592732969,0.7320069893206698,0.4184150843754111,0.2700758311171734,0.6429941826586589
20,0.45078966118455904,0.6805800465288963,0.6826483293798795,0.3072901354709473,0.25706277264823935,0.8024370664860251,0.8083455587142008,0.5586205114637084,0.23389235096470773,0.7415085565074606,0.5624256981811643,0.5723251869766834,0.042750236775470074,0.29701206835958716,0.7247231303594708,0.7263562293651942,0.4237235785225164,0.2688404289345787,0.6435744142703175
21,0.4308220094781581,0.683328171457783,0.6923560208144349,0.27694730186513106,0.26263250552851175,0.7843684614961246,0.8059089043667157,0.4944637193604464,0.2503145589918795,0.7338483164769538,0.5704986030669584,0.5764900157060469,0.00922171776427938,0.30216885681784567,0.7244969055896925,0.7299544425477106,0.391140873140962,0.2763360622012706,0.6474977543283255
22,0.39583123384452445,0.6733456002785495,0.6926050900513762,0.19769308447135814,0.2766519713156672,0.8083878428673036,0.8202315795956593,0.5397809666488538,0.2388318449964683,0.7408667215729265,0.5571941730878589,0.5684094971239939,-0.10370997691539618,0.3189252807765973,0.7276358738713945,0.7378256065542759,0.36958663053678686,0.28118481386303307,0.6424150234796266
23,0.41008131533134273,0.6796337318384852,0.6921764071356747,0.2505920171407713,0.2673761458982755,0.808721702925001,0.8233849600806586,0.5481356791095368,0.23665406629712038,0.7441777173817431,0.5488136902599527,0.5757875270011322,-0.09520939140189921,0.3176947528790568,0.7124848836969634,0.7347947221818014,0.3517531939001588,0.28513422358137586,0.6306492869784581
24,0.4069185724587944,0.7032672980367564,0.7104146713397697,0.31232860060702716,0.25612618601226167,0.814776434344253,0.8261338160813991,0.556801778604524,0.23437373989005084,0.7590218661905046,0.5599244006847016,0.5759634275279063,-0.03208691196287061,0.30840371277234263,0.7238264802076935,0.7351341176367978,0.3793916331069813,0.27898956998169566,0.6418754404461975
25,0.38337427789602824,0.7066901772745612,0.714218796575224,0.3221864246145637,0.25428376477744574,0.8181788590996827,0.8294460002297147,0.5667191011168109,0.23173664627129262,0.7624345181871219,0.5628024679217765,0.5806865577409569,-0.030237540874154867,0.3081272783786215,0.7249630734280023,0.7379668335290729,0.38041195155247065,0.2787601376095819,0.6438827706748893
26,0.40709404053726816,0.7045944369330704,0.7160528554412492,0.3153165478821396,0.25556914332202507,0.8105879611370492,0.8270735383574467,0.5418970614700974,0.23828213596445288,0.7575911990350599,0.5748874780675185,0.5806467915843819,0.015093325297401483,0.30127216105731675,0.7307227057700184,0.7363710893396841,0.38582503602278106,0.2775397602763281,0.6528050919187685
27,0.4151593192321498,0.6916361508919029,0.7057673823525548,0.26750270514876284,0.26434220841238865,0.8213152921998665,0.8269811502432961,0.5957698704430456,0.22383308789628084,0.7564757215458847,0.5723615496495417,0.5798792917512173,-0.014440151321735373,0.3057557812485315,0.7236672825421511,0.7324278757339697,0.39443270093382543,0.27558803729472,0.6480144160958463
28,0.43006671250351075,0.6897732915827519,0.7067045398403256,0.2148276533194985,0.2736818514345588,0.8123490907037048,0.8264251082569241,0.5402066293084689,0.23872137008242175,0.7510611911432283,0.5734819666013022,0.5890258903606516,-0.07991769357547618,0.31546907383337,0.7341364736524331,0.746757757557514,0.37773327703896464,0.2793620717128723,0.6538092201268677
29,0.4191928690041953,0.7139936936486091,0.7212784430520294,0.33432017883560894,0.2519974798282795,0.8237821860831563,0.8339882893169125,0.5870393890871483,0.22623732677051275,0.7688879398658828,0.5711520183766091,0.5834704495598932,-0.01360120754279337,0.30562932481534005,0.7368970660796064,0.7416770877141438,0.416946773718989,0.27041654253591835,0.6540245422281077
30,0.3674751447468269,0.7233186451183622,0.7258891083868332,0.4008251348449544,0.23907837470285387,0.8255572975420585,0.8381581987629468,0.5943651203842202,0.22422167452501296,0.7744379713302103,0.577742852245515,0.5837902960546737,0.06993775601503349,0.29276386340634014,0.7410207138892931,0.7439246640519656,0.43191598147557986,0.26692265758517864,0.659381783067404
