epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.8093791957999255,0.24125432910937278,0.244541866588652,-0.5436537184618244,0.30306478831157807,0.5133638942421979,0.5418696744137691,-0.2636108052583499,0.3191384746029823,0.3773091116757853,0.23994938483215886,0.24955109934759204,-0.6420082697723937,0.29230800182299715,0.5044875012917487,0.5484199565063149,-0.36093945064880417,0.31964277131381,0.3722184430619538
2,0.6267070660143653,0.3295675962848551,0.33372742580706005,-0.5901350672328192,0.3075937781440731,0.5701097737320916,0.5969511857992156,-0.17962798473233987,0.30835076689202057,0.44983868500847335,0.3536366018355159,0.3648392607200867,-0.6507687478642266,0.2930867285266103,0.5733428556520815,0.6026777382245957,-0.22715188929637598,0.30352512440143925,0.4634897287437987
3,0.6134925817639247,0.34750440935949134,0.3540917070834552,-0.6142843694149651,0.30992068249481464,0.5973961156378867,0.6221221841849743,-0.1169654136504319,0.3000491233406007,0.47245026249868904,0.375365332747197,0.3881895979085924,-0.6382038647110801,0.2919691780340723,0.5931997684020425,0.6261371071625307,-0.17840246278792793,0.2974351606171261,0.4842825505746198
4,0.5979555846134589,0.3416574435684042,0.3499558825349315,-0.5577803646919792,0.3044483688964784,0.6404482096706963,0.6530097593243507,0.1439250483578307,0.2626808387977797,0.49105282661955024,0.36933592092859696,0.39362397159128953,-0.5849442933929283,0.2871838645607565,0.6339496250645198,0.6597393213090633,0.09797994442278135,0.26022773549188577,0.5016427729965584
5,0.5943627644144545,0.3639479781889926,0.3738876031714541,-0.650023082513272,0.31333257571138184,0.6451109773516752,0.6674248861758967,0.05202449521683705,0.2764210149043182,0.504529477770334,0.39911442500122274,0.41930048439368844,-0.6713169620527384,0.29490520958094835,0.6422518471835155,0.6697476713641759,0.005951631017571235,0.27318021603564535,0.5206831360923692
6,0.597574062099205,0.34476655782941934,0.3532326467998736,-0.5109591674839302,0.29983815919868095,0.657829656990072,0.6730496014859721,0.15523962093662902,0.2609391645826322,0.5012981074097457,0.3741260544520408,0.4005285400663831,-0.5269574851452754,0.2818814564317067,0.6460340377715394,0.6744388221262705,0.09548623502082054,0.26058719782239775,0.5100800461117901
7,0.5651168889663786,0.40162977020975565,0.40418511028071336,-0.32271788043885996,0.2805395855861049,0.7002910573745861,0.7086352557440617,0.3125124158297157,0.23539917101619728,0.5509604137921709,0.44416771174105957,0.44912251901084715,-0.2810160638457737,0.25818459275100414,0.6917913276280504,0.6984875110709886,0.28486423177982423,0.23170731022459223,0.567979519684555
8,0.5603632529285296,0.4046325008854998,0.41095025361185955,-0.43280112739559295,0.2919802635343832,0.6947487976197899,0.7095772109521077,0.24183310361698496,0.24720366682169553,0.5496906492526449,0.4405447664138955,0.45281243079666644,-0.42972596252585915,0.27275921756542326,0.6811986001511092,0.6983620302358352,0.18644658559953342,0.24713742747180445,0.5608716832825024
9,0.5598882983856537,0.4016382664958465,0.41060234117163663,-0.45442817905232036,0.2941756211032158,0.7092689048514856,0.7223509735850354,0.28460588042281854,0.24012931524142628,0.5554535856736661,0.4225710984937738,0.4331660963996935,-0.4795232257686237,0.2774686542013557,0.686378190565103,0.7079226401128571,0.20559305178134668,0.24421200128439163,0.5544746445294384
10,0.5551319714865027,0.3822880332453189,0.3948712338542054,-0.5093233902751793,0.29967581158005785,0.6777651900240248,0.7055136321462956,0.13902993205364633,0.26343078501091954,0.5300266116346719,0.40322946477729127,0.43645329720681375,-0.5466094082195321,0.28368956280214963,0.6610461101822445,0.7069731247080345,0.06909788604515721,0.264361065657324,0.5321377874797679
11,0.5527867768342194,0.41907158552846696,0.4249808296980299,-0.3606755071252874,0.28453639354797566,0.7223457152614738,0.7357565145305811,0.350514132635514,0.22880070173830178,0.5707086503949704,0.43147259084618067,0.4500782819468291,-0.42237859777765285,0.2720574597221112,0.6929951145368204,0.7219181964341763,0.2605189768106211,0.23561829139268026,0.5622338526915005
12,0.5401158742715886,0.42185053224348684,0.4247461104467495,-0.30307339912378284,0.278448561452991,0.7227837190261694,0.7380269888288485,0.3128172607823969,0.23534697501475083,0.5723171256348282,0.4466096084853032,0.4591108365360767,-0.3264169313583869,0.2627199559296249,0.6923281523765242,0.7191275474095988,0.21534668460998285,0.24270816828911676,0.5694688804309137
13,0.5246615243797078,0.4320927985280934,0.4364490071476476,-0.2759823334940832,0.27553886787106696,0.7341476894746192,0.7470173948201937,0.36999221186201636,0.22534371953994645,0.5831202440013563,0.45113403378585165,0.46801761207762743,-0.3119594474035481,0.26128425490498136,0.7081295572157073,0.7327006315455539,0.28879779553884355,0.23106918505845472,0.5796317955007795
