epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.8256397063781089,0.2896766944769347,0.29524516271046064,-0.20940352924752537,0.2633449702288693,0.5300479937804843,0.5329100591601947,-0.0394221031262727,0.2895315821292527,0.4098623441287095,0.16800271821418133,0.1740758743404763,-0.3522060461584702,0.287631122837895,0.5255344286845197,0.5303867514200701,-0.045746275165920114,0.2813808070692451,0.3467685734493505
2,0.6700267859043614,0.32273660301956236,0.3272393907771028,-0.5529768089987213,0.29841585746404853,0.5354800489438962,0.5646616578627022,-0.2964979902512892,0.32335970024595595,0.4291083259817293,0.18643780517293757,0.18740134247527163,-0.7751064762325288,0.32955404313021,0.5173013271899991,0.5428061929446799,-0.3463067316576103,0.3192664743993241,0.35186956618146836
3,0.6526163639036442,0.34750793224923143,0.36035519999983406,-0.7526486897184017,0.3170201363218299,0.5437253280485854,0.5849912822625347,-0.39679972453972345,0.3356348433243647,0.4456166301489084,0.22425666626194732,0.23122567471841043,-0.9694995770462347,0.3471301898719056,0.5251108054750031,0.5621114433135548,-0.45388643336314827,0.3317772092976272,0.3746837358684752
4,0.6173829037772596,0.345956650079756,0.36177322805425016,-0.8427931141398259,0.32507060723492365,0.5468819149144223,0.5953251610230368,-0.34200835418285047,0.3289861230110518,0.4464192824970892,0.21154301085695829,0.21867497269772448,-1.1118629961494615,0.35945730194522724,0.5191661564298959,0.5627696281143527,-0.43383374604358815,0.329481251209886,0.3653545836434271
5,0.6105111777957234,0.37962760932840084,0.3966157760827311,-0.7021294292336442,0.31241775150843515,0.6070738155984412,0.6283724849509541,-0.059269533328689894,0.29228276712683465,0.493350712463421,0.24386306727670695,0.2532487868051598,-0.9764167934936843,0.3477392456056365,0.5740243953144621,0.5964751058814057,-0.1677208067073921,0.29733827469718294,0.40894373129558453
6,0.5988677983060261,0.3949742078008039,0.4094234741570043,-0.6420180921523864,0.3068515922100446,0.615438384887716,0.6379052660392264,-0.02657312811483048,0.2877364728216008,0.50520629634426,0.2638914297883718,0.2709521366156463,-0.9027273522208081,0.34119504898361647,0.5733608335555002,0.5947225400136303,-0.15284231337953913,0.29543793691384784,0.41862613167193596
7,0.5856927546762651,0.3872181347645756,0.40905086751047925,-0.7300936675366998,0.31497364797592814,0.6185084940750543,0.6519956255199463,-0.047731804721780735,0.2906866141467171,0.5028633144198149,0.2597007432242251,0.27082683608491653,-0.9928163167463684,0.34917896643862706,0.5831959818840586,0.6139278086110431,-0.15898283096346932,0.2962237046286945,0.42144836255414186
8,0.5836005969481035,0.3883966259766994,0.4116973244272263,-0.7049633547216663,0.31267772011043604,0.6114791065138727,0.6564566325783316,-0.10026150623530716,0.2978845159336322,0.499937866245286,0.26172209989062173,0.2734176628560648,-0.9387254500824955,0.3444074962840318,0.578411273367435,0.6210779595101321,-0.20614941636568984,0.30219123482555743,0.42006668662902835
9,0.5607885909744721,0.4252762691175166,0.4399645289864111,-0.5341411743235227,0.2966006340700428,0.6629484429038152,0.681872555533956,0.13097081203142746,0.26473852892287175,0.5441123560106659,0.2770935405011212,0.2845743937849072,-0.8624376800267946,0.33756337057572805,0.6178346933191168,0.6377673290139849,-0.00854700150088128,0.276330853900639,0.447464116910119
10,0.5710674326790393,0.4352194194034677,0.44616808838857225,-0.44846675598632935,0.28819980204557755,0.680383749088397,0.6936107819137926,0.22435621009890627,0.2501100422000089,0.5578015842459324,0.2926367513311005,0.29778619184505484,-0.7334930455892279,0.325668303471353,0.6360949327630272,0.6485147828364687,0.11057818965911759,0.2594987052353377,0.4643658420470639
11,0.5691112707262515,0.45031074212446864,0.46107362949427577,-0.27522928148992487,0.270416725948405,0.707384771728777,0.7109782589693684,0.35047015578958385,0.22887561533718337,0.5788477569266228,0.3091945573938368,0.3159555317485077,-0.5389104969314775,0.3068464625375771,0.665649220435346,0.6696902431527454,0.25354436229309363,0.23772962703785525,0.4874218889145914
12,0.5414924615464253,0.45913006566615316,0.47003805116120145,-0.3140662138137742,0.27450359515126777,0.6965186257706033,0.7098526865026312,0.2577273730726878,0.2446705466210716,0.5778243457183783,0.30183172781056566,0.3083094758068179,-0.631273071334123,0.3159204747912871,0.6417174641777162,0.6566826907188853,0.11306317099093377,0.2591359412032274,0.47177459599414096
13,0.5572610602350878,0.46957800385125353,0.47587429683074794,-0.10192056417239703,0.25137064304334555,0.7199930399307802,0.7250424337970877,0.3694540198125267,0.22550612915945534,0.5947855218910169,0.2909795359886517,0.2950626868364372,-0.4397772063489773,0.2967987631785673,0.6590933992490664,0.6643359751397249,0.22256302611428125,0.2426129080196382,0.4750364676188591
14,0.5609424754846131,0.4510404645811588,0.45912599974146967,-0.32363731121488915,0.2755014649419935,0.7019586336006653,0.7231964822568915,0.2277424361470609,0.2495634926542133,0.5764995490909121,0.2883642653041779,0.2915690582815015,-0.603811698481405,0.31325003515089844,0.6615500647836708,0.6800067569612798,0.12791864699511346,0.2569566182655489,0.4749571650439244
15,0.5199103321322948,0.4702558218380002,0.47856237149159936,-0.27484640880232014,0.27037612817018036,0.7197453831005581,0.7360838663131465,0.2987699377415559,0.23781006565361468,0.5950006024692791,0.3104496268693212,0.31396046481630707,-0.5635730857547696,0.30929545128139757,0.6796068770371999,0.6942134675822308,0.20053655465464082,0.24602577765227554,0.49502825195326056
16,0.5234418492163381,0.4891392566882817,0.49634583684828454,-0.194922049881324,0.26176356680366075,0.7271960476345944,0.7429767981698336,0.3437583606599557,0.23005509785392847,0.6081676521614381,0.31323588721358747,0.31657741964652486,-0.5186814125972348,0.3048230320794239,0.684014583326208,0.6975726883479029,0.24281805165441872,0.23943158118778335,0.49862523526989777
17,0.5025838812774927,0.4836978629577908,0.4960276227595416,-0.25741154999945426,0.2685209251186758,0.7327542007636829,0.7493505889700369,0.3327028723285729,0.23198483588919575,0.6082260318607369,0.3039991638570565,0.3103778187508955,-0.5898884562744544,0.3118873554631222,0.6847860469822539,0.6997890087649973,0.21319777954818364,0.244069828639693,0.4943926054196552
18,0.5103888851631422,0.474138355234215,0.48557965594854974,-0.2972388517989786,0.27274034511670525,0.7178977907996604,0.7394811114814765,0.25862926341662806,0.2445218592886477,0.5960180730169378,0.3139683868359445,0.3197173683740958,-0.5741298666430334,0.31033783027575895,0.6748191272405977,0.694209354341729,0.150245527373028,0.25364601137988163,0.4943937570382711
19,0.5011194609651817,0.4858252968931793,0.5020829456104491,-0.27764518804914284,0.2706727553645208,0.7339850237235804,0.7491341727768038,0.3530185957508942,0.22842617562521383,0.6099051603083798,0.30284824480253236,0.31146233359819536,-0.6301759360490906,0.3158142185780344,0.6831185908992595,0.698196523003982,0.23193237129557331,0.2411465419831493,0.49298341785089594
20,0.5080544335052065,0.4866345166729443,0.49926580543119875,-0.2622573462891218,0.2690378388044765,0.735579938495899,0.7488064162701381,0.35083165404764816,0.2288119156840769,0.6111072275844216,0.324786883448601,0.33094983313086984,-0.5441924662412487,0.307372602707301,0.7048654046537655,0.7165012742295594,0.2809433383217984,0.2333258544260932,0.5148261440511832
21,0.48993115708275625,0.4983490795152759,0.5055476733377233,-0.20257740517557443,0.2626007317992175,0.7332493124409273,0.7520021618929638,0.3183518957788236,0.2344661138176041,0.6157991959781016,0.3203126621737951,0.3225111228621349,-0.5232648307636476,0.3052826672782864,0.6887199871126333,0.7054262610254057,0.2075532457110265,0.2449437448245037,0.5045163246432142
22,0.482381912882377,0.4830945399984731,0.5037197314663917,-0.28355802059864543,0.2712983575612658,0.7470053600838505,0.7601511474811848,0.3868054547498193,0.22238173338443012,0.6150499500411618,0.3049903272456901,0.31677580559922586,-0.6062365451916236,0.313486751352083,0.7044283017615428,0.7176761824187947,0.28444466110195865,0.2327570911422745,0.5047093145036164
23,0.4774740888051623,0.5038075207562174,0.5170548863390779,-0.17175532569220064,0.2592136576096974,0.7550001931212477,0.7658331239072379,0.41482410722851704,0.21724169508478158,0.6294038569387326,0.3168018040727591,0.32411104793735407,-0.494657581929429,0.3024024425246387,0.7033442571283369,0.7128330702848251,0.29355925092058743,0.23126993534464507,0.510073030600548
24,0.4827708425409983,0.5331435971819207,0.5378385979510141,0.01249289465701442,0.2379630500119843,0.7608421283310288,0.7673310571586178,0.45555230204205954,0.20954536190452974,0.6469928627564747,0.32788950056598426,0.33084165486318656,-0.32410665080652445,0.28462688733467134,0.7122240117084401,0.7187434300890289,0.34530728147884704,0.222638395333992,0.5200567561372121
