epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
41,0.9543715643174767,0.582073263733663,0.5806936445923622,0.582073263733663,0.5746947360209559,"[[ 9388  3138  2035  4025]
 [ 3259 15404   265   694]
 [ 2713   754  5730  7977]
 [ 3212   561  3152 13747]]",0.503256728524026,0.49677157295284435,0.503256728524026,0.4934919709691167,"[[1789  998  528  750]
 [ 871 2830  153  336]
 [ 722  159  891 1999]
 [ 619   80  869 2680]]"
42,0.9515684152300056,0.5834407131774791,0.5819975621494079,0.5834407131774791,0.5750932772885686,"[[ 9347  3187  1976  4076]
 [ 3199 15471   249   703]
 [ 2679   767  5611  8117]
 [ 3152   570  3006 13944]]",0.5042398918520339,0.49683414696601086,0.5042398918520339,0.49319378523679563,"[[1775 1013  512  765]
 [ 857 2843  149  341]
 [ 713  165  865 2028]
 [ 609   80  836 2723]]"
43,0.9490834880697976,0.5844794488126858,0.5835192741850544,0.5844794488126858,0.5764473001126353,"[[ 9473  3114  1958  4041]
 [ 3252 15443   245   682]
 [ 2729   749  5620  8076]
 [ 3194   556  3006 13916]]",0.5048543689320388,0.49779665562768477,0.5048543689320388,0.4940139216896411,"[[1809  999  505  752]
 [ 878 2826  150  336]
 [ 730  161  861 2019]
 [ 615   80  833 2720]]"
44,0.9472563395435125,0.5859652352276015,0.5851652695794977,0.5859652352276015,0.5776339759421413,"[[ 9539  3107  1914  4026]
 [ 3234 15472   240   676]
 [ 2727   750  5576  8121]
 [ 3194   555  2945 13978]]",0.5057146368440457,0.49870586188062727,0.5057146368440457,0.494645740674087,"[[1823  993  495  754]
 [ 875 2829  148  338]
 [ 735  160  853 2023]
 [ 621   80  822 2725]]"
45,0.9440416272245288,0.5869908223104636,0.585799610158516,0.5869908223104636,0.5789793937174882,"[[ 9548  3125  1943  3970]
 [ 3208 15505   244   665]
 [ 2707   751  5673  8043]
 [ 3181   558  3016 13917]]",0.5056531891360452,0.4982619744076881,0.5056531891360452,0.49484749072993806,"[[1818  999  505  743]
 [ 868 2837  155  330]
 [ 735  164  862 2010]
 [ 619   80  837 2712]]"
46,0.9420181625488291,0.5883845688589686,0.5871070262712559,0.5883845688589686,0.5813438074097939,"[[ 9602  3077  2011  3896]
 [ 3215 15487   260   660]
 [ 2683   747  5873  7871]
 [ 3175   548  3162 13787]]",0.5059604276760477,0.49962638633038997,0.5059604276760477,0.49659413445567563,"[[1826  989  527  723]
 [ 878 2827  158  327]
 [ 728  161  905 1977]
 [ 618   79  875 2676]]"
47,0.9406013716711853,0.589620532779341,0.5885525682920296,0.589620532779341,0.5826765524026684,"[[ 9683  3038  2002  3863]
 [ 3227 15484   258   653]
 [ 2697   744  5880  7853]
 [ 3190   538  3148 13796]]",0.5062062185080497,0.49993897611660904,0.5062062185080497,0.4969052621007142,"[[1833  984  528  720]
 [ 880 2826  158  326]
 [ 732  161  905 1973]
 [ 621   79  874 2674]]"
48,0.9376430053676496,0.5909222394614353,0.5903129737865299,0.5909222394614353,0.5839746868408762,"[[ 9695  2976  2003  3912]
 [ 3220 15478   259   665]
 [ 2654   732  5876  7912]
 [ 3146   522  3111 13893]]",0.5073122772520585,0.5013676264285207,0.5073122772520585,0.4978915547009631,"[[1839  972  522  732]
 [ 877 2824  158  331]
 [ 719  160  903 1989]
 [ 610   80  868 2690]]"
49,0.9357570289704429,0.5916191127356878,0.5906056741154979,0.5916191127356878,0.5841981930618534,"[[ 9712  3040  1954  3880]
 [ 3163 15556   250   653]
 [ 2673   748  5827  7926]
 [ 3174   537  3061 13900]]",0.5070664864200566,0.5001739387253097,0.5070664864200566,0.4968408847055456,"[[1841  982  511  731]
 [ 873 2836  154  327]
 [ 725  164  877 2005]
 [ 613   83  854 2698]]"
50,0.9352275969798454,0.593459910063902,0.5924935871538495,0.593459910063902,0.5870274453598348,"[[ 9868  2967  2003  3748]
 [ 3210 15524   259   629]
 [ 2705   735  6000  7734]
 [ 3207   519  3203 13743]]",0.5081725451640654,0.5021806673175677,0.5081725451640654,0.4993395037039356,"[[1868  969  525  703]
 [ 882 2827  166  315]
 [ 738  159  915 1959]
 [ 622   79  887 2660]]"
