epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.2773209920376976,0.48587562744004464,0.35884166074804386,0.48587562744004464,0.32356859582449166,"[[34630    39   156    24]
 [10109     7    92    20]
 [16640     5   205    18]
 [ 9705     4    61     5]]",0.46371158392434986,0.3039838711622888,0.46371158392434986,0.29662744319081547,"[[7826    8   23    1]
 [2358    1    6    1]
 [3973    2   19    5]
 [2685    2   10    0]]"
2,1.2197269669725748,0.4874372559955382,0.3719616469024443,0.4874372559955382,0.3252565518289316,"[[34699     6   131    13]
 [10104     1   107    16]
 [16609     0   257     2]
 [ 9699     0    74     2]]",0.4655437352245863,0.3283284771275624,0.4655437352245863,0.299136323008271,"[[7840    1   17    0]
 [2357    0    9    0]
 [3961    0   37    1]
 [2682    0   15    0]]"
3,1.2020389308328152,0.4920942554378137,0.38897368116319153,0.4920942554378137,0.3368587769528009,"[[34623     3   214     9]
 [10089     0   131     8]
 [16201     0   667     0]
 [ 9576     0   196     3]]",0.4709810874704492,0.3534573665106553,0.4709810874704492,0.3111271456807191,"[[7839    0   19    0]
 [2347    0   19    0]
 [3868    0  130    1]
 [2638    0   59    0]]"
4,1.1808052050752724,0.5044757389849415,0.4100561164578373,0.5044757389849415,0.3646917605828545,"[[34423     2   416     8]
 [10010     0   211     7]
 [15114     0  1754     0]
 [ 9161     0   610     4]]",0.4867612293144208,0.37762088601253435,0.4867612293144208,0.34315563046498815,"[[7822    0   36    0]
 [2329    0   37    0]
 [3585    0  414    0]
 [2551    0  146    0]]"
5,1.1596232579250838,0.5231316229782488,0.4679146331287275,0.5231316229782488,0.4007065068394741,"[[34033     3   805     8]
 [ 9830     1   391     6]
 [13389     0  3478     1]
 [ 8486     0  1282     7]]",0.5135933806146572,0.3910261533763224,0.5135933806146572,0.3888158547883758,"[[7781    0   77    0]
 [2303    0   63    0]
 [3090    0  909    0]
 [2394    0  303    0]]"
6,1.1488594655766864,0.537186279977691,0.4817576585946253,0.537186279977691,0.4242000539410306,"[[33629     2  1210     8]
 [ 9698     1   524     5]
 [11976     0  4891     1]
 [ 7846     0  1923     6]]",0.533628841607565,0.39744468854173903,0.533628841607565,0.4176402424658353,"[[7734    0  123    1]
 [2275    0   91    0]
 [2703    0 1295    1]
 [2264    0  433    0]]"
7,1.1376096153538948,0.5456776352481874,0.5295561303785408,0.5456776352481874,0.43851177269520514,"[[33125     1  1714     9]
 [ 9553     2   668     5]
 [10863     0  6002     3]
 [ 7313     0  2455     7]]",0.5462174940898346,0.4527405323982467,0.5462174940898346,0.434260304886649,"[[7680    0  177    1]
 [2242    0  124    0]
 [2437    0 1561    1]
 [2162    0  534    1]]"
8,1.1261361461580675,0.5523145566090352,0.5788175650911571,0.5523145566090352,0.44827130387741276,"[[32784     0  2055    10]
 [ 9419     2   800     7]
 [10047     0  6818     3]
 [ 6914     0  2853     8]]",0.5559692671394799,0.45546742700970727,0.5559692671394799,0.4459448458624937,"[[7643    0  214    1]
 [2224    0  142    0]
 [2235    0 1763    1]
 [2072    0  624    1]]"
9,1.1208672375797877,0.555856107083101,0.5769337946421581,0.555856107083101,0.45324930258321383,"[[32584     0  2254    11]
 [ 9358     2   861     7]
 [ 9593     0  7273     2]
 [ 6698     0  3070     7]]",0.5602836879432624,0.4568879676974726,0.5602836879432624,0.45106828793118414,"[[7619    0  238    1]
 [2212    0  154    0]
 [2136    2 1860    1]
 [2039    0  657    1]]"
10,1.1107714091403045,0.5591606246514222,0.4904363115362404,0.5591606246514222,0.4582257047654809,"[[32300     1  2537    11]
 [ 9262     3   954     9]
 [ 9070     4  7792     2]
 [ 6487     0  3280     8]]",0.5638297872340425,0.45701752446700156,0.5638297872340425,0.4555787871479467,"[[7571    2  283    2]
 [2200    0  166    0]
 [2029    2 1968    0]
 [1989    0  707    1]]"
