epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9005663637223282,0.26199673296817994,0.33393629940425645,-0.8768537466585615,0.4143198422127595,0.3402145544017484,0.46202651623679664,-1.1936386938321637,0.5174016857280764,0.3011056436849642,0.31349404528073216,0.3850437786264908,-0.5342060724522817,0.40797524626026216,0.349415769718265,0.4761375272969461,-1.0663139075591666,0.5225246054596789,0.3314549074994986
2,0.7289586655977296,0.4057430267994398,0.4242628808987776,-0.6222231059253689,0.385190713506466,0.5111002967563634,0.5441013111700399,-0.41976090539327027,0.416248706487717,0.45842166177790156,0.4651428042549131,0.4755485095349552,-0.30928517787344467,0.37688520595986263,0.53752602300634,0.5675372521269056,-0.26419836876201663,0.4087108898947844,0.5013344136306266
3,0.6667241706111566,0.4352729589696435,0.4585963826223861,-0.6395267945777781,0.3872396118439998,0.5560028398571353,0.5806784798542981,-0.24755989594974515,0.39018987257847226,0.4956378994133894,0.4929997795754179,0.5070162252683017,-0.31823860585958696,0.3781716580413918,0.5804784705826764,0.5982865206423947,-0.10236673313922684,0.3816556060383946,0.5367391250790472
4,0.6642449614478321,0.45492590251294807,0.4810206743848099,-0.5833457930601302,0.38054708802061527,0.5843824409264691,0.6091983201754662,-0.15116501302724838,0.3748125129466336,0.5196541717197085,0.5071963070033687,0.5228750388546971,-0.27726985791273373,0.3722487913153941,0.6057869342430222,0.6219298394342841,-0.01803285752568451,0.3667663592897041,0.5564916206231955
5,0.6242276677271215,0.4720205413483623,0.5002866800143518,-0.56035851621168,0.37777456537106313,0.6045937744641977,0.6299165593177785,-0.09431107492299029,0.36543966789623133,0.53830715790628,0.5212156591226903,0.5384064339857856,-0.2617604527841946,0.3699818504567452,0.620391790179225,0.6371333098302343,0.01741048314966631,0.36032521945342527,0.5708037246509576
6,0.6254003854786477,0.49407159120249444,0.5178544026665229,-0.4407801895857777,0.36301066207005006,0.6259476803161416,0.6502710820291346,-0.02463157494060475,0.3536137613048849,0.5600096357593181,0.5333181611438728,0.5462551168032759,-0.18724562162846037,0.3588907399574858,0.633597786663693,0.6500026459923904,0.05670319313695005,0.35304720593590394,0.5834579739037828
7,0.5884372419942685,0.5122184600849607,0.5346976901324922,-0.3638954122798812,0.3531921570109889,0.6434624328501289,0.6641201488136627,0.06129304062771934,0.3384623060656585,0.5778404464675448,0.544458747793962,0.5559434497520404,-0.13689639149696364,0.35119830288526277,0.6455862173478719,0.6579555900512124,0.12374657718253701,0.3402698427033918,0.5950224825709169
8,0.5825249540611981,0.5299286470690124,0.5504081463036804,-0.28060854810155034,0.34223838277444524,0.6592910145205964,0.678272739689673,0.11828479246307322,0.3280268972206592,0.5946098307948045,0.5536338874316065,0.5634508751912826,-0.08535086838338413,0.3431445010100649,0.6556624719837928,0.666650878698988,0.16151659741452018,0.3328555722773913,0.6046481797076997
9,0.5705492867202293,0.5456237844004822,0.5644693258911834,-0.21988148236479654,0.33402527960186257,0.6729974198984742,0.6915689823041464,0.15460009848974654,0.32120062875885635,0.6093106021494782,0.5595284713978312,0.5673560614002219,-0.0510761854071895,0.33768289519392775,0.6649551221124512,0.6761189229122213,0.1819891473301759,0.3287669323737744,0.6122417967551412
10,0.576017026494189,0.5555663517089524,0.5772352768794299,-0.21865337304391153,0.3338570981580801,0.6834178187315197,0.701360788364737,0.19668410551820115,0.3131038950466424,0.6194920852202361,0.56887599071643,0.5783965708195956,-0.04909662354347755,0.33736475497337787,0.672008354727564,0.6819867536431536,0.21340212297648609,0.32239253828897263,0.6204421727219971
