epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.8109668997245106,0.358665432943115,0.3734376710277398,-0.7525257765858806,0.41249256724440203,0.48286215058565934,0.4831748966916701,-0.07275924393724131,0.3755073334241414,0.42076379176438716,0.22507378033515044,0.24070597760617862,-1.3530925881249471,0.4422330314893351,0.3307878205197236,0.33474895368380464,-0.5645089792632878,0.3803086696037005,0.277930800427437
2,0.7048547289720396,0.4026098992904258,0.4319923319136075,-0.8381399832003511,0.42244795403380314,0.5649651033183378,0.5760442380132654,-0.08086450285920788,0.37692324143383005,0.4837875013043818,0.25167570635920944,0.27666257771810826,-1.517471322347224,0.4574187218853873,0.4042860233582757,0.4242855889310337,-0.6892054464505546,0.3951740630764039,0.32798086485874256
3,0.6480731903537502,0.4326902823086367,0.4680187057992601,-0.8256267695532404,0.42100758257694126,0.5938316135109395,0.6113657615618895,-0.0650257319387526,0.37415137068330273,0.513260947909788,0.2724843731668668,0.3005553646479681,-1.5135676304146775,0.4570639383949173,0.42906573765389416,0.4567472975248282,-0.7106990031004368,0.3976802259845214,0.35077505541038045
4,0.6467450968618316,0.45393245048187736,0.49325200262325664,-0.7877194825118672,0.41661375701562653,0.613947078801356,0.635089695874507,-0.037328530230844814,0.3692542065601629,0.5339397646416166,0.28924229759074727,0.3193168651650119,-1.465679362879925,0.4526890297906311,0.4465268846709517,0.47786891908771856,-0.6961109068416949,0.39598097369901775,0.3678845911308495
5,0.6033284433973514,0.4724321186152148,0.5142321576590371,-0.7323534475417923,0.41011171239408006,0.6330909187283208,0.6533864629879773,0.025175078009486818,0.3579567876306621,0.5527615186717678,0.30340719637352126,0.3341765353947693,-1.3953879267841254,0.4461897591212017,0.4633920058500074,0.49341100583430747,-0.6145382198241136,0.3863414993090831,0.3833996011117643
6,0.6082929532702376,0.4978135037301324,0.533339557424379,-0.5660661416496238,0.3899320834781191,0.6518947348180972,0.6697364788658808,0.10107910231434092,0.3437383821465596,0.5748541192741148,0.3206490379158099,0.34685079525312096,-1.1933066954701559,0.426954261077261,0.4817678345581495,0.5109642474765783,-0.5110485862504888,0.37375448273739603,0.40120843623697966
7,0.5986621060022493,0.5143297146920858,0.5496890039911901,-0.4922646828414652,0.3806333616286639,0.6689659026331662,0.6853112057318297,0.1571705117499469,0.3328412551996614,0.591647808662626,0.3384255006552438,0.3633782332001562,-1.0803438851406844,0.4158141224863815,0.5003055913870988,0.5277423682038748,-0.43102270984975055,0.3637227439146748,0.4193655460211713
8,0.5876367869900494,0.5406581929440767,0.5667381906533044,-0.31192904880238403,0.3568938747114409,0.6863549492380646,0.7001119372467363,0.2194301207946071,0.3203119818002319,0.6135065710910707,0.35858033093274505,0.377479697500312,-0.8622516469955526,0.3934149447738503,0.5175565949160041,0.5408705886411556,-0.33526329163422,0.3513424704187461,0.4380684629243746
9,0.5434088098809002,0.5569827301607215,0.5808980800253026,-0.23684838713073275,0.34653104935126655,0.698281839214846,0.7113015044707746,0.2597254338858992,0.3119347111154056,0.6276322846877838,0.3756440350030453,0.3930742451658263,-0.7564426560637254,0.38207503173857493,0.5271773315063458,0.5506710328655947,-0.27966969663611496,0.3439506532542885,0.4514106832546956
10,0.5437632484164664,0.5761480646692253,0.5971252112865938,-0.14700558606997194,0.33370805263113396,0.7112888906125171,0.7242568342431203,0.2887048520191735,0.3057681272170196,0.6437184776408712,0.38659758780919634,0.4014629834099961,-0.6545850965089532,0.3708311638090346,0.5398404117632566,0.5598995861634892,-0.23943071542905403,0.33849972723470717,0.4632189997862265
11,0.5384403554404654,0.5905822186944417,0.610191207393274,-0.08861318974847587,0.3251028046354235,0.7219334459758072,0.7340538605358615,0.3222384107308016,0.2984734918176509,0.6562578323351245,0.400377988245395,0.41238905686394783,-0.5770993894091814,0.36204387274669175,0.5486039691839494,0.5695044344578973,-0.20160718439071257,0.33329473552763356,0.47449097871467216
12,0.5112153424964687,0.6070593235276694,0.6230098434847607,-0.013255716016375763,0.31364867075918484,0.7312945891296396,0.7416328978612049,0.3553879126242344,0.29108277904945307,0.6691769563286545,0.4143318499707171,0.42386833185712613,-0.4788212483849952,0.35058191671983796,0.5573437150416629,0.574752622084061,-0.14802100264654916,0.32577826982187313,0.48583778250619003
13,0.5215795510183505,0.6156131568128699,0.6328308383922561,4.917999724918243e-05,0.311582631298401,0.7394947981991314,0.748561343033066,0.3893868928778246,0.2833024637334651,0.6775539775060007,0.4242810059222451,0.43455152730533614,-0.46218970892819455,0.34860493552868665,0.5627885159769596,0.5817133756102728,-0.10661577481778428,0.3198494617176521,0.49353476094960236
14,0.5101613104343414,0.6279901220073445,0.6440938832880508,0.04342864869686336,0.30474922166502993,0.7503566101297355,0.7573437504704261,0.4224738183809671,0.2755199994059627,0.68917336606854,0.43623490504128154,0.4459171318720061,-0.40514642257032163,0.34173736077733124,0.5716358202853165,0.5847346394583136,-0.058704732673610094,0.3128488933094584,0.503935362663299
15,0.49860450019681357,0.6363431116597283,0.6522581580137026,0.06843860461752072,0.30073893782887756,0.7558229203265061,0.7636181256612666,0.43201091476347764,0.2732356013274163,0.6960830159931173,0.443171374078437,0.4528421895715388,-0.37657999562387734,0.3382457878880212,0.5769946593484961,0.5925546020796141,-0.049746612379340194,0.31152251235819245,0.5100830167134666
16,0.47899156130426296,0.6468473354088958,0.6614005987883905,0.10921301370881253,0.29408363107002145,0.762753204111406,0.7694274761549923,0.4546317502925088,0.2677393566177831,0.704800269760151,0.45222617990449016,0.45948121844282663,-0.3263972748826218,0.3320232379117936,0.5806941010177702,0.5947080653001713,-0.02424346723294213,0.30771509213584713,0.5164601404611302
17,0.4664682682936754,0.6585574442609917,0.6696703360410895,0.1663234518008666,0.28450028940207844,0.7694744656482971,0.7753009402600826,0.4755411481976358,0.26255663643115557,0.7140159549546444,0.4621529335054389,0.4683790284392121,-0.252299977454403,0.32261596597901543,0.588072608850653,0.6005108400077266,0.009234683859144055,0.3026443657363398,0.525112771178046
18,0.46673310966026493,0.6676772657492756,0.6769710545361991,0.20762271935829757,0.27736389505453285,0.7756934689164315,0.7812796820787343,0.4967918617031798,0.25718232508721967,0.7216853673328536,0.4663398870203843,0.4722321154308619,-0.20888847874194139,0.3169748385752639,0.5900075320042966,0.6042566980613324,0.030006333591664935,0.2994550525055175,0.5281737095123404
19,0.510684328835185,0.6716381008411381,0.685212674066653,0.207607584714129,0.2773665439087559,0.7820825470401245,0.7874093899632281,0.5069536550034348,0.25457230918811785,0.7268603239406313,0.4678161659567191,0.4720524226872362,-0.21524611820806894,0.31780724337683347,0.59623382912881,0.6060089042868615,0.04524029354550385,0.2970942434428097,0.5320249975427646
