epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9179633143471508,0.2698034983863472,0.3062779798965052,-0.9145620350601493,0.42736428260359755,0.3772087038488995,0.41926252551238014,-0.5053292686780058,0.43194226232702637,0.32350610111762335,0.21619909675167379,0.239124786201883,-0.9987090095869613,0.4291768100410491,0.32988430508362077,0.35462591415923456,-0.5836421480862988,0.44566412962620267,0.2730417009176473
2,0.7335921625296274,0.41835229899761783,0.4357796666421942,-0.5845795168679215,0.3887948648645958,0.5286313666081653,0.5446258911187057,-0.2317326257948178,0.39072227249906694,0.4734918328028916,0.3488645822948637,0.36094469898341897,-0.7515244948688047,0.4017626592910259,0.4477038250262347,0.4586220756919098,-0.4073155130547257,0.4201214849023225,0.3982842036605492
3,0.6585748546976384,0.45703674125356647,0.48296266409810523,-0.6042508424762991,0.3912007145432497,0.561753428550869,0.5852088530268951,-0.21733908182398576,0.3884326503839903,0.5093950849022177,0.378907186258547,0.4012441872962255,-0.8264896121268253,0.4102702874316505,0.4803258179016944,0.4979891495512271,-0.39490386618688245,0.41826477708436643,0.4296165020801207
4,0.6512790894120689,0.4791522314105781,0.5093689129677952,-0.5761273605734543,0.3877565614068506,0.5817214006654056,0.60901730434467,-0.18815237647505256,0.38374790378573237,0.5304368160379919,0.39245986971531616,0.41955368801195186,-0.8397051891643315,0.4117518688822107,0.49831504333510024,0.519778428156775,-0.3775971669499303,0.41566195393951233,0.44538745652520817
5,0.622242992486411,0.4935960503051368,0.527397754404765,-0.5620884060721234,0.3860257770692108,0.602944184202048,0.6327692644853118,-0.13917634461577033,0.3757555679838641,0.5482701172535924,0.40522114710870544,0.4334839429554391,-0.8278812770564254,0.4104265571552896,0.518124730192875,0.5414848748776392,-0.33071828267897385,0.4085283652278082,0.4616729386507902
6,0.596136269772925,0.5160731787408286,0.5456175407641769,-0.4237576992019605,0.36853738010351084,0.6261517609727734,0.6513096068623105,-0.028993903266373522,0.3571217873103548,0.571112469856801,0.4123957034151276,0.44061003726023706,-0.739562544696378,0.40038839977617247,0.5371841086099389,0.5573159048349475,-0.2289228483381951,0.3925920163970332,0.47478990601253324
7,0.5860266748482619,0.5319051951097074,0.5611239136245472,-0.36973664592109445,0.36147813994445577,0.6450268674248936,0.6669542373211891,0.05375216234102054,0.3424620055565265,0.5884660312673005,0.4216146317650449,0.4484364445800351,-0.6993813224394392,0.39573720554377556,0.5501729695321435,0.5680731652338789,-0.155482218485266,0.38068063722504547,0.48589380064859417
8,0.591345939452086,0.5493480167732567,0.5740524206819702,-0.26763291410583356,0.34774448806346525,0.6652076614939152,0.6826009218555215,0.13852881850952692,0.32676107979100316,0.607277839133586,0.430688494307816,0.45332983120643605,-0.6112647194887029,0.38534072600332353,0.5665677901966476,0.5798200817279594,-0.07520795391728252,0.36721920709827954,0.49862814225223184
9,0.5936191377601003,0.562928749736449,0.5868836521926423,-0.21765684198276114,0.3408206952571363,0.6805527553158724,0.6973438134583804,0.18339043449493153,0.3181391944466888,0.6217407525261607,0.43980053667440006,0.46137675808164474,-0.5697084185473686,0.38033908390214854,0.5795683035512974,0.5915225773701552,-0.03436231691747005,0.3601766044442757,0.5096844201128488
10,0.5562918595666808,0.57557694781422,0.599758834719483,-0.15539605898457598,0.3319930118344204,0.6958007911170969,0.710930798915472,0.2435539059120222,0.30619559464159274,0.6356888694656584,0.440777471310706,0.46582774952877765,-0.5410344036507908,0.3768492277200429,0.5831291400760249,0.5953692045625723,0.0035679037565375937,0.3535110621826794,0.5119533056933654
11,0.5714709441351696,0.5884351490053337,0.6088959643841655,-0.10507479672980868,0.3246828417485149,0.7093997377609638,0.7225453274032873,0.28262234128931574,0.2981836793761938,0.6489174433831487,0.44895723767596146,0.4677617232026894,-0.483487164692616,0.3697458931779223,0.598021608599221,0.6056406829685514,0.053956006792509226,0.344456845936621,0.5234894231375913
12,0.5285783514259307,0.5999789400368133,0.6193453627054312,-0.06104118312679918,0.3181483108681963,0.7215620550338757,0.7321257404929349,0.3308937491292341,0.28797679185530073,0.6607704975353446,0.4540360123639119,0.47215612548093727,-0.4551083391837898,0.3661922318148216,0.604627754245034,0.6113886962647619,0.09273548924653097,0.3373231256204641,0.5293318833044729
13,0.5423414183825981,0.6100455527727933,0.6283999481292407,-0.02004174159274763,0.31194100958649484,0.7317427865305334,0.7419424068798977,0.35955596758229746,0.28174131501433225,0.6708941696516633,0.4561319558810883,0.47402774033356343,-0.4305570950480837,0.3630898095356242,0.6099007757030221,0.6165379600138058,0.11203719208566576,0.33371562567558455,0.5330163657920552
14,0.5349280058853025,0.6181248104275239,0.638166155939017,-0.01582757673254398,0.31129597157366,0.7409395797542664,0.7514738547309815,0.3804535973262353,0.2771065972903585,0.6795321950908951,0.45954250760807225,0.4772513970926226,-0.4395262470761032,0.3642262616110156,0.6146322580952924,0.6212445711565042,0.1256481002301546,0.33114811200311356,0.5370873828516823
15,0.5125995651493228,0.628683822842466,0.6455171698388003,0.04169642732586587,0.3023535380690981,0.7502110863690943,0.7585960582945267,0.4165928835103292,0.26890309872278284,0.6894474546057802,0.46284989760578915,0.47865969365113104,-0.38796880578112924,0.35764430605089986,0.6197131140253831,0.6249048335447162,0.15751391269314752,0.3250577487042408,0.5412815058155861
16,0.5129908090684472,0.6369299816631665,0.6525886447230681,0.07178539068314427,0.2975690107087932,0.7578526384201832,0.7653131392222359,0.43875052384097557,0.2637472377979775,0.6973913100416749,0.46458183273461323,0.4776971248339444,-0.36357637703674284,0.3544877213185667,0.6281492844572688,0.6306550565294274,0.18475590040255752,0.31975915415969236,0.546365558595941
17,0.48696368690428693,0.6453857843660945,0.6605499914945512,0.10006510903641241,0.2930009620551143,0.766771453681041,0.7734847091325706,0.4632700199075668,0.2579216941784745,0.7060786190235677,0.4668230927596764,0.4805370950683504,-0.35097513024005567,0.3528459521015317,0.630513508644099,0.6335807168328973,0.19535719183192168,0.31767330495877016,0.5486683007018878
18,0.4804692547011182,0.6554168149412072,0.6672037294585179,0.15525225582116264,0.2838749179540812,0.772566167335401,0.779433521725326,0.48503173546414924,0.25263887495160225,0.7139914911383041,0.4672163806399404,0.47907419828111436,-0.30802534691252803,0.3471918662394545,0.6295007027128843,0.6348565157844008,0.2064675114648714,0.31547250217468253,0.5483585416764123
19,0.4603838976321182,0.6614471922668634,0.6733865480530365,0.17269214649015685,0.28092932446950664,0.777828161160246,0.7841044817892481,0.49707290142814464,0.24966775955929757,0.7196376767135547,0.4679211777341296,0.48085324965574666,-0.3084298276802384,0.34724554317244605,0.6356610642612369,0.6400387982598035,0.21650225226007436,0.3134714772266929,0.5517911209976832
20,0.46477759175184297,0.6678632326925064,0.6812177821198467,0.17936680257762205,0.2797937713584373,0.7839366196181186,0.7903590436837311,0.5093630862757665,0.24659828708356304,0.7258999261553125,0.4710539896944331,0.48514027563545,-0.31396306517870665,0.3479790043613412,0.6371298709997667,0.6413346958143465,0.22059607178711615,0.31265145165863956,0.5540919303470999
21,0.47776607793521103,0.6762072135065953,0.6877104559786801,0.21390903472281741,0.27384190275819026,0.7915005124704995,0.7971035103085217,0.5278114725709118,0.24191770909238342,0.7338538629885474,0.47114390913012727,0.4834480829814505,-0.28954809122384173,0.34473091639451336,0.6429236999905068,0.6455106205987163,0.23668733707268907,0.3094071802246658,0.557033804560317
22,0.4447758822906308,0.6803212827032455,0.692397667375101,0.23906336431523767,0.2694249111581541,0.7970634797639918,0.8020826514576984,0.5520457156063461,0.23562794358649455,0.7386923812336187,0.46966601023725935,0.48432319271832264,-0.2724668641434893,0.342440169462052,0.6412168252127829,0.6452074509334303,0.25317831732224805,0.3060466383639748,0.5554414177250211
23,0.470526729657398,0.6878664229345783,0.6988464277716857,0.2547774670874423,0.26662845144415703,0.8025521086426826,0.8075317533998009,0.5578611641139466,0.23409345819684657,0.7452092657886304,0.4748305900181043,0.48761868758070315,-0.2595766447799135,0.34070127750938006,0.6474044307993474,0.6499663970418564,0.25602721306591836,0.3054623435594782,0.5611175104087258
