epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.8728701792624554,0.13170557964056015,0.13894450906453412,-1.060924115711607,0.3437719302641232,0.4162430132450445,0.41743536652645685,-0.2622847135368638,0.3190646065261613,0.2739742964428023,0.07230398274080313,0.07521916291968164,-1.129986294963428,0.3609963779487842,0.39325152357246895,0.39480359714915736,-0.32860126083934316,0.31716016704510447,0.23277775315663604
2,0.7838712444914595,0.19581650513118654,0.20099570342850592,-1.0094900782651561,0.3394551057177127,0.46134963767219467,0.47569458959605376,-0.31499240416240126,0.32565788030079024,0.32858307140169063,0.11301842121505781,0.11615973692207632,-1.1467040534320638,0.36241029657209883,0.4330181491750235,0.45001168160447874,-0.41250422939334896,0.327021409626614,0.2730182851950407
3,0.7440869002090151,0.2294953158027057,0.23921720035154276,-1.121504260295564,0.34878786473117634,0.49020144891172895,0.5092290906617272,-0.33091442559316064,0.327623492632465,0.35984838235721733,0.13001913721105093,0.13525006296587122,-1.3040632702776933,0.3754582402438259,0.4569516875938294,0.4794176167594644,-0.45300185135989635,0.33167626303521125,0.2934854124024402
4,0.720336408210746,0.2464947303367566,0.26035829921156245,-1.1955151631139196,0.354819625002847,0.5122263471145238,0.532428214080829,-0.3092503327803364,0.32494609040799616,0.3793605387256402,0.14249523493115965,0.15014053493438512,-1.4038181889841845,0.383499894162489,0.4746726426487736,0.49825520851139665,-0.4488844966503114,0.33120599603685075,0.30858393878996665
5,0.6911906413569849,0.26376928215095313,0.28381007094290345,-1.2401516746196135,0.358408354283418,0.5321297046750705,0.5551620669560845,-0.258764691658667,0.3186194223060019,0.3979494934130118,0.15175384028905162,0.1635258340846908,-1.4883058825796538,0.39018118471489716,0.4864447616325919,0.513543262734795,-0.42644256078591547,0.3286309422291339,0.3190993009608218
6,0.6848547010957406,0.2813364132706973,0.3008362565624095,-1.1886225438500415,0.35426222528507595,0.5509194646275086,0.5737922299138561,-0.20048284989413934,0.31115583508127287,0.41612793894910294,0.16030716897792457,0.17112810852196234,-1.4634802529218374,0.3882299022614995,0.49732817289193515,0.5244931471499334,-0.3932872253563928,0.3247892418015056,0.32881767093492986
7,0.670662965412182,0.29675480649179925,0.3188789799805958,-1.1588397629944085,0.3518435682195174,0.5693117994301555,0.5888359151176273,-0.14109533467350133,0.3033618293152625,0.4330333029609774,0.16778379085491885,0.1800654994227076,-1.4547958645215093,0.3875449940130691,0.5108834315617413,0.5339072936370626,-0.3442160048296008,0.3190184780420848,0.33933361120833005
8,0.6502612600767665,0.31225913546460193,0.3341801341638995,-1.0902669620379473,0.3462105439330467,0.5866363144069877,0.6067587080865476,-0.07693028036794125,0.29470924768517076,0.4494477249357948,0.17584975321862814,0.18774026707850122,-1.4051693690852942,0.38360766117915607,0.5201478345469231,0.5443711794025099,-0.3020543491962231,0.3139755747165043,0.34799879388277566
9,0.6434767714943654,0.32830017225541935,0.3490226389766253,-0.9846582863853137,0.3373512183993118,0.6028146533059362,0.6216455240160299,-0.01960560599527117,0.2867583527431503,0.46555741278067775,0.18660430484180732,0.19805897868101724,-1.3118296315263822,0.3760904909478006,0.5327260008757101,0.5560979422321699,-0.2502569020048462,0.3076670151107015,0.3596651528587587
10,0.6400686746651906,0.34331424432305946,0.36405172468214986,-0.8985067278814074,0.3299479864693612,0.6156359182485088,0.6359629415265435,0.031661364745043885,0.2794561036665979,0.47947508128578414,0.1967005141070464,0.2084500635435279,-1.2307643816019325,0.369437767099149,0.5408673200226894,0.565813696296966,-0.20548701542220682,0.30210824376043766,0.3687839170648679
11,0.6195996335424515,0.34767380915238916,0.37299302181920635,-0.9015481083029002,0.33021216666844877,0.6301991620424355,0.6439404267983807,0.07952491720958554,0.2724620299557251,0.4889364855974123,0.1987917421355395,0.2134818723334508,-1.2371289825628446,0.36996441375727496,0.5551791373822615,0.5722004491458823,-0.1483295366566224,0.29485912716273405,0.37698543975890053
12,0.6097667129291837,0.36534768780633037,0.38427792296317315,-0.8116650207052627,0.32231340019314586,0.6396820883823738,0.6541441181317187,0.10378526181137748,0.2688475049997342,0.5025148880943521,0.20708863388610846,0.2165467792021788,-1.1513616403579516,0.3628032344996522,0.5614206316469871,0.5791348098310162,-0.1277955416766423,0.2922109555980992,0.38425463276654775
13,0.6069309367482357,0.3740887525938951,0.39612924921354115,-0.755880531859819,0.31731229046591114,0.6457406220128743,0.6639397144546492,0.1249398029760721,0.26565557515762683,0.5099146873033847,0.21212581219266233,0.2244446335473955,-1.105161387190991,0.35888651293064117,0.5650176694968863,0.5869811548462469,-0.10961845785069713,0.2898465557241057,0.3885717408447743
14,0.5929643685072004,0.38666437628994377,0.40226108459606363,-0.6803643202197136,0.3104138839818879,0.6571420441182053,0.6709310171774212,0.16280156223783127,0.2598448862159072,0.5219032102040746,0.21907319249336143,0.2263540431154463,-1.0277712423012697,0.3522280348227501,0.5752085277431906,0.5920599158618218,-0.06772546524183931,0.2843224207969037,0.39714086011827604
15,0.5834991229525747,0.39585371385473267,0.4160091413612077,-0.6225872660729694,0.3050306244469898,0.665238129744327,0.6785744236708442,0.18791595142571793,0.25591777991506615,0.5305459217995299,0.2225319007498492,0.23378456361221475,-0.9823933951317831,0.34826462318555895,0.5815129285882854,0.5974989210767268,-0.04161892719295124,0.28082498167080144,0.4020224146690673
16,0.5805918433855284,0.4109792179319599,0.4293612025033982,-0.5635191326893654,0.29942703659819275,0.6732489272457646,0.6855726304499004,0.22469799632104315,0.2500549308288185,0.5421140725888622,0.2283528884631381,0.23798906561934646,-0.9350284155128161,0.3440789572380126,0.5848438376863109,0.5995000792473438,-0.007695651989641394,0.2762141990473855,0.40659836307472447
17,0.5716187952636097,0.4198701641545519,0.43449094637947344,-0.5251812689897402,0.29573324154595765,0.6823473563728067,0.6916637827150013,0.2515119865304739,0.24569278009841486,0.5511087602636793,0.23225978859230115,0.23914322484207584,-0.8979433825822924,0.3407658508552633,0.5932646049308896,0.6043388800446364,0.022415411866220425,0.27205610805172387,0.41276219676159537
18,0.5688928146456832,0.4275536827371446,0.44147114307440044,-0.47931053305535753,0.29125211441173815,0.684221564511191,0.6974468809378149,0.2650707317000761,0.24345726638366028,0.5558876236241678,0.23688467508992944,0.24332185857392258,-0.8474987110977723,0.3362068146131807,0.5912410068097125,0.606684386460939,0.02891035370341899,0.27115084966323055,0.41406284094982093
19,0.5548776124279929,0.43565993446419465,0.4494227394979052,-0.4517018493764282,0.28852146398837225,0.6945584794809699,0.7033056278767252,0.288087821972158,0.23961454707579527,0.5651092069725823,0.23989027825487638,0.24609993598542673,-0.8224060070910768,0.3339158306489088,0.6018841443206241,0.6120396801912662,0.05763130311300868,0.26711097559115315,0.42088721128775025
20,0.5458626307317339,0.4366629906486065,0.4569035321985705,-0.43769766047981307,0.2871264458568443,0.6999916823869882,0.7063852042490582,0.3087747472219826,0.23610749178439291,0.5683273365177973,0.2400283419635384,0.2513988778220457,-0.8178763199292269,0.33350058967452906,0.6092756175753151,0.6162813095818421,0.08951715470088495,0.2625531248643564,0.42465197976942676
