epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,1.0515756822367597,-0.021974732264766688,-0.03722487758142577,-1.9250730620534209,0.41718520482403026,0.08390596412074998,0.11496516802836501,-0.9194566125287671,0.39333414547559753,0.030965615927991644,-0.014039105130907293,-0.02662935348077556,-2.341185736879369,0.41696859237849365,0.08957735644433616,0.1269490748127977,-0.9424632588400494,0.38187558430874224,0.03776912565671443
2,0.8857824461050495,0.01465795590486479,0.031060706517503863,-2.255257296492831,0.44010185536178353,0.44918499378743676,0.45169478373079125,-0.17109421814445125,0.30723339350741896,0.23192147484615078,0.02443962712226351,0.05666483378644396,-2.650922665143757,0.4358673629812166,0.4678011508193423,0.46911098219851866,-0.1502724753596303,0.2938636371066146,0.2461203889708029
3,0.8019518845669499,0.09564604708707386,0.13414023551806564,-1.276318602324713,0.36802478078790396,0.49359067202738044,0.508368544159339,-0.23465752147959806,0.3154610559096363,0.29461835955722715,0.11596667502896982,0.16686929839261325,-1.3440487796186402,0.3492499532813392,0.5120124914127689,0.5233834597923603,-0.21583003288775182,0.3021216995271132,0.3139895832208694
4,0.745659662632165,0.1734712161002341,0.190513727161849,-0.9932514355359963,0.34438290226906815,0.5176702133047889,0.5333929288896165,-0.2510169808625995,0.31754413937762616,0.3455707147025115,0.21819203676794563,0.23656380663377807,-0.912448376457266,0.31546261176011714,0.5273987044878887,0.5455878131660935,-0.2687460290437087,0.308626229873185,0.3727953706279172
5,0.7128837016710626,0.21571313222288946,0.22640017880718621,-1.0114051937134847,0.3459476003881478,0.5323698427546408,0.5536254814382027,-0.24170839629752683,0.3163605401049441,0.37404148748876515,0.2659902202355803,0.27656120728162803,-0.9239832308287832,0.3164125315002428,0.5431357206331233,0.5642400261675313,-0.25180088921314625,0.3065583242919696,0.4045629704343518
6,0.689604461586948,0.2363209476763795,0.2527170491044038,-1.0716497997653684,0.3510902023912059,0.5512165621996029,0.5720431081258421,-0.19638677335822097,0.31053338753709175,0.39376875493799124,0.2882811964916579,0.30446896208713,-0.9756109145624787,0.32062969547892417,0.5584148828221082,0.5808466269580673,-0.21847527527520416,0.30245017920191275,0.42334803965688306
7,0.687792743355167,0.2522772199648481,0.2691229712900051,-1.0689090995577546,0.35085788719748806,0.566432187261048,0.5898100944791571,-0.14964342902139238,0.30440661103718675,0.40935470361294807,0.3048018393909012,0.3216774974240963,-0.9727393499084531,0.3203965919610715,0.574512968098201,0.5962066389671381,-0.15872144051036408,0.29494090406414925,0.4396574037445511
8,0.6593352595614966,0.26963162890226583,0.2848200658438924,-1.0385100311714228,0.34827072129799747,0.5823658063929248,0.6024801221837333,-0.09093995431815505,0.296532926168371,0.42599871764759534,0.31530509151434855,0.33184769811430614,-0.9725553109913219,0.3203816465459205,0.5888293308674645,0.6092370517569211,-0.10625781970839121,0.2881865197881146,0.45206721119090654
9,0.652261747400141,0.2796507985111752,0.29968969232590076,-1.0514559265953456,0.34937484652537326,0.5992631731974064,0.6163555341694819,-0.03866815400184542,0.28934161920072554,0.4394569858542908,0.325998223108541,0.34617413078091713,-0.978672513471684,0.32087803878935806,0.6000188196549278,0.6213683424082402,-0.07389412045635035,0.2839397645850307,0.4630085213817344
10,0.6485685049699792,0.2940263527041139,0.31087971590830143,-0.988702599395761,0.343989716506457,0.6152653475089768,0.6324673509959295,0.026683268332739152,0.28009128368530284,0.45464585010654535,0.3337703161915738,0.35227214014508723,-0.9486025273616723,0.3184305044841484,0.6162185522604221,0.6335965433355895,-0.00020326764944567088,0.27402464269025334,0.47499443422599796
