epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9893977909886364,0.14302439576973758,0.1468245161522535,-1.1611966692810682,0.3544558517164874,-0.019698056694615208,-0.12436317688452042,-5.071345575039443,0.6967288190161961,0.06166316953756119,0.15531276770612104,0.15838530839187187,-0.9933549423535069,0.3404761671468258,-0.016224270468990554,-0.10863183855156837,-5.263744607298886,0.700609597571474,0.06954424861856524
2,0.9344251615360445,0.19085884132325195,0.2008181196309623,-1.310879955971341,0.3665250811354287,0.04113183069608629,0.21659216585597094,-3.8881234364977546,0.6251617242564449,0.11599533600966912,0.21841286706559376,0.22576298986674562,-1.0533750046819028,0.34556403325927465,0.04129218636235289,0.22204507366694556,-3.9958357757995877,0.625695653812759,0.12985252671397332
3,0.8281582017564564,0.21561515023486352,0.23290645312395217,-1.4588216307071638,0.378075485270679,0.43189534625155585,0.4576656277875692,-0.4619440847721079,0.3418902213260029,0.32375524824320967,0.2450194123258127,0.2592445243892938,-1.167360248235894,0.3550258292549421,0.4559286667825442,0.47905428685245877,-0.3678328245543505,0.32739766085322947,0.35047403955417844
4,0.7281901689352969,0.22072744974788466,0.24630205272884131,-1.5926517751316362,0.3882282198512134,0.48009525544172726,0.5147701043120732,-0.5045240933470636,0.34683336670733916,0.35041135259480594,0.2529384772356772,0.2772805270538717,-1.2818696289575433,0.364283761802278,0.5024607395668923,0.536668832363994,-0.42292899485966506,0.33392633888660134,0.37769960840128475
5,0.713395326016758,0.23511003947781764,0.2640189729259283,-1.5989056238326254,0.388696168962531,0.49972472721150796,0.5376074628607004,-0.4713834437938975,0.3429921895920604,0.3674173833446628,0.26749093784749123,0.29512791884279277,-1.2858926216526756,0.36460474104006063,0.5207296583173979,0.5587503566969109,-0.3956773589649698,0.3307132369569098,0.3941102980824446
6,0.6855563159030965,0.252672017843244,0.2811015567111839,-1.5600360634012818,0.385778524225501,0.5183752030836617,0.5513190554282367,-0.3968233335508504,0.3341889138138039,0.38552361046345285,0.28626603271068046,0.31209918153104116,-1.2494227167386782,0.3616845329627339,0.5402568013661505,0.5731774457662157,-0.3213591427345508,0.3217877435911631,0.41326141703841546
7,0.6908828488793142,0.26829679053556904,0.2988833978309836,-1.4498960449829807,0.3773886495311109,0.5393872280510484,0.5703684935931574,-0.2890739472774233,0.3210407887912431,0.4038420092933087,0.29864828853472214,0.32785751918754213,-1.1751604953621522,0.3556641177071292,0.5587744213008334,0.5902440020595383,-0.22495876414553928,0.3098273811290161,0.4287113549177778
8,0.6840304258373866,0.28545647404843344,0.30979667917770176,-1.297306097577963,0.3654470314169311,0.5591099235080924,0.5830295189589706,-0.19628117251208388,0.3092700980465572,0.4222831987782629,0.3163517620962292,0.3371741712540031,-1.030930365740638,0.34367023130233204,0.5788604059976132,0.6025187603278938,-0.1295500229243165,0.29751700659448854,0.44760608404692126
9,0.6477802590126508,0.30066437696424314,0.3243787806587823,-1.1735361232398542,0.3554663026374424,0.5713208154194634,0.5939891697790577,-0.14181611628158053,0.30214776247698866,0.43599259619185327,0.3287909678056938,0.34938854803053393,-0.9380882011172682,0.3357230558086064,0.5900651113075598,0.61250397729889,-0.07973182423520031,0.29088211042419543,0.4594280395566268
10,0.644643190411219,0.31926220188745996,0.34024032296003753,-1.0192121112164716,0.3426146876886037,0.5838873497887928,0.6025944942031642,-0.08368501696059294,0.2943559592815553,0.45157477583812633,0.3409828913832009,0.3588073262753627,-0.8227844575925096,0.32558325229224916,0.6022262770388899,0.6202635104680236,-0.0222165316626437,0.2830287228019762,0.4716045842110454
11,0.626466836041816,0.3323131903727594,0.35338606983433773,-0.9379236385481344,0.3356474374541799,0.5953865081783709,0.6137835647548638,-0.019826703487601627,0.2855515276581652,0.46384984927556516,0.3486751048788165,0.36710851639472486,-0.7731856055270514,0.3211230626923969,0.6093863681824023,0.6285493188137619,0.02235658015252584,0.2767893031093081,0.4790307365306094
12,0.6250247036307919,0.35064458910737684,0.36612003932150794,-0.7953113659752264,0.32306126993899903,0.6079766220657611,0.6227863452582058,0.017690328083517448,0.28024992707506596,0.47931060558656896,0.3601686989959955,0.37227566730170425,-0.661990193586645,0.3108913416994771,0.620774623498127,0.6356357247892638,0.057716565632109806,0.27173766516834014,0.4904716612470612
13,0.6151093386343397,0.3606805381837776,0.3769606812141443,-0.7427621399672972,0.31829811309547706,0.6165644052728008,0.6318401109125715,0.04518226596418595,0.2763004145393474,0.4886224717282892,0.36686667965949055,0.38092235594680834,-0.6346771378875804,0.308326173452032,0.6281717400291659,0.6437144230731598,0.08200995406001044,0.2682119029554814,0.4975192098443282
14,0.6165040545001429,0.37266352973111216,0.3884482470760374,-0.6881948452807949,0.31327539819421973,0.6234960135674984,0.6379849858064733,0.07615876654925913,0.2717815487799566,0.4980797716493053,0.37415250424642754,0.38774827056345457,-0.5981692838418331,0.3048637506995029,0.634627024962351,0.6495465370232216,0.11025807790306952,0.2640529892411142,0.5043897646043893
15,0.6097712839752567,0.38505293620019165,0.39879321497248693,-0.6279510880532106,0.30763495591692824,0.6351830814043412,0.6466680518114477,0.11062721199520487,0.26666328006913376,0.5101180088022664,0.38162560502571896,0.39262529617337977,-0.5503129946389638,0.3002645714348744,0.6427586974535047,0.6540638117913269,0.13725683516911025,0.2600158515821785,0.5121921512396118
16,0.5915067945545466,0.39198001717976105,0.4076571611160306,-0.5848059219391009,0.30353099700063135,0.6396468252101137,0.6519755044415398,0.12598355827429164,0.264351086323325,0.5158134211949374,0.3842025559786094,0.39807145736689,-0.5232588585002844,0.2976331185841186,0.6479157156075862,0.6601270141366825,0.15613968883490714,0.25715462649286897,0.5160591357930978
