epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.7957980621878694,0.22310632873342343,0.3378897368854441,-1.9508887910015802,0.5298313797180916,0.48703597866077314,0.48732648287259134,-0.052918821487824674,0.3626046327194729,0.3550711536970983,0.24919154273321265,0.368843323611111,-1.7304027026133064,0.5039511870433904,0.5579134113051875,0.558255807965004,0.08374099549517366,0.3333069443022476,0.40355247701920005
2,0.7025326795694304,0.333886896716054,0.3862758501778905,-1.1491587156658722,0.4521634975553116,0.53624624105109,0.5419680882472444,-0.07768206045370807,0.36684383985257035,0.435066568883572,0.3648596319689971,0.41748861936790793,-1.0125351806650174,0.4326601140146364,0.6020618576531638,0.6097276057356099,0.05934353031146711,0.3377153164268635,0.4834607448110805
3,0.6745142224358349,0.3768306524997581,0.41468704690972946,-0.9865524716869845,0.4347216557530938,0.5582402386596447,0.5700385296004368,-0.10363966226720023,0.3712355462481407,0.4675354455797014,0.40467426090969455,0.44403281253738436,-0.8916565306362849,0.41946551447705793,0.6190516564216858,0.6349635162275908,0.02546476858936164,0.34374311357239934,0.5118629586656902
4,0.6496486685624937,0.40411840175907027,0.4362055655125567,-0.880117310771859,0.4229156230868202,0.5727206665853309,0.5881686595296914,-0.1061019321478649,0.37164943715100296,0.48841953417220063,0.42700284253089577,0.4614687091631412,-0.819806941446237,0.4114222534368809,0.6284649412899085,0.64841752655891,0.014312589087093208,0.3457043459032405,0.5277338919104021
5,0.6279013774743895,0.4216991431409394,0.4548207020582507,-0.8349524067711729,0.4178050231144427,0.5833291689721788,0.602312009201051,-0.10945149101784768,0.3722117364369772,0.5025141560565591,0.44116017803505503,0.47737436088730734,-0.7945427658476492,0.4085564076265694,0.6361817336204764,0.6605287331508758,0.004803300314499381,0.3473679117255878,0.5386709558277657
6,0.6038074915002032,0.440514615148507,0.4728060109537615,-0.7543848146237586,0.40852974656787966,0.594224523106873,0.6149333105377408,-0.09247008349842822,0.36935219169664407,0.51736956912769,0.453736933325153,0.4892869068385836,-0.741846791519096,0.4025131714657137,0.6436872026133764,0.6702104691471054,0.012734452112543093,0.3459809805686014,0.5487120679692647
7,0.6002664918579707,0.4556087137846131,0.48752525490132664,-0.6880581958848564,0.400732865834253,0.6031883682050022,0.624838038201048,-0.07274852691020639,0.3660031872481125,0.5293985409948077,0.46397175514270445,0.49924767634275047,-0.6954093818049631,0.3971114514777687,0.650004676738055,0.6775668537110943,0.024757194258590354,0.3438678805704268,0.5569882159403797
8,0.6078774253042732,0.46699146777321904,0.499874833706309,-0.6554586183636133,0.3968445491044601,0.6124544746821596,0.6342373665991837,-0.044730253934585296,0.3611918894332913,0.5397229712276893,0.4732802269804038,0.5096524466566908,-0.6704070838776923,0.39417246337327266,0.6562825930344983,0.6835834698051115,0.045517623429203735,0.34018815767579813,0.5647814100074511
9,0.5854859748264638,0.4843570949723218,0.5151021940572056,-0.5630864286274428,0.3856139628103879,0.6219425472364516,0.6437641983804301,-0.018275544351207484,0.356589508016095,0.5531498211043867,0.48360509967046234,0.5174890451299765,-0.601375021273636,0.38594164616550897,0.6624489092519722,0.6901271390301272,0.06227088032481698,0.337189417061106,0.5730270044612172
10,0.5618855756957356,0.49811364513146617,0.527727398935452,-0.4985345743824936,0.37756752977229413,0.6313334927811852,0.6520123660624588,0.023466178997557763,0.34920427238546475,0.5647235689563257,0.49261642684697265,0.5253782370085474,-0.5526525152568773,0.3800250768697792,0.66893802947567,0.6946858077428452,0.0938609589405276,0.33146116728623476,0.5807772281613214
11,0.5662356357022029,0.5107027935687425,0.5386820658653714,-0.4350808122765133,0.36948723046043375,0.63882758524741,0.6601915037309214,0.03801809208283913,0.34659265595129085,0.5747651894080763,0.5003966455504587,0.5314845681926754,-0.5052832432021861,0.3741831558403202,0.6734465099383874,0.7003275822855279,0.0999662327237012,0.3303426405979521,0.586921577744423
