epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
11,0.7163639281719149,0.7297077922077922,0.6478436665622584,0.7297077922077922,0.6787979489305707,"[[14151     0  1697     0]
 [ 1364     0   858     0]
 [  659     0  2930     0]
 [  243     0  1506     0]]",0.7052278346873896,0.6208996025034755,0.7052278346873896,0.651791922773631,"[[3373    0  501    0]
 [ 404    0  173    0]
 [ 122    0  620    0]
 [ 145    0  324    0]]"
12,0.6939418909998684,0.7234706083390294,0.658063668499994,0.7234706083390294,0.6775095393148233,"[[13782     0  2065     1]
 [ 1266     0   956     0]
 [  436     0  3153     0]
 [  182     0  1567     0]]",0.6993995054750971,0.6303338561457271,0.6993995054750971,0.6511395943485404,"[[3308    0  565    1]
 [ 364    0  213    0]
 [  90    0  652    0]
 [ 126    0  343    0]]"
13,0.6919459166222965,0.7359876965140123,0.6515231675932968,0.7359876965140123,0.6661671025809734,"[[15203     0   643     2]
 [ 1868     0   353     1]
 [ 1569     0  2018     2]
 [  767     0   975     7]]",0.7235959025079477,0.5936059026287228,0.7235959025079477,0.6520112668921858,"[[3628    0  246    0]
 [ 538    0   39    0]
 [ 273    0  469    0]
 [ 229    0  240    0]]"
14,0.6926694726692392,0.7390208475734792,0.6986771059375116,0.7390208475734792,0.6868913710680027,"[[14479     0  1323    46]
 [ 1417     1   782    22]
 [  777     2  2777    33]
 [  307     0  1400    42]]",0.714765100671141,0.6201276152829203,0.714765100671141,0.6573881397347268,"[[3439    0  435    0]
 [ 421    0  156    0]
 [ 133    0  608    1]
 [ 153    0  316    0]]"
15,0.6583135400644757,0.7419258373205742,0.6697526524516322,0.7419258373205742,0.6873854040937823,"[[14504     0  1326    18]
 [ 1487     0   730     5]
 [  727     0  2846    16]
 [  250     0  1482    17]]",0.7211232779936418,0.6188291186240767,0.7211232779936418,0.6606879032410348,"[[3482    0  392    0]
 [ 445    0  132    0]
 [ 140    0  601    1]
 [ 157    0  312    0]]"
16,0.6598674446199234,0.747863978127136,0.7453768152171389,0.747863978127136,0.6973778052548439,"[[14625     1  1151    71]
 [ 1517     3   655    47]
 [  721     0  2778    90]
 [  244     0  1405   100]]",0.7186506534793359,0.615513972029753,0.7186506534793359,0.6582037995646178,"[[3483    0  390    1]
 [ 453    0  124    0]
 [ 154    0  586    2]
 [ 157    0  312    0]]"
17,0.6475085041594583,0.7610645933014354,0.7378343207629093,0.7610645933014354,0.7193752814870333,"[[14748    22   919   159]
 [ 1514    63   562    83]
 [  723    38  2704   124]
 [  291     0  1158   300]]",0.7211232779936418,0.6319275130299589,0.7211232779936418,0.6616986813662722,"[[3507    6  330   31]
 [ 480    1   96    0]
 [ 159    6  570    7]
 [ 163    0  301    5]]"
18,0.6425732566987152,0.7719583048530417,0.7574217563587258,0.7719583048530417,0.752263130838923,"[[14623   229   811   185]
 [ 1193   407   528    94]
 [  716   109  2492   272]
 [  335     0   866   548]]",0.7138820204874603,0.6640151739355195,0.7138820204874603,0.6746163335390104,"[[3429   82  307   56]
 [ 478   15   83    1]
 [ 134   47  543   18]
 [ 159    8  247   55]]"
19,0.6088573147192017,0.7675580997949419,0.7550217147078576,0.7675580997949419,0.7351918632058452,"[[14761     9   616   462]
 [ 1530    73   449   170]
 [  725    38  2270   556]
 [  306     0   580   863]]",0.7274814553161427,0.6529896335368625,0.7274814553161427,0.6832383578680772,"[[3557    2  195  120]
 [ 496    1   51   29]
 [ 162   10  460  110]
 [ 166    0  202  101]]"
20,0.6069709526786169,0.7759313055365687,0.7517696999526908,0.7759313055365687,0.7449586718470497,"[[15058    38   531   221]
 [ 1558   218   346   100]
 [  949   120  2159   361]
 [  361     1   659   728]]",0.7260685270222537,0.657712047461194,0.7260685270222537,0.6814309628521091,"[[3522   47  220   85]
 [ 500    6   65    6]
 [ 201   19  493   29]
 [ 175    0  204   90]]"
21,0.5826224534252247,0.7747351332877649,0.7549890519152919,0.7747351332877649,0.7386400092146193,"[[15097    18   539   194]
 [ 1636   153   350    83]
 [  919    65  2303   302]
 [  336     0   831   582]]",0.7299540798304486,0.6678760098958028,0.7299540798304486,0.6814573815340758,"[[3549   28  237   60]
 [ 500    9   65    3]
 [ 201   17  504   20]
 [ 179    0  219   71]]"
22,0.5906573989029441,0.7708048530416951,0.7452711729164798,0.7708048530416951,0.7396340940381745,"[[15338   145   242   123]
 [ 1447   613   114    48]
 [ 1525   266  1606   192]
 [  851     0   412   486]]",0.7287177675732956,0.6584649412274997,0.7287177675732956,0.6770489681777246,"[[3647   70  108   49]
 [ 514   32   31    0]
 [ 261   42  403   36]
 [ 282    0  143   44]]"
23,0.5780191708283572,0.8099367737525632,0.8039618248018553,0.8099367737525632,0.7956489837195757,"[[14893   115   573   267]
 [ 1096   558   457   111]
 [  435   135  2690   329]
 [  245     3   683   818]]",0.7326033203814907,0.6957432644205291,0.7326033203814907,0.6987494372194858,"[[3471   81  252   70]
 [ 443   46   84    4]
 [ 155   22  545   20]
 [ 159   12  212   86]]"
24,0.5525860997860308,0.8045967190704033,0.8231363386459973,0.8045967190704033,0.7958713107672455,"[[14576   102   743   427]
 [  826   504   730   162]
 [  243    20  2750   576]
 [  158     0   587  1004]]",0.7232426704344754,0.6933678452851888,0.7232426704344754,0.6962854866308998,"[[3379   55  304  136]
 [ 370   20  179    8]
 [  89   18  569   66]
 [ 132    7  203  127]]"
25,0.5477088665734832,0.8094668489405331,0.830514663002955,0.8094668489405331,0.8003375029462835,"[[14622    83   555   588]
 [  925   494   610   193]
 [  254     8  2690   637]
 [  106     0   501  1142]]",0.6981631932179442,0.6731056197981254,0.6981631932179442,0.6766304635631422,"[[3330   38  262  244]
 [ 427   13   90   47]
 [ 114   12  437  179]
 [ 116    3  177  173]]"
26,0.5292946241142882,0.825786056049214,0.8158804739684755,0.825786056049214,0.8141951848490194,"[[15048   219   355   226]
 [ 1012   794   373    43]
 [  451   123  2699   316]
 [  336     8   616   789]]",0.7313670081243376,0.6887056430930607,0.7313670081243376,0.7019701247812986,"[[3512  110  163   89]
 [ 433   70   64   10]
 [ 155   59  478   50]
 [ 180    8  200   81]]"
27,0.4871284132823348,0.7978896103896104,0.8248069467117296,0.7978896103896104,0.7885407654134677,"[[14202   508  1020   118]
 [  395   895   922    10]
 [  192    30  3326    41]
 [  152     1  1342   254]]",0.6895090074178736,0.66746406266906,0.6895090074178736,0.6655591138444202,"[[3194  165  515    0]
 [ 296   97  184    0]
 [  80   48  613    1]
 [ 151   15  303    0]]"
28,0.4708907730732258,0.8519736842105263,0.8536405971408423,0.8519736842105263,0.8513611002131566,"[[14887   372   254   335]
 [  538  1211   387    86]
 [  282   109  2684   514]
 [  204    10   374  1161]]",0.718827269516072,0.7148179039477128,0.718827269516072,0.7166983444137263,"[[3352  257  118  147]
 [ 333  175   47   22]
 [  93   99  395  155]
 [ 160   25  136  148]]"
29,0.48299757656097025,0.8474453178400547,0.8479029179265617,0.8474453178400547,0.8386199212990458,"[[15269    51   222   306]
 [ 1053   880   255    34]
 [  362    93  2580   554]
 [  284     3   354  1108]]",0.7297774637937124,0.6899178764924369,0.7297774637937124,0.6974546015552165,"[[3581   45   88  160]
 [ 466   40   40   31]
 [ 182   29  373  158]
 [ 180    0  151  138]]"
30,0.44935078121866884,0.8521445659603555,0.8539700636133399,0.8521445659603555,0.8432840141198334,"[[15234   112   284   218]
 [  783   918   462    59]
 [  223    25  2998   343]
 [  217     0   735   797]]",0.7318968562345461,0.708968810495063,0.7318968562345461,0.7071405967235093,"[[3437   52  290   95]
 [ 389   89   88   11]
 [ 108   45  544   45]
 [ 155   19  221   74]]"
31,0.43695813733721517,0.8606032125768968,0.8678725535343911,0.8606032125768968,0.8541073095896246,"[[15545    70    61   172]
 [  859  1255    54    54]
 [  469   205  2048   867]
 [  338     6   108  1297]]",0.7410808901448251,0.7326097002458751,0.7410808901448251,0.7154785621792378,"[[3607   96   18  153]
 [ 445   78   10   44]
 [ 184   57  249  252]
 [ 160   27   20  262]]"
32,0.4412057707146681,0.8791866028708134,0.8766451894816694,0.8791866028708134,0.8740995327015925,"[[15554    56    77   161]
 [  740  1375    62    45]
 [  392   199  2540   458]
 [  398     4   236  1111]]",0.7329565524549629,0.6968056294526805,0.7329565524549629,0.7069900999528886,"[[3574  117   46  137]
 [ 446   77   26   28]
 [ 205   56  345  136]
 [ 193    0  122  154]]"
33,0.4229930483542576,0.8810663021189337,0.8857177004929576,0.8810663021189337,0.8810662278814245,"[[15085   210   256   297]
 [  398  1367   351   106]
 [  199    31  2964   395]
 [  127     2   412  1208]]",0.7181208053691275,0.7212863123500469,0.7181208053691275,0.7176065475500045,"[[3300  171  269  134]
 [ 293  156  115   13]
 [  76   85  443  138]
 [ 128   18  156  167]]"
34,0.4068465234179582,0.8945232399179768,0.8951202426553255,0.8945232399179768,0.8920921214876978,"[[15436   118    91   203]
 [  553  1371   197   101]
 [  250    44  2902   393]
 [  183     2   334  1230]]",0.7449664429530202,0.7267027021314825,0.7449664429530202,0.7337091689332884,"[[3507  139   73  155]
 [ 342  175   44   16]
 [ 141   80  394  127]
 [ 148    0  179  142]]"
35,0.362304929474538,0.9043062200956937,0.9021802180385794,0.9043062200956937,0.9021671889552835,"[[15510   109    75   154]
 [  473  1581   120    48]
 [  206   104  2923   356]
 [  233     6   356  1154]]",0.7280113034263511,0.7006190712932426,0.7280113034263511,0.7115566354443041,"[[3511  166   76  121]
 [ 390  133   50    4]
 [ 180   90  343  129]
 [ 160   24  150  135]]"
36,0.3422054493340192,0.9049043062200957,0.9047462489725674,0.9049043062200957,0.9021409119027824,"[[15526    83    53   186]
 [  575  1410   193    44]
 [  175    45  3025   344]
 [  190     0   338  1221]]",0.7218297421405864,0.6577474166591414,0.7218297421405864,0.6838328845103737,"[[3564   68   83  159]
 [ 506   12   54    5]
 [ 230   41  365  106]
 [ 169    0  154  146]]"
37,0.3039520627867382,0.9027682843472317,0.9071610994972491,0.9027682843472317,0.9011971409035539,"[[15211   214   228   195]
 [  260  1556   346    60]
 [   81    34  3388    86]
 [   89    17   666   977]]",0.7294242317202402,0.7150336140697292,0.7294242317202402,0.7185515791946161,"[[3406  168  192  108]
 [ 327  145  105    0]
 [ 109   60  475   98]
 [ 132   19  214  104]]"
38,0.3446984726197824,0.9058014354066986,0.9173694516313368,0.9058014354066986,0.9085830937288649,"[[15198   158    40   452]
 [  227  1596   278   121]
 [  128    46  2902   513]
 [   69     2   171  1507]]",0.7182974214058636,0.7252784713006466,0.7182974214058636,0.7187039271451227,"[[3376  149  116  233]
 [ 324  137   67   49]
 [  53   94  340  255]
 [ 105    0  150  214]]"
39,0.2822325122361253,0.9180622009569378,0.9169270348481743,0.9180622009569378,0.9167612878120399,"[[15519   183    77    69]
 [  355  1778    59    30]
 [  194   116  2911   368]
 [  323     3   141  1282]]",0.7237725185446838,0.7020676302024021,0.7237725185446838,0.7082645823432014,"[[3508  202   29  135]
 [ 411  112   36   18]
 [ 175  103  308  156]
 [ 162   22  115  170]]"
40,0.28844820523283793,0.9096462747778538,0.9095662090977639,0.9096462747778538,0.9057461469036847,"[[15661    29    41   117]
 [  699  1435    66    22]
 [  324    59  2939   267]
 [  329     4   158  1258]]",0.7403744259978806,0.6818075023394934,0.7403744259978806,0.695910348434126,"[[3685   28   25  136]
 [ 503   20   53    1]
 [ 252   26  344  120]
 [ 217   10   99  143]]"
41,0.2796020379150891,0.9381408065618592,0.9378989226755572,0.9381408065618592,0.9376274764749692,"[[15556    99    58   135]
 [  252  1793   136    41]
 [   94    56  3246   193]
 [  109     6   269  1365]]",0.7405510420346167,0.7128368789349987,0.7405510420346167,0.7217302229593077,"[[3534  127   67  146]
 [ 386  113   61   17]
 [ 217   46  368  111]
 [ 131    4  156  178]]"
42,0.2862192112740807,0.9175068352699932,0.9224726255677792,0.9175068352699932,0.9134857502939068,"[[15449   218   154    27]
 [  223  1795   204     0]
 [   57    59  3401    72]
 [  173     6   738   832]]",0.7145884846344048,0.6886371107056479,0.7145884846344048,0.6937827572736877,"[[3408  224  218   24]
 [ 327  170   80    0]
 [ 178   75  440   49]
 [ 159   24  258   28]]"
43,0.2957354856854571,0.9319463431305537,0.9317102755029754,0.9319463431305537,0.9313729972540473,"[[15554   151    28   115]
 [  257  1845    76    44]
 [  158    58  3068   305]
 [  260     0   141  1348]]",0.7234192864712116,0.7018448869974011,0.7234192864712116,0.7099466907651153,"[[3498  214   36  126]
 [ 353  159   59    6]
 [ 172  103  314  153]
 [ 181   21  142  125]]"
44,0.24192677020675854,0.9225051264524948,0.9246723465574719,0.9225051264524948,0.9194156695875076,"[[15482   187   102    77]
 [  206  1823   193     0]
 [  113    67  3353    56]
 [  179     5   629   936]]",0.7221829742140586,0.7060934427601426,0.7221829742140586,0.7110887314163609,"[[3411  268  125   70]
 [ 260  233   84    0]
 [ 173  105  388   76]
 [ 151   23  238   57]]"
45,0.21013696489904027,0.9383971291866029,0.9404046936538696,0.9383971291866029,0.9371095850678319,"[[15553    88   102   105]
 [  273  1692   255     2]
 [   34    23  3460    72]
 [  103     0   385  1261]]",0.7234192864712116,0.6995670360190075,0.7234192864712116,0.701566187399694,"[[3456  114  227   77]
 [ 372   90  113    2]
 [ 199   12  440   91]
 [ 148    0  211  110]]"
46,0.20910732143606942,0.9196001367053999,0.9259879567703768,0.9196001367053999,0.917113687639823,"[[15674    18    25   131]
 [  691  1355    74   102]
 [  101    41  2961   486]
 [  163     0    50  1536]]",0.7354291769692688,0.6955023803965791,0.7354291769692688,0.6884081939702207,"[[3687   25   31  131]
 [ 502   21   38   16]
 [ 266   13  213  250]
 [ 168    0   58  243]]"
47,0.21477420251308518,0.9426691729323309,0.9423084618652189,0.9426691729323309,0.9416434992019199,"[[15557    83    69   139]
 [  279  1781   157     5]
 [   51    42  3409    87]
 [  123    38   269  1319]]",0.7243023666548922,0.6734318037727328,0.7243023666548922,0.6913388117443099,"[[3581  102   64  127]
 [ 460   46   70    1]
 [ 229   48  346  119]
 [ 188    0  153  128]]"
48,0.21639445895032788,0.9389952153110048,0.9422290767301995,0.9389952153110048,0.9394314996795194,"[[15219   450    56   123]
 [   59  2071    88     4]
 [   43    84  3388    74]
 [  115    14   318  1302]]",0.7207700459201696,0.7310382040483935,0.7207700459201696,0.7241177751244274,"[[3289  374   84  127]
 [ 216  290   70    1]
 [ 132  133  355  122]
 [ 156   18  148  147]]"
49,0.23999037555503575,0.9105006835269993,0.9223231177833662,0.9105006835269993,0.9138698570684499,"[[15050   626    39   133]
 [  143  1977    48    54]
 [   50   463  2896   180]
 [   68    40   251  1390]]",0.7061109148710702,0.7192523565041768,0.7061109148710702,0.7089037177629421,"[[3271  438   92   73]
 [ 239  284   53    1]
 [ 111  174  346  111]
 [ 152   26  194   97]]"
