epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9500570103220226,0.06589502816568052,0.10740067993205357,-2.494924063117502,0.45651260708013536,0.40677334831992906,0.4181410582007182,-0.5030823776849922,0.3430746033635398,0.23633418824280478,0.08964335662388831,0.16031946101680936,-3.126923276152268,0.46518440760933505,0.407906459151362,0.418783560463505,-0.46648063078260615,0.3525561592457551,0.24877490788762513
2,0.8035596008699311,0.20914430358312927,0.22120714466139518,-1.3211073444885284,0.3720330446864482,0.46825082353570235,0.5088521726270366,-0.6789696895950794,0.36259232430996474,0.3386975635594158,0.2312452570797692,0.25526125148270534,-1.6642735582786927,0.3737673480274161,0.4644398093787664,0.5044545372465479,-0.6660913986195987,0.3757850962514071,0.3478425332292678
3,0.7592188269336901,0.255542705619696,0.2759483721222787,-1.3419572888196338,0.37370025033593524,0.4889591859352591,0.5467610197471813,-0.7306322586171419,0.36812861395581253,0.3722509457774775,0.26541869470729706,0.29890703622549075,-1.7191665329513781,0.377598147529309,0.48292586233222734,0.5395025459430755,-0.7203398832768309,0.38185393436830756,0.3741722785197622
4,0.7241412206304388,0.2868175192399048,0.3093766307815666,-1.2617535757230218,0.367245553651346,0.516682230999981,0.5692073125740152,-0.599468536812332,0.3539036396732733,0.40174987511994287,0.2838032526573376,0.31960916912482856,-1.6515859829828607,0.3728763245501745,0.5094025969379651,0.5610948166138745,-0.5969893462809825,0.3679096253993805,0.39660292479765136
5,0.7139965035349043,0.30949796493035886,0.3363937065456116,-1.164932039732856,0.35929902398009905,0.5389881677005027,0.5920200870365104,-0.4775498827098348,0.3401482604209083,0.4242430663154308,0.2922458502663423,0.3269548582275931,-1.5382164238998892,0.36481801567730876,0.5285742081901414,0.5804565854748123,-0.4799274969111804,0.3541688492826416,0.4104100292282419
6,0.6808064795833878,0.3310091803206602,0.35501159649774566,-1.0385699430815598,0.3486556536155119,0.5587144134770603,0.605420700141049,-0.3763662943329915,0.32829494279185467,0.44486179689886024,0.3100135452676973,0.34254374908828966,-1.3941944964925783,0.35431673548430936,0.5510062046945234,0.5961639192814048,-0.373406587787833,0.34118482277876533,0.4305098749811104
7,0.6748070085852726,0.3485668767638586,0.37597502750008144,-0.9326919681173123,0.33948080589438184,0.5802286120754615,0.6188327309848356,-0.24132652647708586,0.3117742164438199,0.4643977444196601,0.31631038708261444,0.34715259655372277,-1.2630069280140837,0.344472767013033,0.5692325529742476,0.6064377122989035,-0.2468533126949135,0.32508566740125583,0.442771470028431
8,0.6596082914784507,0.36398456017878605,0.3886653627075079,-0.8595368588961645,0.3329939163056872,0.6033221498471139,0.6337872407686658,-0.11618451294899734,0.29564134850610096,0.4836533550129499,0.3275469739883593,0.35687944277690276,-1.1929653807014828,0.33910003896861474,0.5902422785577219,0.619042951640983,-0.12255556033726389,0.3084565972976977,0.4588946262730406
9,0.6412193346932487,0.3776660896973544,0.40405899621904073,-0.7899844620508372,0.3267070710045548,0.6116070799001257,0.6493761844343543,-0.08051479862243793,0.2908791135356682,0.49463658479874006,0.3345730771148041,0.36353910065432893,-1.1152434995964855,0.33303673205972084,0.5927146431127142,0.6304081246184257,-0.10574052163086334,0.30613765652136216,0.46364386011375913
10,0.6348507094942579,0.39169835078985227,0.4146231542122622,-0.6895869265673378,0.31741260825468987,0.619390862801086,0.6566416080967568,-0.03953199192055523,0.28530941813961824,0.5055446067954692,0.34489227014829027,0.37010592467949066,-1.0005457418669343,0.32388153935614555,0.6009594388082506,0.6388154337252633,-0.06453464016497357,0.30037932686455154,0.47292585447827046
11,0.6086716071601488,0.4103977098688078,0.4265850848075825,-0.580484486811198,0.30699338834725365,0.6442219059267995,0.6667558197864528,0.06660130153260713,0.2703527389886197,0.5273098078978037,0.3553246525513913,0.37511168094585917,-0.8869462476321728,0.31455146791209776,0.6209096900606594,0.6424202702296975,0.033823769467448694,0.2861661859210003,0.4881171713060254
12,0.5983941480735879,0.4206509162052481,0.4358360990153113,-0.5210773631990542,0.30116850641372894,0.6537715233890501,0.6728879086505216,0.11425120577773751,0.2633616068217765,0.537211219797149,0.3639418939700955,0.3829556228341769,-0.8302275001733075,0.3097879281435241,0.6281402506323056,0.6472164373842575,0.07197992670673048,0.28045864135104176,0.49604107230120054
