epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.814640926825336,0.23155639739893727,0.25286049375981184,-1.1925581615911232,0.35458060235720096,0.4475700112883297,0.476596798707073,-0.6033404015291126,0.3595943320538455,0.33956320434363346,0.12106134672351805,0.13051971851145616,-1.3101989152871578,0.3759578243679418,0.4368105235598024,0.4683071397614707,-0.6700202382693261,0.3555839704007644,0.2789359351416602
2,0.7523179052512317,0.2777040968613822,0.29763050390829987,-1.1893910321576997,0.35432441565329487,0.49066584134438807,0.5330126943043628,-0.6115283751444209,0.36051135485260216,0.38418496910288513,0.15358630529002218,0.16162919506291198,-1.363340067820653,0.3802572901378499,0.4707923416094311,0.5151622076105877,-0.7056264621430759,0.3593546512481945,0.31218932344972666
3,0.7202810977211446,0.2990066445287348,0.3256544971973397,-1.2254268920626004,0.35722848192319756,0.5322518425815982,0.5706252442169016,-0.4335705230965241,0.3400239442896293,0.4156292435551665,0.16746585382991394,0.17902809289135813,-1.4451830415291256,0.3867854490444683,0.49858577745267857,0.5380211910253099,-0.569296605531026,0.344694080674523,0.33302581564129624
4,0.7076188253342581,0.3252968301964101,0.35123534028327,-1.0687050778398821,0.34442026961201677,0.5635190509435605,0.6009654165992108,-0.3031018195616595,0.324182185107859,0.4444079405699853,0.18300601112359136,0.19420019827020688,-1.3240402291407647,0.37708239832573237,0.5187101984398166,0.5572447169463771,-0.47196199629131996,0.3338332622773781,0.350858104781704
5,0.6661729721729357,0.33615142361682604,0.365436445028155,-1.051921557406006,0.34302027377637245,0.5892713702781803,0.6239887707125409,-0.18664437917538446,0.30935722463254145,0.4627113969475032,0.18855402551316247,0.20155681957929056,-1.3267318719794723,0.3773006986408711,0.5362625559545535,0.5716761525915605,-0.3707175592700882,0.32214789353014706,0.362408290733858
6,0.6638235563406847,0.352038710711312,0.3788107968350528,-0.9492267574884168,0.3343263402917126,0.604535758032813,0.6414488661864554,-0.11940331487002487,0.30046456686844186,0.4782872343720625,0.19918163237980116,0.21078847986699298,-1.2390337182820197,0.3701218777451506,0.5419168968357161,0.5800542746348873,-0.33249264818949786,0.3176242982714756,0.3705492646077586
7,0.6494233360912793,0.3715520623431856,0.39221190772078435,-0.8177957068475414,0.3228582949156497,0.6286506071203751,0.651995909744865,-0.010281341425644852,0.2854441427064025,0.5001013347317804,0.21233015791392598,0.22040337074449787,-1.1072684072886783,0.3590660697053798,0.5671208553328807,0.590579432495079,-0.1986463151967619,0.3012498470713802,0.38972550662340333
8,0.6231372589764357,0.3706625308055179,0.40639829070649325,-0.8303121452332012,0.3239679090610922,0.6409825511479323,0.6630414931868482,0.040358413923576975,0.27819831778600645,0.5058225409767252,0.21311903124896858,0.2300365797016785,-1.1151779312131374,0.359739306598466,0.573486242815032,0.5959419813877578,-0.16099368887548993,0.2964805702250131,0.3933026370320003
9,0.622152781381635,0.39414324347101837,0.4128620200777593,-0.6957117191128879,0.31182822522971493,0.6557821248374073,0.6746117572002743,0.10059937177398304,0.26932493451913264,0.5249626841542128,0.22647630337422023,0.23341222201279885,-1.0041082977022575,0.35016685290046934,0.5872830756804661,0.6058663574962113,-0.09414258451803303,0.2878182103641665,0.40687968952734316
10,0.6154432739854908,0.40753335992853734,0.42632952621214854,-0.6015731116993106,0.3030489590748539,0.6630401581940084,0.6819942401148387,0.13182094081401785,0.264609006856695,0.5352867590612729,0.23258815364997465,0.2396323141577237,-0.9204481054705085,0.34278020010373017,0.5943771677454818,0.6133309228578456,-0.057215530022621586,0.28291962569909535,0.4134826606977282
