epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.8731325516078479,0.17499293740885574,0.18608377153156605,-0.951503547826178,0.34075733379715695,0.44398773106039136,0.462136388319159,-0.5237831502264092,0.350456470560045,0.3094903342346236,0.23333034583628953,0.24499984231023064,-0.8706964585066437,0.3120000733879038,0.46386777008731905,0.48519656659018734,-0.5165945112003898,0.3374273067608746,0.3485990579618043
2,0.7764651644264847,0.23707046613655353,0.2535190498134816,-1.0227287184503218,0.3469200171734447,0.4842640023042518,0.5286488329836889,-0.5950307774657844,0.3585560321257171,0.3606672342204027,0.2898246722556473,0.30621694552894757,-0.9670668487950687,0.3199356191517867,0.5044936650345653,0.5462394374135251,-0.5748746437464867,0.34384956634565916,0.39715916864510625
3,0.7379200664783153,0.28802800895088154,0.30233747160908897,-0.9118038643399449,0.337273489920348,0.5221131124911271,0.5656552274886241,-0.48576152224557867,0.34605653335940356,0.40507056072100434,0.32543023285843137,0.3414904785945068,-0.9201850544615633,0.31610005884287806,0.5369194895941336,0.5796226091820317,-0.4807452607920617,0.3334154044922269,0.43117486122628246
4,0.7079944453281392,0.32032906235686276,0.33648918079211165,-0.8534601847788681,0.3320872252879061,0.5514739711053086,0.5927475398826714,-0.36978975711054685,0.3322763694619188,0.4359015167310857,0.3512459110330923,0.36951650005458075,-0.8752646368159371,0.312380787988984,0.5620415639603512,0.6028540580492328,-0.37154129240708733,0.3208853790918638,0.4566437374967217
5,0.6831127530144107,0.3379450278729996,0.355114725520408,-0.8453478771998304,0.33135968120479625,0.5737113911418674,0.6126212138339873,-0.25793665090408746,0.31842113410624584,0.4558282095074335,0.36276893761927803,0.3838376770324387,-0.8929541920142599,0.3138506889971741,0.5840633236102096,0.6200962902784329,-0.2508654727910322,0.3064437640275779,0.47341613061474386
6,0.6828955214394152,0.36167925436035003,0.3756111316443304,-0.7235674481857528,0.3202393389216454,0.5962933193480812,0.6290511473057238,-0.1555988406852271,0.3051940399622048,0.4789862868542156,0.3765460831649124,0.3961693928339173,-0.8018709713603986,0.30620683353828776,0.6023142338739511,0.6343914837864828,-0.1589989054446257,0.29497621490644027,0.4894301585194317
7,0.6588539861339279,0.3733636050965325,0.39023054601292356,-0.6818204272283339,0.3163372613627883,0.6084827014786014,0.6429673216888752,-0.09547101123411172,0.29714809079395454,0.49092315328756697,0.3920961588825719,0.4107748255236202,-0.7303617702704699,0.3000692479789414,0.6184212754149364,0.6467564146868239,-0.07517990428970234,0.28410969565056576,0.5052587171487541
8,0.6400045690473574,0.38588507955709406,0.40376589069507457,-0.6411912252669363,0.3124928839510867,0.623038974103676,0.6507139974346372,-0.023108229368230093,0.28716617823575635,0.504462026830385,0.39995316086784055,0.4180812607506335,-0.6882570890295483,0.2963959909920867,0.6319661762807667,0.6551185438902418,0.0005953725330795079,0.2739152195353185,0.5159596685743036
9,0.6270838024154786,0.4015088163740472,0.41746491344239833,-0.5616808257966812,0.30482927837874,0.633550076181213,0.6612455149500602,0.03264310361925493,0.2792324362587759,0.5175294462776301,0.40419487919968966,0.4198768828734207,-0.6315520373066181,0.29137581352428427,0.6439606824799419,0.6631630146664311,0.06788142697621014,0.2645337365653162,0.5240777808398158
10,0.6116267907654435,0.40963768214903595,0.4263063306198156,-0.546633073135679,0.3033571149585075,0.6451663101164901,0.6689900889573969,0.05843810141669181,0.27548435340162336,0.527401996132763,0.4091568493612754,0.4249106282561672,-0.6159591299755414,0.28998011680013736,0.6475780782998591,0.6678706780156195,0.06830703968447094,0.26447333557209096,0.5283674638305673
