epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.7255432978053946,0.2783057519979861,0.2855252640087085,-0.6582310680430123,0.31445349597183875,0.5632527996345897,0.5980548066528198,-0.2512660566748126,0.3130199445182001,0.42077927581628793,0.3538068147406567,0.3634694598922753,-0.6093423270330085,0.2904933324467239,0.5813130072134443,0.6115126379416901,-0.1648070354094857,0.3142079239718102,0.4675599109770505
2,0.6198627734638729,0.36166315805635124,0.3649503372184632,-0.337880299488716,0.282450620358701,0.5985798384004244,0.6310324291785363,0.0401155756348206,0.2741616155983713,0.4801214982283878,0.4212077864985391,0.42329943973118356,-0.28215573453484066,0.2592879543542665,0.6110577198718331,0.6400518558503704,0.10606145178856352,0.2752605500097686,0.5161327531851861
3,0.6038083118602328,0.39232114984564365,0.4017220221492953,-0.4453817490472667,0.2935791352032185,0.682627985813996,0.6909688570913377,0.28070097179912035,0.237329604301405,0.5374745678298198,0.4454578086331576,0.4573025683852876,-0.41789429726148253,0.27266781609329516,0.6791062604454886,0.6847385821546099,0.30655885677512695,0.24243479067591917,0.5622820345393231
4,0.5723551322987352,0.4133385923516661,0.4180204470675898,-0.30594469714427763,0.2790591690453126,0.6988995473206936,0.7109675988769318,0.2897929462292208,0.23582490548785384,0.5561190698361799,0.43430695219917487,0.4464895693108853,-0.3524988590199085,0.2663056652667512,0.6956302317653135,0.7022807072939781,0.31868445432758374,0.24030582041217413,0.5649685919822441
5,0.5411407080563632,0.42532958775766433,0.43374695785960055,-0.20548167327147837,0.26811073899290355,0.7329131063844792,0.7363259896401481,0.4190444766778302,0.21328907995970203,0.5791213470710718,0.46817796194806227,0.4733009758409981,-0.17025322386353237,0.2477147544564916,0.7386943249250157,0.7395335233609268,0.4719033488397536,0.21156647368671824,0.603436143436539
6,0.5458258756619395,0.4404561194225913,0.44402896873147674,-0.27688181431972847,0.27593656546915196,0.7106328634974097,0.7356038712577249,0.2424532552264329,0.243557718127187,0.5755444914600005,0.4525804824620853,0.45965517199740713,-0.3182062337187863,0.26290789765799977,0.7030199888137963,0.7196506873795178,0.27343821664853085,0.2481569346973464,0.5778002356379408
7,0.5281182184946502,0.4648367114695206,0.4659503626427656,-0.03736760542845552,0.24871400704566762,0.7575619773906642,0.7581400816078365,0.5102013526585234,0.1958420601681376,0.6111993444300924,0.45072951088349694,0.4507870718262261,-0.10923702104222532,0.24117046999174122,0.7353820708071501,0.736985089765982,0.4951093617511182,0.20686584890439236,0.5930557908453236
8,0.5040870452206855,0.47632056091246866,0.47665335179985563,-0.08759286596170734,0.25466371995131015,0.7644566076484284,0.7673964057901297,0.48572515140366845,0.20067571584689525,0.6203885842804485,0.4464403160935459,0.4496483423030095,-0.21251535921533105,0.25214802808871717,0.7440285147168532,0.7448637116520227,0.482439675254269,0.20944530478221327,0.5952344154051995
9,0.5130654444967198,0.452946573824898,0.47698942945020895,-0.18329073613336244,0.2656315373742419,0.7570681845669187,0.7697901481475947,0.4372233260743752,0.2099255127158591,0.6050073791959083,0.47272562697792053,0.49121386371317166,-0.1995696650989527,0.2507983582188485,0.7339226555812035,0.7412017217900887,0.417110174251895,0.22227129414461516,0.603324141279562
10,0.48968437200417614,0.48630782792267924,0.4901414496308149,-0.06791510781817589,0.25234939556459,0.7468266075810149,0.7756040654351237,0.4402707987488079,0.20935636094766652,0.6165672177518471,0.4609505101169673,0.47240559737992105,-0.19742680016104264,0.25057424983720034,0.7240140481942738,0.7564743106506946,0.4279257568191409,0.2201995048533009,0.5924822791556206
