epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.7303133163808727,0.2972764101695713,0.30979977567508554,-0.8796251469467045,0.3245035086651908,0.5987674902554464,0.6076155053288284,0.04902335909408517,0.27355231229285193,0.44802195021250885,0.24330383046136828,0.2460676413461726,-0.7791884300998437,0.3418406898067114,0.5136551866392034,0.5197193837588515,-0.12047200830441085,0.3048132684506261,0.37847950855028584
2,0.6226063035974754,0.2953991586611828,0.32419810152458006,-1.3663560673566786,0.3641026338080912,0.5608198349400103,0.6232477095208229,-0.5027755855828993,0.34387652617398334,0.42810949680059657,0.22302206855738912,0.24223867277368732,-1.3452065894348504,0.3924671722292664,0.5098429280945574,0.5565556601410128,-0.6015725352554999,0.3644237463318893,0.3664324983259733
3,0.5963877410657944,0.3826359259495385,0.38571051621170366,-0.37745829360577976,0.27779409045947207,0.6486809407804184,0.6753685531738836,0.08962126285708771,0.26764955049476435,0.5156584333649784,0.26706560494618276,0.26767083333882896,-0.5200528638278565,0.3159672928867236,0.5858837456698153,0.6065477289385498,-0.07046185695667173,0.2979332407113512,0.426474675307999
4,0.562930005211984,0.42021266264295964,0.43381302751942163,-0.47597986320832764,0.2875570302722877,0.7061231857057831,0.7275831071876406,0.22556220356002876,0.24685886947145788,0.5631679241743714,0.33760354342414683,0.3401483910095311,-0.508858244831315,0.31480165251642817,0.6505625245974903,0.6672837814036242,0.10211599224656798,0.27286226528436747,0.49408303401081854
5,0.5393593785000687,0.43730808787373265,0.44049649466243873,-0.23443394580778,0.26297696054769426,0.723062491345714,0.7443857152686434,0.3444067318981626,0.22712906242445055,0.5801852896097233,0.33869727261528143,0.33929407539017,-0.33909522432996964,0.2965640567945314,0.6709820953771627,0.6861412018253344,0.23441950111510734,0.25195837186358355,0.504839683996222
6,0.5397456793491442,0.43082452879502997,0.4533054702668027,-0.5013893860559409,0.2900216668534196,0.7181723052035519,0.7484268616268098,0.2784697972605892,0.2382773289008984,0.5744984169992909,0.3348724305870586,0.3398440412036647,-0.5581436725804543,0.3199016893397644,0.6610177045725794,0.683884833873328,0.14771640828753752,0.26584312031982293,0.497945067579819
7,0.5211350272827484,0.4176418017128365,0.4607640486223882,-0.39863464044327457,0.2799212789561643,0.7549149835176584,0.7582599712347314,0.45913274347106714,0.2063007518523582,0.5862783926152475,0.32119208207912137,0.37129100996031783,-0.5166166636137512,0.31560995624640115,0.6868552439631801,0.688026496478728,0.33604983200159766,0.23463948926963307,0.5040236630211508
8,0.5125821817480574,0.46525392158130036,0.47642543242583874,-0.21760016448834296,0.2611777177956803,0.756976493028451,0.7701816785447576,0.4159106111143239,0.21438535945263057,0.6111152073048757,0.3723613847880907,0.3726259059193058,-0.28647154861875124,0.2906784771296685,0.6897738258415759,0.6985052418242422,0.267416655525491,0.24646876129234155,0.5310676053148333
9,0.4949899672413152,0.4757082022581413,0.4951552406835204,-0.23135863574894255,0.2626491827762714,0.7620519871101867,0.7770603324757709,0.431409486833066,0.21152186650184365,0.618880094684164,0.32690218977772056,0.3503908091012151,-0.4913617397405694,0.31297113289093437,0.6761080842402157,0.6875185477328921,0.2423246564116731,0.2506541730339615,0.5015051370089681
10,0.4733188578809811,0.49740855080035834,0.5020888124909141,-0.1633075480357895,0.2552883795166335,0.7625394442325398,0.7858328230898856,0.4314514973775371,0.2115140521673457,0.6299739975164491,0.3816468417538859,0.3862552028937022,-0.3025753662252615,0.2924921492150925,0.692666026187607,0.7088929732801651,0.2880064486966951,0.2429804836421872,0.5371564339707464
