epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.7555141658727025,0.2816765857885777,0.30731282723424924,-0.7349762928543304,0.3212974741237226,0.5776937063678474,0.5962266897046614,-0.10356113666007194,0.2982433015540069,0.42968514607821257,0.3160173595112407,0.3357834255996995,-0.7512247142952047,0.3018727929866061,0.5885271310988628,0.6097426077967564,-0.11431967300080781,0.28923469317127576,0.4522722453050517
2,0.6291963399505336,0.3376296112637695,0.359823301324598,-0.4915353534784239,0.2979046723959017,0.6259512940095627,0.6507426213475153,0.09474920403261744,0.2701201343805797,0.4817904526366661,0.3595421265460448,0.40915151556372487,-0.6100566486696146,0.289450039026219,0.6216231701967678,0.6668603454626483,0.04481072024971089,0.267787441195298,0.4905826483714063
3,0.5894555466091178,0.330557629985704,0.34751574976972127,-0.2883997275705845,0.2768763436101946,0.6913697392344605,0.6922888709991513,0.4046202301206907,0.21906325496119042,0.5109636846100822,0.349446536749789,0.3936049979298351,-0.3236229567828195,0.26244311242335844,0.6951085476763195,0.696767978795939,0.4055329219675762,0.21125616403887643,0.5222775422130542
4,0.5951490913493193,0.3718604187107593,0.40500933358225616,-0.3264759979994485,0.28093783866352395,0.7022796211275864,0.711373820774414,0.29655870950447194,0.23811482088754535,0.5370700199191728,0.35621521445249144,0.4102680836905834,-0.49963207666375675,0.27934788963163415,0.6859480380719017,0.705993212059182,0.221266471784886,0.2417908836240416,0.5210816262621966
5,0.5442728732338399,0.4049614019101592,0.42052897140110124,-0.5286704649632461,0.30159037433228736,0.7099163709396364,0.7312126478216123,0.26027725024943016,0.24417825576404156,0.5574388864248978,0.4057385646142957,0.4422469863088377,-0.6863322965079213,0.2962269813396899,0.6869839992954915,0.7234654609970256,0.1668150202174462,0.25010144541659357,0.5463612819548935
6,0.5396218021069804,0.42518920374202923,0.4401219802445232,-0.39582697144288503,0.2881882911984252,0.7131497400351399,0.742180611658079,0.28055774640878894,0.2408077555240434,0.5691694718885846,0.4496402820421724,0.4631481810431093,-0.41720112721830604,0.2715618625478113,0.700539668757016,0.7221326292353015,0.23437390182151463,0.23974736910876007,0.5750899753995942
7,0.5201707764629744,0.46109415614836025,0.46431020084176505,-0.22025637522142216,0.269454897516217,0.747138850213353,0.7626271285281948,0.40193873278995507,0.21955601406993205,0.6041165031808566,0.45271565575313977,0.46228767922693464,-0.3113200263706488,0.26122057496041007,0.7067945008110768,0.734848653715855,0.28373124582391696,0.23189078394006665,0.5797550782821083
8,0.5309331160137031,0.44587678854002694,0.46940654637829765,-0.2691180337246992,0.27479672123984994,0.7623769702823636,0.7728707382316383,0.4609132702435008,0.20844996189619944,0.6041268794111953,0.4234941328992135,0.466833436234074,-0.4386530796952408,0.27360943797649095,0.7129614149560827,0.7335358761909787,0.3255513205484214,0.22501938839967486,0.5682277739276481
9,0.522737049462159,0.48972755740532464,0.4917176450274621,-0.1075884282315882,0.2567141123400681,0.760667754439027,0.7803412845584523,0.5103615401308115,0.19865992218995873,0.6251976559221758,0.45647670478971236,0.4603278742066433,-0.23793553279988822,0.253806095778149,0.7091755725231256,0.7361609178367997,0.38955783155014057,0.21407588535495053,0.582826138656419
10,0.509892608850233,0.4596233736289861,0.48380981879639734,-0.313928619237805,0.2796059603936476,0.7067830209734897,0.7776208710024171,0.3026891216609131,0.23707497838850006,0.5832031973012379,0.43208884947405474,0.4765427177429757,-0.5010301560532515,0.2794780747449388,0.6508898598864635,0.7389851824343084,0.12880338327594487,0.25574289419305685,0.5414893546802592
11,0.5226061249758142,0.511898578350386,0.512830284345817,0.013297315100856633,0.24230015609050648,0.7850499676850078,0.7950193387523611,0.5096302359960987,0.19880822203616066,0.6484742730176969,0.4607946777291208,0.4652976578537046,-0.15235235272354508,0.2448756944099951,0.7136597953905928,0.7295070207729201,0.3205191193574217,0.22585728648647982,0.5872272365598568
12,0.45772845828987635,0.4870969881070431,0.5069934315391005,-0.02266347091081511,0.2466760074851583,0.7854758537204849,0.7962293826096434,0.5380870557011405,0.1929534578458158,0.636286420913764,0.42960024289023413,0.4542900182999427,-0.21171196257473324,0.2511034801766712,0.716786737819714,0.7356303779306146,0.3621813789193802,0.21882356178570248,0.573193490354974
13,0.47139967641522806,0.5261952792259854,0.5324327787337018,-0.041055261802218856,0.24888425942282918,0.7634802004726816,0.7983775692786111,0.4525115015012935,0.2100680477870315,0.6448377398493335,0.465629246443099,0.4808761580920277,-0.25262680332350995,0.25530768303176793,0.6919495518558556,0.7377955415330012,0.256702812184481,0.23622547473869354,0.5787893991494772
14,0.4790737045999846,0.5339480082550595,0.5426782639434496,0.0023489861968819525,0.24364071371459176,0.7953713615746271,0.8015274671458955,0.5680795719518379,0.18658398822163313,0.6646596849148433,0.47366417183277926,0.47977080413725953,-0.2126669608596008,0.25120241299621326,0.7170794919723817,0.7293096669193253,0.3796612935824618,0.2158042163697078,0.5953718319025805
15,0.46901823540936466,0.5401691780632403,0.5491414018171799,0.11789604162295975,0.2290975392369742,0.8110185121194514,0.8111511021306531,0.6197781685441255,0.17506165268216192,0.6755938450913459,0.46470984317943986,0.4668918989765576,-0.05953456719725514,0.234806761757461,0.7358823633135685,0.7367059311556378,0.4602565247182261,0.20129787307405853,0.6002961032465042
16,0.46748114567348337,0.53053022562718,0.5568731624359581,-0.005658225669841421,0.24461649780123232,0.7789207644024624,0.8082461644662277,0.5196156808647047,0.1967736360398331,0.6547254950148211,0.4100926872199577,0.4509043799881484,-0.40330921594297986,0.2702276116435357,0.6937997964185215,0.7367283386182018,0.296477912222636,0.22981816578509234,0.5519462418192396
17,0.44782203977758234,0.580030011290699,0.5843100971611661,0.1009306075520775,0.23129015406987216,0.7967667551652459,0.8191431270988753,0.56461449662658,0.18733092679836216,0.6883983832279724,0.45606861078536926,0.46628788813490885,-0.21635660653723088,0.25158427545048784,0.7121806590327172,0.744899019228445,0.359999756626883,0.21919747908740203,0.5841246349090432
18,0.4410177767276764,0.5928684447578672,0.5969094343021968,0.11823618024668225,0.22905336505866417,0.8246449958154876,0.8301381667546824,0.6114896971731354,0.1769594539685614,0.7087567202866774,0.4643926679379476,0.46808971489115786,-0.2155842336133118,0.25150438615714243,0.7335356511903998,0.7384846441806624,0.39820763666914005,0.21255377461937955,0.5989641595641737
19,0.4229157626454082,0.5846898180400989,0.585297311981294,0.20548431262263978,0.2174261507140971,0.8298040039800222,0.8321874544597642,0.642025770879314,0.16986283990183187,0.7072469110100605,0.46810906565635535,0.4716649795814308,-0.0511348446943094,0.23387416537462524,0.7232905014926974,0.7333426443515452,0.39368307743503195,0.21335131818612882,0.5956997835745264
20,0.4222252294639688,0.604881989582644,0.6149514752837749,0.20187127556490747,0.21791995951450244,0.8122362312692367,0.8334025213249667,0.5931636631948531,0.1810849539657664,0.7085591104259403,0.4691156823650501,0.4910266616509357,-0.13337742292281263,0.24285123295428934,0.7170092239941982,0.753070058572734,0.36571721245477185,0.2182161798784682,0.5930624531796241
21,0.4124399628981817,0.6062170316850728,0.6322766027128931,0.11251365306384109,0.22979542562035987,0.7911489580154033,0.8354174045037196,0.4830543400819213,0.20412441174523172,0.698682994850238,0.4855293290021938,0.5028503749880646,-0.19977928366128817,0.24986401458389204,0.7190163609734368,0.7521253706968404,0.28844867460430823,0.23112589269492362,0.6022728449878153
