epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
11,1.099736135264477,0.5082178452152418,0.5000416929589618,0.5082178452152418,0.48653869114124776,"[[ 6458  4254  1850  6024]
 [ 2852 14583   502  1685]
 [ 2832   915  3263 10164]
 [ 3271   764  2289 14348]]",0.4634386137397075,0.45088751560633367,0.4634386137397075,0.4410412613513669,"[[1321 1147  411 1186]
 [ 711 2714  228  537]
 [ 666  200  588 2317]
 [ 600  130  599 2919]]"
12,1.0917945945119283,0.5124648276224788,0.5039269558356275,0.5124648276224788,0.4917586885790441,"[[ 6537  4242  1913  5894]
 [ 2798 14738   514  1572]
 [ 2806   913  3434 10021]
 [ 3245   766  2395 14266]]",0.4678014010077424,0.4547624313038792,0.4678014010077424,0.4462697703514404,"[[1341 1156  424 1144]
 [ 702 2750  243  495]
 [ 668  197  616 2290]
 [ 603  124  615 2906]]"
13,1.0849010699484722,0.5161595708312515,0.5080062875409802,0.5161595708312515,0.49496126133796625,"[[ 6754  4197  1824  5811]
 [ 2844 14828   462  1488]
 [ 2861   902  3348 10063]
 [ 3311   741  2294 14326]]",0.4703207570357626,0.4563269595792609,0.4703207570357626,0.44789236760214624,"[[1375 1161  408 1121]
 [ 725 2767  224  474]
 [ 683  192  592 2304]
 [ 611  122  595 2920]]"
14,1.0768916583922972,0.5196044915454808,0.5127695122640465,0.5196044915454808,0.4989135643509894,"[[ 6954  4074  1782  5776]
 [ 2929 14833   433  1427]
 [ 2884   861  3362 10067]
 [ 3344   697  2262 14369]]",0.4725943222317808,0.4586653797596919,0.4725943222317808,0.45011665176247656,"[[1406 1145  407 1107]
 [ 744 2768  215  463]
 [ 690  185  585 2311]
 [ 608  119  589 2932]]"
15,1.070727670767221,0.5224708759565572,0.5160998828529504,0.5224708759565572,0.5020718728526463,"[[ 7040  4001  1792  5753]
 [ 2938 14874   423  1387]
 [ 2859   845  3406 10064]
 [ 3308   684  2264 14416]]",0.47462209659579696,0.4609422591981623,0.47462209659579696,0.4523563181886024,"[[1428 1124  408 1105]
 [ 757 2771  213  449]
 [ 687  185  586 2313]
 [ 602  115  592 2939]]"
16,1.0651590961289694,0.5255607857574881,0.5191540970058589,0.5255607857574881,0.5055266202634403,"[[ 7140  3991  1802  5653]
 [ 2929 14957   413  1323]
 [ 2870   845  3475  9984]
 [ 3324   673  2276 14399]]",0.4766498709598132,0.46286203540625437,0.4766498709598132,0.45467403348911106,"[[1447 1128  405 1085]
 [ 753 2787  212  438]
 [ 691  187  594 2299]
 [ 607  113  599 2929]]"
17,1.0614482667072709,0.5284666158255976,0.5229856870714533,0.5284666158255976,0.5088945869460767,"[[ 7210  3914  1817  5645]
 [ 2946 14964   404  1308]
 [ 2817   826  3547  9984]
 [ 3288   645  2268 14471]]",0.4775101388718201,0.46454074450290966,0.4775101388718201,0.456234147784204,"[[1455 1113  421 1076]
 [ 765 2773  212  440]
 [ 686  182  609 2294]
 [ 599  111  604 2934]]"
18,1.0553992506969405,0.5314907828648066,0.5264376695299193,0.5314907828648066,0.5131778689111433,"[[ 7430  3851  1836  5469]
 [ 3024 14985   381  1232]
 [ 2881   815  3664  9814]
 [ 3370   630  2329 14343]]",0.47978370406783827,0.4671611320691256,0.47978370406783827,0.4597248094524403,"[[1497 1098  431 1039]
 [ 787 2772  212  419]
 [ 706  178  628 2259]
 [ 604  111  622 2911]]"
19,1.0505225180861462,0.5343308701711942,0.5289349555956908,0.5343308701711942,0.5166738916032071,"[[ 7524  3871  1865  5326]
 [ 3012 15086   367  1157]
 [ 2881   828  3786  9679]
 [ 3407   639  2384 14242]]",0.4827331940518619,0.4696991051639355,0.4827331940518619,0.4632024847002523,"[[1515 1113  446  991]
 [ 786 2789  209  406]
 [ 722  181  651 2217]
 [ 611  113  623 2901]]"
20,1.046470736451896,0.537249848791648,0.5323349621723045,0.537249848791648,0.5202283158522458,"[[ 7701  3806  1865  5214]
 [ 3082 15099   344  1097]
 [ 2923   810  3846  9595]
 [ 3438   622  2398 14214]]",0.48420793904387366,0.4717712412738959,0.48420793904387366,0.4655449866583354,"[[1553 1094  445  973]
 [ 805 2786  208  391]
 [ 732  179  661 2199]
 [ 621  112  635 2880]]"
21,1.0439692606408912,0.538880269282352,0.5341016767142365,0.538880269282352,0.5205652090835899,"[[ 7657  3826  1814  5289]
 [ 3035 15179   315  1093]
 [ 2842   824  3748  9760]
 [ 3368   627  2277 14400]]",0.48555978861988447,0.47247614724385245,0.48555978861988447,0.46553204057763353,"[[1535 1103  439  988]
 [ 792 2799  201  398]
 [ 706  184  644 2237]
 [ 599  111  614 2924]]"
22,1.0375889022666287,0.541733505141084,0.5369403052924121,0.541733505141084,0.5250304059934751,"[[ 7852  3801  1860  5073]
 [ 3094 15201   311  1016]
 [ 2907   819  3940  9508]
 [ 3451   618  2395 14208]]",0.48801769693990416,0.47526815964490665,0.48801769693990416,0.4695879239540492,"[[1576 1096  454  939]
 [ 807 2809  202  372]
 [ 723  184  676 2188]
 [ 616  110  641 2881]]"
23,1.034596096248512,0.543469114050543,0.5389256387479086,0.543469114050543,0.5272579899019103,"[[ 7951  3771  1865  4999]
 [ 3140 15199   301   982]
 [ 2906   820  4004  9444]
 [ 3456   616  2421 14179]]",0.4904141575519233,0.4780596794263943,0.4904141575519233,0.4724142324323989,"[[1616 1082  451  916]
 [ 812 2810  198  370]
 [ 725  180  681 2185]
 [ 612  112  650 2874]]"
24,1.0321584253426057,0.5455991795303337,0.5410497923737241,0.5455991795303337,0.5299610989225372,"[[ 7996  3747  1900  4943]
 [ 3120 15243   305   954]
 [ 2879   810  4108  9377]
 [ 3441   614  2469 14148]]",0.49164311171193315,0.47936332842252344,0.49164311171193315,0.4741415780158649,"[[1624 1078  460  903]
 [ 807 2819  201  363]
 [ 717  183  695 2176]
 [ 609  113  663 2863]]"
25,1.0282375131026809,0.5473873826491703,0.5427732910815302,0.5473873826491703,0.5325610699782967,"[[ 8102  3734  1924  4826]
 [ 3140 15264   303   915]
 [ 2893   813  4222  9246]
 [ 3474   610  2545 14043]]",0.4931178567039449,0.4812415294539702,0.4931178567039449,0.47646548056281607,"[[1648 1067  469  881]
 [ 818 2818  203  351]
 [ 721  182  712 2156]
 [ 614  109  678 2847]]"
26,1.0266958511019328,0.5491229915586294,0.5456381002451125,0.5491229915586294,0.5341273375682579,"[[ 8224  3671  1853  4838]
 [ 3204 15234   281   903]
 [ 2909   794  4172  9299]
 [ 3495   586  2458 14133]]",0.49446970627995573,0.4830606904866969,0.49446970627995573,0.4776277407502484,"[[1682 1041  456  886]
 [ 834 2809  199  348]
 [ 721  179  698 2173]
 [ 617  107  666 2858]]"
27,1.0230516403554433,0.5508586004680884,0.547169294956099,0.5508586004680884,0.5359268975973153,"[[ 8187  3668  1882  4849]
 [ 3147 15289   284   902]
 [ 2835   799  4237  9303]
 [ 3421   583  2486 14182]]",0.4947154971119577,0.483372373055736,0.4947154971119577,0.477957635109193,"[[1669 1046  457  893]
 [ 829 2813  203  345]
 [ 706  178  705 2182]
 [ 603  104  677 2864]]"
28,1.0179675034729831,0.5523838325400373,0.5491642125027185,0.5523838325400373,0.5369367730860217,"[[ 8301  3661  1806  4818]
 [ 3166 15318   263   875]
 [ 2869   801  4161  9343]
 [ 3464   583  2394 14231]]",0.49600589897996805,0.4844074519644016,0.49600589897996805,0.4787549711441155,"[[1692 1043  443  887]
 [ 832 2819  197  342]
 [ 713  179  691 2188]
 [ 612  103  663 2870]]"
29,1.0169372881033334,0.5543166697346622,0.5517005629189031,0.5543166697346622,0.5400372864711614,"[[ 8430  3554  1843  4759]
 [ 3220 15276   267   859]
 [ 2868   783  4286  9237]
 [ 3481   549  2476 14166]]",0.4977878825119823,0.4869155310814036,0.4977878825119823,0.4814945559323474,"[[1722 1022  453  868]
 [ 846 2807  204  333]
 [ 722  170  708 2171]
 [ 607   99  678 2864]]"
30,1.0137431893003992,0.5557761590448892,0.5526310345239492,0.5557761590448892,0.5411184079092746,"[[ 8331  3615  1853  4787]
 [ 3118 15381   268   855]
 [ 2794   798  4331  9251]
 [ 3403   576  2467 14226]]",0.49815656875998526,0.4869276203216944,0.49815656875998526,0.4815236371355466,"[[1693 1035  460  877]
 [ 827 2823  205  335]
 [ 700  175  713 2183]
 [ 594  101  675 2878]]"
31,1.0105943167784128,0.5573408367738713,0.5547926834772675,0.5573408367738713,0.542879195348624,"[[ 8424  3565  1833  4764]
 [ 3141 15369   257   855]
 [ 2805   789  4346  9234]
 [ 3414   561  2448 14249]]",0.49895538896399166,0.48785871178305357,0.49895538896399166,0.48241791791445227,"[[1712 1026  458  869]
 [ 834 2820  204  332]
 [ 705  169  710 2187]
 [ 592  101  677 2878]]"
32,1.0085342234157655,0.5587871775317538,0.5561348055148534,0.5587871775317538,0.5443835505703709,"[[ 8501  3550  1824  4711]
 [ 3125 15409   249   839]
 [ 2802   794  4360  9218]
 [ 3416   565  2463 14228]]",0.4999385522919995,0.48862911281093435,0.4999385522919995,0.48344449938126505,"[[1719 1030  463  853]
 [ 838 2826  202  324]
 [ 707  170  715 2179]
 [ 597  103  672 2876]]"
33,1.0060066159231118,0.560627974859968,0.5582624075860414,0.560627974859968,0.547221461470308,"[[ 8619  3467  1859  4641]
 [ 3165 15385   252   820]
 [ 2817   784  4478  9095]
 [ 3432   538  2546 14156]]",0.5001843431240015,0.4893062450138398,0.5001843431240015,0.48453028580608315,"[[1735 1019  477  834]
 [ 851 2814  205  320]
 [ 711  169  730 2161]
 [ 597  101  689 2861]]"
34,1.0041804354592978,0.5627317432350698,0.5613228526269761,0.5627317432350698,0.5495239048710918,"[[ 8852  3383  1797  4554]
 [ 3245 15355   238   784]
 [ 2882   767  4449  9076]
 [ 3520   517  2493 14142]]",0.5012904018680103,0.4907277276608236,0.5012904018680103,0.4856801891244743,"[[1776 1002  467  820]
 [ 864 2808  200  318]
 [ 729  167  722 2153]
 [ 619  101  676 2852]]"
35,1.0014059302318528,0.5639019643937202,0.5626435641705931,0.5639019643937202,0.5505267612384787,"[[ 8848  3378  1778  4582]
 [ 3218 15382   240   782]
 [ 2852   768  4454  9100]
 [ 3482   518  2469 14203]]",0.5018434312400147,0.4911531025685038,0.5018434312400147,0.4858784118180017,"[[1772 1001  470  822]
 [ 866 2807  198  319]
 [ 726  166  717 2162]
 [ 613  101  663 2871]]"
36,1.0001356083226491,0.5652562652851921,0.5641242542420258,0.5652562652851921,0.5517791238682482,"[[ 8898  3380  1759  4549]
 [ 3202 15417   229   774]
 [ 2858   771  4460  9085]
 [ 3493   525  2439 14215]]",0.5021506697800172,0.49126672905260593,0.5021506697800172,0.4860081823283421,"[[1778 1004  468  815]
 [ 867 2809  196  318]
 [ 729  166  713 2163]
 [ 617  102  657 2872]]"
37,0.9979080136281898,0.5671496568227838,0.5657200740666921,0.5671496568227838,0.5548007137137686,"[[ 8992  3349  1813  4432]
 [ 3209 15428   236   749]
 [ 2858   772  4636  8908]
 [ 3512   517  2565 14078]]",0.5020892220720167,0.49142138172048294,0.5020892220720167,0.48711492802727124,"[[1792  999  486  788]
 [ 868 2811  201  310]
 [ 736  165  734 2136]
 [ 623  100  691 2834]]"
38,0.9944039157356125,0.5684250664001893,0.5676912615271202,0.5684250664001893,0.5546124356504247,"[[ 9019  3357  1718  4492]
 [ 3179 15468   217   758]
 [ 2857   773  4444  9100]
 [ 3489   523  2360 14300]]",0.5031338331080251,0.49203556767524687,0.5031338331080251,0.4865486882905026,"[[1795  999  457  814]
 [ 865 2817  194  314]
 [ 732  166  700 2173]
 [ 627  101  644 2876]]"
39,0.9917332978133696,0.5694506534830515,0.5684349732918471,0.5694506534830515,0.5563923563716475,"[[ 9093  3330  1738  4425]
 [ 3186 15478   220   738]
 [ 2859   770  4547  8998]
 [ 3493   518  2470 14191]]",0.5035639670640285,0.4926585975136313,0.5035639670640285,0.48781105577685274,"[[1804  997  475  789]
 [ 870 2818  195  307]
 [ 734  166  718 2153]
 [ 635   97  661 2855]]"
40,0.9914635393992964,0.5705288347752913,0.5700188500323893,0.5705288347752913,0.55755986249546,"[[ 9146  3295  1719  4426]
 [ 3206 15461   215   740]
 [ 2854   759  4556  9005]
 [ 3481   509  2454 14228]]",0.5047314735160379,0.4939793275777273,0.5047314735160379,0.48883768677130474,"[[1816  985  472  792]
 [ 875 2815  194  306]
 [ 736  163  714 2158]
 [ 627   96  656 2869]]"
41,0.9876243151095976,0.5718962842191074,0.5707678512145513,0.5718962842191074,0.5594650252512686,"[[ 9136  3312  1769  4369]
 [ 3165 15501   229   727]
 [ 2822   760  4680  8912]
 [ 3445   513  2536 14178]]",0.5050387120560403,0.49449344965291564,0.5050387120560403,0.48992639835512064,"[[1806  988  486  785]
 [ 863 2825  198  304]
 [ 731  163  737 2140]
 [ 621   96  680 2851]]"
42,0.9868812815252557,0.5734215162910563,0.5732899531925134,0.5734215162910563,0.5603707597736507,"[[ 9225  3277  1695  4389]
 [ 3188 15500   209   725]
 [ 2845   753  4584  8992]
 [ 3460   508  2402 14302]]",0.5060218753840482,0.495090030823909,0.5060218753840482,0.48976612332544583,"[[1819  986  464  796]
 [ 874 2826  191  299]
 [ 739  159  709 2164]
 [ 623   95  649 2881]]"
43,0.9842378836798381,0.5745522917926736,0.5733866714919161,0.5745522917926736,0.5617706553636655,"[[ 9243  3335  1723  4285]
 [ 3131 15582   210   699]
 [ 2830   770  4669  8905]
 [ 3464   517  2488 14203]]",0.5065749047560526,0.49540523163375333,0.5065749047560526,0.4908074479966634,"[[1819  995  472  779]
 [ 865 2839  193  293]
 [ 742  160  724 2145]
 [ 622   97  667 2862]]"
44,0.9820802595960089,0.5757488100560129,0.574297157264648,0.5757488100560129,0.5638030374686545,"[[ 9278  3324  1772  4212]
 [ 3131 15588   218   685]
 [ 2827   763  4813  8771]
 [ 3467   513  2583 14109]]",0.5070664864200566,0.496207629734721,0.5070664864200566,0.49224163009966776,"[[1827  991  486  761]
 [ 862 2840  197  291]
 [ 742  159  746 2124]
 [ 615   98  696 2839]]"
45,0.9823668362864528,0.5767218029294975,0.5757039601827003,0.5767218029294975,0.5638736576343583,"[[ 9264  3322  1719  4281]
 [ 3098 15621   206   697]
 [ 2794   765  4699  8916]
 [ 3415   513  2466 14278]]",0.5076809635000614,0.4965651011691601,0.5076809635000614,0.49188872906809245,"[[1827  990  468  780]
 [ 854 2844  195  297]
 [ 736  158  724 2153]
 [ 612   97  672 2867]]"
46,0.9793334042451468,0.5775370131748494,0.5771885875757632,0.5775370131748494,0.5645689970712755,"[[ 9306  3271  1706  4303]
 [ 3133 15583   207   699]
 [ 2775   753  4667  8979]
 [ 3399   501  2404 14368]]",0.5090942607840727,0.4981913461791764,0.5090942607840727,0.4930131757165896,"[[1836  978  466  785]
 [ 857 2840  194  299]
 [ 733  155  719 2164]
 [ 604   96  658 2890]]"
47,0.9785489000469805,0.5784179661819233,0.5781294461500663,0.5784179661819233,0.565463781222619,"[[ 9312  3275  1702  4297]
 [ 3114 15604   205   699]
 [ 2752   756  4690  8976]
 [ 3390   498  2399 14385]]",0.5095858424480767,0.498609177169968,0.5095858424480767,0.493394741227678,"[[1836  980  463  786]
 [ 853 2843  194  300]
 [ 731  155  719 2166]
 [ 598   97  658 2895]]"
48,0.976093266024647,0.5793383648460304,0.5800964528733309,0.5793383648460304,0.5661417741864135,"[[ 9536  3196  1621  4233]
 [ 3195 15557   189   681]
 [ 2836   746  4583  9009]
 [ 3486   481  2320 14385]]",0.5098930809880792,0.49859742687878694,0.5098930809880792,0.49301247925471064,"[[1867  971  455  772]
 [ 876 2833  188  293]
 [ 754  152  694 2171]
 [ 621   95  628 2904]]"
49,0.9737949064697128,0.5808898940226681,0.5817053293805493,0.5808898940226681,0.5683811601426405,"[[ 9632  3150  1635  4169]
 [ 3212 15548   195   667]
 [ 2841   738  4680  8915]
 [ 3500   472  2381 14319]]",0.5100159764040801,0.49904615912694944,0.5100159764040801,0.49381137231492067,"[[1883  959  457  766]
 [ 885 2833  188  284]
 [ 758  149  703 2161]
 [ 619   96  652 2881]]"
50,0.9720783612814294,0.5817971441344308,0.5822718592628607,0.5817971441344308,0.5694819463915828,"[[ 9648  3169  1649  4120]
 [ 3184 15581   198   659]
 [ 2837   741  4734  8862]
 [ 3504   475  2408 14285]]",0.5098316332800786,0.49848242669629156,0.5098316332800786,0.4936658147952217,"[[1890  960  461  754]
 [ 881 2836  189  284]
 [ 766  151  700 2154]
 [ 624   96  657 2871]]"
