epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.1782360456206582,0.5518962632459565,0.40210852260285546,0.5518962632459565,0.44303237066329443,"[[33557     0  1292     0]
 [ 9642     0   586     0]
 [10843     0  6025     0]
 [ 7272     0  2503     0]]",0.5449763593380614,0.40333303248616,0.5449763593380614,0.43293821662362786,"[[7685    0  173    0]
 [2263    0  103    0]
 [2463    0 1536    0]
 [2235    0  462    0]]"
2,1.0962825193782706,0.5690184049079755,0.40857223456805686,0.5690184049079755,0.46776387567662586,"[[32452     0  2397     0]
 [ 9155     0  1073     0]
 [ 8510     0  8358     0]
 [ 6474     0  3301     0]]",0.565839243498818,0.4043843452939713,0.565839243498818,0.45867524922169256,"[[7500    0  358    0]
 [2187    0  179    0]
 [1925    0 2074    0]
 [2012    0  685    0]]"
3,1.0745865323326804,0.5636084774121584,0.4099399957421064,0.5636084774121584,0.4584572428765795,"[[33254     0  1595     0]
 [ 9611     0   617     0]
 [ 9700     0  7168     0]
 [ 6996     0  2779     0]]",0.5647754137115839,0.413427117040374,0.5647754137115839,0.4554183337116772,"[[7674    0  184    0]
 [2262    0  104    0]
 [2117    0 1882    0]
 [2121    0  576    0]]"
4,1.054965691045582,0.5798103736754043,0.4151924134128045,0.5798103736754043,0.48191550963978574,"[[31463     0  3386     0]
 [ 8975     0  1253     0]
 [ 6747     0 10121     0]
 [ 5464     0  4311     0]]",0.5788416075650118,0.40597615955606475,0.5788416075650118,0.4736911196300843,"[[7248    0  610    0]
 [2186    0  180    0]
 [1453    0 2546    0]
 [1669    0 1028    0]]"
5,1.033417996685526,0.5825711098717233,0.4190335950562316,0.5825711098717233,0.48736924062507925,"[[30456     0  4393     0]
 [ 8403     0  1825     0]
 [ 5542     0 11326     0]
 [ 4844     0  4931     0]]",0.5868203309692671,0.41002983648031616,0.5868203309692671,0.4816754486934144,"[[7159    0  699    0]
 [2075    0  291    0]
 [1229    0 2770    0]
 [1510    0 1187    0]]"
6,1.010603119463515,0.5887200223089794,0.42206768480767853,0.5887200223089794,0.48898395608860024,"[[32035     0  2814     0]
 [ 9217     0  1011     0]
 [ 6680     0 10188     0]
 [ 5330     0  4445     0]]",0.5694444444444444,0.3984738080473702,0.5694444444444444,0.464998619333887,"[[7224    0  634    0]
 [2183    0  183    0]
 [1588    0 2411    0]
 [1636    0 1061    0]]"
7,0.9907464144691345,0.5902816508644729,0.4248852894136779,0.5902816508644729,0.489326424628474,"[[32464     0  2385     0]
 [ 9205     0  1023     0]
 [ 6997     0  9871     0]
 [ 6071     0  3704     0]]",0.5791962174940898,0.40875776934150304,0.5791962174940898,0.47154512899019674,"[[7497    0  361    0]
 [2226    0  140    0]
 [1696    0 2303    0]
 [1709    0  988    0]]"
8,0.964713461325665,0.5948689347462354,0.5129625973378239,0.5948689347462354,0.503265177979126,"[[29769     0  5080     0]
 [ 7860    98  2270     0]
 [ 3992    79 12797     0]
 [ 3678     0  6097     0]]",0.5979314420803783,0.5592177327044444,0.5979314420803783,0.49591546044922424,"[[6987    0  871    0]
 [1977   31  358    0]
 [ 900    0 3099    0]
 [1133    0 1564    0]]"
9,0.9598175339247824,0.5746793084216397,0.428375591652265,0.5746793084216397,0.4875359289916389,"[[27922     0  6845    82]
 [ 7772     0  2456     0]
 [ 3543     0 13294    31]
 [ 2827     0  6948     0]]",0.5892434988179669,0.4213779412105317,0.5892434988179669,0.4889877435313801,"[[6576    0 1282    0]
 [1872    0  494    0]
 [ 605    0 3394    0]
 [ 943    0 1754    0]]"
10,0.9564813440583668,0.5993586168432794,0.5253878131461489,0.5993586168432794,0.5091082566757839,"[[29828     0  5021     0]
 [ 7794   168  2266     0]
 [ 3770   108 12990     0]
 [ 3273     0  6502     0]]",0.5937943262411347,0.557829752288387,0.5937943262411347,0.4949063055700498,"[[6784    0 1074    0]
 [1880   50  436    0]
 [ 786    0 3213    0]
 [1191    0 1506    0]]"
