epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.1944043057754943,0.5533845176613549,0.39088480365244677,0.5533845176613549,0.4511728417506144,"[[32063     0  2888     0]
 [ 9373     0  1217     0]
 [ 8552     0  8012     0]
 [ 7190     0  3123     0]]",0.5576994205400074,0.4086362720387077,0.5576994205400074,0.4666715377628945,"[[6962    0  794    0]
 [1635    0  369    0]
 [2218    0 2085    0]
 [1216    0  943    0]]"
2,1.0925440128422903,0.5671241956419675,0.4004467983332297,0.5671241956419675,0.46752909060418324,"[[31306     0  3645     0]
 [ 9214     0  1376     0]
 [ 6800     0  9764     0]
 [ 6160     0  4153     0]]",0.5789668351621255,0.427359956225079,0.5789668351621255,0.49094284073652017,"[[6774    0  982    0]
 [1554    0  450    0]
 [1685    0 2618    0]
 [1066    0 1093    0]]"
3,1.0585642003418763,0.5585765969786517,0.40199875538673685,0.5585765969786517,0.46685031524788695,"[[28670     0  6281     0]
 [ 8412     0  2178     0]
 [ 4783     0 11781     0]
 [ 4446     0  5867     0]]",0.5760078905190482,0.43600406784010365,0.5760078905190482,0.4947787586205893,"[[6186    0 1570    0]
 [1438    0  566    0]
 [1145    0 3158    0]
 [ 727    0 1432    0]]"
4,1.0283750565695273,0.5776464414924466,0.4093010234510395,0.5776464414924466,0.47546540172511587,"[[32102     0  2849     0]
 [ 9556     0  1034     0]
 [ 6834     0  9730     0]
 [ 6431     0  3882     0]]",0.5810627542843053,0.42805438146011526,0.5810627542843053,0.4908367451890646,"[[6939    0  817    0]
 [1619    0  385    0]
 [1816    0 2487    0]
 [1092    0 1067    0]]"
5,0.9986098947937537,0.5766798309812478,0.46330536503084163,0.5766798309812478,0.4816715764904782,"[[29616     0  5335     0]
 [ 8330    31  2229     0]
 [ 4390    59 12115     0]
 [ 4949     0  5364     0]]",0.5883984712119344,0.5646669654862129,0.5883984712119344,0.5040669768728151,"[[6388    0 1368    0]
 [1481    4  519    0]
 [1150    0 3153    0]
 [ 857    0 1302    0]]"
6,0.9726242471999786,0.5847026982241984,0.5216311040915703,0.5847026982241984,0.4912965684706484,"[[29702    13  5234     2]
 [ 8186   136  2268     0]
 [ 4009    47 12505     3]
 [ 4326     0  5987     0]]",0.5801997287634078,0.6254115183483293,0.5801997287634078,0.5000589201300798,"[[6276    0 1478    2]
 [1402   32  570    0]
 [1201    0 3102    0]
 [ 895    0 1262    2]]"
7,0.9520769558431815,0.5779226159242178,0.5535478073262546,0.5779226159242178,0.48181570998677065,"[[33214    31  1595   111]
 [ 9397   327   849    17]
 [ 8084   112  8165   203]
 [ 7154    31  2982   146]]",0.5687338182714832,0.5282330628913942,0.5687338182714832,0.47778960034824,"[[7296   16  414   30]
 [1749   39  212    4]
 [2343    0 1877   83]
 [1413    0  732   14]]"
8,0.9560213283447226,0.6067276091579441,0.5859389318879474,0.6067276091579441,0.5392764679852465,"[[31520   221  2470   740]
 [ 8173   854  1451   112]
 [ 5035   197 10541   791]
 [ 5381    25  3884  1023]]",0.5878436690913574,0.5357326667162036,0.5878436690913574,0.5200017268152766,"[[6810   58  769  119]
 [1493   98  374   39]
 [1537   33 2524  209]
 [1050    0 1005  104]]"
9,0.9312852338786699,0.5969234168300699,0.5718452889847055,0.5969234168300699,0.5130834381577395,"[[29368    64  5299   220]
 [ 7578   429  2544    39]
 [ 3032   119 13305   108]
 [ 3499    15  6673   126]]",0.5919122179755887,0.5505198873329485,0.5919122179755887,0.5187621055877649,"[[6132   36 1555   33]
 [1280   63  633   28]
 [ 875    7 3388   33]
 [ 678    0 1462   19]]"
10,0.9135111870129438,0.6141428926509984,0.5900161826063975,0.6141428926509984,0.5464296078371913,"[[29575   297  4672   407]
 [ 7217  1080  2286     7]
 [ 2565   306 13339   354]
 [ 3172   160  6500   481]]",0.5840216989273825,0.5325917015859448,0.5840216989273825,0.5275655828436534,"[[6025  159 1501   71]
 [1284   96  596   28]
 [ 801   92 3236  174]
 [ 546    0 1496  117]]"
11,0.9173747957451952,0.6321770830456517,0.60669280046742,0.6321770830456517,0.5998957246704789,"[[29598  1342  2785  1226]
 [ 5843  2612  1778   357]
 [ 3046   417 11590  1511]
 [ 3944   154  4234  1981]]",0.5794599926026384,0.5528189003527322,0.5794599926026384,0.5552333442810559,"[[5984  362  985  425]
 [1087  355  420  142]
 [1013   74 2684  532]
 [ 701    0 1081  377]]"
12,0.9079912265986642,0.6064100085614074,0.6176522258863874,0.6064100085614074,0.539482243375696,"[[28171    59  6085   636]
 [ 6816   538  3077   159]
 [ 1509   123 14451   481]
 [ 2282    15  7261   755]]",0.5723708543952657,0.6011950620542409,0.5723708543952657,0.5189496740546702,"[[5466   12 2058  220]
 [1194   61  683   66]
 [ 533    0 3593  177]
 [ 447    0 1547  165]]"
13,0.8954855545568676,0.642133171311,0.6233831497145945,0.642133171311,0.6124931039288584,"[[29296  1094  3059  1502]
 [ 5563  2474  2047   506]
 [ 2070   410 12475  1609]
 [ 3120   124  4812  2257]]",0.5944396498582173,0.5730949611749756,0.5944396498582173,0.5706706775113458,"[[5886  325 1084  461]
 [1074  349  453  128]
 [ 838   75 2976  414]
 [ 574    0 1153  432]]"
14,0.8785136255088789,0.6440525836118092,0.6342764029964368,0.6440525836118092,0.5947256478495172,"[[31099   217  2639   996]
 [ 6992  1335  1907   356]
 [ 2667   215 12185  1497]
 [ 3748    66  4477  2022]]",0.5936999136974479,0.5616069135756003,0.5936999136974479,0.5496095380807813,"[[6358  107  999  292]
 [1310  151  436  107]
 [ 995   33 2816  459]
 [ 743    0 1110  306]]"
15,0.8742992918599736,0.6282830235576791,0.6555659119876573,0.6282830235576791,0.5783429044230156,"[[28099   206  5762   884]
 [ 5912  1251  3238   189]
 [ 1128   171 14877   388]
 [ 1535    20  7486  1272]]",0.564726914067316,0.5494747699909723,0.564726914067316,0.5212494391539175,"[[5251   97 1984  424]
 [1156   82  661  105]
 [ 498   26 3582  197]
 [ 402    0 1511  246]]"
16,0.8538262042219688,0.6613134855975034,0.6492514553825236,0.6613134855975034,0.6341355700525594,"[[30156   655  2576  1564]
 [ 5621  2588  1929   452]
 [ 1795   441 12355  1973]
 [ 2853   166  4502  2792]]",0.5787202564418691,0.5500472623095324,0.5787202564418691,0.5490173830911086,"[[5908  242 1085  521]
 [1172  232  449  151]
 [ 840   38 2896  529]
 [ 757   23 1027  352]]"
17,0.856231762822772,0.6604711535806015,0.6492703489024018,0.6604711535806015,0.6205526910244299,"[[30142   825  3050   934]
 [ 5436  2639  2407   108]
 [ 2024   322 13503   715]
 [ 3108   100  5559  1546]]",0.5898162988534089,0.5555839594314624,0.5898162988534089,0.5477803531084121,"[[6015  274 1342  125]
 [1131  290  522   61]
 [ 913   58 3088  244]
 [ 712    0 1272  175]]"
18,0.8333058540116657,0.6705653290618354,0.6547256215593344,0.6705653290618354,0.6463095174563531,"[[29096  2021  2761  1073]
 [ 4194  4156  2090   150]
 [ 1500   786 13433   845]
 [ 2392   705  5340  1876]]",0.5802613734434718,0.5520983544725131,0.5802613734434718,0.5510590968105729,"[[5706  564 1367  119]
 [1022  419  493   70]
 [ 833   99 3054  317]
 [ 679   19 1227  234]]"
19,0.8366259571787549,0.68505067800823,0.6739052712893469,0.68505067800823,0.6680627845690178,"[[29002  1847  2702  1400]
 [ 3927  4309  1934   420]
 [ 1300   694 13587   983]
 [ 2070   699  4832  2712]]",0.5896930094932807,0.5620177868692585,0.5896930094932807,0.563673655681926,"[[5747  513 1228  268]
 [ 992  390  525   97]
 [ 727   67 3123  386]
 [ 655   34 1164  306]]"
20,0.8225322952630583,0.6947444005633958,0.6824221082128894,0.6947444005633958,0.6819043058504104,"[[30254  1539  1895  1263]
 [ 4234  4225  1591   540]
 [ 1648   674 11985  2257]
 [ 2476   268  3721  3848]]",0.5747133522377019,0.5521523906903255,0.5747133522377019,0.5566174393679728,"[[5886  436  895  539]
 [1094  388  381  141]
 [ 882   75 2638  708]
 [ 739   32  977  411]]"
21,0.800021236898962,0.6879505095418266,0.6631283510023528,0.6879505095418266,0.6622641458042231,"[[30674  1646  1902   729]
 [ 4280  4424  1557   329]
 [ 1789   860 12719  1196]
 [ 3129   897  4284  2003]]",0.5897546541733448,0.5455630836530686,0.5897546541733448,0.5556481506944014,"[[6054  592  918  192]
 [1077  421  443   63]
 [1015   90 2903  295]
 [ 838   35 1097  189]]"
22,0.7992079929828294,0.6980723024662376,0.6858461756018432,0.6980723024662376,0.66493604128916,"[[31555   766  1975   655]
 [ 4985  3814  1617   174]
 [ 2165   637 13222   540]
 [ 2984   537  4830  1962]]",0.607200098631488,0.5642946644206224,0.607200098631488,0.5670897915434763,"[[6292  446  891  127]
 [1195  301  467   41]
 [ 960   66 3009  268]
 [ 768   37 1106  248]]"
23,0.7845259010354795,0.6883785799110719,0.6757760930536081,0.6883785799110719,0.6415115184373684,"[[31863   550  2139   399]
 [ 6149  2813  1496   132]
 [ 1882   474 13774   434]
 [ 3146   477  5289  1401]]",0.6266181728516829,0.6003914729349491,0.6266181728516829,0.5791900879384173,"[[6346  170 1122  118]
 [1185  233  511   75]
 [ 771   45 3329  158]
 [ 680    6 1216  257]]"
24,0.7919278206888182,0.6878814659338839,0.7000991918184721,0.6878814659338839,0.6826900008905242,"[[27545  1888  3334  2184]
 [ 3095  4039  2425  1031]
 [  625   439 13961  1539]
 [  963   147  4933  4270]]",0.557452841819751,0.5815770074100411,0.557452841819751,0.5531421951275023,"[[4908  455 1656  737]
 [ 749  435  543  277]
 [ 406   53 3194  650]
 [ 321    0 1332  506]]"
25,0.7776152205126377,0.717004059764147,0.7101338978593214,0.717004059764147,0.7027109003408335,"[[30039  1910  1971  1031]
 [ 3759  4589  1800   442]
 [ 1287   520 13719  1038]
 [ 1935   225  4576  3577]]",0.5803846628036,0.5652704972458324,0.5803846628036,0.5610178338433636,"[[5567  456 1435  298]
 [ 913  488  462  141]
 [ 839   62 2994  408]
 [ 668    2 1123  366]]"
26,0.7491424022968913,0.7038857742550195,0.6874542693786654,0.7038857742550195,0.6773187095323219,"[[32167   563  1495   726]
 [ 5522  3562  1254   252]
 [ 1987   712 12228  1637]
 [ 3371   410  3515  3017]]",0.5904943903341142,0.54996582085679,0.5904943903341142,0.5504180973445421,"[[6370  176  954  256]
 [1344  198  334  128]
 [1042   40 2694  527]
 [ 843   42  957  317]]"
27,0.7561818305785355,0.7261178160125935,0.7186079646043483,0.7261178160125935,0.7073414009621112,"[[31753   791  1506   901]
 [ 4840  3887  1383   480]
 [ 1665   503 12839  1557]
 [ 2616    80  3512  4105]]",0.5930834668968068,0.5619636626832591,0.5930834668968068,0.5645656966328391,"[[6104  312  933  407]
 [1169  313  364  158]
 [ 904   49 2837  513]
 [ 798   21  973  367]]"
28,0.7307583546577311,0.7271120439669695,0.7371212195884181,0.7271120439669695,0.7150083462753675,"[[29642  1164  2753  1392]
 [ 3242  4606  2228   514]
 [  512   546 14863   643]
 [  963   112  5693  3545]]",0.5885834052521267,0.5889915974419415,0.5885834052521267,0.5728379696330855,"[[5315  407 1583  451]
 [ 795  437  560  212]
 [ 394  109 3391  409]
 [ 484    0 1270  405]]"
29,0.7220493565884328,0.7311718081140048,0.72910241319157,0.7311718081140048,0.7155725646958652,"[[31346   494  1630  1481]
 [ 5137  3482  1359   612]
 [  860   621 13008  2075]
 [ 1452    48  3699  5114]]",0.5778572309209715,0.5653182113975783,0.5778572309209715,0.5574798474154928,"[[5796  171 1012  777]
 [1195  166  360  283]
 [ 548   45 2870  840]
 [ 498   48 1071  542]]"
30,0.7173136600738397,0.7440277279129498,0.7418608225806648,0.7440277279129498,0.7305280599374901,"[[31382   740  1714  1115]
 [ 4105  4502  1301   682]
 [ 1025   522 13726  1291]
 [ 1373   114  4555  4271]]",0.5969054370607817,0.5771880378125315,0.5969054370607817,0.5773917324054947,"[[5767  366 1093  530]
 [1049  380  395  180]
 [ 651   85 3088  479]
 [ 580   49 1082  448]]"
31,0.713980323910888,0.7320141401309067,0.7512328831530984,0.7320141401309067,0.7268222050410511,"[[29460   625  1990  2876]
 [ 3089  4077  1896  1528]
 [  342   374 14326  1522]
 [  528    78  4559  5148]]",0.5694119097521884,0.6041963318820694,0.5694119097521884,0.5663672036967397,"[[5085  251 1384 1036]
 [ 847  319  500  338]
 [ 210   58 3175  860]
 [ 321    0 1180  658]]"
32,0.6901349785390837,0.7444696070037836,0.7522279422770475,0.7444696070037836,0.7363906887917187,"[[29727  1786  2100  1338]
 [ 2676  5728  1785   401]
 [  523   930 14673   438]
 [  730   257  5541  3785]]",0.5927135988164222,0.5956568919058275,0.5927135988164222,0.5807931044825677,"[[5238  713 1514  291]
 [ 773  556  506  169]
 [ 400  181 3394  328]
 [ 367   68 1297  427]]"
33,0.6721809691697621,0.7581402413764534,0.7627064882856218,0.7581402413764534,0.7517796323405377,"[[30815   856  1925  1355]
 [ 2925  4917  1796   952]
 [  644   509 13872  1539]
 [ 1059   102  3853  5299]]",0.5761928245592406,0.574026937381785,0.5761928245592406,0.5644841520351771,"[[5386  403 1389  578]
 [ 876  392  420  316]
 [ 584   72 3078  569]
 [ 476   32 1160  491]]"
34,0.6807727524764902,0.7661769173409926,0.7692993878464837,0.7661769173409926,0.7585183210826582,"[[30755  1411  1820   965]
 [ 2609  6065  1574   342]
 [  373   771 14453   967]
 [ 1135   203  4763  4212]]",0.5819257798052028,0.5588138966272891,0.5819257798052028,0.5608661385741307,"[[5501  627 1253  375]
 [ 983  496  444   81]
 [ 729  120 3146  308]
 [ 596   78 1188  297]]"
35,0.6642248185892259,0.7474660995885001,0.742028190294879,0.7474660995885001,0.7378680536433871,"[[32644   775   584   948]
 [ 4112  5027   730   721]
 [ 1367   827 11157  3213]
 [ 2458   235  2318  5302]]",0.577549007520651,0.5702932000591495,0.577549007520651,0.5662885257245949,"[[6062  460  457  777]
 [1198  304  216  286]
 [ 870   82 2271 1080]
 [ 688   62  677  732]]"
36,0.6615025246204519,0.7816012593554089,0.7859211293993867,0.7816012593554089,0.7813047359317508,"[[30610  1382  1125  1834]
 [ 2308  6217  1174   891]
 [  388   665 13692  1819]
 [  617   177  3436  6083]]",0.583158673406485,0.586504032734603,0.583158673406485,0.5798343267890954,"[[5443  614  953  746]
 [ 958  372  371  303]
 [ 404   86 2927  886]
 [ 387   58  996  718]]"
37,0.63682146686132,0.7737440967715209,0.7745550350195007,0.7737440967715209,0.7677388531107793,"[[31820   760   760  1611]
 [ 3717  4942  1072   859]
 [  658   556 12928  2422]
 [ 1080   100  2790  6343]]",0.5872888669707804,0.5876347870178644,0.5872888669707804,0.5777815989070079,"[[5862  241  756  897]
 [1113  297  275  319]
 [ 611   80 2643  969]
 [ 495   70  869  725]]"
38,0.6245768480439864,0.7587754425695269,0.7852940916727704,0.7587754425695269,0.7576189278462843,"[[31209   541   462  2739]
 [ 3302  4247   929  2112]
 [  456   428 11855  3825]
 [  568    86  2021  7638]]",0.5691036863518678,0.612981785641529,0.5691036863518678,0.5730639265373068,"[[5503  236  537 1480]
 [1016  306  232  450]
 [ 498   54 2371 1380]
 [ 447    9  651 1052]]"
39,0.6198005089072014,0.788118975945207,0.7929524942095819,0.788118975945207,0.7870720727060205,"[[30925  1070  1040  1916]
 [ 2395  5953  1084  1158]
 [  319   655 13966  1624]
 [  568   143  3372  6230]]",0.5860559733694982,0.5981238956801468,0.5860559733694982,0.5854569670575692,"[[5367  469  962  958]
 [ 871  470  365  298]
 [ 441  125 2955  782]
 [ 403   27 1014  715]]"
40,0.5920833495999973,0.7787014278218123,0.7725328224873925,0.7787014278218123,0.7712316053868123,"[[32426   762   754  1009]
 [ 3651  5392   957   590]
 [  843   829 12716  2176]
 [ 1694   267  2494  5858]]",0.5859943286894341,0.5665526409667309,0.5859943286894341,0.5673793009662847,"[[6008  260  869  619]
 [1178  272  288  266]
 [ 925  120 2541  717]
 [ 620   47  807  685]]"
41,0.6007137068511803,0.7900107708028391,0.7842450034627405,0.7900107708028391,0.7830461161015313,"[[32546   810   599   996]
 [ 3666  5778   781   365]
 [  887   744 12969  1964]
 [ 1601   217  2577  5918]]",0.6039945752681544,0.5843672496943112,0.6039945752681544,0.5884799964123498,"[[6060  450  754  492]
 [1141  326  275  262]
 [ 866   69 2638  730]
 [ 475   51  859  774]]"
42,0.5846173739131769,0.8149769394349471,0.8197117701878447,0.8149769394349471,0.816422052019415,"[[31614  1321   433  1583]
 [ 1997  7265   676   652]
 [  303   821 12846  2594]
 [  822   207  1990  7294]]",0.5854395265688571,0.6002743858887849,0.5854395265688571,0.5893536869746924,"[[5528  699  570  959]
 [ 935  517  240  312]
 [ 664   80 2508 1051]
 [ 407  100  708  944]]"
43,0.5685741812689913,0.7969289403187053,0.7914406132240951,0.7969289403187053,0.7908427831512952,"[[32884   784   406   877]
 [ 3857  6049   464   220]
 [  989  1134 12415  2026]
 [ 1723   483  1743  6364]]",0.6028849710270003,0.5899002087261044,0.6028849710270003,0.5906134623313416,"[[6294  428  396  638]
 [1143  386  192  283]
 [ 843  177 2394  889]
 [ 604   82  767  706]]"
44,0.5813286284591096,0.812339473611533,0.8072961396673255,0.812339473611533,0.8071864108830598,"[[32406  1274   488   783]
 [ 2842  7084   546   118]
 [  837  1086 13539  1102]
 [ 1748   377  2389  5799]]",0.6039945752681544,0.5855175263455745,0.6039945752681544,0.5924062055792741,"[[5874  832  706  344]
 [1024  542  264  174]
 [ 899  170 2804  430]
 [ 631  128  822  578]]"
45,0.5305170280001292,0.823579772984617,0.8215673350978936,0.823579772984617,0.8201063915830931,"[[32310   963   842   836]
 [ 2417  6855   998   320]
 [  262   759 14198  1345]
 [ 1006   160  2868  6279]]",0.601035630625077,0.5973159858033545,0.601035630625077,0.5949434495397787,"[[5550  609 1048  549]
 [ 870  493  362  279]
 [ 575   98 2989  641]
 [ 452   46  943  718]]"
46,0.5303346078318497,0.8316440663923333,0.8316145797909797,0.8316440663923333,0.8284975674970233,"[[32081  1075   737  1058]
 [ 1901  7449   992   248]
 [  235   828 14730   771]
 [  867   219  3261  5966]]",0.6063370731105906,0.6007866764799652,0.6063370731105906,0.6004974357478353,"[[5507  738  951  560]
 [ 846  585  381  192]
 [ 616  131 3074  482]
 [ 451   90  948  670]]"
47,0.5300358480711049,0.8282609296031374,0.8294040503094678,0.8282609296031374,0.8285085647281656,"[[32086  1216   362  1287]
 [ 1974  7521   663   432]
 [  252   982 13114  2216]
 [  943   246  1864  7260]]",0.5941930711379608,0.6061243437868216,0.5941930711379608,0.5981089736888623,"[[5510  792  615  839]
 [ 882  555  220  347]
 [ 622  120 2653  908]
 [ 440  114  684  921]]"
48,0.513803656330425,0.8205280455135464,0.8186674857686098,0.8205280455135464,0.8186321924811841,"[[32232   920   596  1203]
 [ 2505  6923   815   347]
 [  236   839 13606  1883]
 [  834   270  2549  6660]]",0.6150906176796942,0.6123186681864538,0.6150906176796942,0.6082684075296784,"[[5937  316  811  692]
 [1003  473  266  262]
 [ 570  112 2807  814]
 [ 436  109  853  761]]"
49,0.5102142436413472,0.8242564003424563,0.8216786861095773,0.8242564003424563,0.8214638170954639,"[[32714  1279   220   738]
 [ 2260  7902   301   127]
 [  790  1295 12719  1760]
 [ 1688   562  1707  6356]]",0.6084329922327704,0.6016165801501702,0.6084329922327704,0.603431717664516,"[[5992  713  556  495]
 [1002  610  151  241]
 [ 909  230 2460  704]
 [ 569  129  653  808]]"
50,0.5018856767510389,0.8434919495153139,0.847760504636747,0.8434919495153139,0.8451490101112941,"[[31484  1665   570  1232]
 [  990  8361   921   318]
 [  191   797 13876  1700]
 [  602   347  2001  7363]]",0.5946245838984096,0.606773943279031,0.5946245838984096,0.598492296675092,"[[5356  878  694  828]
 [ 872  519  264  349]
 [ 470  115 2889  829]
 [ 419  111  747  882]]"
