epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
11,0.7410143449660239,0.7262721327165417,0.6396372839683911,0.7262721327165417,0.6725516691707287,"[[10920     0  1383     0]
 [ 1030     0   757     0]
 [  520     0  2739     0]
 [  248     0  1210     0]]",0.6940118447027857,0.631341825771949,0.6940118447027857,0.6535083819329207,"[[2988    0  410    0]
 [ 407    0  141    0]
 [  67    0  176    0]
 [ 120    0  250    0]]"
12,0.7366832684331793,0.7172861168713777,0.592120269889171,0.7172861168713777,0.6486958921774092,"[[11624     0   679     0]
 [ 1473     0   314     0]
 [ 1393     0  1866     0]
 [  489     0   969     0]]",0.734152226365431,0.608510120877919,0.734152226365431,0.6636778373185304,"[[3212    0  186    0]
 [ 478    0   70    0]
 [ 108    0  135    0]
 [ 225    0  145    0]]"
13,0.7260362475020129,0.7320146753868241,0.6177091756780424,0.7320146753868241,0.6687008413961123,"[[11441     0   862     0]
 [ 1306     0   481     0]
 [  933     0  2326     0]
 [  356     0  1102     0]]",0.7181399429699495,0.6214103331123098,0.7181399429699495,0.6621696198500268,"[[3129    0  269    0]
 [ 450    0   98    0]
 [  98    0  145    0]
 [ 140    0  230    0]]"
14,0.7169993657285605,0.7275482533099378,0.6070087771549474,0.7275482533099378,0.6615644863937797,"[[11569     0   734     0]
 [ 1393     0   394     0]
 [ 1145     0  2114     0]
 [  392     0  1066     0]]",0.7247203334064488,0.6152064926374681,0.7247203334064488,0.66238386501124,"[[3163    0  235    0]
 [ 474    0   74    0]
 [ 102    0  141    0]
 [ 166    0  204    0]]"
15,0.7226621925951989,0.7268570213218483,0.600347399682335,0.7268570213218483,0.6575553582006687,"[[11715     0   588     0]
 [ 1455     0   332     0]
 [ 1304     0  1955     0]
 [  485     0   973     0]]",0.7323974555823646,0.6069911377774765,0.7323974555823646,0.6620717098584833,"[[3205    0  193    0]
 [ 479    0   69    0]
 [ 109    0  134    0]
 [ 231    0  139    0]]"
16,0.6934062140743907,0.7386079651193704,0.7044535997141377,0.7386079651193704,0.6763755189885323,"[[11425     0   878     0]
 [ 1218     0   569     0]
 [  797     0  2462     0]
 [  357     0  1097     4]]",0.7190173283614828,0.6195555407822396,0.7190173283614828,0.6617002865555165,"[[3134    0  264    0]
 [ 454    0   94    0]
 [  99    0  144    0]
 [ 149    0  221    0]]"
17,0.6883740562915317,0.7456266283830488,0.695239072875086,0.7456266283830488,0.6850085857167527,"[[11477     0   823     3]
 [ 1294     0   493     0]
 [  753     0  2500     6]
 [  329     0  1083    46]]",0.7109015134898004,0.6167548834568836,0.7109015134898004,0.6567212049616246,"[[3103    0  290    5]
 [ 455    0   73   20]
 [ 105    0  138    0]
 [ 150    0  220    0]]"
18,0.6949983929109768,0.7363215823895358,0.6429877900589823,0.7363215823895358,0.6741225222025509,"[[11560     0   691    52]
 [ 1385     0   399     3]
 [  985     0  2244    30]
 [  438     0   976    44]]",0.7317394165387147,0.6479306305279708,0.7317394165387147,0.6785400435353288,"[[3166    0  206   26]
 [ 465    0   50   33]
 [ 110    0  119   14]
 [ 177    0  142   51]]"
19,0.6878152305820608,0.7450949114691339,0.7059622340059764,0.7450949114691339,0.6892435339871816,"[[11271     0  1028     4]
 [ 1214     0   573     0]
 [  575     0  2677     7]
 [  245     0  1148    65]]",0.6883088396578197,0.6291326653061293,0.6883088396578197,0.6495887141301072,"[[2984    0  404   10]
 [ 431    0  117    0]
 [  76    0  153   14]
 [ 113    0  256    1]]"
20,0.6543845558857045,0.7494018184718456,0.6756334153513742,0.7494018184718456,0.6918964844719125,"[[11505     0   742    56]
 [ 1335     0   451     1]
 [  746     0  2490    23]
 [  312     0  1047    99]]",0.71419170870805,0.6355301187433408,0.71419170870805,0.6657858151591332,"[[3113    0  251   34]
 [ 456    0   61   31]
 [ 102    0  120   21]
 [ 143    0  204   23]]"
21,0.6383440286163392,0.7608337321210188,0.6948859954544785,0.7608337321210188,0.7062225276663743,"[[11400     0   858    45]
 [ 1223     0   557     7]
 [  427     0  2793    39]
 [  274     0  1068   116]]",0.6933538056591357,0.6321621695781942,0.6933538056591357,0.652855676821641,"[[3005    0  360   33]
 [ 451    0   64   33]
 [  95    0  135   13]
 [ 147    0  202   21]]"
22,0.6257718026456309,0.7526452916467273,0.6724298950296143,0.7526452916467273,0.699933896275004,"[[11663     0   544    96]
 [ 1433     0   348     6]
 [  920     8  2239    92]
 [  340     0   865   253]]",0.7183592893178329,0.6332519331896032,0.7183592893178329,0.6704844277102345,"[[3130    0  203   65]
 [ 454    0   46   48]
 [ 106    0   88   49]
 [ 185    0  128   57]]"
23,0.6282077532231323,0.7531770085606423,0.6737496445049596,0.7531770085606423,0.6923773872232692,"[[11680     0   576    47]
 [ 1442     0   344     1]
 [  841     0  2396    22]
 [  302     0  1067    89]]",0.7036630840096513,0.6279993503437784,0.7036630840096513,0.6581514679045783,"[[3074    0  280   44]
 [ 451    0   70   27]
 [  99    0  122   22]
 [ 136    0  222   12]]"
24,0.6063964838480077,0.7728505343754984,0.7417048561843357,0.7728505343754984,0.7200857573598678,"[[11653     0   560    90]
 [ 1329     2   433    23]
 [  512     2  2662    83]
 [  281     0   959   218]]",0.7159464794911164,0.6405696104965249,0.7159464794911164,0.6723172829704558,"[[3102    0  230   66]
 [ 458    0   49   41]
 [  94    0  106   43]
 [ 147    0  167   56]]"
25,0.618899226764111,0.7469559206678364,0.7589131834551874,0.7469559206678364,0.7254398502016578,"[[10654   186  1313   150]
 [  707   169   850    61]
 [  169    12  2954   124]
 [  134     0  1053   271]]",0.6404913358192587,0.6963737858068639,0.6404913358192587,0.6485008551723864,"[[2734   61  459  144]
 [ 329   43  131   45]
 [  63    1  119   60]
 [  91    0  255   24]]"
26,0.6085176135042334,0.7706704950284469,0.7201901807274126,0.7706704950284469,0.7154817009223575,"[[11700     0   518    85]
 [ 1434     9   344     0]
 [  565    20  2613    61]
 [  268     0  1018   172]]",0.7030050449660014,0.6262162942261528,0.7030050449660014,0.6595656023204542,"[[3095    0  236   67]
 [ 450    0   53   45]
 [  99    0   92   52]
 [ 138    0  214   18]]"
27,0.6025020484698982,0.7733822512894135,0.745762980080096,0.7733822512894135,0.7187967091170901,"[[11700     6   512    85]
 [ 1441    12   332     2]
 [  536     3  2638    82]
 [  332     0   931   195]]",0.7159464794911164,0.633624753616898,0.7159464794911164,0.6688203343801487,"[[3126    0  214   58]
 [ 457    0   43   48]
 [ 109    0   94   40]
 [ 158    0  168   44]]"
28,0.5795397136390694,0.7985324613175945,0.7993780266742605,0.7985324613175945,0.7698986139364129,"[[11523    45   584   151]
 [  960   291   503    33]
 [  181    40  2902   136]
 [  179     0   977   302]]",0.6909409958324194,0.7615470254446516,0.6909409958324194,0.6703420827560173,"[[2970    0  300  128]
 [ 408   25   62   53]
 [ 100    0   92   51]
 [ 113    0  194   63]]"
29,0.5586496265983678,0.7968309671930665,0.7902451350505554,0.7968309671930665,0.7574477803180558,"[[11694    67   505    37]
 [ 1153   246   372    16]
 [  303    71  2856    29]
 [  242     0  1026   190]]",0.7111208598376837,0.7375077024350187,0.7111208598376837,0.6726389142537277,"[[3059    4  274   61]
 [ 419   29   59   41]
 [ 101    0  135    7]
 [ 166    0  185   19]]"
30,0.5561110662993013,0.7884298399532089,0.7534692444475461,0.7884298399532089,0.7527562880674977,"[[11946    59   211    87]
 [ 1387   236   159     5]
 [  609   237  2296   117]
 [  409     0   699   350]]",0.7087080500109674,0.6143913923717041,0.7087080500109674,0.6569768061140936,"[[3121   13  165   99]
 [ 450    0   48   50]
 [ 115    0   79   49]
 [ 239    0  100   31]]"
31,0.5062866854685836,0.8211836018503749,0.8226453379654196,0.8211836018503749,0.8002244022523373,"[[11585    77   533   108]
 [  761   622   385    19]
 [  125    84  2988    62]
 [  166    17  1026   249]]",0.6889668787014697,0.6762368238396002,0.6889668787014697,0.6660299234908826,"[[2963   72  282   81]
 [ 407   40   56   45]
 [ 125    0  102   16]
 [ 135    0  199   36]]"
32,0.5205904398325497,0.8208114000106344,0.818844164909789,0.8208114000106344,0.8096479996302283,"[[11451   251   468   133]
 [  592   829   328    38]
 [  174   176  2811    98]
 [  118    25   969   346]]",0.6926957666154858,0.6984191105420441,0.6926957666154858,0.6866979072751298,"[[2919  133  248   98]
 [ 338  106   52   52]
 [ 111    1   89   42]
 [ 128    1  197   44]]"
33,0.48349070521753007,0.8262880842239592,0.8375116884913958,0.8262880842239592,0.812960507147398,"[[11321   537   416    29]
 [  325  1164   246    52]
 [   97   268  2883    11]
 [   92    70  1124   172]]",0.6823864882649704,0.701368006779475,0.6823864882649704,0.6863975555215526,"[[2781  239  294   84]
 [ 251  194   53   50]
 [ 110    1  123    9]
 [ 128   23  206   13]]"
34,0.5040059493536629,0.8343170096240762,0.8315451420287475,0.8343170096240762,0.8183434381342208,"[[11765    97   326   115]
 [  682   593   423    89]
 [  133   100  2895   131]
 [  125     0   895   438]]",0.6902829567887695,0.7166342445068437,0.6902829567887695,0.6757520642377578,"[[2938   27  282  151]
 [ 382   51   56   59]
 [ 113    0   79   51]
 [ 147    0  144   79]]"
35,0.44488634458341736,0.8337852927101611,0.8279853153884768,0.8337852927101611,0.8065621942023555,"[[11928    72   273    30]
 [  827   529   372    59]
 [  118   129  2974    38]
 [  225     0   983   250]]",0.7047598157490678,0.692622744876853,0.7047598157490678,0.6677826255151738,"[[3048   20  250   80]
 [ 418   35   47   48]
 [ 122    5  112    4]
 [ 183    0  169   18]]"
36,0.45059933509617073,0.832615515499548,0.8175633851273897,0.832615515499548,0.8158311786789646,"[[12113    54    51    85]
 [ 1081   578   118    10]
 [  413   236  2238   372]
 [  352     0   376   730]]",0.7095854354025005,0.6790409276862215,0.7095854354025005,0.6729494129009196,"[[3077   34   98  189]
 [ 412   29   40   67]
 [ 110    0   62   71]
 [ 233    1   69   67]]"
37,0.4411567221963551,0.8672834582868081,0.8689697955365524,0.8672834582868081,0.8624048551119785,"[[11698   271   246    88]
 [  285  1212   261    29]
 [   37   187  2883   152]
 [  105    32   803   518]]",0.6832638736565037,0.7055310581757446,0.6832638736565037,0.6911653266639033,"[[2799  206  253  140]
 [ 265  176   48   59]
 [ 120    1   79   43]
 [ 139   12  158   61]]"
38,0.4549672171640081,0.8517041527090977,0.8426063302748434,0.8517041527090977,0.8377216975052132,"[[12052   102    98    51]
 [  853   662   242    30]
 [  236    72  2625   326]
 [  258     0   521   679]]",0.709146742706734,0.6818397399850433,0.709146742706734,0.6740952610151125,"[[3061   30  166  141]
 [ 421   22   40   65]
 [ 118    0   64   61]
 [ 191    0   93   86]]"
39,0.4305561950081975,0.8470782155580369,0.8452148252962695,0.8470782155580369,0.8217419407262875,"[[12100    87   112     4]
 [  849   699   237     2]
 [  281    68  2848    62]
 [  370     8   796   284]]",0.7133143233165168,0.6870688176736132,0.7133143233165168,0.6741072821374916,"[[3089   35  207   67]
 [ 396   53   49   50]
 [ 121    0   91   31]
 [ 257    2   92   19]]"
40,0.39860665436258647,0.8634019248152284,0.8571955286616113,0.8634019248152284,0.855886271759728,"[[12067    57    52   127]
 [  851   786   114    36]
 [   70   235  2458   496]
 [  160     0   371   927]]",0.7253783724500987,0.7058641045780464,0.7253783724500987,0.6977218624875151,"[[3050   49  152  147]
 [ 395   54   27   72]
 [ 120    5   54   64]
 [ 178    0   43  149]]"
41,0.38324267991886635,0.8617004306907002,0.8551005318965516,0.8617004306907002,0.8504183184402245,"[[12144    41    96    22]
 [  784   725   226    52]
 [  185   113  2542   419]
 [  247     1   415   795]]",0.723404255319149,0.7181519414962485,0.723404255319149,0.6936361982443086,"[[3064   19  128  187]
 [ 397   41   40   70]
 [ 102    0   66   75]
 [ 181    7   55  127]]"
42,0.3586575476399706,0.8829691072473015,0.8800745626719475,0.8829691072473015,0.8783369499625194,"[[12084    88    55    76]
 [  537  1018   193    39]
 [   70    77  2658   454]
 [  214     0   398   846]]",0.7181399429699495,0.7247506157738369,0.7181399429699495,0.7031361713759531,"[[2966   51  171  210]
 [ 348   75   40   85]
 [ 117    0   54   72]
 [ 140    3   48  179]]"
43,0.36301433258667226,0.8773860796511938,0.8712876156381243,0.8773860796511938,0.8729541149177793,"[[12084    52    43   124]
 [  572  1120    53    42]
 [  123   284  2482   370]
 [  194     0   449   815]]",0.7122175915771003,0.6944584034911765,0.7122175915771003,0.6908522900485912,"[[3027   72  107  192]
 [ 374   65   40   69]
 [ 102    0   61   80]
 [ 179   10   87   94]]"
44,0.3579452405267251,0.8877545594725368,0.8867159704660317,0.8877545594725368,0.8846615447492621,"[[12092    62    38   111]
 [  598  1092    67    30]
 [   94   157  2519   489]
 [  164     2   299   993]]",0.723404255319149,0.7227376022172078,0.723404255319149,0.7089980922635052,"[[2989   74  114  221]
 [ 349   89   40   70]
 [ 102    0   54   87]
 [ 144    0   60  166]]"
45,0.33422019590843255,0.8862125804221832,0.8856145625887791,0.8862125804221832,0.8845314989873057,"[[12057   110    21   115]
 [  375  1359    22    31]
 [   49   497  2345   368]
 [  199     9   344   906]]",0.7166045185347664,0.7096035804911178,0.7166045185347664,0.7067224796021714,"[[2940  142  105  211]
 [ 346   94   40   68]
 [ 102    0   63   78]
 [ 121    4   75  170]]"
46,0.3203213525693712,0.897910352528314,0.8972631979249227,0.897910352528314,0.8922460162823139,"[[12103    54    85    61]
 [  410  1041   304    32]
 [   23    29  2948   259]
 [  237     2   424   795]]",0.7361263434963807,0.7705078571228142,0.7361263434963807,0.7367829659697548,"[[2981   32  202  183]
 [ 282  160   40   66]
 [ 108    0   81   54]
 [ 116    3  117  134]]"
47,0.31632405068967645,0.898229382676663,0.8945228736967957,0.898229382676663,0.8932832726427495,"[[12097   140    60     6]
 [  322  1435    26     4]
 [  110   319  2647   183]
 [  291    31   422   714]]",0.7076113182715508,0.6908249423336639,0.7076113182715508,0.6966667997459093,"[[2953  178  105  162]
 [ 327  106   40   75]
 [ 102   18   70   53]
 [ 179   21   73   97]]"
48,0.30938857494346134,0.907853458818525,0.9075797081100578,0.907853458818525,0.9015002157022458,"[[12018   198    70    17]
 [  226  1494    67     0]
 [   36   158  2961   104]
 [  213    26   618   601]]",0.7016889668787014,0.7140314094734967,0.7016889668787014,0.7051090318559452,"[[2878  203  164  153]
 [ 262  181   40   65]
 [  83   36   99   25]
 [ 121   13  195   41]]"
49,0.3124363083748253,0.9041314404211198,0.9085349991320776,0.9041314404211198,0.9037442883393185,"[[11951    86    67   199]
 [  233  1177   287    90]
 [   13    15  2913   318]
 [  103     3   389   963]]",0.7194560210572494,0.7446970536608857,0.7194560210572494,0.7223977036930327,"[[2861   88  203  246]
 [ 288  153   40   67]
 [ 102    6   69   66]
 [ 116    3   54  197]]"
50,0.2974097290174748,0.9115754772159302,0.9098709048640771,0.9115754772159302,0.9099939248033824,"[[11980   210    70    43]
 [  208  1525    30    24]
 [   19   220  2771   249]
 [  203     4   383   868]]",0.7179205966220662,0.732892824932865,0.7179205966220662,0.7227718283516079,"[[2884  171  162  181]
 [ 260  180   40   68]
 [ 102   17   67   57]
 [ 115    4  109  142]]"
