epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.0741926591570785,0.6795511891340528,0.46178981865350516,0.6795511891340528,0.5498966886404884,"[[12658     0     0     0]
 [ 1979     0     0     0]
 [ 2631     0     0     0]
 [ 1359     0     0     0]]",0.6421185904199198,0.41231628416286475,0.6421185904199198,0.5021760140446713,"[[3043    0    0    0]
 [ 356    0    0    0]
 [ 871    0    0    0]
 [ 469    0    0    0]]"
2,0.8626239762558201,0.7147688838782412,0.5750807737761214,0.7147688838782412,0.6340186291363228,"[[12255     0   403     0]
 [ 1713     0   266     0]
 [ 1572     0  1059     0]
 [  973     0   386     0]]",0.6876978265456848,0.5556408172794665,0.6876978265456848,0.6114470768860992,"[[2890    0  153    0]
 [ 327    0   29    0]
 [ 502    0  369    0]
 [ 271    0  198    0]]"
3,0.8077655657520139,0.7165941912277877,0.5884432837065902,0.7165941912277877,0.6462258540999257,"[[11854     0   804     0]
 [ 1598     0   381     0]
 [ 1137     0  1494     0]
 [  813     0   546     0]]",0.6895969613842583,0.5746868625380323,0.6895969613842583,0.6267364989976127,"[[2789    0  254    0]
 [ 270    0   86    0]
 [ 392    0  479    0]
 [ 150    0  319    0]]"
4,0.8024995290651554,0.7125677779567294,0.5920132310351388,0.7125677779567294,0.6463014816626383,"[[11702     0   956     0]
 [ 1476     0   503     0]
 [ 1060     0  1571     0]
 [  725     0   634     0]]",0.6978265456847437,0.5906892071253025,0.6978265456847437,0.6384970138790542,"[[2757    0  286    0]
 [ 252    0  104    0]
 [ 321    0  550    0]
 [ 130    0  339    0]]"
5,0.7964668164287156,0.7203521769474419,0.5823746533533475,0.7203521769474419,0.6421230593211585,"[[12210     0   448     0]
 [ 1709     0   270     0]
 [ 1423     0  1208     0]
 [  919     0   440     0]]",0.6881198565098122,0.559087379868563,0.6881198565098122,0.6157430869191315,"[[2861    0  182    0]
 [ 312    0   44    0]
 [ 471    0  400    0]
 [ 235    0  234    0]]"
6,0.7463718133001793,0.719385837762388,0.6024318413367711,0.719385837762388,0.6546384987458868,"[[11685     0   973     0]
 [ 1457     0   522     0]
 [  916     0  1715     0]
 [  615     0   744     0]]",0.7026798902722093,0.60090310912862,0.7026798902722093,0.6454301814191525,"[[2747    0  296    0]
 [ 230    0  126    0]
 [ 288    0  583    0]
 [ 113    0  356    0]]"
7,0.7664128566781679,0.7216943147044612,0.6010237440253011,0.7216943147044612,0.6551829293767731,"[[11750     0   908     0]
 [ 1500     0   479     0]
 [  938     0  1693     0]
 [  661     0   698     0]]",0.6986706056129985,0.5904570705424743,0.6986706056129985,0.6388129536466445,"[[2758    0  285    0]
 [ 251    0  105    0]
 [ 318    0  553    0]
 [ 143    0  326    0]]"
8,0.7514841992074881,0.7234122510334461,0.5978754452239254,0.7234122510334461,0.6544981384162343,"[[11859     0   799     0]
 [ 1591     0   388     0]
 [ 1015     0  1616     0]
 [  667     0   692     0]]",0.699092635577126,0.5891883057000036,0.699092635577126,0.6384912896123776,"[[2769    0  274    0]
 [ 272    0   84    0]
 [ 327    0  544    0]
 [ 126    0  343    0]]"
9,0.7372164680221216,0.7136951736726258,0.5740298422436323,0.7136951736726258,0.628302475838192,"[[12371     0   287     0]
 [ 1883     0    96     0]
 [ 1708     0   923     0]
 [ 1006     0   353     0]]",0.6857986917071112,0.5511764791978234,0.6857986917071112,0.6016767130078896,"[[2951    0   92    0]
 [ 353    0    3    0]
 [ 572    0  299    0]
 [ 297    0  172    0]]"
10,0.73287535313426,0.7283513179792774,0.598770093706177,0.7283513179792774,0.6572234454697466,"[[12010     0   648     0]
 [ 1626     0   353     0]
 [ 1074     0  1557     0]
 [  642     0   717     0]]",0.7041569951466554,0.587053672823065,0.7041569951466554,0.6400649195958656,"[[2829    0  214    0]
 [ 277    0   79    0]
 [ 363    0  508    0]
 [ 124    0  345    0]]"
