epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.0757168497496503,0.6728444802578566,0.4527196946134652,0.6728444802578566,0.541257361286426,"[[12525     0     0     0]
 [ 2012     0     0     0]
 [ 2660     0     0     0]
 [ 1418     0     0     0]]",0.6684908440328352,0.44688000855573246,0.6684908440328352,0.5356697163235232,"[[3176    0    0    0]
 [ 323    0    0    0]
 [ 842    0    0    0]
 [ 410    0    0    0]]"
2,0.8648638979690831,0.7020145044319097,0.6154192736660988,0.7020145044319097,0.6489290909179553,"[[11039     0  1486     0]
 [ 1128     0   884     0]
 [  631     0  2029     0]
 [  427     0   991     0]]",0.6817512102715217,0.6329302980703577,0.6817512102715217,0.6450109822204613,"[[2567    0  609    0]
 [ 188    0  135    0]
 [ 170    0  672    0]
 [ 123    0  287    0]]"
3,0.8080363223950068,0.7145850120870266,0.6063671648659669,0.7145850120870266,0.652954460503734,"[[11416     0  1109     0]
 [ 1358     0   654     0]
 [  774     0  1886     0]
 [  478     0   940     0]]",0.6897495264154915,0.6168617729566459,0.6897495264154915,0.6460504894504099,"[[2683    0  493    0]
 [ 206    0  117    0]
 [ 248    0  594    0]
 [ 156    0  254    0]]"
4,0.7915596607012477,0.7176470588235294,0.611207811045006,0.7176470588235294,0.6565472397350615,"[[11420     0  1105     0]
 [ 1322     0   690     0]
 [  721     0  1939     0]
 [  450     0   968     0]]",0.6889075984003368,0.6144776684938535,0.6889075984003368,0.6447754448130779,"[[2688    0  488    0]
 [ 223    0  100    0]
 [ 257    0  585    0]
 [ 145    0  265    0]]"
5,0.7745848018827477,0.7184528605962933,0.5940168388910448,0.7184528605962933,0.6497437464369736,"[[11661     0   864     0]
 [ 1563     0   449     0]
 [  947     0  1713     0]
 [  644     0   774     0]]",0.6908019364344349,0.5966600165302547,0.6908019364344349,0.6392271226175426,"[[2772    0  404    0]
 [ 271    0   52    0]
 [ 332    0  510    0]
 [ 182    0  228    0]]"
6,0.7643170556644114,0.7089443996776793,0.5671286989960952,0.7089443996776793,0.6227309986132127,"[[12225     0   300     0]
 [ 1910     0   102     0]
 [ 1688     0   972     0]
 [ 1044     0   374     0]]",0.701747000631446,0.5766605871156574,0.701747000631446,0.6264302925526081,"[[3042    0  134    0]
 [ 323    0    0    0]
 [ 550    0  292    0]
 [ 253    0  157    0]]"
7,0.7610347390901752,0.723556271823798,0.6188588067367562,0.723556271823798,0.6625610352841501,"[[11405     0  1120     0]
 [ 1321     0   691     0]
 [  596     0  2064     0]
 [  423     0   995     0]]",0.6899600084192802,0.6225546933637183,0.6899600084192802,0.6482001002929784,"[[2674    0  502    0]
 [ 197    0  126    0]
 [ 238    0  604    0]
 [ 131    0  279    0]]"
8,0.7634395343985984,0.7156594144507118,0.5838199392240773,0.7156594144507118,0.6430517389540539,"[[11782     0   743     0]
 [ 1673     0   339     0]
 [ 1120     0  1540     0]
 [  777     0   641     0]]",0.6918543464533783,0.5866243966594763,0.6918543464533783,0.6348884502191281,"[[2838    0  338    0]
 [ 292    0   31    0]
 [ 393    0  449    0]
 [ 206    0  204    0]]"
9,0.7432416936730951,0.7230190706419554,0.6166354329405642,0.7230190706419554,0.6614640640632706,"[[11425     0  1100     0]
 [ 1341     0   671     0]
 [  626     0  2034     0]
 [  436     0   982     0]]",0.692696274468533,0.6211440611363396,0.692696274468533,0.6491316745550952,"[[2679    0  497    0]
 [ 226    0   97    0]
 [ 230    0  612    0]
 [ 133    0  277    0]]"
10,0.7301516637084929,0.7227504700510341,0.6264760505356327,0.7227504700510341,0.6645777293174443,"[[11274     0  1251     0]
 [ 1242     0   770     0]
 [  480     0  2180     0]
 [  383     0  1035     0]]",0.6891180804041255,0.6396579606033315,0.6891180804041255,0.6517790480861574,"[[2590    0  586    0]
 [ 196    0  127    0]
 [ 158    0  684    0]
 [ 101    0  309    0]]"
11,0.728068345991092,0.7248455546602203,0.595550593962343,0.7248455546602203,0.6536387580609244,"[[11770     0   755     0]
 [ 1674     0   338     0]
 [  937     0  1723     0]
 [  651     0   767     0]]",0.7002736266049253,0.5929356629700984,0.7002736266049253,0.6421454720557077,"[[2874    0  302    0]
 [ 283    0   40    0]
 [ 389    0  453    0]
 [ 197    0  213    0]]"
12,0.7413222853366922,0.7273166800966963,0.5910550621426304,0.7273166800966963,0.6520438897957028,"[[11966     0   559     0]
 [ 1761     0   251     0]
 [ 1087     0  1573     0]
 [  741     0   677     0]]",0.7055356766996422,0.589460089985146,0.7055356766996422,0.6415309309251827,"[[2943    0  233    0]
 [ 314    0    9    0]
 [ 433    0  409    0]
 [ 216    0  194    0]]"
13,0.7077009180575852,0.7273704002148804,0.598777126767708,0.7273704002148804,0.6565067681857019,"[[11811     0   714     0]
 [ 1642     0   370     0]
 [  931     0  1729     0]
 [  578     0   840     0]]",0.7004841086087139,0.5931665418356039,0.7004841086087139,0.6423685815756238,"[[2873    0  303    0]
 [ 297    0   26    0]
 [ 387    0  455    0]
 [ 185    0  225    0]]"
14,0.7230022464220117,0.7131882890142358,0.5782614932523392,0.7131882890142358,0.6206650192757677,"[[12454     0    71     0]
 [ 1971     0    41     0]
 [ 1838     0   822     0]
 [ 1137     0   281     0]]",0.70111555462008,0.5748619778426359,0.70111555462008,0.6182681116297473,"[[3093    0   83    0]
 [ 323    0    0    0]
 [ 604    0  238    0]
 [ 285    0  125    0]]"
15,0.7219646786892318,0.7315068493150685,0.6009685845885987,0.7315068493150685,0.6596180531917911,"[[11880     0   645     0]
 [ 1672     0   340     0]
 [  923     0  1737     0]
 [  561     0   857     0]]",0.7074300147337402,0.5974594199396013,0.7074300147337402,0.6478031438443592,"[[2899    0  277    0]
 [ 302    0   21    0]
 [ 380    0  462    0]
 [ 190    0  220    0]]"
16,0.7163450178213235,0.7329572925060435,0.5973105727335243,0.7329572925060435,0.6582114195722641,"[[11984     0   541     0]
 [ 1767     0   245     0]
 [ 1000     0  1660     0]
 [  655     0   763     0]]",0.7040623026731214,0.5895880971141512,0.7040623026731214,0.6413156617725632,"[[2928    0  248    0]
 [ 317    0    6    0]
 [ 425    0  417    0]
 [ 202    0  208    0]]"
17,0.6985476394676096,0.7336556540424389,0.7236129649682098,0.7336556540424389,0.668003711289915,"[[11626     0   899     0]
 [ 1511    12   489     0]
 [  641     0  2019     0]
 [  459     0   959     0]]",0.671858556093454,0.5941559796199098,0.671858556093454,0.6277257626308999,"[[2674    9  493    0]
 [ 255    0   68    0]
 [ 324    0  518    0]
 [ 147    0  263    0]]"
18,0.696483882159237,0.7439161966156326,0.6762207784522327,0.7439161966156326,0.6935761926786215,"[[11652   158   715     0]
 [ 1365   243   404     0]
 [  601   106  1953     0]
 [  479    16   923     0]]",0.6754367501578615,0.6157135664044171,0.6754367501578615,0.6430938193196277,"[[2700  141  335    0]
 [ 234   42   47    0]
 [ 329   46  467    0]
 [ 154    8  248    0]]"
19,0.6764666567730709,0.7514907332796132,0.7243412806230325,0.7514907332796132,0.6956069047720194,"[[11798   153   561    13]
 [ 1428   175   407     2]
 [  646    24  1989     1]
 [  610    11   770    27]]",0.6884866343927594,0.6197601772776805,0.6884866343927594,0.6498575228823119,"[[2762   80  334    0]
 [ 247   57   19    0]
 [ 362   28  452    0]
 [ 191    5  214    0]]"
20,0.6503515719337677,0.7506312113886651,0.7148849060764716,0.7506312113886651,0.7162679164356894,"[[11237   269  1019     0]
 [  977   461   574     0]
 [  339    46  2275     0]
 [  326    29  1063     0]]",0.6655440959797937,0.6547546757121523,0.6655440959797937,0.6457737321594742,"[[2483   66  627    0]
 [ 184   20  119    0]
 [ 112   71  659    0]
 [  91    0  319    0]]"
21,0.6443678846325331,0.7325812516787537,0.7973125763588421,0.7325812516787537,0.6865814835752932,"[[11097     4  1414    10]
 [ 1073   108   830     1]
 [  245     0  2414     1]
 [  293     0  1107    18]]",0.6727004841086087,0.6781516686974923,0.6727004841086087,0.6450432528721853,"[[2437    0  739    0]
 [ 176    0  147    0]
 [  75    0  755   12]
 [  80    0  326    4]]"
22,0.652153472438818,0.7616975557346226,0.7378952031695962,0.7616975557346226,0.7081151794849134,"[[12060    16   343   106]
 [ 1575   120   270    47]
 [  717    22  1814   107]
 [  656     6   571   185]]",0.6937486844874763,0.657942290267161,0.6937486844874763,0.6460624497304028,"[[2842   60  269    5]
 [ 285    7   31    0]
 [ 386   20  435    1]
 [ 189    3  206   12]]"
23,0.634745414209802,0.7837228041901693,0.7649575086997167,0.7837228041901693,0.7647553695953844,"[[11696   238   337   254]
 [ 1068   603   294    47]
 [  474    86  1924   176]
 [  345    45   662   366]]",0.6948010945064197,0.681671131717078,0.6948010945064197,0.6790614819415168,"[[2707   78  359   32]
 [ 232   75   16    0]
 [ 258   85  465   34]
 [ 126   15  215   54]]"
24,0.6174804634921919,0.775825946817083,0.7437502078704561,0.775825946817083,0.7466743088429992,"[[11675   357   404    89]
 [ 1039   661   292    20]
 [  418   176  2015    51]
 [  482    70   775    91]]",0.6846979583245633,0.6699225337272193,0.6846979583245633,0.6653280526740071,"[[2688  191  284   13]
 [ 214   90   19    0]
 [ 264  103  459   16]
 [ 152   17  225   16]]"
25,0.6178552286653984,0.7872146118721461,0.7868906854243182,0.7872146118721461,0.7676056051007132,"[[11571   171   622   161]
 [  890   612   472    38]
 [  323    29  2214    94]
 [  276    22   863   257]]",0.6600715638812882,0.6606724885757492,0.6600715638812882,0.6431806841307262,"[[2545   30  571   30]
 [ 185   37  101    0]
 [ 228   65  538   11]
 [ 117    0  277   16]]"
26,0.6080433847458382,0.8018264840182648,0.7907214910487124,0.8018264840182648,0.7772580197273814,"[[11993    57   291   184]
 [ 1129   533   300    50]
 [  458    50  1999   153]
 [  429    38   550   401]]",0.6903809724268575,0.6704607031656086,0.6903809724268575,0.6686597930548609,"[[2728   75  349   24]
 [ 253   43   27    0]
 [ 320   50  440   32]
 [ 156    0  185   69]]"
27,0.5709466991446367,0.8010206822455009,0.7951737297374459,0.8010206822455009,0.7709551639857852,"[[12219     0   112   194]
 [ 1323   415   220    54]
 [  628    49  1766   217]
 [  580    18   309   511]]",0.7057461587034308,0.6683865461728271,0.7057461587034308,0.6716507987152373,"[[2885   32  254    5]
 [ 290   33    0    0]
 [ 403   35  343   61]
 [ 189    0  129   92]]"
28,0.5528741108813906,0.7996776792908944,0.8031698628152424,0.7996776792908944,0.7708414333047499,"[[11894     0   394   237]
 [ 1260   360   331    61]
 [  269    37  2217   137]
 [  253    14   736   415]]",0.6876447063776047,0.6582455127185176,0.6876447063776047,0.655511209152166,"[[2735   13  397   31]
 [ 282   20   21    0]
 [ 316   21  470   35]
 [ 159    0  209   42]]"
29,0.5444870972627305,0.8151490733279613,0.8161100356173961,0.8151490733279613,0.793700364329845,"[[12200     0    46   279]
 [ 1237   537   177    61]
 [  526    51  1743   340]
 [  441    15   268   694]]",0.7118501368133024,0.6747624779604624,0.7118501368133024,0.6838023943200108,"[[2855   26  216   79]
 [ 289   33    1    0]
 [ 371   41  356   74]
 [ 182    0   90  138]]"
30,0.5246413702796388,0.8138597904915391,0.800048183908899,0.8138597904915391,0.7987810583836006,"[[11720   503   217    85]
 [  761   923   286    42]
 [  230   121  2193   116]
 [  429    37   638   314]]",0.6674384340138918,0.6653775245673264,0.6674384340138918,0.6580509509064971,"[[2598  175  382   21]
 [ 223   87   13    0]
 [ 258  101  438   45]
 [ 151   23  188   48]]"
31,0.5259735843515009,0.7827558420628525,0.7853968723621388,0.7827558420628525,0.7506070903680274,"[[12373    73     2    77]
 [ 1130   800    36    46]
 [ 1296   106   889   369]
 [  813    25    71   509]]",0.6830141022942539,0.6297884199760764,0.6830141022942539,0.6365838422023953,"[[2927   70  153   26]
 [ 286   37    0    0]
 [ 535   71  159   77]
 [ 235    3   50  122]]"
32,0.5156266934624533,0.8219715283373623,0.8191489163437538,0.8219715283373623,0.7953709916720981,"[[12296     0    60   169]
 [ 1282   462   213    55]
 [  444    42  1951   223]
 [  453    15   358   592]]",0.7021679646390233,0.678519337200721,0.7021679646390233,0.6671524461891303,"[[2872    2  275   27]
 [ 291   31    1    0]
 [ 422   13  337   70]
 [ 184    0  130   96]]"
33,0.4985277713465739,0.8513564329841525,0.8541976761748094,0.8513564329841525,0.840949845005446,"[[12096    49    57   323]
 [  824   791   325    72]
 [  163    34  2199   264]
 [  244     2   410   762]]",0.6588086718585561,0.6459203510902498,0.6588086718585561,0.6491884033319703,"[[2568   24  493   91]
 [ 279   36    8    0]
 [ 275   79  390   98]
 [ 156    0  118  136]]"
34,0.5018630021562179,0.8414719312382487,0.8308087605014288,0.8414719312382487,0.8138651694955925,"[[12370    10    97    48]
 [  899   875   204    34]
 [  319   108  2208    25]
 [  580    52   575   211]]",0.6739633761313407,0.6401687178477244,0.6739633761313407,0.6431534668705847,"[[2794   90  280   12]
 [ 288   34    1    0]
 [ 403   85  319   35]
 [ 186    6  163   55]]"
35,0.4628086710666738,0.8531291968842332,0.8389311779804343,0.8531291968842332,0.8391542017378263,"[[12377    86    31    31]
 [  782  1079    98    53]
 [  268   259  1927   206]
 [  551    62   307   498]]",0.6836455483056199,0.6630640523134621,0.6836455483056199,0.6605770997076962,"[[2807  188  161   20]
 [ 289   34    0    0]
 [ 381  104  306   51]
 [ 225    0   84  101]]"
