epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
11,0.7234663763424245,0.7167244598559616,0.6226976995692101,0.7167244598559616,0.6613150101373391,"[[11429     0  1204     0]
 [ 1205     0   553     0]
 [  732     0  2006     0]
 [  254     0  1362     0]]",0.7020125513958018,0.6000372358197819,0.7020125513958018,0.6444890716892426,"[[2695    0  373    0]
 [ 433    0  144    0]
 [ 215    0  549    0]
 [  63    0  149    0]]"
12,0.7173638297774927,0.7249933315550814,0.6057940397827294,0.7249933315550814,0.6591255540922527,"[[11835     0   798     0]
 [ 1446     0   312     0]
 [  983     0  1755     0]
 [  444     0  1172     0]]",0.7325254273966674,0.6114179026076372,0.7325254273966674,0.6662199568772625,"[[2839    0  229    0]
 [ 462    0  115    0]
 [ 218    0  546    0]
 [  91    0  121    0]]"
13,0.7060155083796358,0.7218991731128301,0.596659764934436,0.7218991731128301,0.653156778252592,"[[11963     0   670     0]
 [ 1485     0   273     0]
 [ 1169     0  1569     0]
 [  491     0  1125     0]]",0.7349058645314867,0.609149747914655,0.7349058645314867,0.6661425310513299,"[[2879    0  189    0]
 [ 490    0   87    0]
 [ 247    0  517    0]
 [  91    0  121    0]]"
14,0.6942618405976431,0.72253934382502,0.6722146735430315,0.72253934382502,0.6705865637186378,"[[11313     3  1317     0]
 [ 1104    11   643     0]
 [  502    16  2220     0]
 [  238     0  1378     0]]",0.7000649210127678,0.6022210704670917,0.7000649210127678,0.6442563259330586,"[[2677    0  391    0]
 [ 421    0  156    0]
 [ 201    5  558    0]
 [  63    0  149    0]]"
15,0.6734316539534224,0.7285676180314751,0.6846248493965285,0.7285676180314751,0.6690081190109695,"[[11692    12   929     0]
 [ 1307     9   441     1]
 [  760    23  1955     0]
 [  288     0  1327     1]]",0.7206232417225709,0.6074918128692266,0.7206232417225709,0.658350733197051,"[[2786    0  282    0]
 [ 456    0  121    0]
 [ 208   12  544    0]
 [  78    0  134    0]]"
16,0.6835485453285822,0.7322485996265671,0.6572948801341479,0.7322485996265671,0.6759375807489838,"[[11713    32   888     0]
 [ 1280    48   430     0]
 [  711    62  1965     0]
 [  281     5  1330     0]]",0.709586669552045,0.6530124201617613,0.709586669552045,0.6543472190648367,"[[2741    0  327    0]
 [ 440   14  123    0]
 [ 220   20  524    0]
 [  74    0  138    0]]"
17,0.6626644917438186,0.7272872766070952,0.6511627922757285,0.7272872766070952,0.6642911176553024,"[[11842    29   762     0]
 [ 1464     2   288     4]
 [  939     8  1769    22]
 [  379    11  1206    20]]",0.7297121835100627,0.6231866223992722,0.7297121835100627,0.6666119675741842,"[[2868    0  200    0]
 [ 490    0   87    0]
 [ 227   22  496   19]
 [  89    0  115    8]]"
18,0.6671021929601344,0.7304347826086957,0.6625945786108236,0.7304347826086957,0.6767981873535521,"[[11847    12   709    65]
 [ 1421     9   287    41]
 [  916    50  1682    90]
 [  419     0  1043   154]]",0.7323090240207747,0.7525495729123718,0.7323090240207747,0.6776969656815246,"[[2852    0  187   29]
 [ 474   11   92    0]
 [ 233    0  488   43]
 [  87    0   92   33]]"
19,0.6526678668531946,0.7295812216591091,0.6695574873922684,0.7295812216591091,0.6763436590871349,"[[11986    55   520    72]
 [ 1519    62   135    42]
 [ 1099    83  1463    93]
 [  517    18   916   165]]",0.7349058645314867,0.6918352763811877,0.7349058645314867,0.6782744529807501,"[[2904    0  124   40]
 [ 488   13   76    0]
 [ 258   12  452   42]
 [  99    0   86   27]]"
20,0.6550447584955188,0.7401973859695918,0.7231718449468719,0.7401973859695918,0.7012156389073871,"[[11597   214   814     8]
 [ 1119   258   367    14]
 [  618   128  1966    26]
 [  319    13  1230    54]]",0.7362042847868426,0.7015257214334952,0.7362042847868426,0.7000826143227044,"[[2798   21  248    1]
 [ 383   84  110    0]
 [ 163   62  511   28]
 [  78    0  125    9]]"
21,0.636796131608932,0.750600160042678,0.7266204653702713,0.750600160042678,0.7209159385803288,"[[11671   164   685   113]
 [ 1201   240   264    53]
 [  614    86  1869   169]
 [  288    16  1022   290]]",0.7260333261198875,0.689188153651558,0.7260333261198875,0.6916600726673983,"[[2790   10  217   51]
 [ 419   57  101    0]
 [ 171   65  471   57]
 [  78    0   97   37]]"
22,0.6230302630522386,0.7615364097092558,0.7503121750205262,0.7615364097092558,0.7386292002729006,"[[11613   171   704   145]
 [  988   286   421    63]
 [  458    81  2013   186]
 [  248     0  1005   363]]",0.7085046526725817,0.6771379182120683,0.7085046526725817,0.67476947776844,"[[2700   12  275   81]
 [ 430   39  108    0]
 [ 177   44  490   53]
 [  70    0   97   45]]"
23,0.6237981149820777,0.7467057882101894,0.7401061348425461,0.7467057882101894,0.7055966215286866,"[[11581   137   906     9]
 [ 1002   175   572     9]
 [  472    44  2185    37]
 [  259     0  1301    56]]",0.7158623674529323,0.6670501232375411,0.7158623674529323,0.6709200588987905,"[[2744    8  314    2]
 [ 420   30  127    0]
 [ 162   55  526   21]
 [  76    0  128    8]]"
24,0.6179962235131884,0.7513470258735663,0.7386088711325745,0.7513470258735663,0.7169770648996353,"[[11688   132   795    18]
 [ 1057   344   330    27]
 [  607   113  1956    62]
 [  313     0  1207    96]]",0.7370698982904134,0.7022194036832353,0.7370698982904134,0.701398045687606,"[[2808   12  222   26]
 [ 408   73   96    0]
 [ 164   63  503   34]
 [  77    0  113   22]]"
25,0.6283479150293804,0.7666577754067752,0.7492668160156796,0.7666577754067752,0.7438833471234546,"[[11751   181   604    97]
 [ 1024   411   268    55]
 [  531   161  1886   160]
 [  313    21   959   323]]",0.7210560484743562,0.6748117823035964,0.7210560484743562,0.6892766304169339,"[[2788   26  196   58]
 [ 420   56  101    0]
 [ 154  108  451   51]
 [  77    0   98   37]]"
26,0.5937470246136674,0.7887970125366764,0.7767479335954641,0.7887970125366764,0.7766531603744303,"[[11788   187   494   164]
 [  874   592   221    71]
 [  461   166  1815   296]
 [  289    26   710   591]]",0.7305777970136335,0.699987795092704,0.7305777970136335,0.7069200765648007,"[[2799   38  144   87]
 [ 400   92   85    0]
 [ 150   98  431   85]
 [  75    0   83   54]]"
27,0.5789929214350091,0.7885302747399306,0.7876893362230613,0.7885302747399306,0.7755008028686267,"[[11630   282   658    63]
 [  606   804   293    55]
 [  278   213  2107   140]
 [  201    40  1135   240]]",0.7188920147154295,0.6940448657132371,0.7188920147154295,0.6996291859344286,"[[2701   62  254   51]
 [ 345  104  128    0]
 [ 130  110  484   40]
 [  67    0  112   33]]"
28,0.5551684656733178,0.7909309149106428,0.7873510934044925,0.7909309149106428,0.7755187812815253,"[[11794    89   437   313]
 [  972   327   324   135]
 [  309    86  1661   682]
 [  255     0   317  1044]]",0.6924908028565245,0.6436689809287798,0.6924908028565245,0.6579719339427923,"[[2748    1  160  159]
 [ 473   11   86    7]
 [ 170   57  375  162]
 [  71    0   75   66]]"
29,0.5765611268428525,0.7865564150440117,0.770733354446089,0.7865564150440117,0.7761228052196557,"[[11782   307   383   161]
 [  913   689    84    72]
 [  576   235  1544   383]
 [  324    22   541   729]]",0.7260333261198875,0.7047919262554713,0.7260333261198875,0.7070423806701277,"[[2796   85   85  102]
 [ 423  124   24    6]
 [ 203   96  373   92]
 [  73   30   47   62]]"
30,0.5426165755020409,0.811683115497466,0.8124181567957973,0.811683115497466,0.8064117131288593,"[[11770   134   534   195]
 [  678   674   309    97]
 [  218   151  1970   399]
 [  205     3   607   801]]",0.6957368534949145,0.6691369775045581,0.6957368534949145,0.669368047330844,"[[2653   12  276  127]
 [ 438   42   97    0]
 [ 156   66  452   90]
 [  65    0   79   68]]"
31,0.5690800942086834,0.8146705788210189,0.8168783724216258,0.8146705788210189,0.8101394252847246,"[[11774   205   487   167]
 [  535   717   425    81]
 [  191   144  2080   323]
 [  198    13   705   700]]",0.7126163168145423,0.6960073742853509,0.7126163168145423,0.6936006863411103,"[[2686   26  248  108]
 [ 376   81  120    0]
 [ 139   80  459   86]
 [  59    0   86   67]]"
32,0.5308897609148568,0.81968524939984,0.8135027820626708,0.81968524939984,0.8097395785004854,"[[11985   126   392   130]
 [  668   762   241    87]
 [  342   124  2013   259]
 [  305     9   697   605]]",0.734040251027916,0.681980983126163,0.734040251027916,0.6969188241975909,"[[2840   21  111   96]
 [ 450   35   92    0]
 [ 157   74  465   68]
 [  85    0   75   52]]"
33,0.5028648982960277,0.8228327554014404,0.8133401212310796,0.8228327554014404,0.8110526551623509,"[[12056   127   357    93]
 [  719   856   121    62]
 [  420   118  1961   239]
 [  374     4   687   551]]",0.7325254273966674,0.691714462775702,0.7325254273966674,0.7011990378215545,"[[2803   63  131   71]
 [ 433   65   79    0]
 [ 184   50  465   65]
 [  87    0   73   52]]"
34,0.5067951148451586,0.8401173646305682,0.8445768739185398,0.8401173646305682,0.8363744688105333,"[[11952   105   383   193]
 [  463   815   405    75]
 [  215    59  2085   379]
 [  247     2   471   896]]",0.7093702661761524,0.6852268233324874,0.7093702661761524,0.686025358061489,"[[2693   33  226  116]
 [ 414   69   94    0]
 [ 166   67  451   80]
 [  69    0   78   65]]"
35,0.47608686564111613,0.8113096825820219,0.7996086780920475,0.8113096825820219,0.7933347451796166,"[[12070   120   367    76]
 [  795   805   126    32]
 [  549   100  1928   161]
 [  530     0   681   405]]",0.7455096299502272,0.706666866422102,0.7455096299502272,0.7139206720789635,"[[2831   49  116   72]
 [ 412   77   88    0]
 [ 183   58  488   35]
 [  93    0   70   49]]"
36,0.5193698348674348,0.819365164043745,0.8146317456037495,0.819365164043745,0.8155774067207461,"[[11780   329   378   146]
 [  554   939   172    93]
 [  261   204  1946   327]
 [  251    41   630   694]]",0.7240856957368534,0.705100320513323,0.7240856957368534,0.7126236825568156,"[[2700  134  145   89]
 [ 343  138   96    0]
 [ 134  110  453   67]
 [  69    2   86   55]]"
37,0.4887510888899366,0.8408642304614564,0.8527256500754983,0.8408642304614564,0.8381025321698016,"[[11959    63   425   186]
 [  362   760   546    90]
 [  171    52  2126   389]
 [  203     0   496   917]]",0.707639039169011,0.7003684034714323,0.707639039169011,0.6859116370333145,"[[2656   30  264  118]
 [ 412   79   86    0]
 [ 186   30  465   83]
 [  64    0   78   70]]"
38,0.4758552108490007,0.8476927180581488,0.8602660363515913,0.8476927180581488,0.8465460471572135,"[[11899   104   395   235]
 [  308   783   582    85]
 [  137    25  2136   440]
 [  173    15   356  1072]]",0.7204068383466782,0.7221980585144254,0.7204068383466782,0.706322271923882,"[[2631   62  258  117]
 [ 344  100  129    4]
 [ 117   16  529  102]
 [  66    0   77   69]]"
39,0.4484097286528809,0.8379834622566018,0.841470419143404,0.8379834622566018,0.8348111591386367,"[[12007   194   171   261]
 [  461  1134    33   130]
 [  373   300  1468   597]
 [  284    72   161  1099]]",0.718675611339537,0.7146729276248244,0.718675611339537,0.7035579214370942,"[[2785  101   53  129]
 [ 395  148   27    7]
 [ 215   63  321  165]
 [  90    2   53   67]]"
40,0.452945168932703,0.8422512670045346,0.8418189599171539,0.8422512670045346,0.8415516876558872,"[[11927   259   297   150]
 [  358  1170   158    72]
 [  164   354  1885   335]
 [  178   135   497   806]]",0.7130491235663277,0.7016174042062436,0.7130491235663277,0.7065210410716123,"[[2653  173  155   87]
 [ 369  162   46    0]
 [ 122  143  419   80]
 [  68    2   81   61]]"
41,0.4471318854655071,0.8637503334222459,0.8623893258453116,0.8637503334222459,0.8624258275218604,"[[12051   133   240   209]
 [  358  1128   180    92]
 [  157   199  2067   315]
 [  218    18   435   945]]",0.7145639471975763,0.6608266359710561,0.7145639471975763,0.6804017392649546,"[[2758   85  132   93]
 [ 474   29   74    0]
 [ 193   39  455   77]
 [  66    2   84   60]]"
42,0.42608794205769046,0.8590557481995199,0.8590337259027653,0.8590557481995199,0.8537252000969333,"[[12137    66   198   232]
 [  555   876   260    67]
 [  169    59  2155   355]
 [  335     0   346   935]]",0.7162951742047176,0.6539774431938452,0.7162951742047176,0.674958106159294,"[[2790   58  132   88]
 [ 483   15   79    0]
 [ 224   13  436   91]
 [  68    0   75   69]]"
43,0.39686294016617585,0.8649773272872766,0.8656479948053493,0.8649773272872766,0.8601953237010331,"[[12095    90   318   130]
 [  389  1113   182    74]
 [  138   151  2315   134]
 [  204    17   704   691]]",0.7085046526725817,0.6376984723693329,0.7085046526725817,0.6705794083956759,"[[2721  113  146   88]
 [ 496    2   79    0]
 [ 187   38  493   46]
 [  66    4   84   58]]"
44,0.4098460055372822,0.8648706321685783,0.8647450944938654,0.8648706321685783,0.864249979944205,"[[11897   320   240   176]
 [  322  1281   122    33]
 [  164   205  2125   244]
 [  220    98   389   909]]",0.706989829041333,0.7042300060066938,0.706989829041333,0.7052903290898852,"[[2628  260   93   87]
 [ 320  161   96    0]
 [ 112  134  424   94]
 [  74    2   82   54]]"
45,0.40523644813858883,0.8810349426513737,0.8833991051712049,0.8810349426513737,0.8797433568760314,"[[12094   104   232   203]
 [  339  1077   252    90]
 [  124    52  2262   300]
 [  214     6   314  1082]]",0.7061242155377624,0.6435027178781536,0.7061242155377624,0.6709090649265225,"[[2756  114   98  100]
 [ 492    7   78    0]
 [ 192   44  431   97]
 [  61    2   80   69]]"
46,0.4248635438081574,0.8651907175246732,0.870873523493757,0.8651907175246732,0.866855638608981,"[[11973   273   166   221]
 [  227  1350   107    74]
 [  101   431  1896   310]
 [  150   164   303   999]]",0.6948712399913438,0.69709756476706,0.6948712399913438,0.6939265698008674,"[[2591  252  114  111]
 [ 388  146   43    0]
 [ 148  145  387   84]
 [  40   39   46   87]]"
47,0.3727875474794972,0.8745265404107762,0.8845475382813872,0.8745265404107762,0.8730691340594388,"[[12118    43   235   237]
 [  291   910   468    89]
 [   96    28  2233   381]
 [  180     0   304  1132]]",0.683834667820818,0.664720317921016,0.683834667820818,0.6573573794516384,"[[2606   29  311  122]
 [ 448   36   93    0]
 [ 196   27  431  110]
 [  40    0   85   87]]"
48,0.37281487992305945,0.8877567351293678,0.8861835243033735,0.8877567351293678,0.8847327132504992,"[[12195    74   165   199]
 [  441  1146   113    58]
 [  213    60  2278   187]
 [  256     0   338  1022]]",0.7182428045877516,0.6371819939124985,0.7182428045877516,0.6731786477435299,"[[2822   60  105   81]
 [ 497    2   78    0]
 [ 208   31  443   82]
 [  74    2   84   52]]"
49,0.3755029507200953,0.8493464923979728,0.866935583738121,0.8493464923979728,0.8353739939596049,"[[11978   232   406    17]
 [  184  1355   189    30]
 [   97   277  2345    19]
 [  151   132  1090   243]]",0.7169443843323956,0.7053833339328957,0.7169443843323956,0.707481976550273,"[[2629  197  203   39]
 [ 329  178   70    0]
 [ 113  164  486    1]
 [  49   13  130   20]]"
50,0.38469982865773805,0.8759135769538544,0.8731967261803049,0.8759135769538544,0.8711326308041277,"[[12276    64   119   174]
 [  637  1029    90     2]
 [  256   102  2013   367]
 [  306    13   196  1101]]",0.6909759792252759,0.6438451801839451,0.6909759792252759,0.656279649784661,"[[2781  114   56  117]
 [ 483   22   72    0]
 [ 248   44  320  152]
 [  96    2   44   70]]"
