epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.5018437819752266,0.2926672038678485,0.5850472317379762,0.2926672038678485,0.3406747909599065,"[[3558 1672 2895 4400]
 [ 368  154  702  788]
 [ 287  210  970 1193]
 [ 213   74  365  766]]",0.30961902757314247,0.626223311483828,0.30961902757314247,0.34889667938231883,"[[ 836  395  786 1159]
 [  45   55  100  123]
 [  60   57  315  410]
 [  50    8   87  265]]"
2,1.3351870697688282,0.5093741606231533,0.5799980758312839,0.5093741606231533,0.5350503690008097,"[[8020  704 1778 2023]
 [ 831  113  598  470]
 [ 866  152  906  736]
 [ 603   44  328  443]]",0.5194695853504525,0.6075305947947925,0.5194695853504525,0.5510715760781775,"[[1956  152  528  540]
 [ 132   39   78   74]
 [ 222   43  305  272]
 [ 169    6   67  168]]"
3,1.2167559833061405,0.6157937147461724,0.5665706293493089,0.6157937147461724,0.5854181711652748,"[[10445   277  1084   719]
 [ 1290    71   433   218]
 [ 1488    93   731   348]
 [  886    31   285   216]]",0.6087139549568512,0.5827152004866128,0.6087139549568512,0.5926948217439143,"[[2538   74  335  229]
 [ 202   24   56   41]
 [ 445   29  243  125]
 [ 259    5   59   87]]"
4,1.1194987825261868,0.6517324738114424,0.5587072449731164,0.6517324738114424,0.588761028289738,"[[11408   127   749   241]
 [ 1547    41   325    99]
 [ 1837    60   580   183]
 [ 1080    13   222   103]]",0.6434434855819827,0.5731370606870739,0.6434434855819827,0.5947437171317604,"[[2802   44  239   91]
 [ 243   17   42   21]
 [ 573   17  199   53]
 [ 322    5   44   39]]"
5,1.0536948805902062,0.6620467365028203,0.5503930414599525,0.6620467365028203,0.5813831599062166,"[[11795    76   552   102]
 [ 1688    24   248    52]
 [ 2074    38   450    98]
 [ 1162    11   190    55]]",0.6539675857714166,0.5599357788384375,0.6539675857714166,0.5824309829987537,"[[2932   32  181   31]
 [ 266   10   38    9]
 [ 655   11  149   27]
 [ 357    5   32   16]]"
6,1.0179556336829332,0.6661831856030084,0.5447189549711586,0.6661831856030084,0.5760502501315888,"[[11970    55   451    49]
 [ 1763    16   199    34]
 [ 2188    33   386    53]
 [ 1215     8   166    29]]",0.6596505998737108,0.5551934422801253,0.6596505998737108,0.5753208780720674,"[[2997   26  138   15]
 [ 282    7   28    6]
 [ 698    8  123   13]
 [ 374    4   25    7]]"
7,0.9660898645718893,0.6699973139940908,0.5465838046409971,0.6699973139940908,0.5730928415107178,"[[12099    34   370    22]
 [ 1816    12   165    19]
 [ 2264    24   346    26]
 [ 1252     4   147    15]]",0.663439275941907,0.5498829275933734,0.663439275941907,0.5699598672808476,"[[3043   18  106    9]
 [ 291    5   23    4]
 [ 727    7  101    7]
 [ 379    4   24    3]]"
8,0.9506597681258752,0.6717163577759871,0.5532987947618514,0.6717163577759871,0.5709119319810319,"[[12171    26   315    13]
 [ 1843    12   144    13]
 [ 2318    17   309    16]
 [ 1273     4   129    12]]",0.6653336139760051,0.5541334615613392,0.6653336139760051,0.5667035966931873,"[[3068   16   88    4]
 [ 296    4   21    2]
 [ 745    6   86    5]
 [ 379    4   24    3]]"
9,0.9402067225153853,0.672307279076014,0.5519854089905847,0.672307279076014,0.569344208751847,"[[12200    22   293    10]
 [ 1877     7   118    10]
 [ 2341    14   298     7]
 [ 1282     3   123    10]]",0.6665965059987371,0.5432012591468025,0.6665965059987371,0.5642647176833935,"[[3084   12   78    2]
 [ 300    2   20    1]
 [ 753    5   80    4]
 [ 381    4   24    1]]"
10,0.9092993559391518,0.6728982003760409,0.5556164240897719,0.6728982003760409,0.5687507233776544,"[[12220    15   280    10]
 [ 1887     6   112     7]
 [ 2352    12   291     5]
 [ 1295     3   111     9]]",0.6687013260366239,0.5653853249868125,0.6687013260366239,0.5650220931931961,"[[3094    9   73    0]
 [ 304    2   17    0]
 [ 755    5   80    2]
 [ 383    4   22    1]]"
11,0.9070537889876017,0.6749395648670428,0.56947454478409,0.6749395648670428,0.5712906550015507,"[[12235    12   272     6]
 [ 1885     6   117     4]
 [ 2331    11   315     3]
 [ 1293     1   116     8]]",0.6693327720479899,0.5806531583931536,0.6693327720479899,0.5653632867299714,"[[3097    8   71    0]
 [ 304    2   17    0]
 [ 756    5   80    1]
 [ 382    4   23    1]]"
12,0.8970579546156937,0.6756379264034381,0.5706791380946267,0.6756379264034381,0.5719835338173258,"[[12243    10   266     6]
 [ 1888     6   115     3]
 [ 2325    10   321     4]
 [ 1290     1   120     7]]",0.6691222900442012,0.5366961939076922,0.6691222900442012,0.5644043575906034,"[[3099    8   69    0]
 [ 304    2   17    0]
 [ 758    5   78    1]
 [ 382    4   24    0]]"
13,0.8861675679199095,0.6768197690034918,0.5752907930028882,0.6768197690034918,0.5741032709457405,"[[12242     9   269     5]
 [ 1886     5   119     2]
 [ 2302    10   345     3]
 [ 1282     1   128     7]]",0.6691222900442012,0.5328536416550299,0.6691222900442012,0.5644306096342778,"[[3099    7   70    0]
 [ 303    1   19    0]
 [ 757    5   79    1]
 [ 381    4   25    0]]"
14,0.8818145127800422,0.677894171367177,0.5796198551963733,0.677894171367177,0.5756755517980534,"[[12245     7   269     4]
 [ 1884     5   121     2]
 [ 2285    10   364     1]
 [ 1281     1   131     5]]",0.6699642180593559,0.53456379589737,0.6699642180593559,0.566097108878488,"[[3099    7   70    0]
 [ 302    1   20    0]
 [ 753    5   83    1]
 [ 379    4   27    0]]"
15,0.8715097630411629,0.6788611334944937,0.584750077470656,0.6788611334944937,0.5776170374438732,"[[12243     7   272     3]
 [ 1873     5   132     2]
 [ 2266     9   384     1]
 [ 1267     1   145     5]]",0.671227110082088,0.5372483332735172,0.671227110082088,0.5690794259907043,"[[3097    7   72    0]
 [ 302    1   20    0]
 [ 745    5   91    1]
 [ 374    4   32    0]]"
16,0.8686680476355358,0.6796669352672576,0.5860859986613315,0.6796669352672576,0.5795086166339193,"[[12233     7   282     3]
 [ 1866     4   140     2]
 [ 2241     9   410     0]
 [ 1266     1   146     5]]",0.6720690380972427,0.5396012541648787,0.6720690380972427,0.5715834585216126,"[[3093    6   77    0]
 [ 301    1   21    0]
 [ 737    5   99    1]
 [ 373    4   33    0]]"
