epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.4373140722755495,0.35081355028007466,0.5813244253770867,0.35081355028007466,0.4130910663420431,"[[5234 3060 1695 2644]
 [ 444  751  219  344]
 [ 488 1491  274  485]
 [ 296  793  210  317]]",0.3503570655702229,0.5851741053006569,0.3503570655702229,0.414204511566907,"[[1268  737  432  631]
 [ 152  206   83  136]
 [ 100  430   83  151]
 [  32  104   14   62]]"
2,1.3017058018746415,0.5163510269405175,0.5708172504279166,0.5163510269405175,0.5357600255674715,"[[8715 2114  812  992]
 [ 809  560  166  223]
 [ 988 1171  216  363]
 [ 638  619  171  188]]",0.5280242371781,0.5859723185205652,0.5280242371781,0.5487118655732319,"[[2165  514  196  193]
 [ 274  150   72   81]
 [ 219  349   86  110]
 [  75   85   13   39]]"
3,1.1939073694430715,0.59365164043745,0.5654933696341453,0.59365164043745,0.5693162243392824,"[[10404  1492   344   393]
 [ 1092   413   116   137]
 [ 1436   868   181   253]
 [  902   456   128   130]]",0.5996537545985717,0.5821937644034171,0.5996537545985717,0.576730545284714,"[[2569  359   76   64]
 [ 377  104   46   50]
 [ 347  267   75   75]
 [ 107   70   12   23]]"
4,1.1153708919277037,0.6248066150973592,0.5586766944184116,0.6248066150973592,0.5716483503100598,"[[11194  1035   192   212]
 [ 1317   285    74    82]
 [ 1777   637   155   169]
 [ 1109   343    86    78]]",0.6282190002164034,0.5835477170006046,0.6282190002164034,0.5768058939276541,"[[2748  253   36   31]
 [ 445   68   28   36]
 [ 461  185   70   48]
 [ 141   46    8   17]]"
5,1.0522535254315633,0.64571885836223,0.5543424005239179,0.64571885836223,0.5718712427112066,"[[11709   658   141   125]
 [ 1442   210    51    55]
 [ 2037   467   119   115]
 [ 1235   245    70    66]]",0.6422852196494265,0.5736975824592673,0.6422852196494265,0.5713463302413188,"[[2851  173   27   17]
 [ 484   45   23   25]
 [ 529  141   61   33]
 [ 164   27   10   11]]"
6,1.0107529427462476,0.6585222726060282,0.5635055082169426,0.6585222726060282,0.5739257605770437,"[[11988   460    98    87]
 [ 1503   170    44    41]
 [ 2185   346   127    80]
 [ 1312   177    68    59]]",0.6489937243020991,0.571030689944405,0.6489937243020991,0.5657190894562037,"[[2906  129   23   10]
 [ 509   30   15   23]
 [ 572  109   59   24]
 [ 181   18    9    4]]"
7,0.9680720519244186,0.6654041077620699,0.5651430238042343,0.6654041077620699,0.5717031855701692,"[[12175   319    73    66]
 [ 1552   135    35    36]
 [ 2299   257   119    63]
 [ 1379   133    60    44]]",0.6535381951958451,0.5667464934872616,0.6535381951958451,0.5596334267744585,"[[2946   98   16    8]
 [ 529   18   12   18]
 [ 615   78   55   16]
 [ 191   10   10    1]]"
8,0.943591982126236,0.6696185649506535,0.5674028473054447,0.6696185649506535,0.5704864817661908,"[[12283   234    70    46]
 [ 1582   115    33    28]
 [ 2380   196   113    49]
 [ 1411   107    57    41]]",0.6537545985717377,0.5561569518481887,0.6537545985717377,0.553532427552022,"[[2963   83   15    7]
 [ 543   10   10   14]
 [ 637   68   47   12]
 [ 192    8   11    1]]"
9,0.9323171209998247,0.671432381968525,0.5693510479750673,0.671432381968525,0.5692947912544662,"[[12332   190    73    38]
 [ 1609    95    32    22]
 [ 2425   150   125    38]
 [ 1442    81    59    34]]",0.6557022289547717,0.5511453773168589,0.6557022289547717,0.5519674555001689,"[[2975   71   15    7]
 [ 549    7   11   10]
 [ 656   50   47   11]
 [ 194    5   12    1]]"
10,0.9273562489486322,0.6732995465457455,0.5718590304116065,0.6732995465457455,0.5694766126962161,"[[12372   156    75    30]
 [ 1623    79    37    19]
 [ 2445   122   138    33]
 [ 1453    67    64    32]]",0.6582990694654837,0.5500804916125811,0.6582990694654837,0.552434810345822,"[[2986   58   17    7]
 [ 552    5   11    9]
 [ 667   38   50    9]
 [ 196    3   12    1]]"
