epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.2152235993729814,0.5583658672615728,0.39814254983058955,0.5583658672615728,0.46107545896152874,"[[31330     0  3519     0]
 [ 8837     0  1391     0]
 [ 8152     0  8716     0]
 [ 6048     0  3727     0]]",0.5620567375886525,0.39693723928118796,0.5620567375886525,0.4572370126050333,"[[7304    0  554    0]
 [2187    0  179    0]
 [1793    0 2206    0]
 [1905    0  792    0]]"
2,1.1106584867716887,0.5534997211377579,0.3993974548103192,0.5534997211377579,0.44964996763729226,"[[32741     0  2108     0]
 [ 9522     0   706     0]
 [ 9912     0  6956     0]
 [ 7024     0  2751     0]]",0.5538416075650118,0.40735876833170437,0.5538416075650118,0.44397538309367934,"[[7649    0  209    0]
 [2257    0  109    0]
 [2277    0 1722    0]
 [2199    0  498    0]]"
3,1.0898060964067602,0.5651003904071389,0.408891632975859,0.5651003904071389,0.4743896117177561,"[[29161     0  5688     0]
 [ 8262     0  1966     0]
 [ 5500     0 11368     0]
 [ 4465     0  5310     0]]",0.5637115839243498,0.3944231516579585,0.5637115839243498,0.46403150612060984,"[[6694    0 1164    0]
 [2054    0  312    0]
 [1155    0 2844    0]
 [1528    0 1169    0]]"
4,1.0618330174605752,0.5790016731734523,0.4146593557460861,0.5790016731734523,0.48155699449616407,"[[31307     0  3542     0]
 [ 8898     0  1330     0]
 [ 6649     0 10219     0]
 [ 5488     0  4287     0]]",0.5832151300236407,0.4093026817699404,0.5832151300236407,0.477794326944869,"[[7247    0  611    0]
 [2135    0  231    0]
 [1378    0 2621    0]
 [1730    0  967    0]]"
5,1.0392656347299987,0.575697155605131,0.4177328834494681,0.575697155605131,0.4839071180390436,"[[29427     0  5422     0]
 [ 8312     0  1916     0]
 [ 5006     0 11862     0]
 [ 3933     0  5842     0]]",0.5794917257683215,0.4059303157458485,0.5794917257683215,0.4774223517930637,"[[6824    0 1034    0]
 [2020    0  346    0]
 [1018    0 2981    0]
 [1400    0 1297    0]]"
6,1.0221392946883971,0.5821249302844395,0.4191911763674051,0.5821249302844395,0.48738237624220376,"[[30387     0  4462     0]
 [ 8548     0  1680     0]
 [ 5505     0 11363     0]
 [ 4337     0  5438     0]]",0.5872931442080378,0.41061670215333096,0.5872931442080378,0.48295316289890705,"[[7032    0  826    0]
 [2047    0  319    0]
 [1094    0 2905    0]
 [1487    0 1210    0]]"
7,1.015534392274949,0.5882041271611824,0.42295195270750136,0.5882041271611824,0.49196531862917,"[[30792     0  4057     0]
 [ 8581     0  1647     0]
 [ 5474     0 11394     0]
 [ 4531     0  5244     0]]",0.5877659574468085,0.41062676752027844,0.5877659574468085,0.48278514534939326,"[[7129    0  729    0]
 [2107    0  259    0]
 [1183    0 2816    0]
 [1411    0 1286    0]]"
8,0.9983481237016586,0.5885108756274401,0.42611015947355313,0.5885108756274401,0.4941836636781672,"[[30136     0  4713     0]
 [ 8310     0  1918     0]
 [ 4796     0 12072     0]
 [ 3915     0  5860     0]]",0.5810874704491725,0.40655537183906626,0.5810874704491725,0.4783425150136647,"[[6943    0  915    0]
 [2003    0  363    0]
 [1110    0 2889    0]
 [1340    0 1357    0]]"
9,0.9822612438958122,0.5836586726157278,0.43073603748713657,0.5836586726157278,0.4934301623214162,"[[28638     0  6211     0]
 [ 7943     0  2285     0]
 [ 3646     0 13222     0]
 [ 3088     0  6687     0]]",0.5907210401891253,0.4200228823834061,0.5907210401891253,0.4894433014563839,"[[6669    0 1189    0]
 [1900    0  466    0]
 [ 673    0 3326    0]
 [1008    0 1689    0]]"
10,0.9757440596950212,0.5959564974902398,0.5720590937305403,0.5959564974902398,0.5009634096940304,"[[30609     0  4240     0]
 [ 8423    56  1743     6]
 [ 4763    29 12071     5]
 [ 4249     0  5520     6]]",0.5836879432624114,0.678729191808796,0.5836879432624114,0.48005038432735964,"[[7097    0  761    0]
 [2035    4  327    0]
 [1225    0 2774    0]
 [1298    1 1397    1]]"
