epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.223484081318725,0.5525609930089884,0.39232046082138344,0.5525609930089884,0.45239760236876647,"[[30700     0  2938     0]
 [ 8890     0  1094     0]
 [ 8549     0  8029     0]
 [ 6418     0  3472     0]]",0.5563342318059299,0.39592680538773645,0.5563342318059299,0.4602576410488973,"[[8044    0 1025    0]
 [2219    0  391    0]
 [2013    0 2276    0]
 [1578    0 1004    0]]"
2,1.1142511191872249,0.5611499500642032,0.3992770171398903,0.5611499500642032,0.4612562491607785,"[[30692     0  2946     0]
 [ 8757     0  1227     0]
 [ 7939     0  8639     0]
 [ 6432     0  3458     0]]",0.5604851752021563,0.39957614889060755,0.5604851752021563,0.4650676253332432,"[[7997    0 1072    0]
 [2174    0  436    0]
 [1889    0 2400    0]
 [1537    0 1045    0]]"
3,1.081465640519684,0.5709230988728777,0.40880253766586816,0.5709230988728777,0.47644627828375447,"[[28915     0  4723     0]
 [ 8222     0  1762     0]
 [ 5477     0 11101     0]
 [ 4514     0  5376     0]]",0.5716981132075472,0.4145740600602394,0.5716981132075472,0.480283997107209,"[[7548    0 1521    0]
 [2130    0  480    0]
 [1232    0 3057    0]
 [1188    0 1394    0]]"
4,1.045704913690752,0.5782707946925382,0.5022546231915409,0.5782707946925382,0.4984111075118655,"[[27936   275  5427     0]
 [ 7249   633  2102     0]
 [ 4438   178 11962     0]
 [ 3848     0  6042     0]]",0.5761725067385445,0.48973731948261756,0.5761725067385445,0.5024254043036285,"[[7187  156 1726    0]
 [1810  191  609    0]
 [ 920   59 3310    0]
 [1015   29 1538    0]]"
5,1.0259900314954935,0.5854330146953917,0.5060056443026901,0.5854330146953917,0.503545259628748,"[[28724   232  4682     0]
 [ 7473   647  1864     0]
 [ 4725   191 11662     0]
 [ 3788    26  6076     0]]",0.5826954177897574,0.4956823590339849,0.5826954177897574,0.504268933410021,"[[7421   61 1587    0]
 [1936  163  511    0]
 [ 967   97 3225    0]
 [1098   15 1469    0]]"
6,1.0004631286150558,0.5929233842202882,0.5225919536073872,0.5929233842202882,0.5018792212498635,"[[30097    46  3495     0]
 [ 7907   398  1679     0]
 [ 5417    98 11063     0]
 [ 4694    24  5172     0]]",0.5967654986522911,0.49003297649244926,0.5967654986522911,0.5079954920199335,"[[7858   35 1176    0]
 [2067   83  460    0]
 [1100   60 3129    0]
 [1230   24 1328    0]]"
7,0.9776234660904838,0.6010843201597945,0.5164649261911194,0.6010843201597945,0.5311412208106786,"[[28386   762  4490     0]
 [ 6375  1501  2108     0]
 [ 4013   322 12243     0]
 [ 3782    93  6015     0]]",0.6017250673854447,0.5101850038137293,0.6017250673854447,0.5314222362272916,"[[7369  251 1449    0]
 [1683  310  617    0]
 [ 697  109 3483    0]
 [ 994   41 1547    0]]"
8,0.9624479296186422,0.6078470537879869,0.6074694766803058,0.6078470537879869,0.5351794737094001,"[[28142   456  5034     6]
 [ 6198  1269  2517     0]
 [ 3168   223 13187     0]
 [ 3447    10  6427     6]]",0.5949865229110513,0.5085957849067829,0.5949865229110513,0.5260991210219688,"[[7170  247 1651    1]
 [1664  309  637    0]
 [ 631  100 3558    0]
 [1002   42 1538    0]]"
9,0.9542706058676548,0.6055500071336852,0.5486220251799563,0.6055500071336852,0.5332292468857007,"[[28649   317  4648    24]
 [ 6458  1359  2160     7]
 [ 3879   256 12430    13]
 [ 3522    95  6268     5]]",0.5923450134770889,0.5013500350962475,0.5923450134770889,0.5245882290745932,"[[7234  281 1554    0]
 [1693  305  612    0]
 [ 720  110 3449   10]
 [ 893   78 1611    0]]"
10,0.9441467207171318,0.6157083749464973,0.6259051488149511,0.6157083749464973,0.5493990013885893,"[[27647   427  5556     8]
 [ 5589  1579  2816     0]
 [ 2334   325 13914     5]
 [ 2500   162  7213    15]]",0.591266846361186,0.5069926141345046,0.591266846361186,0.5274559226847524,"[[6936  376 1757    0]
 [1576  345  689    0]
 [ 511   91 3687    0]
 [ 800  112 1670    0]]"
11,0.9392030405840684,0.6152232843486946,0.5707435234053516,0.6152232843486946,0.5456331292441667,"[[29450   354  3762    72]
 [ 6359  1555  2039    31]
 [ 3976   461 12016   125]
 [ 3804   316  5670   100]]",0.6040431266846361,0.4995378260400746,0.6040431266846361,0.5355235504049818,"[[7471  362 1217   19]
 [1775  305  530    0]
 [ 722  117 3429   21]
 [ 833  205 1544    0]]"
12,0.9331827021905504,0.6224425738336424,0.6338413840575706,0.6224425738336424,0.5588791504290697,"[[27816   315  5407   100]
 [ 5673  1533  2766    12]
 [ 2025   437 14046    70]
 [ 2656   118  6884   232]]",0.5922911051212938,0.5433431647776703,0.5922911051212938,0.5286572994448067,"[[7012  243 1782   32]
 [1621  308  681    0]
 [ 487  110 3646   46]
 [ 794   59 1708   21]]"
13,0.9166572709046796,0.6044086174917963,0.6342986386920736,0.6044086174917963,0.5566203824329125,"[[24983   595  7841   219]
 [ 4448  2136  3386    14]
 [ 1144   415 14993    26]
 [ 1677   294  7668   251]]",0.5520215633423181,0.5171373307120949,0.5520215633423181,0.5034832835063695,"[[5999  529 2518   23]
 [1336  424  842    8]
 [ 362   81 3809   37]
 [ 526  207 1841    8]]"
14,0.9054402575093744,0.6314310172635184,0.6170509078369144,0.6314310172635184,0.5800905541226656,"[[27564   983  4718   373]
 [ 4887  2263  2685   149]
 [ 2087   365 14003   123]
 [ 2514   114  6835   427]]",0.5826415094339623,0.5215336648290875,0.5826415094339623,0.5289739833850557,"[[6785  523 1660  101]
 [1541  425  622   22]
 [ 509  108 3564  108]
 [ 902  107 1539   34]]"
15,0.8987221344977223,0.6415751177058068,0.6420491004169506,0.6415751177058068,0.5857184246035022,"[[28328   505  4625   180]
 [ 4938  2089  2904    53]
 [ 1921   306 14144   207]
 [ 2630   176  6677   407]]",0.5929380053908356,0.578532188448749,0.5929380053908356,0.5403139350588586,"[[6817  441 1735   76]
 [1492  406  711    1]
 [ 504   73 3675   37]
 [ 769  114 1598  101]]"
16,0.8769626549818442,0.6395634184619775,0.6265864656011108,0.6395634184619775,0.5738697469697229,"[[29147   195  4078   218]
 [ 6003  1570  2351    60]
 [ 2227   376 13772   203]
 [ 3190    84  6278   338]]",0.6068463611859838,0.58289246096555,0.6068463611859838,0.5479649506976423,"[[7278  241 1493   57]
 [1644  333  619   14]
 [ 591  117 3511   70]
 [1044   78 1325  135]]"
17,0.8733016722527894,0.6414895134826651,0.6334352093178178,0.6414895134826651,0.5722262541452273,"[[31067   135  2207   229]
 [ 6829  1540  1594    21]
 [ 4122   291 11868   297]
 [ 5005    32  4366   487]]",0.610566037735849,0.5383050935158186,0.610566037735849,0.5408908690871457,"[[7958  191  815  105]
 [1922  269  396   23]
 [1048  110 3024  107]
 [1348  115 1044   75]]"
18,0.8772894190008945,0.6468255100584962,0.6595985846217349,0.6468255100584962,0.6056219236895425,"[[26967   545  5512   614]
 [ 4187  2635  3030   132]
 [ 1111   366 14965   136]
 [ 1836   269  7016   769]]",0.5733153638814016,0.5631412008541268,0.5733153638814016,0.5372298499176223,"[[6361  492 2052  164]
 [1357  496  734   23]
 [ 431   99 3585  174]
 [ 608  165 1616  193]]"
19,0.8623203089058662,0.6698530460836067,0.6493640105386276,0.6698530460836067,0.6190514608424061,"[[30718   251  2190   479]
 [ 5786  2382  1744    72]
 [ 2684   522 12795   577]
 [ 3820   344  4671  1055]]",0.6064150943396226,0.5456636950294599,0.6064150943396226,0.5524751581033742,"[[7622  410  914  123]
 [1767  448  395    0]
 [ 922  127 3057  183]
 [1225  260  975  122]]"
20,0.8268470688669692,0.6841774860893137,0.6637384985532249,0.6841774860893137,0.6535975297887929,"[[29726   712  2178  1022]
 [ 4739  3137  1829   279]
 [ 1974   573 13094   937]
 [ 2491   568  4834  1997]]",0.605822102425876,0.5715667014769128,0.605822102425876,0.5780219889420236,"[[7126  660  970  313]
 [1487  653  403   67]
 [ 652  179 3116  342]
 [ 684  321 1234  343]]"
21,0.828977610505625,0.67989727493223,0.6737203983620074,0.67989727493223,0.6508027794319321,"[[30125   146  1700  1667]
 [ 5713  2156  1522   593]
 [ 1966   362 12186  2064]
 [ 2430   223  4050  3187]]",0.6180053908355795,0.5944408046255358,0.6180053908355795,0.5886444813758903,"[[7488  161  774  646]
 [1672  406  443   89]
 [ 649   99 2881  660]
 [ 952  118  823  689]]"
22,0.8081433911549363,0.6693108860037095,0.6578516148205418,0.6693108860037095,0.6160082602504869,"[[31247    98  1581   712]
 [ 6492  1739  1635   118]
 [ 2885   261 12503   929]
 [ 3923   129  4415  1423]]",0.614878706199461,0.5733415731722328,0.614878706199461,0.5661352407424735,"[[7815  122  747  385]
 [1831  245  489   45]
 [1038  100 2868  283]
 [1069  100  935  478]]"
23,0.828257071814348,0.675146240547867,0.6641513381022549,0.675146240547867,0.6504347033892923,"[[31041   239   924  1434]
 [ 5410  2816  1110   648]
 [ 2853   519 10281  2925]
 [ 3210   388  3109  3183]]",0.6005929919137466,0.5669164393441354,0.6005929919137466,0.5737146096199989,"[[7586  402  601  480]
 [1699  479  300  132]
 [ 952  114 2461  762]
 [1055  263  649  615]]"
24,0.7978119579049459,0.7003281495220431,0.6899728189194488,0.7003281495220431,0.6696995994767759,"[[29888   687  2378   685]
 [ 4133  3317  2350   184]
 [ 1317   475 13891   895]
 [ 2421   414  5065  1990]]",0.5982210242587601,0.572438980614739,0.5982210242587601,0.5687079646917115,"[[6892  665 1216  296]
 [1369  612  578   51]
 [ 727  129 3256  177]
 [ 695  299 1251  337]]"
25,0.7883509058784283,0.6957197888429163,0.693337663290337,0.6957197888429163,0.6518533751017025,"[[29971   429  2828   410]
 [ 4489  3116  2258   121]
 [ 1144   599 14618   217]
 [ 2251   434  6147  1058]]",0.6084636118598383,0.5723486026463396,0.6084636118598383,0.5645643812569363,"[[7134  485 1262  188]
 [1475  518  604   13]
 [ 558  160 3487   84]
 [ 541  323 1570  148]]"
26,0.7838271465726886,0.6680838921386788,0.6795455141389102,0.6680838921386788,0.6517252696302608,"[[25833  1872  4178  1755]
 [ 2664  4125  2953   242]
 [  588   523 15000   467]
 [ 1201   379  6442  1868]]",0.5691644204851752,0.575306477360219,0.5691644204851752,0.5572550054567262,"[[5883 1001 1594  591]
 [1080  760  670  100]
 [ 440  188 3451  210]
 [ 406  270 1442  464]]"
27,0.7531403673377857,0.7199457839920103,0.7097646828193667,0.7199457839920103,0.6877492083938775,"[[30945   232  1744   717]
 [ 4395  3377  1893   319]
 [ 1192   405 14015   966]
 [ 2627   354  4785  2124]]",0.6355256064690027,0.607194607796677,0.6355256064690027,0.6037572864189037,"[[7444  329  870  426]
 [1537  569  465   39]
 [ 732   81 3251  225]
 [ 818  202 1037  525]]"
28,0.731377796815618,0.7170780425167642,0.7214060120580624,0.7170780425167642,0.6918708119307808,"[[29422   489  2696  1031]
 [ 3079  3872  2678   355]
 [  665   401 14997   515]
 [ 1480   343  6098  1969]]",0.6220485175202156,0.6154861207174229,0.6220485175202156,0.5989724949824169,"[[6790  694 1315  270]
 [1160  675  700   75]
 [ 384  118 3611  176]
 [ 474  285 1360  463]]"
29,0.7417583866003852,0.7213297189328007,0.7348758583207802,0.7213297189328007,0.6894618123155858,"[[30487    21  2012  1118]
 [ 4371  2590  2467   556]
 [  724   235 14833   786]
 [ 1603    51  5588  2648]]",0.6318598382749326,0.6209527142809869,0.6318598382749326,0.5936806543005855,"[[7396  130 1083  460]
 [1607  290  570  143]
 [ 619   46 3333  291]
 [ 717   18 1145  702]]"
30,0.7277390987074848,0.7302610928805822,0.7280357073886625,0.7302610928805822,0.7215552241267245,"[[28654  1642  1531  1811]
 [ 2635  4519  2016   814]
 [  508   406 14317  1347]
 [ 1208   375  4613  3694]]",0.6119137466307277,0.6070168543964456,0.6119137466307277,0.6049727588838837,"[[6536  877 1003  653]
 [1182  774  499  155]
 [ 462  152 3209  466]
 [ 450  275 1025  832]]"
31,0.7213808090019856,0.74668283635326,0.7389812749447455,0.74668283635326,0.7200417957095542,"[[31566   330  1170   572]
 [ 4175  3911  1611   287]
 [ 1137   498 14088   855]
 [ 2413   365  4342  2770]]",0.6321293800539084,0.5970355315651017,0.6321293800539084,0.6011622432746287,"[[7409  585  727  348]
 [1531  619  412   48]
 [ 676  125 3245  243]
 [ 936  248  945  453]]"
32,0.7127534869877777,0.7346982451134256,0.7290607520916776,0.7346982451134256,0.7068893674530585,"[[32413   133   524   568]
 [ 5314  3276   940   454]
 [ 1677   342 12611  1948]
 [ 3387   165  3143  3195]]",0.6228032345013477,0.5922842280502973,0.6228032345013477,0.591146804762264,"[[7692  360  681  336]
 [1626  502  388   94]
 [ 959  113 2732  485]
 [1138   77  740  627]]"
33,0.6921885714000542,0.7488657440433728,0.7462107075660747,0.7488657440433728,0.725279462431776,"[[30836   278  1620   904]
 [ 3192  4214  2109   469]
 [  586   412 14917   663]
 [ 1613   435  5321  2521]]",0.618544474393531,0.5986573923702466,0.618544474393531,0.5969706942298421,"[[6958  613 1089  409]
 [1415  644  484   67]
 [ 494  114 3314  367]
 [ 557  196 1271  558]]"
34,0.6989661292357592,0.744885147667285,0.7404645125442433,0.744885147667285,0.7139304164622577,"[[32166   118   778   576]
 [ 4944  3228  1399   413]
 [ 1205   356 13881  1136]
 [ 3053   134  3769  2934]]",0.6365498652291105,0.6051025318276331,0.6365498652291105,0.5967377303020782,"[[7770  246  761  292]
 [1690  436  418   66]
 [ 726  123 3087  353]
 [1187   36  844  515]]"
35,0.6728756814407357,0.7719360821800542,0.7616433006943076,0.7719360821800542,0.7594780587165767,"[[31171   947   764   756]
 [ 2739  5147  1416   682]
 [  726   488 13860  1504]
 [ 2052   320  3591  3927]]",0.6208625336927224,0.605285948275462,0.6208625336927224,0.6104192480701747,"[[6941  867  750  511]
 [1252  767  413  178]
 [ 604  178 2965  542]
 [ 732  146  860  844]]"
36,0.7421987430574085,0.41980311028677414,0.6055208191566493,0.41980311028677414,0.4386512621756665,"[[10575 14683   661  7719]
 [ 1339  6694   516  1435]
 [  809  3174  6815  5780]
 [ 1021  1610  1919  5340]]",0.35008086253369275,0.5293896194466803,0.35008086253369275,0.3731058588043315,"[[2319 4291  359 2100]
 [ 508 1442   86  574]
 [ 242  832 1719 1496]
 [ 478  682  408 1014]]"
