epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
11,1.042332918370873,0.5818233699529177,0.41491565965654603,0.5818233699529177,0.4808150703811422,"[[31009     0  2629     0]
 [ 9120     0   864     0]
 [ 6807     0  9771     0]
 [ 5594     0  4296     0]]",0.5769272237196765,0.413259329564015,0.5769272237196765,0.4794776767033601,"[[8100    0  969    0]
 [2323    0  287    0]
 [1687    0 2602    0]
 [1624    0  958    0]]"
12,1.0437912323926515,0.5766157797117991,0.41501904628174346,0.5766157797117991,0.4824975024621688,"[[28691     0  4947     0]
 [ 8183     0  1801     0]
 [ 4854     0 11724     0]
 [ 3961     0  5929     0]]",0.5766037735849057,0.417993998230586,0.5766037735849057,0.4843035752883965,"[[7574    0 1495    0]
 [2131    0  479    0]
 [1167    0 3122    0]
 [1221    0 1361    0]]"
13,1.0249320154410626,0.581038664574119,0.5561430280556391,0.581038664574119,0.4819572380368938,"[[30363     0  3275     0]
 [ 8887     4  1093     0]
 [ 6220     0 10358     0]
 [ 5112     0  4778     0]]",0.580377358490566,0.4161474678086388,0.580377358490566,0.4839572710600115,"[[7964    0 1105    0]
 [2295    0  315    0]
 [1487    0 2802    0]
 [1552    0 1030    0]]"
14,1.0270954237898016,0.5837494649736054,0.4159355559486205,0.5837494649736054,0.4834108809557633,"[[30754     0  2884     0]
 [ 8991     0   993     0]
 [ 6413     4 10161     0]
 [ 5365     0  4525     0]]",0.5819407008086254,0.41734389730110255,0.5819407008086254,0.4847258548019194,"[[8041    0 1028    0]
 [2350    0  260    0]
 [1535    0 2754    0]
 [1589    0  993    0]]"
15,1.014917567963117,0.5853474104722499,0.48466904043402925,0.5853474104722499,0.48637004509377046,"[[30396     0  3242     0]
 [ 8730    19  1235     0]
 [ 5945    21 10612     0]
 [ 5066     0  4824     0]]",0.5844743935309973,0.45759213065611315,0.5844743935309973,0.4891653515442362,"[[7951    0 1118    0]
 [2250   11  349    0]
 [1386   23 2880    0]
 [1523    7 1052    0]]"
16,1.0054785774667883,0.5821800542160079,0.420046910815165,0.5821800542160079,0.47807838241059614,"[[32051     0  1587     0]
 [ 9296     0   688     0]
 [ 7824     0  8754     0]
 [ 6529     0  3361     0]]",0.5819407008086254,0.4220911779073114,0.5819407008086254,0.48064260416566035,"[[8467    0  602    0]
 [2474    0  136    0]
 [1961    0 2328    0]
 [1837    0  745    0]]"
17,0.9992125424256934,0.587187901269796,0.5344499346090773,0.587187901269796,0.49166509424066074,"[[29695     0  3943     0]
 [ 8388   105  1491     0]
 [ 5197    25 11356     0]
 [ 4465     0  5425     0]]",0.5822102425876011,0.5193942312481478,0.5822102425876011,0.4897807324172165,"[[7809    0 1260    0]
 [2215   33  362    0]
 [1318   13 2958    0]
 [1356    0 1226    0]]"
18,0.9937162663180398,0.5884434298758738,0.5500067133521079,0.5884434298758738,0.49240620968458154,"[[30153     0  3485     0]
 [ 8487   149  1348     0]
 [ 5623    13 10942     0]
 [ 4766     0  5124     0]]",0.582533692722372,0.41865209767060463,0.582533692722372,0.4869761338975268,"[[7872    0 1197    0]
 [2292    0  318    0]
 [1340   15 2934    0]
 [1446    0 1136    0]]"
19,0.989202730324825,0.5897560279640462,0.5285476298377385,0.5897560279640462,0.4906193365760453,"[[30696     0  2942     0]
 [ 8863    64  1057     0]
 [ 5982    20 10576     0]
 [ 5028     0  4862     0]]",0.5801617250673854,0.48804005808422524,0.5801617250673854,0.4860473719126726,"[[7929    0 1140    0]
 [2311   24  275    0]
 [1457   23 2809    0]
 [1547    0 1035    0]]"
20,0.9801150360821628,0.5912112997574547,0.5112565485165924,0.5912112997574547,0.5047452339865481,"[[29334   211  4093     0]
 [ 7832   533  1619     0]
 [ 4900   107 11571     0]
 [ 4277    13  5600     0]]",0.5795148247978437,0.4871844003604321,0.5795148247978437,0.49508439455990944,"[[7580   96 1393    0]
 [2086  104  420    0]
 [1206   17 3066    0]
 [1264    0 1318    0]]"
21,0.9701245209193965,0.5951918961335426,0.5100796372903508,0.5951918961335426,0.5011900319286978,"[[31623   198  1817     0]
 [ 8799   462   723     0]
 [ 6829   117  9632     0]
 [ 5948    13  3929     0]]",0.5830188679245283,0.4816925971439597,0.5830188679245283,0.4936259456332598,"[[8216   91  762    0]
 [2333  116  161    0]
 [1752   54 2483    0]
 [1750   11  821    0]]"
22,0.984946363429141,0.5962334141817663,0.5367723971137598,0.5962334141817663,0.506219604925461,"[[29450    63  4125     0]
 [ 7876   376  1732     0]
 [ 4563    51 11964     0]
 [ 3928     0  5962     0]]",0.5824258760107817,0.5107872009360601,0.5824258760107817,0.4955608862257117,"[[7673   11 1385    0]
 [2163   94  353    0]
 [1212   40 3037    0]
 [1329    0 1253    0]]"
23,0.9701154310797805,0.5978884291625054,0.5254039403746785,0.5978884291625054,0.5121059275440505,"[[29350   208  4079     1]
 [ 7615   598  1771     0]
 [ 4543    77 11958     0]
 [ 3966     0  5924     0]]",0.5847978436657681,0.48285481163905064,0.5847978436657681,0.49911714957722014,"[[7646   73 1349    1]
 [2183   98  329    0]
 [1123   62 3104    0]
 [1260    0 1322    0]]"
24,0.9580564750973873,0.600256812669425,0.5807049896043969,0.600256812669425,0.5156486404149144,"[[29567   275  3795     1]
 [ 7678   683  1623     0]
 [ 4548   208 11810    12]
 [ 4264    13  5601    12]]",0.5828032345013477,0.4847581368289996,0.5828032345013477,0.5015390109017596,"[[7581   96 1391    1]
 [2039  138  431    2]
 [1120   77 3092    0]
 [1143   12 1427    0]]"
25,0.9566312675171487,0.5997146525895277,0.5279802899735715,0.5997146525895277,0.5227872259089693,"[[27612   333  5693     0]
 [ 6870   842  2271     1]
 [ 2781   217 13580     0]
 [ 2810    19  7061     0]]",0.580377358490566,0.642342383743834,0.580377358490566,0.5052512674360389,"[[7140  115 1814    0]
 [1794  173  643    0]
 [ 780   57 3452    0]
 [ 963    2 1616    1]]"
26,0.9552800763020957,0.607732914823798,0.6292591303614877,0.607732914823798,0.5211429075460086,"[[30581   248  2809     0]
 [ 7880   756  1348     0]
 [ 5128   200 11246     4]
 [ 4650    19  5208    13]]",0.5990296495956874,0.6330738463978449,0.5990296495956874,0.512808377233284,"[[8017   87  965    0]
 [2144  143  323    0]
 [1259   80 2950    0]
 [1395   15 1170    2]]"
27,0.9532875472491008,0.6100727635896704,0.609459652543226,0.6100727635896704,0.5282527218574669,"[[30317   329  2971    21]
 [ 7602   883  1498     1]
 [ 4845   239 11450    44]
 [ 4407    20  5353   110]]",0.5892722371967655,0.5792569881216653,0.5892722371967655,0.5096142832430592,"[[7856  106 1103    4]
 [2113  214  283    0]
 [1336   99 2853    1]
 [1409   17 1148    8]]"
28,0.9543642636700349,0.6102867741475246,0.6130538588233087,0.6102867741475246,0.5299322812313182,"[[29533   308  3776    21]
 [ 7423   819  1731    11]
 [ 4042   192 12297    47]
 [ 3660    19  6085   126]]",0.5860377358490566,0.602385323715873,0.5860377358490566,0.5083535752865865,"[[7683   98 1282    6]
 [2117  187  304    2]
 [1232   88 2969    0]
 [1250   16 1284   32]]"
29,0.9488377258641079,0.6067056641460978,0.5925891150302193,0.6067056641460978,0.5332724194213619,"[[27998   627  4983    30]
 [ 6757  1091  2132     4]
 [ 2915   260 13373    30]
 [ 3171    27  6630    62]]",0.6008086253369272,0.5847366191511842,0.6008086253369272,0.5285188428601428,"[[7352  139 1560   18]
 [1741  266  603    0]
 [ 722   52 3512    3]
 [ 976    0 1591   15]]"
30,0.9396013459970247,0.6115993722356969,0.6040316159018007,0.6115993722356969,0.5277677510099207,"[[31367   266  1927    78]
 [ 8351   730   886    17]
 [ 5785   180 10500   113]
 [ 5238    17  4365   270]]",0.5990835579514825,0.5713594288329589,0.5990835579514825,0.5151806052722785,"[[8252   68  734   15]
 [2311  174  125    0]
 [1533   80 2652   24]
 [1631   15  901   35]]"
31,0.9428297326559537,0.6175345983735198,0.6214513407337598,0.6175345983735198,0.536557525344362,"[[30990   231  2294   123]
 [ 8217   667  1058    42]
 [ 5187   136 11168    87]
 [ 4399    17  5016   458]]",0.5997843665768194,0.5802777631282865,0.5997843665768194,0.519950240097547,"[[8125   36  857   51]
 [2259  162  167   22]
 [1450   66 2751   22]
 [1440   14 1040   88]]"
32,0.9283126613642151,0.6169781709230989,0.5926812786839134,0.6169781709230989,0.5497534802908683,"[[28343   698  4351   246]
 [ 6548  1319  2060    57]
 [ 2979   192 13304   103]
 [ 3230    38  6344   278]]",0.6025876010781671,0.5505531237301405,0.6025876010781671,0.5363151589358625,"[[7368  247 1410   44]
 [1709  306  587    8]
 [ 688   54 3461   86]
 [ 990   27 1522   43]]"
33,0.917256392308794,0.621429590526466,0.6206909928213634,0.621429590526466,0.5501661473649762,"[[30944   496  2062   136]
 [ 7825  1140   986    33]
 [ 5357   181 10862   178]
 [ 4741    44  4495   610]]",0.5993530997304582,0.5786378479849152,0.5993530997304582,0.5244778630640041,"[[8045  154  864    6]
 [2176  299  135    0]
 [1427   97 2734   31]
 [1485   15 1042   40]]"
34,0.9206631460641449,0.626508774432872,0.612937303112385,0.626508774432872,0.5622061499560002,"[[29170   551  3630   287]
 [ 6780  1210  1885   109]
 [ 3268   208 12866   236]
 [ 3301    38  5885   666]]",0.5943396226415094,0.5619821695809832,0.5943396226415094,0.5273246190898143,"[[7531  153 1337   48]
 [1853  286  446   25]
 [1025   65 3141   58]
 [1044    0 1471   67]]"
35,0.9243296009328397,0.6314738193750892,0.6142717928649495,0.6314738193750892,0.5730451842447268,"[[28963   645  3494   536]
 [ 6483  1412  1922   167]
 [ 3088   156 13043   291]
 [ 3190    38  5820   842]]",0.598544474393531,0.5689108341886957,0.598544474393531,0.5364975402784965,"[[7470  189 1354   56]
 [1874  297  424   15]
 [ 884   38 3206  161]
 [1121    0 1331  130]]"
36,0.9066012681580851,0.6321015836781281,0.6262752093397618,0.6321015836781281,0.5727105792644652,"[[28650   814  3875   299]
 [ 6352  1537  2021    74]
 [ 2815   175 13428   160]
 [ 3029    40  6132   689]]",0.5932075471698113,0.5565361825539394,0.5932075471698113,0.5315437947249382,"[[7314  294 1412   49]
 [1767  345  477   21]
 [ 903   39 3264   83]
 [1119    9 1373   81]]"
37,0.9094271004725133,0.6352404051933229,0.6391181536447937,0.6352404051933229,0.5771113400643908,"[[28259   658  4459   262]
 [ 6136  1448  2277   123]
 [ 2229   153 14012   184]
 [ 2814    40  6231   805]]",0.596388140161725,0.5791017203795196,0.596388140161725,0.5347677292974752,"[[7226  200 1616   27]
 [1643  300  651   16]
 [ 711   38 3432  108]
 [1059    0 1418  105]]"
38,0.903559545194525,0.638179483521187,0.6398509942820427,0.638179483521187,0.5802751299675276,"[[28363   738  4301   236]
 [ 6209  1525  2131   119]
 [ 2137   218 14054   169]
 [ 2769    40  6293   788]]",0.5856064690026954,0.5487429084375709,0.5856064690026954,0.525501345129232,"[[7111  280 1658   20]
 [1692  336  554   28]
 [ 769   59 3348  113]
 [1047    2 1465   68]]"
39,0.9081460939892588,0.6285062063061778,0.6140132328764626,0.6285062063061778,0.5693374792592849,"[[31151   735  1405   347]
 [ 7495  1358   983   148]
 [ 5569   173 10304   532]
 [ 4843    34  3774  1239]]",0.5872237196765498,0.5273235311834603,0.5872237196765498,0.5183284093032989,"[[8078  286  635   70]
 [2055  312  236    7]
 [1622   47 2431  189]
 [1659    2  849   72]]"
40,0.9012474903451189,0.6388500499357969,0.6190204119006564,0.6388500499357969,0.582485841107779,"[[28858   570  3449   761]
 [ 6312  1294  1955   423]
 [ 2529   137 13606   306]
 [ 2534    40  6297  1019]]",0.5933692722371968,0.5667878947123932,0.5933692722371968,0.5362442056664934,"[[7224  183 1512  150]
 [1793  306  451   60]
 [ 812   37 3314  126]
 [1088    0 1331  163]]"
41,0.9041599345102184,0.6431445284634042,0.6380318826663164,0.6431445284634042,0.5769118865982896,"[[30935   200  2041   462]
 [ 7854   736  1224   170]
 [ 4003   125 11980   470]
 [ 3697    16  4750  1427]]",0.5962803234501348,0.571096303464981,0.5962803234501348,0.5212866357918755,"[[7950   29 1033   57]
 [2219  156  209   26]
 [1224   40 2837  188]
 [1347    0 1117  118]]"
42,0.8878938301019207,0.6504922242830646,0.6344064293229104,0.6504922242830646,0.5989527775152866,"[[29105   884  3114   535]
 [ 6249  1673  1822   240]
 [ 2438   212 13592   336]
 [ 2789    61  5817  1223]]",0.5929380053908356,0.5541225071471205,0.5929380053908356,0.5360278169400682,"[[7266  335 1427   41]
 [1813  367  389   41]
 [ 841   39 3242  167]
 [1146    7 1305  124]]"
43,0.8738037387179908,0.6190326722784991,0.6145818984779834,0.6190326722784991,0.5461917819332565,"[[32048   174  1111   305]
 [ 8563   694   641    86]
 [ 6209   176  9569   624]
 [ 5427    13  3373  1077]]",0.5962264150943396,0.5760915226809964,0.5962264150943396,0.5210685782897523,"[[8393   12  605   59]
 [2279  168  143   20]
 [1716   94 2313  166]
 [1703   15  678  186]]"
44,0.8769362876068653,0.6461264089028392,0.6352925693543944,0.6461264089028392,0.5885652870245515,"[[30997   538  1794   309]
 [ 7266  1352  1146   220]
 [ 4342   191 11524   521]
 [ 3948    36  4492  1414]]",0.5966576819407008,0.5627017526435666,0.5966576819407008,0.5327305766159833,"[[7899  136  983   51]
 [2021  337  219   33]
 [1314   59 2707  209]
 [1521    0  936  125]]"
45,0.871383113089112,0.6619917249250963,0.6444670987684946,0.6619917249250963,0.6142062489626862,"[[29765   670  2515   688]
 [ 6392  1570  1718   304]
 [ 2382   256 13275   665]
 [ 2839    52  5210  1789]]",0.6009703504043127,0.5653536273696868,0.6009703504043127,0.5459610945802578,"[[7459  211 1277  122]
 [1847  386  360   17]
 [ 830   55 3148  256]
 [1166    2 1259  155]]"
46,0.8718459195239954,0.6640462262804965,0.648495506218481,0.6640462262804965,0.6187195300836275,"[[28923   871  3208   636]
 [ 5869  1826  1992   297]
 [ 1594   267 14204   513]
 [ 2436   161  5703  1590]]",0.5917520215633423,0.5616115111566703,0.5917520215633423,0.5419501447208978,"[[7055  378 1542   94]
 [1704  456  427   23]
 [ 753   40 3316  180]
 [1055    0 1377  150]]"
47,0.8708976546573218,0.6649165358824368,0.6446662508087629,0.6649165358824368,0.623624695914012,"[[29467   716  2577   878]
 [ 5862  1903  1913   306]
 [ 1997   279 13319   983]
 [ 2793   189  4993  1915]]",0.5937466307277628,0.557480520010782,0.5937466307277628,0.5468131435357378,"[[7308  278 1298  185]
 [1766  435  392   17]
 [ 780   72 3076  361]
 [1081    2 1304  195]]"
48,0.8718260996667299,0.6640604936510202,0.6455479018370277,0.6640604936510202,0.6112709859574628,"[[30757   246  2061   574]
 [ 7051  1349  1296   288]
 [ 2836   271 12649   822]
 [ 3145   236  4720  1789]]",0.5969811320754717,0.548166562922208,0.5969811320754717,0.5373589640297605,"[[7737  101 1059  172]
 [2035  263  292   20]
 [ 962   90 2894  343]
 [1211   60 1131  180]]"
49,0.8546973125524983,0.6700955913825082,0.6480524694480271,0.6700955913825082,0.6282465916573543,"[[30475  1194  1476   493]
 [ 6371  2305  1110   198]
 [ 3202   313 12365   698]
 [ 3360   289  4419  1822]]",0.5835040431266847,0.5278422179244403,0.5835040431266847,0.5365057591315783,"[[7428  573  881  187]
 [1798  475  315   22]
 [1160   41 2759  329]
 [1288   81 1051  162]]"
50,0.8508306981971085,0.6688400627764303,0.6565946079545315,0.6688400627764303,0.616328822130289,"[[30754   293  2248   343]
 [ 6822  1613  1421   128]
 [ 2704   332 12905   637]
 [ 3260   292  4731  1607]]",0.5869541778975741,0.5271316409457698,0.5869541778975741,0.5271038318572744,"[[7578  254 1176   61]
 [2035  275  282   18]
 [1036   97 2897  259]
 [1170  123 1151  138]]"
