epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.2776037192029575,0.4859035136642499,0.2361582018560652,0.4859035136642499,0.3178401446746273,"[[34849     0     0     0]
 [10211     0    17     0]
 [16868     0     0     0]
 [ 9775     0     0     0]]",0.4644208037825059,0.21568668298598884,0.4644208037825059,0.29456926920033344,"[[7858    0    0    0]
 [2366    0    0    0]
 [3999    0    0    0]
 [2697    0    0    0]]"
2,1.1964841752850537,0.5439068600111545,0.3869813714809692,0.5439068600111545,0.4500702812322417,"[[30381     0  4468     0]
 [ 8465     0  1763     0]
 [ 8240     0  8628     0]
 [ 6000     0  3775     0]]",0.5504137115839244,0.3854873128256243,0.5504137115839244,0.4483516044686618,"[[7082    0  776    0]
 [2086    0  280    0]
 [1768    0 2231    0]
 [1912    0  785    0]]"
3,1.149680096672495,0.5405465699944227,0.3954894511210519,0.5405465699944227,0.4559866532559363,"[[27514     0  7335     0]
 [ 7689     0  2539     0]
 [ 5614     0 11254     0]
 [ 4417     0  5358     0]]",0.5347517730496454,0.37646207473533977,0.5347517730496454,0.44166792555786477,"[[6264    0 1594    0]
 [1924    0  442    0]
 [1215    0 2784    0]
 [1456    0 1241    0]]"
4,1.1261051496745207,0.5520356943669827,0.4002880240251018,0.5520356943669827,0.4639105221205481,"[[28552     0  6297     0]
 [ 7957     0  2271     0]
 [ 5828     0 11040     0]
 [ 4629     0  5146     0]]",0.5502955082742317,0.3850453148555155,0.5502955082742317,0.45302042349533084,"[[6563    0 1295    0]
 [2000    0  366    0]
 [1251    0 2748    0]
 [1578    0 1119    0]]"
5,1.1063834770135417,0.5644729503625209,0.4031938174223615,0.5644729503625209,0.468468494670735,"[[30971     0  3878     0]
 [ 8577     0  1651     0]
 [ 7355     0  9513     0]
 [ 5800     0  3975     0]]",0.5717494089834515,0.40206468313644717,0.5717494089834515,0.4665724460233236,"[[7298    0  560    0]
 [2135    0  231    0]
 [1623    0 2376    0]
 [1818    0  879    0]]"
6,1.089833370389392,0.5668293363078639,0.4056213846336229,0.5668293363078639,0.47199041746574366,"[[30602     0  4247     0]
 [ 8484     0  1744     0]
 [ 6817     0 10051     0]
 [ 5412     0  4363     0]]",0.573758865248227,0.40179249866117517,0.573758865248227,0.4694423697789541,"[[7188    0  670    0]
 [2112    0  254    0]
 [1479    0 2520    0]
 [1719    0  978    0]]"
7,1.0776389407954028,0.5679726715002789,0.4062564222127426,0.5679726715002789,0.4724703331538674,"[[30788     0  4061     0]
 [ 8575     0  1653     0]
 [ 6921     0  9947     0]
 [ 5548     0  4227     0]]",0.5789007092198581,0.4063350395898647,0.5789007092198581,0.47332901373735475,"[[7295    0  563    0]
 [2129    0  237    0]
 [1499    0 2500    0]
 [1739    0  958    0]]"
8,1.0692092631881982,0.5715978806469604,0.409274552346615,0.5715978806469604,0.47604545628537637,"[[30751     0  4098     0]
 [ 8666     0  1562     0]
 [ 6624     0 10244     0]
 [ 5387     0  4388     0]]",0.5710992907801419,0.39950073927278984,0.5710992907801419,0.4678696434442024,"[[7083    0  775    0]
 [2122    0  244    0]
 [1419    0 2580    0]
 [1687    0 1010    0]]"
9,1.0633002116554109,0.5738706079196877,0.4112530661183894,0.5738706079196877,0.47425961096750274,"[[32034     0  2815     0]
 [ 9041     0  1187     0]
 [ 7744     0  9124     0]
 [ 6142     0  3633     0]]",0.5707446808510638,0.40294123249061725,0.5707446808510638,0.4642604463559806,"[[7419    0  439    0]
 [2201    0  165    0]
 [1761    0 2238    0]
 [1804    0  893    0]]"
10,1.0582071953670569,0.575627440044618,0.5565281403559497,0.575627440044618,0.4750242165096831,"[[32344     0  2505     0]
 [ 9154     1  1073     0]
 [ 7929     0  8939     0]
 [ 6434     0  3341     0]]",0.573758865248227,0.4078759596738726,0.573758865248227,0.466066261353171,"[[7527    0  331    0]
 [2232    0  134    0]
 [1818    0 2181    0]
 [1848    0  849    0]]"
