epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.2985793568871238,0.4804238706079197,0.3751659332910734,0.4804238706079197,0.33889542587513827,"[[33521   240   916   172]
 [ 9862    92   245    29]
 [15814    98   675   281]
 [ 9250    28   329   168]]",0.4635933806146572,0.35750742234587274,0.4635933806146572,0.31962547099623706,"[[7604   45  175   34]
 [2271   17   76    2]
 [3686   24  200   89]
 [2589   19   66   23]]"
2,1.233368825702723,0.48771611823759065,0.42863026025352635,0.48771611823759065,0.3407619740983624,"[[34054    96   670    29]
 [10016    51   158     3]
 [15970    19   818    61]
 [ 9370     6   343    56]]",0.4731678486997636,0.45393522208940984,0.4731678486997636,0.3252799268710514,"[[7732   16  108    2]
 [2302   15   49    0]
 [3732    1  254   12]
 [2632    0   60    5]]"
3,1.2005519145045462,0.4952175125488009,0.4760236353231969,0.4952175125488009,0.3555219232725883,"[[34017    75   749     8]
 [ 9970    42   216     0]
 [15418     6  1417    27]
 [ 9208     5   521    41]]",0.48315602836879434,0.48743464751948573,0.48315602836879434,0.34322049580351016,"[[7735    9  112    2]
 [2302   15   49    0]
 [3573    0  424    2]
 [2597    0   99    1]]"
4,1.1825533004100721,0.5016313441160067,0.5056607011565777,0.5016313441160067,0.36852723682441896,"[[33914    74   855     6]
 [ 9955    41   232     0]
 [14864     3  1992     9]
 [ 9007     2   736    30]]",0.4930260047281324,0.4816158924044144,0.4930260047281324,0.3599995494495072,"[[7736    6  114    2]
 [2298   15   53    0]
 [3407    0  591    1]
 [2567    0  130    0]]"
5,1.1704891802977957,0.5109313998884552,0.5155802680910834,0.5109313998884552,0.387204472360489,"[[33665    70  1111     3]
 [ 9859    40   329     0]
 [13941     3  2916     8]
 [ 8684     2  1066    23]]",0.5064420803782506,0.4881472493661696,0.5064420803782506,0.383086550339629,"[[7697    6  153    2]
 [2280   15   71    0]
 [3140    0  857    2]
 [2508    0  189    0]]"
6,1.155004873828105,0.5184049079754601,0.515147812403613,0.5184049079754601,0.40086134447004446,"[[33452    79  1315     3]
 [ 9777    48   403     0]
 [13192     3  3670     3]
 [ 8366     2  1397    10]]",0.5153073286052009,0.5032715424640338,0.5153073286052009,0.39712517821679555,"[[7666    4  186    2]
 [2261   17   88    0]
 [2961    0 1036    2]
 [2458    0  239    0]]"
7,1.1473642281772805,0.525515895147797,0.5070719545076435,0.525515895147797,0.413692994437029,"[[33154    80  1611     4]
 [ 9650    52   526     0]
 [12384     5  4476     3]
 [ 8039     2  1726     8]]",0.5244089834515366,0.5008246809440873,0.5244089834515366,0.4112656456101367,"[[7609    5  242    2]
 [2244   19  103    0]
 [2752    0 1245    2]
 [2380    0  317    0]]"
8,1.1391077732061012,0.5311907417735638,0.5093508202529344,0.5311907417735638,0.42336961730378797,"[[32890    91  1864     4]
 [ 9581    57   590     0]
 [11718     5  5142     3]
 [ 7791     2  1974     8]]",0.5309101654846335,0.5048331625459364,0.5309101654846335,0.420785751309165,"[[7564    5  288    1]
 [2227   22  117    0]
 [2601    0 1397    1]
 [2331    0  366    0]]"
9,1.1330703131614193,0.5348159509202454,0.5145249399701085,0.5348159509202454,0.4294743229230175,"[[32688    96  2060     5]
 [ 9515    62   651     0]
 [11262     6  5597     3]
 [ 7564     2  2199    10]]",0.5363475177304965,0.49937687334894265,0.5363475177304965,0.4283439031481313,"[[7524    7  326    1]
 [2209   23  134    0]
 [2470    0 1528    1]
 [2296    0  401    0]]"
10,1.1297487029232238,0.5379531511433352,0.5177009075997462,0.5379531511433352,0.4344422747939512,"[[32507   100  2237     5]
 [ 9446    60   722     0]
 [10854     7  6005     2]
 [ 7379     2  2384    10]]",0.5414302600472813,0.5043035702606616,0.5414302600472813,0.4350857497197562,"[[7492    7  359    0]
 [2193   27  146    0]
 [2355    0 1642    2]
 [2254    0  443    0]]"
11,1.118404457471238,0.5419687674288901,0.519835481777704,0.5419687674288901,0.4408286367980639,"[[32249   102  2493     5]
 [ 9364    70   794     0]
 [10317     7  6541     3]
 [ 7164     2  2599    10]]",0.5453900709219858,0.5053986823530893,0.5453900709219858,0.44033894042912164,"[[7449    7  402    0]
 [2175   29  162    0]
 [2247    0 1750    2]
 [2193    0  504    0]]"
12,1.1163970621799792,0.5444645844952594,0.5317447265598995,0.5444645844952594,0.4437517836638022,"[[32256   104  2485     4]
 [ 9344    76   808     0]
 [10152     7  6706     3]
 [ 7141     2  2621    11]]",0.5478723404255319,0.5053912454152445,0.5478723404255319,0.44311956391136076,"[[7452    8  398    0]
 [2175   31  160    0]
 [2210    0 1787    2]
 [2173    0  524    0]]"
13,1.112466288277131,0.5460262130507529,0.5197556873265597,0.5460262130507529,0.4468622596859005,"[[32033   121  2690     5]
 [ 9282    85   861     0]
 [ 9824     7  7033     4]
 [ 6998     2  2765    10]]",0.5502955082742317,0.5063120979063995,0.5502955082742317,0.44646167870086195,"[[7413    8  437    0]
 [2160   33  173    0]
 [2131    0 1865    3]
 [2130    0  567    0]]"
14,1.1029777852845681,0.5479643056330172,0.5261649815633305,0.5479643056330172,0.44905513737324804,"[[32033   118  2694     4]
 [ 9276    92   860     0]
 [ 9690     8  7168     2]
 [ 6953     2  2813     7]]",0.5526595744680851,0.5097233932094876,0.5526595744680851,0.44907613696043,"[[7419    8  430    1]
 [2154   36  176    0]
 [2100    0 1896    3]
 [2119    0  578    0]]"
15,1.1014402481642636,0.5494701617401004,0.5294696857370674,0.5494701617401004,0.45130062103592616,"[[31957   124  2764     4]
 [ 9259   104   865     0]
 [ 9519     7  7339     3]
 [ 6900     2  2865     8]]",0.5550827423167849,0.512951902942333,0.5550827423167849,0.45196638043886195,"[[7413    8  436    1]
 [2149   40  177    0]
 [2057    0 1939    3]
 [2098    0  599    0]]"
16,1.0971947572797625,0.5505577244841049,0.5226236348124759,0.5505577244841049,0.45261866193792466,"[[31931   119  2796     3]
 [ 9260   106   862     0]
 [ 9412     9  7442     5]
 [ 6858     2  2908     7]]",0.5569148936170213,0.5129117324924165,0.5569148936170213,0.4536748998595198,"[[7415    8  434    1]
 [2155   37  174    0]
 [2025    0 1971    3]
 [2093    0  604    0]]"
17,1.0920625807952322,0.5522866703848299,0.5204206781103917,0.5522866703848299,0.45564843199785215,"[[31773   135  2936     5]
 [ 9193   128   907     0]
 [ 9150    11  7700     7]
 [ 6743     2  3021     9]]",0.558628841607565,0.5140465004352919,0.558628841607565,0.4559849969048087,"[[7386    8  463    1]
 [2143   40  183    0]
 [1970    0 2026    3]
 [2053    0  644    0]]"
18,1.090263113860161,0.5546988287785833,0.5280155921632301,0.5546988287785833,0.458891923148553,"[[31661   134  3050     4]
 [ 9141   139   948     0]
 [ 8873    14  7973     8]
 [ 6657     2  3106    10]]",0.5601063829787234,0.5160172936806126,0.5601063829787234,0.45824636394381657,"[[7353    8  496    1]
 [2132   45  189    0]
 [1917    0 2079    3]
 [2023    0  674    0]]"
19,1.0862108110682356,0.5564556609035136,0.5365589040523502,0.5564556609035136,0.4606531296234589,"[[31717   139  2990     3]
 [ 9148   148   932     0]
 [ 8812    15  8035     6]
 [ 6646     2  3118     9]]",0.5619385342789598,0.518081507046928,0.5619385342789598,0.4598138530935519,"[[7378    8  471    1]
 [2138   45  183    0]
 [1911    0 2085    3]
 [2032    0  665    0]]"
