epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.4969343370006931,0.32210015694107574,0.3405826284671668,0.32210015694107574,0.32124772302238447,"[[14352  3776 13403  2107]
 [ 3961  1046  4058   919]
 [ 4721  4361  6940   556]
 [ 3352  2273  4027   238]]",0.32673854447439354,0.3570583851438284,0.32673854447439354,0.3258860826707474,"[[3796  943 3770  560]
 [ 919  191 1298  202]
 [1009 1130 2035  115]
 [ 788  538 1217   39]]"
2,1.3387822618931968,0.4568412041660722,0.35832398326178105,0.4568412041660722,0.3862547505268651,"[[25912   500  6833   393]
 [ 7491   279  2008   206]
 [ 9868   774  5768   168]
 [ 6645   399  2785    61]]",0.47320754716981134,0.3630538580142655,0.47320754716981134,0.404133346281559,"[[6948  120 1904   97]
 [1731   16  809   54]
 [2208  254 1802   25]
 [1583  109  878   12]]"
3,1.2603680933675458,0.4868026822656584,0.3904489441690622,0.4868026822656584,0.3875832430838746,"[[29598   120  3809   111]
 [ 8740   116  1075    53]
 [12046   102  4386    44]
 [ 7840    57  1973    20]]",0.5012938005390836,0.3698056617046297,0.5012938005390836,0.40595881826800145,"[[7898   14 1130   27]
 [2069    5  520   16]
 [2856   33 1392    8]
 [1931   16  631    4]]"
4,1.2249059825698652,0.4969039805963761,0.42034900094159106,0.4969039805963761,0.389051752534468,"[[30733    84  2800    21]
 [ 9034    79   849    22]
 [12528    27  4007    16]
 [ 8116     8  1757     9]]",0.5083018867924528,0.3896719534851939,0.5083018867924528,0.40561770970888605,"[[8163   10  888    8]
 [2209    3  390    8]
 [3016    9 1260    4]
 [2024    1  554    3]]"
5,1.2002421897177822,0.5031388215151947,0.44500165005383907,0.5031388215151947,0.39453043108617547,"[[31027    87  2517     7]
 [ 9095    96   790     3]
 [12417    19  4139     3]
 [ 8086     2  1799     3]]",0.5153099730458222,0.39929592870056,0.5153099730458222,0.4122093079950829,"[[8224   14  826    5]
 [2257    5  342    6]
 [2952    5 1329    3]
 [2022    0  559    1]]"
6,1.1847441740049993,0.5080753317163647,0.4552897265399906,0.5080753317163647,0.4009653038132296,"[[31046    89  2497     6]
 [ 9093   108   782     1]
 [12103    19  4455     1]
 [ 7905     1  1982     2]]",0.5211320754716982,0.4031065694790175,0.5211320754716982,0.418977398415027,"[[8231   17  816    5]
 [2279    7  323    1]
 [2855    3 1429    2]
 [1990    0  592    0]]"
7,1.1730413786477007,0.5140961620773291,0.4779287383837487,0.5140961620773291,0.4088142668326654,"[[31070    88  2476     4]
 [ 9045   137   801     1]
 [11738    15  4824     1]
 [ 7758     1  2129     2]]",0.5246361185983828,0.4240824709300262,0.5246361185983828,0.4238575652019686,"[[8202   21  842    4]
 [2293    7  309    1]
 [2765    1 1522    1]
 [1956    0  625    1]]"
8,1.160791279633374,0.5209302325581395,0.47641191108894226,0.5209302325581395,0.41936031949447594,"[[30862    99  2674     3]
 [ 8941   178   864     1]
 [11088    18  5471     1]
 [ 7506     1  2382     1]]",0.5320215633423181,0.41726744311415953,0.5320215633423181,0.43366857477564646,"[[8145   25  896    3]
 [2280   10  319    1]
 [2574    0 1714    1]
 [1904    0  678    0]]"
9,1.1511633453830596,0.5258096732772151,0.45746686018026034,0.5258096732772151,0.4264507968035943,"[[30726   107  2803     2]
 [ 8872   205   906     1]
 [10629    25  5923     1]
 [ 7321     1  2568     0]]",0.5360646900269542,0.41968587078305064,0.5360646900269542,0.43899883399368195,"[[8100   26  941    2]
 [2274   10  325    1]
 [2454    0 1834    1]
 [1864    0  718    0]]"
10,1.1445335493234596,0.5310315308888571,0.4634283983338585,0.5310315308888571,0.4336954072168748,"[[30628   125  2883     2]
 [ 8779   246   958     1]
 [10206    25  6346     1]
 [ 7169     1  2720     0]]",0.5392452830188679,0.4289488785468396,0.5392452830188679,0.443483059522365,"[[8051   27  990    1]
 [2265   13  331    1]
 [2349    0 1939    1]
 [1822    0  760    0]]"
