epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.349858272460199,0.42646855754094287,0.3547042012413353,0.42646855754094287,0.35157904535487017,"[[27241   914  5584  1212]
 [ 8200   507  1751   132]
 [13329   124  2790   321]
 [ 7938    85  1944   346]]",0.4225126371594131,0.3429610073068541,0.4225126371594131,0.34529799779161047,"[[6107  152 1313  184]
 [1439  111  414   40]
 [3586   39  595   83]
 [1626   26  466   41]]"
2,1.2568471721889687,0.47797508906625424,0.39157366837282875,0.47797508906625424,0.3470169720591743,"[[33044   255  1479   173]
 [ 9820   210   547    13]
 [15156    52  1316    40]
 [ 9559    14   696    44]]",0.46812970040685487,0.37117061224474224,0.46812970040685487,0.3375226729752851,"[[7276   41  414   25]
 [1792   50  157    5]
 [4017   14  264    8]
 [1987    2  166    4]]"
3,1.2213171860339704,0.4868679057692839,0.40911470417917994,0.4868679057692839,0.34789337985085456,"[[33843   157   911    40]
 [10129   129   326     6]
 [15251    31  1278     4]
 [ 9685     2   618     8]]",0.4768832449759586,0.3991557798598017,0.4768832449759586,0.33848099791266856,"[[7449   29  273    5]
 [1861   35  108    0]
 [4042   10  251    0]
 [2024    0  134    1]]"
4,1.2032020542978192,0.49330277002955064,0.42606948860037,0.49330277002955064,0.35700780939816806,"[[33975   130   827    19]
 [10170   113   304     3]
 [14903    26  1632     3]
 [ 9571     3   735     4]]",0.48150659598076684,0.4209795729554442,0.48150659598076684,0.3466316698853633,"[[7456   21  275    4]
 [1858   35  111    0]
 [3974   10  319    0]
 [1975    0  183    1]]"
5,1.178659525784579,0.502858405368831,0.4411325429049893,0.502858405368831,0.3746299826802108,"[[33869   121   953     8]
 [10103    98   387     2]
 [14091    26  2447     0]
 [ 9311     3   997     2]]",0.48742448526692145,0.44951496895927157,0.48742448526692145,0.3613654267940233,"[[7399   23  332    2]
 [1844   36  124    0]
 [3821   11  471    0]
 [1897    0  261    1]]"
6,1.167732265687758,0.5112679168162612,0.45426837939057546,0.5112679168162612,0.389267084980484,"[[33752   126  1067     6]
 [10044   101   443     2]
 [13369    25  3170     0]
 [ 9035     3  1273     2]]",0.4952533596350635,0.5459985744040503,0.4952533596350635,0.37673513086355437,"[[7361   25  370    0]
 [1828   35  141    0]
 [3655   11  637    0]
 [1791    0  367    1]]"
7,1.151927349854075,0.5204369079510619,0.46399909458861827,0.5204369079510619,0.4052925996245857,"[[33505   131  1312     3]
 [ 9926   122   541     1]
 [12473    30  4061     0]
 [ 8649     3  1660     1]]",0.5057945999260264,0.5570380808691786,0.5057945999260264,0.397737741584605,"[[7267   31  458    0]
 [1790   40  174    0]
 [3393   13  897    0]
 [1696    0  462    1]]"
8,1.1380914435708278,0.5262365710182552,0.48103653148689085,0.5262365710182552,0.4153692659680794,"[[33295   140  1514     2]
 [ 9826   157   607     0]
 [11875    32  4656     1]
 [ 8420     3  1889     1]]",0.5125138700530144,0.5624518886285758,0.5125138700530144,0.4101437506325738,"[[7200   37  519    0]
 [1763   43  198    0]
 [3220   13 1070    0]
 [1642    0  516    1]]"
9,1.134093631484991,0.5309039189151868,0.4873798422689784,0.5309039189151868,0.4229427392723933,"[[33133   146  1670     2]
 [ 9755   181   654     0]
 [11400    31  5132     1]
 [ 8224     5  2083     1]]",0.516705708297374,0.5663856218215635,0.516705708297374,0.4178076024213091,"[[7150   39  567    0]
 [1738   46  220    0]
 [3105   13 1185    0]
 [1586    0  572    1]]"
10,1.1215065161853242,0.5363721726642547,0.4952924634184835,0.5363721726642547,0.432689879390014,"[[32796   157  1996     2]
 [ 9587   234   769     0]
 [10713    38  5812     1]
 [ 7947     5  2360     1]]",0.5231167550240414,0.4414864966454127,0.5231167550240414,0.4294318094029104,"[[7074   45  637    0]
 [1694   62  248    0]
 [2935   18 1350    0]
 [1513    0  646    0]]"
11,1.1244652273892657,0.5388853599933718,0.4979047177211156,0.5388853599933718,0.43751475094526043,"[[32572   171  2206     2]
 [ 9482   268   840     0]
 [10338    41  6184     1]
 [ 7769     5  2538     1]]",0.5268770805079521,0.44435945311373876,0.5268770805079521,0.43618647215131595,"[[7019   46  691    0]
 [1661   69  274    0]
 [2821   23 1459    0]
 [1447    0  712    0]]"
12,1.1102302505298793,0.5419923223507968,0.5016474908632966,0.5419923223507968,0.44148178388619747,"[[32571   177  2201     2]
 [ 9459   293   838     0]
 [10132    46  6385     1]
 [ 7694     6  2612     1]]",0.529589446430773,0.4472809546963984,0.529589446430773,0.4399503346882027,"[[7014   49  693    0]
 [1640   75  289    0]
 [2777   24 1502    0]
 [1426    0  733    0]]"
13,1.1028294069501312,0.5439669695379602,0.4961110400086604,0.5439669695379602,0.4447725935872183,"[[32469   196  2284     2]
 [ 9394   324   871     1]
 [ 9917    47  6599     1]
 [ 7607     7  2698     1]]",0.5319935889532733,0.4484517313156813,0.5319935889532733,0.44352310605356143,"[[6991   51  714    0]
 [1627   76  301    0]
 [2715   25 1563    0]
 [1396    0  763    0]]"
14,1.1004886007553671,0.5463834958159574,0.4914983265836591,0.5463834958159574,0.449744903725952,"[[32153   186  2609     3]
 [ 9252   373   965     0]
 [ 9468    51  7041     4]
 [ 7371     7  2934     1]]",0.5358155591172482,0.4521890188263539,0.5358155591172482,0.4506083569945047,"[[6913   57  786    0]
 [1593   85  326    0]
 [2580   26 1694    3]
 [1319    0  840    0]]"
15,1.091564329575933,0.5482200557872352,0.4894200207716963,0.5482200557872352,0.45194174335924053,"[[32221   193  2534     3]
 [ 9220   407   962     1]
 [ 9430    56  7072     6]
 [ 7377     8  2927     1]]",0.5375416101590432,0.4553012227671236,0.5375416101590432,0.45250706718941947,"[[6928   57  771    0]
 [1590   90  324    0]
 [2570   26 1702    5]
 [1313    0  846    0]]"
16,1.0902943708155513,0.5502499378607528,0.4917283211260093,0.5502499378607528,0.4551733711799906,"[[32040   197  2711     3]
 [ 9133   418  1039     0]
 [ 9110    59  7389     6]
 [ 7252     8  3052     1]]",0.5408704228825052,0.4587643056206461,0.5408704228825052,0.4576474118834227,"[[6882   58  816    0]
 [1568   95  341    0]
 [2473   28 1797    5]
 [1273    0  886    0]]"
